spec.jvm2008.report.run.location=OLDLIB020
spec.jvm2008.report.hw.cpu.name=Intel(R) Xeon(R) CPU E31270 @ 3.40GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=16341
benchmark-name=check, mode=normal, start=Sat Jun 04 08:42:23 BST 2016, end=Sat Jun 04 08:42:23 BST 2016, operations=1.0, operationsPerMinute=550.4587155963303
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 08:42:23 BST 2016, end=Sat Jun 04 08:42:25 BST 2016, operations=1.0, operationsPerMinute=57.41626794258373
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 08:42:25 BST 2016, end=Sat Jun 04 08:42:51 BST 2016, operations=1.0, operationsPerMinute=2.2852789944772423
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 08:42:51 BST 2016, end=Sat Jun 04 08:42:56 BST 2016, operations=1.0, operationsPerMinute=11.799410029498524
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 08:42:56 BST 2016, end=Sat Jun 04 08:42:57 BST 2016, operations=1.0, operationsPerMinute=42.73504273504273
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 08:42:57 BST 2016, end=Sat Jun 04 08:43:07 BST 2016, operations=1.0, operationsPerMinute=6.124323772583444
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 08:43:07 BST 2016, end=Sat Jun 04 08:43:15 BST 2016, operations=1.0, operationsPerMinute=7.550018875047187
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 08:43:15 BST 2016, end=Sat Jun 04 08:43:22 BST 2016, operations=1.0, operationsPerMinute=8.7706475661453
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 08:43:22 BST 2016, end=Sat Jun 04 08:43:25 BST 2016, operations=1.0, operationsPerMinute=21.253985122210416
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 08:43:25 BST 2016, end=Sat Jun 04 08:43:26 BST 2016, operations=1.0, operationsPerMinute=73.89162561576354
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 08:43:26 BST 2016, end=Sat Jun 04 08:43:27 BST 2016, operations=1.0, operationsPerMinute=56.60377358490566
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 08:43:27 BST 2016, end=Sat Jun 04 08:43:33 BST 2016, operations=1.0, operationsPerMinute=9.71188086759469
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 08:43:33 BST 2016, end=Sat Jun 04 08:43:34 BST 2016, operations=1.0, operationsPerMinute=40.053404539385845
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 08:43:34 BST 2016, end=Sat Jun 04 08:43:35 BST 2016, operations=1.0, operationsPerMinute=48.701298701298704
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 08:43:35 BST 2016, end=Sat Jun 04 08:43:38 BST 2016, operations=1.0, operationsPerMinute=22.23045572434235
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 08:43:38 BST 2016, end=Sat Jun 04 08:43:45 BST 2016, operations=1.0, operationsPerMinute=8.234971177600878
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 08:43:45 BST 2016, end=Sat Jun 04 08:44:13 BST 2016, operations=1.0, operationsPerMinute=2.145539066690506
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 08:44:13 BST 2016, end=Sat Jun 04 08:44:15 BST 2016, operations=1.0, operationsPerMinute=43.16546762589928
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 08:44:30 BST 2016, end=Sat Jun 04 08:46:30 BST 2016, operations=435.8518026215296, operationsPerMinute=217.9259013107648, mode=normal, start=Sat Jun 04 08:46:33 BST 2016, end=Sat Jun 04 08:50:33 BST 2016, operations=871.8091393512941, operationsPerMinute=217.95228483782353
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 08:50:41 BST 2016, end=Sat Jun 04 08:52:41 BST 2016, operations=172.90985829179752, operationsPerMinute=86.45492914589876, mode=normal, start=Sat Jun 04 08:52:47 BST 2016, end=Sat Jun 04 08:56:47 BST 2016, operations=348.4837056416835, operationsPerMinute=87.12092641042088
benchmark-name=compress, mod=warmup, start=Sat Jun 04 08:56:56 BST 2016, end=Sat Jun 04 08:58:56 BST 2016, operations=467.04034356980793, operationsPerMinute=233.52017178490397, mode=normal, start=Sat Jun 04 08:58:59 BST 2016, end=Sat Jun 04 09:02:59 BST 2016, operations=927.1095294029928, operationsPerMinute=231.7773823507482
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 09:03:02 BST 2016, end=Sat Jun 04 09:05:02 BST 2016, operations=123.52580744677672, operationsPerMinute=61.76290372338836, mode=normal, start=Sat Jun 04 09:05:14 BST 2016, end=Sat Jun 04 09:09:14 BST 2016, operations=257.427161218657, operationsPerMinute=64.35679030466424
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 09:09:24 BST 2016, end=Sat Jun 04 09:11:24 BST 2016, operations=215.5764627296529, operationsPerMinute=107.78823136482644, mode=normal, start=Sat Jun 04 09:11:31 BST 2016, end=Sat Jun 04 09:15:31 BST 2016, operations=439.4017539823326, operationsPerMinute=109.85043849558315
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 09:15:38 BST 2016, end=Sat Jun 04 09:17:38 BST 2016, operations=376.951119652216, operationsPerMinute=188.475559826108, mode=normal, start=Sat Jun 04 09:17:42 BST 2016, end=Sat Jun 04 09:21:42 BST 2016, operations=756.817833173122, operationsPerMinute=189.2044582932805
benchmark-name=derby, mod=warmup, start=Sat Jun 04 09:23:32 BST 2016, end=Sat Jun 04 09:25:32 BST 2016, operations=310.0814790949294, operationsPerMinute=155.0407395474647, mode=normal, start=Sat Jun 04 09:25:37 BST 2016, end=Sat Jun 04 09:29:37 BST 2016, operations=632.5841089150113, operationsPerMinute=158.1460272287528
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 09:29:42 BST 2016, end=Sat Jun 04 09:31:42 BST 2016, operations=210.12907204635206, operationsPerMinute=105.06453602317603, mode=normal, start=Sat Jun 04 09:31:51 BST 2016, end=Sat Jun 04 09:35:51 BST 2016, operations=418.94767818295725, operationsPerMinute=104.73691954573931
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 09:35:58 BST 2016, end=Sat Jun 04 09:37:58 BST 2016, operations=88.60956286726113, operationsPerMinute=44.304781433630566, mode=normal, start=Sat Jun 04 09:38:12 BST 2016, end=Sat Jun 04 09:42:12 BST 2016, operations=186.6328511583191, operationsPerMinute=46.65821278957978
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 09:42:28 BST 2016, end=Sat Jun 04 09:44:28 BST 2016, operations=20.313287495812347, operationsPerMinute=10.156643747906173, mode=normal, start=Sat Jun 04 09:45:31 BST 2016, end=Sat Jun 04 09:49:31 BST 2016, operations=40.5527477635268, operationsPerMinute=10.1381869408817
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 09:50:42 BST 2016, end=Sat Jun 04 09:52:42 BST 2016, operations=117.38093151086264, operationsPerMinute=58.69046575543132, mode=normal, start=Sat Jun 04 09:52:59 BST 2016, end=Sat Jun 04 09:56:59 BST 2016, operations=236.50878205292503, operationsPerMinute=59.12719551323126
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 09:57:13 BST 2016, end=Sat Jun 04 09:59:13 BST 2016, operations=60.57780175102848, operationsPerMinute=30.28890087551424, mode=normal, start=Sat Jun 04 09:59:34 BST 2016, end=Sat Jun 04 10:03:34 BST 2016, operations=121.96029808355838, operationsPerMinute=30.490074520889596
