spec.jvm2008.report.run.location=UNION27
spec.jvm2008.report.hw.cpu.name=Intel(R) Xeon(R) CPU E31270 @ 3.40GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=16341
benchmark-name=check, mode=normal, start=Fri Jun 03 15:04:17 BST 2016, end=Fri Jun 03 15:04:17 BST 2016, operations=1.0, operationsPerMinute=1224.4897959183672
benchmark-name=startup.helloworld, mode=normal, start=Fri Jun 03 15:04:17 BST 2016, end=Fri Jun 03 15:04:17 BST 2016, operations=1.0, operationsPerMinute=521.7391304347826
benchmark-name=startup.compiler.compiler, mode=normal, start=Fri Jun 03 15:04:17 BST 2016, end=Fri Jun 03 15:04:38 BST 2016, operations=1.0, operationsPerMinute=2.836343008414484
benchmark-name=startup.compiler.sunflow, mode=normal, start=Fri Jun 03 15:04:38 BST 2016, end=Fri Jun 03 15:04:42 BST 2016, operations=1.0, operationsPerMinute=14.855162168853676
benchmark-name=startup.compress, mode=normal, start=Fri Jun 03 15:04:42 BST 2016, end=Fri Jun 03 15:04:43 BST 2016, operations=1.0, operationsPerMinute=41.608876560332874
benchmark-name=startup.crypto.aes, mode=normal, start=Fri Jun 03 15:04:43 BST 2016, end=Fri Jun 03 15:04:53 BST 2016, operations=1.0, operationsPerMinute=6.597756762700682
benchmark-name=startup.crypto.rsa, mode=normal, start=Fri Jun 03 15:04:53 BST 2016, end=Fri Jun 03 15:05:00 BST 2016, operations=1.0, operationsPerMinute=7.531065645788879
benchmark-name=startup.crypto.signverify, mode=normal, start=Fri Jun 03 15:05:00 BST 2016, end=Fri Jun 03 15:05:07 BST 2016, operations=1.0, operationsPerMinute=8.89020595643799
benchmark-name=startup.mpegaudio, mode=normal, start=Fri Jun 03 15:05:07 BST 2016, end=Fri Jun 03 15:05:10 BST 2016, operations=1.0, operationsPerMinute=21.68413444163354
benchmark-name=startup.scimark.fft, mode=normal, start=Fri Jun 03 15:05:10 BST 2016, end=Fri Jun 03 15:05:11 BST 2016, operations=1.0, operationsPerMinute=72.63922518159806
benchmark-name=startup.scimark.lu, mode=normal, start=Fri Jun 03 15:05:11 BST 2016, end=Fri Jun 03 15:05:12 BST 2016, operations=1.0, operationsPerMinute=54.94505494505494
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Fri Jun 03 15:05:12 BST 2016, end=Fri Jun 03 15:05:18 BST 2016, operations=1.0, operationsPerMinute=9.505703422053232
benchmark-name=startup.scimark.sor, mode=normal, start=Fri Jun 03 15:05:18 BST 2016, end=Fri Jun 03 15:05:20 BST 2016, operations=1.0, operationsPerMinute=39.13894324853229
benchmark-name=startup.scimark.sparse, mode=normal, start=Fri Jun 03 15:05:20 BST 2016, end=Fri Jun 03 15:05:21 BST 2016, operations=1.0, operationsPerMinute=48.504446240905416
benchmark-name=startup.serial, mode=normal, start=Fri Jun 03 15:05:21 BST 2016, end=Fri Jun 03 15:05:24 BST 2016, operations=1.0, operationsPerMinute=22.148394241417495
benchmark-name=startup.sunflow, mode=normal, start=Fri Jun 03 15:05:24 BST 2016, end=Fri Jun 03 15:05:30 BST 2016, operations=1.0, operationsPerMinute=9.275003864584944
benchmark-name=startup.xml.transform, mode=normal, start=Fri Jun 03 15:05:30 BST 2016, end=Fri Jun 03 15:05:55 BST 2016, operations=1.0, operationsPerMinute=2.3932987634623055
benchmark-name=startup.xml.validation, mode=normal, start=Fri Jun 03 15:05:55 BST 2016, end=Fri Jun 03 15:05:56 BST 2016, operations=1.0, operationsPerMinute=54.69462169553327
benchmark-name=compiler.compiler, mod=warmup, start=Fri Jun 03 15:06:13 BST 2016, end=Fri Jun 03 15:08:13 BST 2016, operations=442.60181629153846, operationsPerMinute=221.30090814576923, mode=normal, start=Fri Jun 03 15:08:16 BST 2016, end=Fri Jun 03 15:12:16 BST 2016, operations=896.6516952514248, operationsPerMinute=224.1629238128562
benchmark-name=compiler.sunflow, mod=warmup, start=Fri Jun 03 15:12:22 BST 2016, end=Fri Jun 03 15:14:22 BST 2016, operations=176.6756320038249, operationsPerMinute=88.33781600191244, mode=normal, start=Fri Jun 03 15:14:31 BST 2016, end=Fri Jun 03 15:18:31 BST 2016, operations=354.03711700539185, operationsPerMinute=88.50927925134796
benchmark-name=compress, mod=warmup, start=Fri Jun 03 15:18:38 BST 2016, end=Fri Jun 03 15:20:38 BST 2016, operations=478.35661720220867, operationsPerMinute=239.17830860110433, mode=normal, start=Fri Jun 03 15:20:41 BST 2016, end=Fri Jun 03 15:24:41 BST 2016, operations=956.0866489262605, operationsPerMinute=239.02166223156513
benchmark-name=crypto.aes, mod=warmup, start=Fri Jun 03 15:24:44 BST 2016, end=Fri Jun 03 15:26:44 BST 2016, operations=123.21562904013973, operationsPerMinute=61.607814520069866, mode=normal, start=Fri Jun 03 15:26:55 BST 2016, end=Fri Jun 03 15:30:55 BST 2016, operations=265.17482856972697, operationsPerMinute=66.29370714243174
benchmark-name=crypto.rsa, mod=warmup, start=Fri Jun 03 15:31:07 BST 2016, end=Fri Jun 03 15:33:07 BST 2016, operations=225.71284430374126, operationsPerMinute=112.85642215187063, mode=normal, start=Fri Jun 03 15:33:14 BST 2016, end=Fri Jun 03 15:37:14 BST 2016, operations=444.5118933196395, operationsPerMinute=111.12797332990988
benchmark-name=crypto.signverify, mod=warmup, start=Fri Jun 03 15:37:22 BST 2016, end=Fri Jun 03 15:39:22 BST 2016, operations=380.9538537930438, operationsPerMinute=190.4769268965219, mode=normal, start=Fri Jun 03 15:39:26 BST 2016, end=Fri Jun 03 15:43:26 BST 2016, operations=780.9233698091793, operationsPerMinute=195.23084245229484
benchmark-name=derby, mod=warmup, start=Fri Jun 03 15:45:11 BST 2016, end=Fri Jun 03 15:47:11 BST 2016, operations=329.9954753330947, operationsPerMinute=164.99773766654735, mode=normal, start=Fri Jun 03 15:47:15 BST 2016, end=Fri Jun 03 15:51:15 BST 2016, operations=661.5820784356349, operationsPerMinute=165.39551960890873
benchmark-name=mpegaudio, mod=warmup, start=Fri Jun 03 15:51:20 BST 2016, end=Fri Jun 03 15:53:20 BST 2016, operations=212.1970823350814, operationsPerMinute=106.0985411675407, mode=normal, start=Fri Jun 03 15:53:26 BST 2016, end=Fri Jun 03 15:57:26 BST 2016, operations=429.2527922785526, operationsPerMinute=107.31319806963815
benchmark-name=scimark.fft.large, mod=warmup, start=Fri Jun 03 15:57:32 BST 2016, end=Fri Jun 03 15:59:32 BST 2016, operations=88.18624895821416, operationsPerMinute=44.09312447910708, mode=normal, start=Fri Jun 03 15:59:47 BST 2016, end=Fri Jun 03 16:03:47 BST 2016, operations=178.78075035008857, operationsPerMinute=44.69518758752214
benchmark-name=scimark.lu.large, mod=warmup, start=Fri Jun 03 16:03:59 BST 2016, end=Fri Jun 03 16:05:59 BST 2016, operations=20.280783151412425, operationsPerMinute=10.140391575706213, mode=normal, start=Fri Jun 03 16:07:03 BST 2016, end=Fri Jun 03 16:11:03 BST 2016, operations=39.985750902902986, operationsPerMinute=9.996437725725746
benchmark-name=scimark.sor.large, mod=warmup, start=Fri Jun 03 16:12:04 BST 2016, end=Fri Jun 03 16:14:04 BST 2016, operations=118.0321209268545, operationsPerMinute=59.01606046342725, mode=normal, start=Fri Jun 03 16:14:17 BST 2016, end=Fri Jun 03 16:18:17 BST 2016, operations=231.06974985336038, operationsPerMinute=57.767437463340094
benchmark-name=scimark.sparse.large, mod=warmup, start=Fri Jun 03 16:18:32 BST 2016, end=Fri Jun 03 16:20:32 BST 2016, operations=60.43992087897294, operationsPerMinute=30.21996043948647, mode=normal, start=Fri Jun 03 16:20:55 BST 2016, end=Fri Jun 03 16:24:55 BST 2016, operations=120.94733428287385, operationsPerMinute=30.236833570718463
benchmark-name=scimark.fft.small, mod=warmup, start=Fri Jun 03 16:25:18 BST 2016, end=Fri Jun 03 16:27:18 BST 2016, operations=787.6882011473879, operationsPerMinute=393.84410057369394, mode=normal, start=Fri Jun 03 16:27:20 BST 2016, end=Fri Jun 03 16:31:20 BST 2016, operations=1548.2331895766067, operationsPerMinute=387.0582973941517
