spec.jvm2008.report.run.location=GLAZIER01
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-3470S CPU @ 2.90GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8066
benchmark-name=check, mode=normal, start=Fri Jun 24 11:38:42 BST 2016, end=Fri Jun 24 11:38:42 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Fri Jun 24 11:38:42 BST 2016, end=Fri Jun 24 11:38:42 BST 2016, operations=1.0, operationsPerMinute=550.4587155963303
benchmark-name=startup.compiler.compiler, mode=normal, start=Fri Jun 24 11:38:42 BST 2016, end=Fri Jun 24 11:38:59 BST 2016, operations=1.0, operationsPerMinute=3.587658454915092
benchmark-name=startup.compiler.sunflow, mode=normal, start=Fri Jun 24 11:38:59 BST 2016, end=Fri Jun 24 11:39:03 BST 2016, operations=1.0, operationsPerMinute=14.513788098693759
benchmark-name=startup.compress, mode=normal, start=Fri Jun 24 11:39:03 BST 2016, end=Fri Jun 24 11:39:04 BST 2016, operations=1.0, operationsPerMinute=43.22766570605187
benchmark-name=startup.crypto.aes, mode=normal, start=Fri Jun 24 11:39:04 BST 2016, end=Fri Jun 24 11:39:13 BST 2016, operations=1.0, operationsPerMinute=6.63129973474801
benchmark-name=startup.crypto.rsa, mode=normal, start=Fri Jun 24 11:39:13 BST 2016, end=Fri Jun 24 11:39:21 BST 2016, operations=1.0, operationsPerMinute=7.6923076923076925
benchmark-name=startup.crypto.signverify, mode=normal, start=Fri Jun 24 11:39:21 BST 2016, end=Fri Jun 24 11:39:28 BST 2016, operations=1.0, operationsPerMinute=8.820935019112026
benchmark-name=startup.mpegaudio, mode=normal, start=Fri Jun 24 11:39:28 BST 2016, end=Fri Jun 24 11:39:31 BST 2016, operations=1.0, operationsPerMinute=22.49718785151856
benchmark-name=startup.scimark.fft, mode=normal, start=Fri Jun 24 11:39:31 BST 2016, end=Fri Jun 24 11:39:31 BST 2016, operations=1.0, operationsPerMinute=67.41573033707866
benchmark-name=startup.scimark.lu, mode=normal, start=Fri Jun 24 11:39:31 BST 2016, end=Fri Jun 24 11:39:32 BST 2016, operations=1.0, operationsPerMinute=55.762081784386616
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Fri Jun 24 11:39:32 BST 2016, end=Fri Jun 24 11:39:39 BST 2016, operations=1.0, operationsPerMinute=9.71188086759469
benchmark-name=startup.scimark.sor, mode=normal, start=Fri Jun 24 11:39:39 BST 2016, end=Fri Jun 24 11:39:40 BST 2016, operations=1.0, operationsPerMinute=38.46153846153846
benchmark-name=startup.scimark.sparse, mode=normal, start=Fri Jun 24 11:39:40 BST 2016, end=Fri Jun 24 11:39:41 BST 2016, operations=1.0, operationsPerMinute=52.67778753292362
benchmark-name=startup.serial, mode=normal, start=Fri Jun 24 11:39:41 BST 2016, end=Fri Jun 24 11:39:44 BST 2016, operations=1.0, operationsPerMinute=23.31002331002331
benchmark-name=startup.sunflow, mode=normal, start=Fri Jun 24 11:39:44 BST 2016, end=Fri Jun 24 11:39:51 BST 2016, operations=1.0, operationsPerMinute=8.986071589036992
benchmark-name=startup.xml.transform, mode=normal, start=Fri Jun 24 11:39:51 BST 2016, end=Fri Jun 24 11:40:15 BST 2016, operations=1.0, operationsPerMinute=2.431216824020422
benchmark-name=startup.xml.validation, mode=normal, start=Fri Jun 24 11:40:15 BST 2016, end=Fri Jun 24 11:40:16 BST 2016, operations=1.0, operationsPerMinute=55.710306406685234
benchmark-name=compiler.compiler, mod=warmup, start=Fri Jun 24 11:40:29 BST 2016, end=Fri Jun 24 11:42:29 BST 2016, operations=395.4007813368311, operationsPerMinute=197.70039066841554, mode=normal, start=Fri Jun 24 11:42:31 BST 2016, end=Fri Jun 24 11:46:31 BST 2016, operations=846.9443214975147, operationsPerMinute=211.73608037437867
benchmark-name=compiler.sunflow, mod=warmup, start=Fri Jun 24 11:46:36 BST 2016, end=Fri Jun 24 11:48:36 BST 2016, operations=163.8734739555697, operationsPerMinute=81.93673697778485, mode=normal, start=Fri Jun 24 11:48:41 BST 2016, end=Fri Jun 24 11:52:41 BST 2016, operations=325.5851902639698, operationsPerMinute=81.39629756599246
benchmark-name=compress, mod=warmup, start=Fri Jun 24 11:52:46 BST 2016, end=Fri Jun 24 11:54:46 BST 2016, operations=352.0845017714098, operationsPerMinute=176.0422508857049, mode=normal, start=Fri Jun 24 11:54:48 BST 2016, end=Fri Jun 24 11:58:48 BST 2016, operations=703.629072017512, operationsPerMinute=175.907268004378
benchmark-name=crypto.aes, mod=warmup, start=Fri Jun 24 11:58:50 BST 2016, end=Fri Jun 24 12:00:50 BST 2016, operations=116.43876360453729, operationsPerMinute=58.21938180226864, mode=normal, start=Fri Jun 24 12:00:56 BST 2016, end=Fri Jun 24 12:04:56 BST 2016, operations=244.48646598896153, operationsPerMinute=61.12161649724038
benchmark-name=crypto.rsa, mod=warmup, start=Fri Jun 24 12:05:03 BST 2016, end=Fri Jun 24 12:07:03 BST 2016, operations=205.49268157164846, operationsPerMinute=102.74634078582423, mode=normal, start=Fri Jun 24 12:07:06 BST 2016, end=Fri Jun 24 12:11:06 BST 2016, operations=410.99428964699706, operationsPerMinute=102.74857241174927
benchmark-name=crypto.signverify, mod=warmup, start=Fri Jun 24 12:11:10 BST 2016, end=Fri Jun 24 12:13:10 BST 2016, operations=352.6085157726427, operationsPerMinute=176.30425788632135, mode=normal, start=Fri Jun 24 12:13:12 BST 2016, end=Fri Jun 24 12:17:12 BST 2016, operations=706.215988613349, operationsPerMinute=176.55399715333726
benchmark-name=derby, mod=warmup, start=Fri Jun 24 12:18:23 BST 2016, end=Fri Jun 24 12:20:23 BST 2016, operations=263.7511711588537, operationsPerMinute=131.87558557942685, mode=normal, start=Fri Jun 24 12:20:26 BST 2016, end=Fri Jun 24 12:24:26 BST 2016, operations=531.6587681044062, operationsPerMinute=132.91469202610156
benchmark-name=mpegaudio, mod=warmup, start=Fri Jun 24 12:24:29 BST 2016, end=Fri Jun 24 12:26:29 BST 2016, operations=173.05734958747746, operationsPerMinute=86.52867479373873, mode=normal, start=Fri Jun 24 12:26:34 BST 2016, end=Fri Jun 24 12:30:34 BST 2016, operations=346.8698692928201, operationsPerMinute=86.71746732320503
benchmark-name=scimark.fft.large, mod=warmup, start=Fri Jun 24 12:30:38 BST 2016, end=Fri Jun 24 12:32:38 BST 2016, operations=105.77792597959792, operationsPerMinute=52.88896298979896, mode=normal, start=Fri Jun 24 12:32:45 BST 2016, end=Fri Jun 24 12:36:45 BST 2016, operations=208.0846955664586, operationsPerMinute=52.02117389161465
benchmark-name=scimark.lu.large, mod=warmup, start=Fri Jun 24 12:36:51 BST 2016, end=Fri Jun 24 12:38:51 BST 2016, operations=21.526630337106337, operationsPerMinute=10.763315168553168, mode=normal, start=Fri Jun 24 12:39:21 BST 2016, end=Fri Jun 24 12:43:21 BST 2016, operations=43.33683573951531, operationsPerMinute=10.834208934878827
benchmark-name=scimark.sor.large, mod=warmup, start=Fri Jun 24 12:43:47 BST 2016, end=Fri Jun 24 12:45:47 BST 2016, operations=69.51065132216385, operationsPerMinute=34.755325661081926, mode=normal, start=Fri Jun 24 12:45:58 BST 2016, end=Fri Jun 24 12:49:58 BST 2016, operations=138.96025726145936, operationsPerMinute=34.74006431536484
benchmark-name=scimark.sparse.large, mod=warmup, start=Fri Jun 24 12:50:09 BST 2016, end=Fri Jun 24 12:52:09 BST 2016, operations=72.24924356772621, operationsPerMinute=36.124621783863105, mode=normal, start=Fri Jun 24 12:52:19 BST 2016, end=Fri Jun 24 12:56:19 BST 2016, operations=144.48206570675293, operationsPerMinute=36.12051642668823
