spec.jvm2008.report.run.location=UNION32
spec.jvm2008.report.hw.cpu.name=Intel(R) Xeon(R) CPU E31270 @ 3.40GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=16341
benchmark-name=check, mode=normal, start=Sat Jun 04 16:07:17 BST 2016, end=Sat Jun 04 16:07:17 BST 2016, operations=1.0, operationsPerMinute=789.4736842105264
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 16:07:17 BST 2016, end=Sat Jun 04 16:07:18 BST 2016, operations=1.0, operationsPerMinute=56.12722170252572
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 16:07:18 BST 2016, end=Sat Jun 04 16:07:43 BST 2016, operations=1.0, operationsPerMinute=2.4455857177794083
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 16:07:43 BST 2016, end=Sat Jun 04 16:07:48 BST 2016, operations=1.0, operationsPerMinute=11.603171533552505
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 16:07:48 BST 2016, end=Sat Jun 04 16:07:50 BST 2016, operations=1.0, operationsPerMinute=40.45853000674309
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 16:07:50 BST 2016, end=Sat Jun 04 16:07:59 BST 2016, operations=1.0, operationsPerMinute=6.12119975515201
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 16:07:59 BST 2016, end=Sat Jun 04 16:08:08 BST 2016, operations=1.0, operationsPerMinute=7.239382239382239
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 16:08:08 BST 2016, end=Sat Jun 04 16:08:15 BST 2016, operations=1.0, operationsPerMinute=8.819638394825812
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 16:08:15 BST 2016, end=Sat Jun 04 16:08:17 BST 2016, operations=1.0, operationsPerMinute=20.949720670391063
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 16:08:17 BST 2016, end=Sat Jun 04 16:08:18 BST 2016, operations=1.0, operationsPerMinute=71.94244604316546
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 16:08:18 BST 2016, end=Sat Jun 04 16:08:19 BST 2016, operations=1.0, operationsPerMinute=53.61930294906166
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 16:08:19 BST 2016, end=Sat Jun 04 16:08:26 BST 2016, operations=1.0, operationsPerMinute=9.279307145066502
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 16:08:26 BST 2016, end=Sat Jun 04 16:08:27 BST 2016, operations=1.0, operationsPerMinute=38.24091778202677
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 16:08:27 BST 2016, end=Sat Jun 04 16:08:29 BST 2016, operations=1.0, operationsPerMinute=46.728971962616825
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 16:08:29 BST 2016, end=Sat Jun 04 16:08:32 BST 2016, operations=1.0, operationsPerMinute=21.164021164021165
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 16:08:32 BST 2016, end=Sat Jun 04 16:08:39 BST 2016, operations=1.0, operationsPerMinute=8.45785170566676
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 16:08:39 BST 2016, end=Sat Jun 04 16:09:05 BST 2016, operations=1.0, operationsPerMinute=2.24870699347875
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 16:09:05 BST 2016, end=Sat Jun 04 16:09:07 BST 2016, operations=1.0, operationsPerMinute=41.18050789293068
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 16:09:24 BST 2016, end=Sat Jun 04 16:11:24 BST 2016, operations=433.59354152700814, operationsPerMinute=216.79677076350407, mode=normal, start=Sat Jun 04 16:11:27 BST 2016, end=Sat Jun 04 16:15:27 BST 2016, operations=873.8388152454017, operationsPerMinute=218.45970381135044
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 16:15:33 BST 2016, end=Sat Jun 04 16:17:33 BST 2016, operations=172.78785482117183, operationsPerMinute=86.39392741058592, mode=normal, start=Sat Jun 04 16:17:41 BST 2016, end=Sat Jun 04 16:21:41 BST 2016, operations=346.3314421269763, operationsPerMinute=86.58286053174407
benchmark-name=compress, mod=warmup, start=Sat Jun 04 16:21:49 BST 2016, end=Sat Jun 04 16:23:49 BST 2016, operations=467.78490058211344, operationsPerMinute=233.89245029105672, mode=normal, start=Sat Jun 04 16:23:52 BST 2016, end=Sat Jun 04 16:27:52 BST 2016, operations=934.0090016841845, operationsPerMinute=233.5022504210461
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 16:27:56 BST 2016, end=Sat Jun 04 16:29:56 BST 2016, operations=114.46818982364066, operationsPerMinute=57.23409491182033, mode=normal, start=Sat Jun 04 16:30:09 BST 2016, end=Sat Jun 04 16:34:09 BST 2016, operations=244.8080397368061, operationsPerMinute=61.20200993420153
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 16:34:21 BST 2016, end=Sat Jun 04 16:36:21 BST 2016, operations=212.59930471365837, operationsPerMinute=106.29965235682918, mode=normal, start=Sat Jun 04 16:36:28 BST 2016, end=Sat Jun 04 16:40:28 BST 2016, operations=428.7552053622833, operationsPerMinute=107.18880134057082
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 16:40:35 BST 2016, end=Sat Jun 04 16:42:35 BST 2016, operations=375.7887758447914, operationsPerMinute=187.8943879223957, mode=normal, start=Sat Jun 04 16:42:39 BST 2016, end=Sat Jun 04 16:46:39 BST 2016, operations=724.727301447994, operationsPerMinute=181.1818253619985
benchmark-name=derby, mod=warmup, start=Sat Jun 04 16:48:32 BST 2016, end=Sat Jun 04 16:50:32 BST 2016, operations=286.77690329278727, operationsPerMinute=143.38845164639363, mode=normal, start=Sat Jun 04 16:50:37 BST 2016, end=Sat Jun 04 16:54:37 BST 2016, operations=608.0378789368502, operationsPerMinute=152.00946973421256
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 16:54:42 BST 2016, end=Sat Jun 04 16:56:42 BST 2016, operations=207.52329780690653, operationsPerMinute=103.76164890345326, mode=normal, start=Sat Jun 04 16:56:50 BST 2016, end=Sat Jun 04 17:00:50 BST 2016, operations=400.57532457090656, operationsPerMinute=100.14383114272664
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 17:00:57 BST 2016, end=Sat Jun 04 17:02:57 BST 2016, operations=89.96391061962916, operationsPerMinute=44.98195530981458, mode=normal, start=Sat Jun 04 17:03:11 BST 2016, end=Sat Jun 04 17:07:11 BST 2016, operations=190.59864130467858, operationsPerMinute=47.649660326169645
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 17:07:30 BST 2016, end=Sat Jun 04 17:09:30 BST 2016, operations=20.56854488832766, operationsPerMinute=10.28427244416383, mode=normal, start=Sat Jun 04 17:10:30 BST 2016, end=Sat Jun 04 17:14:30 BST 2016, operations=36.5690176717316, operationsPerMinute=9.1422544179329
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 17:16:50 BST 2016, end=Sat Jun 04 17:18:50 BST 2016, operations=114.13480870180851, operationsPerMinute=57.067404350904255, mode=normal, start=Sat Jun 04 17:19:10 BST 2016, end=Sat Jun 04 17:23:10 BST 2016, operations=236.64625938025102, operationsPerMinute=59.161564845062756
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 17:23:22 BST 2016, end=Sat Jun 04 17:25:22 BST 2016, operations=62.133014681693005, operationsPerMinute=31.066507340846503, mode=normal, start=Sat Jun 04 17:25:38 BST 2016, end=Sat Jun 04 17:29:38 BST 2016, operations=120.45692300382771, operationsPerMinute=30.114230750956928
