spec.jvm2008.report.run.location=KINGS03
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-3470 CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8066
benchmark-name=check, mode=normal, start=Sat Jun 25 04:06:33 BST 2016, end=Sat Jun 25 04:06:33 BST 2016, operations=1.0, operationsPerMinute=967.741935483871
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 25 04:06:33 BST 2016, end=Sat Jun 25 04:06:33 BST 2016, operations=1.0, operationsPerMinute=550.4587155963303
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 25 04:06:33 BST 2016, end=Sat Jun 25 04:06:49 BST 2016, operations=1.0, operationsPerMinute=3.6560843336786304
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 25 04:06:49 BST 2016, end=Sat Jun 25 04:06:54 BST 2016, operations=1.0, operationsPerMinute=14.08781404085466
benchmark-name=startup.compress, mode=normal, start=Sat Jun 25 04:06:54 BST 2016, end=Sat Jun 25 04:06:55 BST 2016, operations=1.0, operationsPerMinute=43.69992716678806
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 25 04:06:55 BST 2016, end=Sat Jun 25 04:07:04 BST 2016, operations=1.0, operationsPerMinute=6.700167504187605
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 25 04:07:04 BST 2016, end=Sat Jun 25 04:07:12 BST 2016, operations=1.0, operationsPerMinute=7.708119218910586
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 25 04:07:12 BST 2016, end=Sat Jun 25 04:07:18 BST 2016, operations=1.0, operationsPerMinute=8.882309400444116
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 25 04:07:18 BST 2016, end=Sat Jun 25 04:07:21 BST 2016, operations=1.0, operationsPerMinute=22.624434389140273
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 25 04:07:21 BST 2016, end=Sat Jun 25 04:07:22 BST 2016, operations=1.0, operationsPerMinute=67.49156355455568
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 25 04:07:22 BST 2016, end=Sat Jun 25 04:07:23 BST 2016, operations=1.0, operationsPerMinute=55.762081784386616
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 25 04:07:23 BST 2016, end=Sat Jun 25 04:07:29 BST 2016, operations=1.0, operationsPerMinute=9.937065253395163
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 25 04:07:29 BST 2016, end=Sat Jun 25 04:07:31 BST 2016, operations=1.0, operationsPerMinute=39.26701570680628
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 25 04:07:31 BST 2016, end=Sat Jun 25 04:07:32 BST 2016, operations=1.0, operationsPerMinute=52.67778753292362
benchmark-name=startup.serial, mode=normal, start=Sat Jun 25 04:07:32 BST 2016, end=Sat Jun 25 04:07:34 BST 2016, operations=1.0, operationsPerMinute=23.31002331002331
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 25 04:07:34 BST 2016, end=Sat Jun 25 04:07:41 BST 2016, operations=1.0, operationsPerMinute=8.903398130286392
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 25 04:07:41 BST 2016, end=Sat Jun 25 04:08:05 BST 2016, operations=1.0, operationsPerMinute=2.5155123260103975
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 25 04:08:05 BST 2016, end=Sat Jun 25 04:08:06 BST 2016, operations=1.0, operationsPerMinute=55.762081784386616
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 25 04:08:19 BST 2016, end=Sat Jun 25 04:10:19 BST 2016, operations=413.12744258128293, operationsPerMinute=206.56372129064147, mode=normal, start=Sat Jun 25 04:10:21 BST 2016, end=Sat Jun 25 04:14:21 BST 2016, operations=820.5130573748448, operationsPerMinute=205.1282643437112
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 25 04:14:26 BST 2016, end=Sat Jun 25 04:16:26 BST 2016, operations=168.2722119196224, operationsPerMinute=84.1361059598112, mode=normal, start=Sat Jun 25 04:16:29 BST 2016, end=Sat Jun 25 04:20:29 BST 2016, operations=337.3475508789387, operationsPerMinute=84.33688771973468
benchmark-name=compress, mod=warmup, start=Sat Jun 25 04:20:33 BST 2016, end=Sat Jun 25 04:22:33 BST 2016, operations=346.68651343948324, operationsPerMinute=173.34325671974162, mode=normal, start=Sat Jun 25 04:22:35 BST 2016, end=Sat Jun 25 04:26:35 BST 2016, operations=705.7840352560515, operationsPerMinute=176.44600881401288
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 25 04:26:37 BST 2016, end=Sat Jun 25 04:28:37 BST 2016, operations=115.25557072209631, operationsPerMinute=57.627785361048154, mode=normal, start=Sat Jun 25 04:28:43 BST 2016, end=Sat Jun 25 04:32:43 BST 2016, operations=243.72999947842595, operationsPerMinute=60.93249986960649
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 25 04:32:48 BST 2016, end=Sat Jun 25 04:34:48 BST 2016, operations=205.9465788375421, operationsPerMinute=102.97328941877105, mode=normal, start=Sat Jun 25 04:34:52 BST 2016, end=Sat Jun 25 04:38:52 BST 2016, operations=407.21497842116895, operationsPerMinute=101.80374460529224
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 25 04:38:56 BST 2016, end=Sat Jun 25 04:40:56 BST 2016, operations=345.76896621336084, operationsPerMinute=172.88448310668042, mode=normal, start=Sat Jun 25 04:40:58 BST 2016, end=Sat Jun 25 04:44:58 BST 2016, operations=687.1654353633421, operationsPerMinute=171.79135884083553
benchmark-name=derby, mod=warmup, start=Sat Jun 25 04:46:14 BST 2016, end=Sat Jun 25 04:48:14 BST 2016, operations=255.3693947475836, operationsPerMinute=127.6846973737918, mode=normal, start=Sat Jun 25 04:48:16 BST 2016, end=Sat Jun 25 04:52:16 BST 2016, operations=516.6675516569626, operationsPerMinute=129.16688791424065
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 25 04:52:20 BST 2016, end=Sat Jun 25 04:54:20 BST 2016, operations=171.7924691741042, operationsPerMinute=85.8962345870521, mode=normal, start=Sat Jun 25 04:54:25 BST 2016, end=Sat Jun 25 04:58:25 BST 2016, operations=344.07079174339435, operationsPerMinute=86.01769793584859
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 25 04:58:29 BST 2016, end=Sat Jun 25 05:00:29 BST 2016, operations=102.00983344478962, operationsPerMinute=51.00491672239481, mode=normal, start=Sat Jun 25 05:00:36 BST 2016, end=Sat Jun 25 05:04:36 BST 2016, operations=192.40625630292527, operationsPerMinute=48.10156407573132
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 25 05:04:43 BST 2016, end=Sat Jun 25 05:06:43 BST 2016, operations=21.150395995095515, operationsPerMinute=10.575197997547757, mode=normal, start=Sat Jun 25 05:07:05 BST 2016, end=Sat Jun 25 05:11:05 BST 2016, operations=42.88525201087304, operationsPerMinute=10.72131300271826
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 25 05:11:40 BST 2016, end=Sat Jun 25 05:13:40 BST 2016, operations=68.5811727242119, operationsPerMinute=34.29058636210595, mode=normal, start=Sat Jun 25 05:13:51 BST 2016, end=Sat Jun 25 05:17:51 BST 2016, operations=137.46436377614387, operationsPerMinute=34.36609094403597
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 25 05:18:00 BST 2016, end=Sat Jun 25 05:20:00 BST 2016, operations=70.99411339275996, operationsPerMinute=35.49705669637998, mode=normal, start=Sat Jun 25 05:20:07 BST 2016, end=Sat Jun 25 05:24:07 BST 2016, operations=141.41622870563185, operationsPerMinute=35.35405717640796
benchmark-name=scimark.fft.small, mod=warmup, start=Sat Jun 25 05:24:15 BST 2016, end=Sat Jun 25 05:26:15 BST 2016, operations=583.2408828132213, operationsPerMinute=291.62044140661067, mode=normal, start=Sat Jun 25 05:26:17 BST 2016, end=Sat Jun 25 05:30:17 BST 2016, operations=1164.8302684524883, operationsPerMinute=291.2075671131221
benchmark-name=scimark.lu.small, mod=warmup, start=Sat Jun 25 05:30:19 BST 2016, end=Sat Jun 25 05:32:19 BST 2016, operations=456.5264784967194, operationsPerMinute=228.2632392483597, mode=normal, start=Sat Jun 25 05:32:20 BST 2016, end=Sat Jun 25 05:36:20 BST 2016, operations=927.5511480934204, operationsPerMinute=231.8877870233551
benchmark-name=scimark.sor.small, mod=warmup, start=Sat Jun 25 05:36:22 BST 2016, end=Sat Jun 25 05:38:22 BST 2016, operations=300.7919601642099, operationsPerMinute=150.39598008210496, mode=normal, start=Sat Jun 25 05:38:24 BST 2016, end=Sat Jun 25 05:42:24 BST 2016, operations=596.3056269431081, operationsPerMinute=149.07640673577703
benchmark-name=scimark.sparse.small, mod=warmup, start=Sat Jun 25 05:42:27 BST 2016, end=Sat Jun 25 05:44:27 BST 2016, operations=432.07999483978324, operationsPerMinute=216.03999741989162, mode=normal, start=Sat Jun 25 05:44:29 BST 2016, end=Sat Jun 25 05:48:29 BST 2016, operations=841.3290346971962, operationsPerMinute=210.33225867429906
benchmark-name=scimark.monte_carlo, mod=warmup, start=Sat Jun 25 05:48:32 BST 2016, end=Sat Jun 25 05:50:32 BST 2016, operations=97.6845897401545, operationsPerMinute=48.84229487007725, mode=normal, start=Sat Jun 25 05:50:40 BST 2016, end=Sat Jun 25 05:54:40 BST 2016, operations=195.31158874785007, operationsPerMinute=48.82789718696252
benchmark-name=serial, mod=warmup, start=Sat Jun 25 05:54:47 BST 2016, end=Sat Jun 25 05:56:47 BST 2016, operations=188.12376294109606, operationsPerMinute=94.06188147054803, mode=normal, start=Sat Jun 25 05:56:51 BST 2016, end=Sat Jun 25 06:00:51 BST 2016, operations=371.62521887661774, operationsPerMinute=92.90630471915443
benchmark-name=sunflow, mod=warmup, start=Sat Jun 25 06:00:54 BST 2016, end=Sat Jun 25 06:02:54 BST 2016, operations=134.33389960298783, operationsPerMinute=67.16694980149391, mode=normal, start=Sat Jun 25 06:02:56 BST 2016, end=Sat Jun 25 06:06:56 BST 2016, operations=266.19805409768003, operationsPerMinute=66.54951352442001
benchmark-name=xml.transform, mod=warmup, start=Sat Jun 25 06:07:21 BST 2016, end=Sat Jun 25 06:09:21 BST 2016, operations=410.0906434623597, operationsPerMinute=205.04532173117985, mode=normal, start=Sat Jun 25 06:09:23 BST 2016, end=Sat Jun 25 06:13:23 BST 2016, operations=822.4189828256751, operationsPerMinute=205.60474570641878
benchmark-name=xml.validation, mod=warmup, start=Sat Jun 25 06:13:25 BST 2016, end=Sat Jun 25 06:15:25 BST 2016, operations=599.1830350305147, operationsPerMinute=299.59151751525735, mode=normal, start=Sat Jun 25 06:15:26 BST 2016, end=Sat Jun 25 06:19:26 BST 2016, operations=1269.0200643898115, operationsPerMinute=317.2550160974529
##-nursultan-##,KINGS03,Intel(R) Core(TM) i5-3470 CPU @ 3.20GHz,4,8066,check,Sat Jun 25 04:06:33 BST 2016,Sat Jun 25 04:06:33 BST 2016,1.0,967.741935483871,startup.helloworld,Sat Jun 25 04:06:33 BST 2016,Sat Jun 25 04:06:33 BST 2016,1.0,550.4587155963303,startup.compiler.compiler,Sat Jun 25 04:06:33 BST 2016,Sat Jun 25 04:06:49 BST 2016,1.0,3.6560843336786304,startup.compiler.sunflow,Sat Jun 25 04:06:49 BST 2016,Sat Jun 25 04:06:54 BST 2016,1.0,14.08781404085466,startup.compress,Sat Jun 25 04:06:54 BST 2016,Sat Jun 25 04:06:55 BST 2016,1.0,43.69992716678806,startup.crypto.aes,Sat Jun 25 04:06:55 BST 2016,Sat Jun 25 04:07:04 BST 2016,1.0,6.700167504187605,startup.crypto.rsa,Sat Jun 25 04:07:04 BST 2016,Sat Jun 25 04:07:12 BST 2016,1.0,7.708119218910586,startup.crypto.signverify,Sat Jun 25 04:07:12 BST 2016,Sat Jun 25 04:07:18 BST 2016,1.0,8.882309400444116,startup.mpegaudio,Sat Jun 25 04:07:18 BST 2016,Sat Jun 25 04:07:21 BST 2016,1.0,22.624434389140273,startup.scimark.fft,Sat Jun 25 04:07:21 BST 2016,Sat Jun 25 04:07:22 BST 2016,1.0,67.49156355455568,startup.scimark.lu,Sat Jun 25 04:07:22 BST 2016,Sat Jun 25 04:07:23 BST 2016,1.0,55.762081784386616,startup.scimark.monte_carlo,Sat Jun 25 04:07:23 BST 2016,Sat Jun 25 04:07:29 BST 2016,1.0,9.937065253395163,startup.scimark.sor,Sat Jun 25 04:07:29 BST 2016,Sat Jun 25 04:07:31 BST 2016,1.0,39.26701570680628,startup.scimark.sparse,Sat Jun 25 04:07:31 BST 2016,Sat Jun 25 04:07:32 BST 2016,1.0,52.67778753292362,startup.serial,Sat Jun 25 04:07:32 BST 2016,Sat Jun 25 04:07:34 BST 2016,1.0,23.31002331002331,startup.sunflow,Sat Jun 25 04:07:34 BST 2016,Sat Jun 25 04:07:41 BST 2016,1.0,8.903398130286392,startup.xml.transform,Sat Jun 25 04:07:41 BST 2016,Sat Jun 25 04:08:05 BST 2016,1.0,2.5155123260103975,startup.xml.validation,Sat Jun 25 04:08:05 BST 2016,Sat Jun 25 04:08:06 BST 2016,1.0,55.762081784386616,compiler.compiler,Sat Jun 25 04:08:19 BST 2016,Sat Jun 25 04:10:19 BST 2016,413.12744258128293,206.56372129064147,Sat Jun 25 04:10:21 BST 2016,Sat Jun 25 04:14:21 BST 2016,820.5130573748448,205.1282643437112,compiler.sunflow,Sat Jun 25 04:14:26 BST 2016,Sat Jun 25 04:16:26 BST 2016,168.2722119196224,84.1361059598112,Sat Jun 25 04:16:29 BST 2016,Sat Jun 25 04:20:29 BST 2016,337.3475508789387,84.33688771973468,compress,Sat Jun 25 04:20:33 BST 2016,Sat Jun 25 04:22:33 BST 2016,346.68651343948324,173.34325671974162,Sat Jun 25 04:22:35 BST 2016,Sat Jun 25 04:26:35 BST 2016,705.7840352560515,176.44600881401288,crypto.aes,Sat Jun 25 04:26:37 BST 2016,Sat Jun 25 04:28:37 BST 2016,115.25557072209631,57.627785361048154,Sat Jun 25 04:28:43 BST 2016,Sat Jun 25 04:32:43 BST 2016,243.72999947842595,60.93249986960649,crypto.rsa,Sat Jun 25 04:32:48 BST 2016,Sat Jun 25 04:34:48 BST 2016,205.9465788375421,102.97328941877105,Sat Jun 25 04:34:52 BST 2016,Sat Jun 25 04:38:52 BST 2016,407.21497842116895,101.80374460529224,crypto.signverify,Sat Jun 25 04:38:56 BST 2016,Sat Jun 25 04:40:56 BST 2016,345.76896621336084,172.88448310668042,Sat Jun 25 04:40:58 BST 2016,Sat Jun 25 04:44:58 BST 2016,687.1654353633421,171.79135884083553,derby,Sat Jun 25 04:46:14 BST 2016,Sat Jun 25 04:48:14 BST 2016,255.3693947475836,127.6846973737918,Sat Jun 25 04:48:16 BST 2016,Sat Jun 25 04:52:16 BST 2016,516.6675516569626,129.16688791424065,mpegaudio,Sat Jun 25 04:52:20 BST 2016,Sat Jun 25 04:54:20 BST 2016,171.7924691741042,85.8962345870521,Sat Jun 25 04:54:25 BST 2016,Sat Jun 25 04:58:25 BST 2016,344.07079174339435,86.01769793584859,scimark.fft.large,Sat Jun 25 04:58:29 BST 2016,Sat Jun 25 05:00:29 BST 2016,102.00983344478962,51.00491672239481,Sat Jun 25 05:00:36 BST 2016,Sat Jun 25 05:04:36 BST 2016,192.40625630292527,48.10156407573132,scimark.lu.large,Sat Jun 25 05:04:43 BST 2016,Sat Jun 25 05:06:43 BST 2016,21.150395995095515,10.575197997547757,Sat Jun 25 05:07:05 BST 2016,Sat Jun 25 05:11:05 BST 2016,42.88525201087304,10.72131300271826,scimark.sor.large,Sat Jun 25 05:11:40 BST 2016,Sat Jun 25 05:13:40 BST 2016,68.5811727242119,34.29058636210595,Sat Jun 25 05:13:51 BST 2016,Sat Jun 25 05:17:51 BST 2016,137.46436377614387,34.36609094403597,scimark.sparse.large,Sat Jun 25 05:18:00 BST 2016,Sat Jun 25 05:20:00 BST 2016,70.99411339275996,35.49705669637998,Sat Jun 25 05:20:07 BST 2016,Sat Jun 25 05:24:07 BST 2016,141.41622870563185,35.35405717640796,scimark.fft.small,Sat Jun 25 05:24:15 BST 2016,Sat Jun 25 05:26:15 BST 2016,583.2408828132213,291.62044140661067,Sat Jun 25 05:26:17 BST 2016,Sat Jun 25 05:30:17 BST 2016,1164.8302684524883,291.2075671131221,scimark.lu.small,Sat Jun 25 05:30:19 BST 2016,Sat Jun 25 05:32:19 BST 2016,456.5264784967194,228.2632392483597,Sat Jun 25 05:32:20 BST 2016,Sat Jun 25 05:36:20 BST 2016,927.5511480934204,231.8877870233551,scimark.sor.small,Sat Jun 25 05:36:22 BST 2016,Sat Jun 25 05:38:22 BST 2016,300.7919601642099,150.39598008210496,Sat Jun 25 05:38:24 BST 2016,Sat Jun 25 05:42:24 BST 2016,596.3056269431081,149.07640673577703,scimark.sparse.small,Sat Jun 25 05:42:27 BST 2016,Sat Jun 25 05:44:27 BST 2016,432.07999483978324,216.03999741989162,Sat Jun 25 05:44:29 BST 2016,Sat Jun 25 05:48:29 BST 2016,841.3290346971962,210.33225867429906,scimark.monte_carlo,Sat Jun 25 05:48:32 BST 2016,Sat Jun 25 05:50:32 BST 2016,97.6845897401545,48.84229487007725,Sat Jun 25 05:50:40 BST 2016,Sat Jun 25 05:54:40 BST 2016,195.31158874785007,48.82789718696252,serial,Sat Jun 25 05:54:47 BST 2016,Sat Jun 25 05:56:47 BST 2016,188.12376294109606,94.06188147054803,Sat Jun 25 05:56:51 BST 2016,Sat Jun 25 06:00:51 BST 2016,371.62521887661774,92.90630471915443,sunflow,Sat Jun 25 06:00:54 BST 2016,Sat Jun 25 06:02:54 BST 2016,134.33389960298783,67.16694980149391,Sat Jun 25 06:02:56 BST 2016,Sat Jun 25 06:06:56 BST 2016,266.19805409768003,66.54951352442001,xml.transform,Sat Jun 25 06:07:21 BST 2016,Sat Jun 25 06:09:21 BST 2016,410.0906434623597,205.04532173117985,Sat Jun 25 06:09:23 BST 2016,Sat Jun 25 06:13:23 BST 2016,822.4189828256751,205.60474570641878,xml.validation,Sat Jun 25 06:13:25 BST 2016,Sat Jun 25 06:15:25 BST 2016,599.1830350305147,299.59151751525735,Sat Jun 25 06:15:26 BST 2016,Sat Jun 25 06:19:26 BST 2016,1269.0200643898115,317.2550160974529
