spec.jvm2008.report.run.location=HOPE01
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-2400S CPU @ 2.50GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=3984
benchmark-name=check, mode=normal, start=Fri Jun 24 03:18:08 BST 2016, end=Fri Jun 24 03:18:08 BST 2016, operations=1.0, operationsPerMinute=967.741935483871
benchmark-name=startup.helloworld, mode=normal, start=Fri Jun 24 03:18:08 BST 2016, end=Fri Jun 24 03:18:08 BST 2016, operations=1.0, operationsPerMinute=167.13091922005572
benchmark-name=startup.compiler.compiler, mode=normal, start=Fri Jun 24 03:18:08 BST 2016, end=Fri Jun 24 03:18:29 BST 2016, operations=1.0, operationsPerMinute=2.8896166441918707
benchmark-name=startup.compiler.sunflow, mode=normal, start=Fri Jun 24 03:18:29 BST 2016, end=Fri Jun 24 03:18:34 BST 2016, operations=1.0, operationsPerMinute=12.736149437486732
benchmark-name=startup.compress, mode=normal, start=Fri Jun 24 03:18:34 BST 2016, end=Fri Jun 24 03:18:35 BST 2016, operations=1.0, operationsPerMinute=36.99136868064118
benchmark-name=startup.crypto.aes, mode=normal, start=Fri Jun 24 03:18:35 BST 2016, end=Fri Jun 24 03:18:45 BST 2016, operations=1.0, operationsPerMinute=5.925925925925926
benchmark-name=startup.crypto.rsa, mode=normal, start=Fri Jun 24 03:18:45 BST 2016, end=Fri Jun 24 03:18:54 BST 2016, operations=1.0, operationsPerMinute=7.005253940455342
benchmark-name=startup.crypto.signverify, mode=normal, start=Fri Jun 24 03:18:54 BST 2016, end=Fri Jun 24 03:19:01 BST 2016, operations=1.0, operationsPerMinute=8.219178082191782
benchmark-name=startup.mpegaudio, mode=normal, start=Fri Jun 24 03:19:01 BST 2016, end=Fri Jun 24 03:19:04 BST 2016, operations=1.0, operationsPerMinute=19.03553299492386
benchmark-name=startup.scimark.fft, mode=normal, start=Fri Jun 24 03:19:04 BST 2016, end=Fri Jun 24 03:19:05 BST 2016, operations=1.0, operationsPerMinute=65.14657980456026
benchmark-name=startup.scimark.lu, mode=normal, start=Fri Jun 24 03:19:05 BST 2016, end=Fri Jun 24 03:19:07 BST 2016, operations=1.0, operationsPerMinute=49.3421052631579
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Fri Jun 24 03:19:07 BST 2016, end=Fri Jun 24 03:19:13 BST 2016, operations=1.0, operationsPerMinute=8.760402978537012
benchmark-name=startup.scimark.sor, mode=normal, start=Fri Jun 24 03:19:13 BST 2016, end=Fri Jun 24 03:19:15 BST 2016, operations=1.0, operationsPerMinute=34.96503496503497
benchmark-name=startup.scimark.sparse, mode=normal, start=Fri Jun 24 03:19:15 BST 2016, end=Fri Jun 24 03:19:17 BST 2016, operations=1.0, operationsPerMinute=41.81184668989547
benchmark-name=startup.serial, mode=normal, start=Fri Jun 24 03:19:17 BST 2016, end=Fri Jun 24 03:19:20 BST 2016, operations=1.0, operationsPerMinute=19.5248942401562
benchmark-name=startup.sunflow, mode=normal, start=Fri Jun 24 03:19:20 BST 2016, end=Fri Jun 24 03:19:27 BST 2016, operations=1.0, operationsPerMinute=8.361204013377927
benchmark-name=startup.xml.transform, mode=normal, start=Fri Jun 24 03:19:27 BST 2016, end=Fri Jun 24 03:19:55 BST 2016, operations=1.0, operationsPerMinute=2.1510773312300575
benchmark-name=startup.xml.validation, mode=normal, start=Fri Jun 24 03:19:55 BST 2016, end=Fri Jun 24 03:19:56 BST 2016, operations=1.0, operationsPerMinute=49.3421052631579
benchmark-name=compiler.compiler, mod=warmup, start=Fri Jun 24 03:20:12 BST 2016, end=Fri Jun 24 03:22:12 BST 2016, operations=348.9320024620225, operationsPerMinute=174.46600123101126, mode=normal, start=Fri Jun 24 03:22:14 BST 2016, end=Fri Jun 24 03:26:14 BST 2016, operations=723.1082903455024, operationsPerMinute=180.7770725863756
benchmark-name=scimark.fft.small, mod=warmup, start=Fri Jun 24 04:37:24 BST 2016, end=Fri Jun 24 04:39:24 BST 2016, operations=517.0724098745359, operationsPerMinute=258.53620493726794, mode=normal, start=Fri Jun 24 04:39:26 BST 2016, end=Fri Jun 24 04:43:26 BST 2016, operations=1009.9072610376863, operationsPerMinute=252.47681525942158
benchmark-name=scimark.lu.small, mod=warmup, start=Fri Jun 24 04:43:27 BST 2016, end=Fri Jun 24 04:45:27 BST 2016, operations=363.1989111593364, operationsPerMinute=181.5994555796682, mode=normal, start=Fri Jun 24 04:45:30 BST 2016, end=Fri Jun 24 04:49:30 BST 2016, operations=731.3707685758345, operationsPerMinute=182.84269214395863
benchmark-name=scimark.sor.small, mod=warmup, start=Fri Jun 24 04:49:32 BST 2016, end=Fri Jun 24 04:51:32 BST 2016, operations=242.90927079663265, operationsPerMinute=121.45463539831633, mode=normal, start=Fri Jun 24 04:51:35 BST 2016, end=Fri Jun 24 04:55:35 BST 2016, operations=482.8079614225297, operationsPerMinute=120.70199035563242
benchmark-name=scimark.sparse.small, mod=warmup, start=Fri Jun 24 04:55:38 BST 2016, end=Fri Jun 24 04:57:38 BST 2016, operations=299.5998383969764, operationsPerMinute=149.7999191984882, mode=normal, start=Fri Jun 24 04:57:41 BST 2016, end=Fri Jun 24 05:01:41 BST 2016, operations=598.1734815515591, operationsPerMinute=149.54337038788978
benchmark-name=scimark.monte_carlo, mod=warmup, start=Fri Jun 24 05:01:43 BST 2016, end=Fri Jun 24 05:03:43 BST 2016, operations=78.5882315429229, operationsPerMinute=39.29411577146145, mode=normal, start=Fri Jun 24 05:03:51 BST 2016, end=Fri Jun 24 05:07:51 BST 2016, operations=157.9780227126014, operationsPerMinute=39.49450567815035
benchmark-name=serial, mod=warmup, start=Fri Jun 24 05:07:59 BST 2016, end=Fri Jun 24 05:09:59 BST 2016, operations=138.69829822557335, operationsPerMinute=69.34914911278668, mode=normal, start=Fri Jun 24 05:10:03 BST 2016, end=Fri Jun 24 05:14:03 BST 2016, operations=286.3363265272741, operationsPerMinute=71.58408163181852
benchmark-name=sunflow, mod=warmup, start=Fri Jun 24 05:14:08 BST 2016, end=Fri Jun 24 05:16:08 BST 2016, operations=109.56182221544506, operationsPerMinute=54.78091110772253, mode=normal, start=Fri Jun 24 05:16:10 BST 2016, end=Fri Jun 24 05:20:10 BST 2016, operations=220.131321029626, operationsPerMinute=55.0328302574065
benchmark-name=xml.transform, mod=warmup, start=Fri Jun 24 05:20:44 BST 2016, end=Fri Jun 24 05:22:44 BST 2016, operations=307.5568232278621, operationsPerMinute=153.77841161393104, mode=normal, start=Fri Jun 24 05:22:46 BST 2016, end=Fri Jun 24 05:26:46 BST 2016, operations=631.3725834448503, operationsPerMinute=157.84314586121258
benchmark-name=xml.validation, mod=warmup, start=Fri Jun 24 05:26:50 BST 2016, end=Fri Jun 24 05:28:50 BST 2016, operations=488.8225164851136, operationsPerMinute=244.4112582425568, mode=normal, start=Fri Jun 24 05:28:51 BST 2016, end=Fri Jun 24 05:32:51 BST 2016, operations=995.4860711547122, operationsPerMinute=248.87151778867806
##-nursultan-##,HOPE01,Intel(R) Core(TM) i5-2400S CPU @ 2.50GHz,4,3984,check,Fri Jun 24 03:18:08 BST 2016,Fri Jun 24 03:18:08 BST 2016,1.0,967.741935483871,startup.helloworld,Fri Jun 24 03:18:08 BST 2016,Fri Jun 24 03:18:08 BST 2016,1.0,167.13091922005572,startup.compiler.compiler,Fri Jun 24 03:18:08 BST 2016,Fri Jun 24 03:18:29 BST 2016,1.0,2.8896166441918707,startup.compiler.sunflow,Fri Jun 24 03:18:29 BST 2016,Fri Jun 24 03:18:34 BST 2016,1.0,12.736149437486732,startup.compress,Fri Jun 24 03:18:34 BST 2016,Fri Jun 24 03:18:35 BST 2016,1.0,36.99136868064118,startup.crypto.aes,Fri Jun 24 03:18:35 BST 2016,Fri Jun 24 03:18:45 BST 2016,1.0,5.925925925925926,startup.crypto.rsa,Fri Jun 24 03:18:45 BST 2016,Fri Jun 24 03:18:54 BST 2016,1.0,7.005253940455342,startup.crypto.signverify,Fri Jun 24 03:18:54 BST 2016,Fri Jun 24 03:19:01 BST 2016,1.0,8.219178082191782,startup.mpegaudio,Fri Jun 24 03:19:01 BST 2016,Fri Jun 24 03:19:04 BST 2016,1.0,19.03553299492386,startup.scimark.fft,Fri Jun 24 03:19:04 BST 2016,Fri Jun 24 03:19:05 BST 2016,1.0,65.14657980456026,startup.scimark.lu,Fri Jun 24 03:19:05 BST 2016,Fri Jun 24 03:19:07 BST 2016,1.0,49.3421052631579,startup.scimark.monte_carlo,Fri Jun 24 03:19:07 BST 2016,Fri Jun 24 03:19:13 BST 2016,1.0,8.760402978537012,startup.scimark.sor,Fri Jun 24 03:19:13 BST 2016,Fri Jun 24 03:19:15 BST 2016,1.0,34.96503496503497,startup.scimark.sparse,Fri Jun 24 03:19:15 BST 2016,Fri Jun 24 03:19:17 BST 2016,1.0,41.81184668989547,startup.serial,Fri Jun 24 03:19:17 BST 2016,Fri Jun 24 03:19:20 BST 2016,1.0,19.5248942401562,startup.sunflow,Fri Jun 24 03:19:20 BST 2016,Fri Jun 24 03:19:27 BST 2016,1.0,8.361204013377927,startup.xml.transform,Fri Jun 24 03:19:27 BST 2016,Fri Jun 24 03:19:55 BST 2016,1.0,2.1510773312300575,startup.xml.validation,Fri Jun 24 03:19:55 BST 2016,Fri Jun 24 03:19:56 BST 2016,1.0,49.3421052631579,compiler.compiler,Fri Jun 24 03:20:12 BST 2016,Fri Jun 24 03:22:12 BST 2016,348.9320024620225,174.46600123101126,Fri Jun 24 03:22:14 BST 2016,Fri Jun 24 03:26:14 BST 2016,723.1082903455024,180.7770725863756,compiler.sunflow,Fri Jun 24 03:26:20 BST 2016,Fri Jun 24 03:28:20 BST 2016,140.46076005364873,70.23038002682436,Fri Jun 24 03:28:25 BST 2016,Fri Jun 24 03:32:25 BST 2016,277.79546185130044,69.44886546282511,compress,Fri Jun 24 03:32:29 BST 2016,Fri Jun 24 03:34:29 BST 2016,260.9027384168204,130.4513692084102,Fri Jun 24 03:34:32 BST 2016,Fri Jun 24 03:38:32 BST 2016,524.2001121904913,131.05002804762282,crypto.aes,Fri Jun 24 03:38:34 BST 2016,Fri Jun 24 03:40:34 BST 2016,85.36312984746732,42.68156492373366,Fri Jun 24 03:40:43 BST 2016,Fri Jun 24 03:44:43 BST 2016,178.97713079619885,44.74428269904971,crypto.rsa,Fri Jun 24 03:44:51 BST 2016,Fri Jun 24 03:46:51 BST 2016,139.79580983271254,69.89790491635627,Fri Jun 24 03:46:56 BST 2016,Fri Jun 24 03:50:56 BST 2016,273.44386631776916,68.36096657944229,crypto.signverify,Fri Jun 24 03:51:01 BST 2016,Fri Jun 24 03:53:01 BST 2016,240.72280900488389,120.36140450244194,Fri Jun 24 03:53:03 BST 2016,Fri Jun 24 03:57:03 BST 2016,495.36380399936746,123.84095099984187,derby,Fri Jun 24 03:58:34 BST 2016,Fri Jun 24 04:00:34 BST 2016,192.82201613775516,96.41100806887758,Fri Jun 24 04:00:37 BST 2016,Fri Jun 24 04:04:37 BST 2016,407.7563859834944,101.9390964958736,mpegaudio,Fri Jun 24 04:04:41 BST 2016,Fri Jun 24 04:06:41 BST 2016,133.2218007787362,66.6109003893681,Fri Jun 24 04:06:47 BST 2016,Fri Jun 24 04:10:47 BST 2016,268.3943172978076,67.0985793244519,scimark.fft.large,Fri Jun 24 04:10:53 BST 2016,Fri Jun 24 04:12:53 BST 2016,60.413700374117184,30.206850187058592,Fri Jun 24 04:13:06 BST 2016,Fri Jun 24 04:17:06 BST 2016,114.12820181490555,28.532050453726388,scimark.lu.large,Fri Jun 24 04:17:16 BST 2016,Fri Jun 24 04:19:16 BST 2016,11.518438586672788,5.759219293336394,Fri Jun 24 04:19:52 BST 2016,Fri Jun 24 04:23:52 BST 2016,23.022451624618277,5.755612906154569,scimark.sor.large,Fri Jun 24 04:24:33 BST 2016,Fri Jun 24 04:26:33 BST 2016,54.86969224585208,27.43484612292604,Fri Jun 24 04:26:43 BST 2016,Fri Jun 24 04:30:43 BST 2016,110.08685055047121,27.521712637617803,scimark.sparse.large,Fri Jun 24 04:30:53 BST 2016,Fri Jun 24 04:32:53 BST 2016,37.23145556857661,18.615727784288303,Fri Jun 24 04:33:09 BST 2016,Fri Jun 24 04:37:09 BST 2016,74.43516964017772,18.60879241004443,scimark.fft.small,Fri Jun 24 04:37:24 BST 2016,Fri Jun 24 04:39:24 BST 2016,517.0724098745359,258.53620493726794,Fri Jun 24 04:39:26 BST 2016,Fri Jun 24 04:43:26 BST 2016,1009.9072610376863,252.47681525942158,scimark.lu.small,Fri Jun 24 04:43:27 BST 2016,Fri Jun 24 04:45:27 BST 2016,363.1989111593364,181.5994555796682,Fri Jun 24 04:45:30 BST 2016,Fri Jun 24 04:49:30 BST 2016,731.3707685758345,182.84269214395863,scimark.sor.small,Fri Jun 24 04:49:32 BST 2016,Fri Jun 24 04:51:32 BST 2016,242.90927079663265,121.45463539831633,Fri Jun 24 04:51:35 BST 2016,Fri Jun 24 04:55:35 BST 2016,482.8079614225297,120.70199035563242,scimark.sparse.small,Fri Jun 24 04:55:38 BST 2016,Fri Jun 24 04:57:38 BST 2016,299.5998383969764,149.7999191984882,Fri Jun 24 04:57:41 BST 2016,Fri Jun 24 05:01:41 BST 2016,598.1734815515591,149.54337038788978,scimark.monte_carlo,Fri Jun 24 05:01:43 BST 2016,Fri Jun 24 05:03:43 BST 2016,78.5882315429229,39.29411577146145,Fri Jun 24 05:03:51 BST 2016,Fri Jun 24 05:07:51 BST 2016,157.9780227126014,39.49450567815035,serial,Fri Jun 24 05:07:59 BST 2016,Fri Jun 24 05:09:59 BST 2016,138.69829822557335,69.34914911278668,Fri Jun 24 05:10:03 BST 2016,Fri Jun 24 05:14:03 BST 2016,286.3363265272741,71.58408163181852,sunflow,Fri Jun 24 05:14:08 BST 2016,Fri Jun 24 05:16:08 BST 2016,109.56182221544506,54.78091110772253,Fri Jun 24 05:16:10 BST 2016,Fri Jun 24 05:20:10 BST 2016,220.131321029626,55.0328302574065,xml.transform,Fri Jun 24 05:20:44 BST 2016,Fri Jun 24 05:22:44 BST 2016,307.5568232278621,153.77841161393104,Fri Jun 24 05:22:46 BST 2016,Fri Jun 24 05:26:46 BST 2016,631.3725834448503,157.84314586121258,xml.validation,Fri Jun 24 05:26:50 BST 2016,Fri Jun 24 05:28:50 BST 2016,488.8225164851136,244.4112582425568,Fri Jun 24 05:28:51 BST 2016,Fri Jun 24 05:32:51 BST 2016,995.4860711547122,248.87151778867806
