spec.jvm2008.report.run.location=HOPE25
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-2400S CPU @ 2.50GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=3984
benchmark-name=check, mode=normal, start=Fri Jun 24 07:54:56 BST 2016, end=Fri Jun 24 07:54:56 BST 2016, operations=1.0, operationsPerMinute=550.4587155963303
benchmark-name=startup.helloworld, mode=normal, start=Fri Jun 24 07:54:56 BST 2016, end=Fri Jun 24 07:54:56 BST 2016, operations=1.0, operationsPerMinute=153.84615384615384
benchmark-name=startup.compiler.compiler, mode=normal, start=Fri Jun 24 07:54:56 BST 2016, end=Fri Jun 24 07:55:20 BST 2016, operations=1.0, operationsPerMinute=2.5122472051249845
benchmark-name=startup.compiler.sunflow, mode=normal, start=Fri Jun 24 07:55:20 BST 2016, end=Fri Jun 24 07:55:25 BST 2016, operations=1.0, operationsPerMinute=11.344299489506524
benchmark-name=startup.compress, mode=normal, start=Fri Jun 24 07:55:25 BST 2016, end=Fri Jun 24 07:55:27 BST 2016, operations=1.0, operationsPerMinute=37.336652146857496
benchmark-name=startup.crypto.aes, mode=normal, start=Fri Jun 24 07:55:27 BST 2016, end=Fri Jun 24 07:55:37 BST 2016, operations=1.0, operationsPerMinute=5.8633831720902965
benchmark-name=startup.crypto.rsa, mode=normal, start=Fri Jun 24 07:55:37 BST 2016, end=Fri Jun 24 07:55:46 BST 2016, operations=1.0, operationsPerMinute=6.93000693000693
benchmark-name=startup.crypto.signverify, mode=normal, start=Fri Jun 24 07:55:46 BST 2016, end=Fri Jun 24 07:55:53 BST 2016, operations=1.0, operationsPerMinute=8.028904054596548
benchmark-name=startup.mpegaudio, mode=normal, start=Fri Jun 24 07:55:53 BST 2016, end=Fri Jun 24 07:55:56 BST 2016, operations=1.0, operationsPerMinute=19.42376173518938
benchmark-name=startup.scimark.fft, mode=normal, start=Fri Jun 24 07:55:56 BST 2016, end=Fri Jun 24 07:55:57 BST 2016, operations=1.0, operationsPerMinute=65.14657980456026
benchmark-name=startup.scimark.lu, mode=normal, start=Fri Jun 24 07:55:57 BST 2016, end=Fri Jun 24 07:55:58 BST 2016, operations=1.0, operationsPerMinute=49.3421052631579
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Fri Jun 24 07:55:58 BST 2016, end=Fri Jun 24 07:56:05 BST 2016, operations=1.0, operationsPerMinute=8.64304235090752
benchmark-name=startup.scimark.sor, mode=normal, start=Fri Jun 24 07:56:05 BST 2016, end=Fri Jun 24 07:56:07 BST 2016, operations=1.0, operationsPerMinute=35.27336860670194
benchmark-name=startup.scimark.sparse, mode=normal, start=Fri Jun 24 07:56:07 BST 2016, end=Fri Jun 24 07:56:08 BST 2016, operations=1.0, operationsPerMinute=43.22766570605187
benchmark-name=startup.serial, mode=normal, start=Fri Jun 24 07:56:08 BST 2016, end=Fri Jun 24 07:56:12 BST 2016, operations=1.0, operationsPerMinute=19.5248942401562
benchmark-name=startup.sunflow, mode=normal, start=Fri Jun 24 07:56:12 BST 2016, end=Fri Jun 24 07:56:19 BST 2016, operations=1.0, operationsPerMinute=8.32523935063133
benchmark-name=startup.xml.transform, mode=normal, start=Fri Jun 24 07:56:19 BST 2016, end=Fri Jun 24 07:56:47 BST 2016, operations=1.0, operationsPerMinute=2.0925609458375476
benchmark-name=startup.xml.validation, mode=normal, start=Fri Jun 24 07:56:47 BST 2016, end=Fri Jun 24 07:56:49 BST 2016, operations=1.0, operationsPerMinute=46.91164972634871
benchmark-name=compiler.compiler, mod=warmup, start=Fri Jun 24 07:57:05 BST 2016, end=Fri Jun 24 07:59:05 BST 2016, operations=349.83792171318015, operationsPerMinute=174.91896085659008, mode=normal, start=Fri Jun 24 07:59:06 BST 2016, end=Fri Jun 24 08:03:06 BST 2016, operations=727.9779955566271, operationsPerMinute=181.99449888915677
benchmark-name=scimark.fft.small, mod=warmup, start=Fri Jun 24 09:14:17 BST 2016, end=Fri Jun 24 09:16:17 BST 2016, operations=510.8917494919124, operationsPerMinute=255.4458747459562, mode=normal, start=Fri Jun 24 09:16:19 BST 2016, end=Fri Jun 24 09:20:19 BST 2016, operations=1011.3069743333292, operationsPerMinute=252.8267435833323
benchmark-name=scimark.lu.small, mod=warmup, start=Fri Jun 24 09:20:21 BST 2016, end=Fri Jun 24 09:22:21 BST 2016, operations=356.39626328141634, operationsPerMinute=178.19813164070817, mode=normal, start=Fri Jun 24 09:22:23 BST 2016, end=Fri Jun 24 09:26:23 BST 2016, operations=679.9953883424472, operationsPerMinute=169.9988470856118
benchmark-name=scimark.sor.small, mod=warmup, start=Fri Jun 24 09:26:26 BST 2016, end=Fri Jun 24 09:28:26 BST 2016, operations=240.2722082221914, operationsPerMinute=120.1361041110957, mode=normal, start=Fri Jun 24 09:28:29 BST 2016, end=Fri Jun 24 09:32:29 BST 2016, operations=481.77403350964636, operationsPerMinute=120.44350837741159
benchmark-name=scimark.sparse.small, mod=warmup, start=Fri Jun 24 09:32:33 BST 2016, end=Fri Jun 24 09:34:33 BST 2016, operations=280.8853049534458, operationsPerMinute=140.4426524767229, mode=normal, start=Fri Jun 24 09:34:35 BST 2016, end=Fri Jun 24 09:38:35 BST 2016, operations=568.1562166645149, operationsPerMinute=142.03905416612872
benchmark-name=scimark.monte_carlo, mod=warmup, start=Fri Jun 24 09:38:38 BST 2016, end=Fri Jun 24 09:40:38 BST 2016, operations=76.98415082900466, operationsPerMinute=38.49207541450233, mode=normal, start=Fri Jun 24 09:40:48 BST 2016, end=Fri Jun 24 09:44:48 BST 2016, operations=156.699216507835, operationsPerMinute=39.17480412695875
benchmark-name=serial, mod=warmup, start=Fri Jun 24 09:44:58 BST 2016, end=Fri Jun 24 09:46:58 BST 2016, operations=143.8372729320712, operationsPerMinute=71.9186364660356, mode=normal, start=Fri Jun 24 09:47:04 BST 2016, end=Fri Jun 24 09:51:04 BST 2016, operations=284.61046716855145, operationsPerMinute=71.15261679213786
benchmark-name=sunflow, mod=warmup, start=Fri Jun 24 09:51:11 BST 2016, end=Fri Jun 24 09:53:11 BST 2016, operations=108.97489708170119, operationsPerMinute=54.48744854085059, mode=normal, start=Fri Jun 24 09:53:14 BST 2016, end=Fri Jun 24 09:57:14 BST 2016, operations=214.93270542554308, operationsPerMinute=53.73317635638577
benchmark-name=xml.transform, mod=warmup, start=Fri Jun 24 09:57:50 BST 2016, end=Fri Jun 24 09:59:50 BST 2016, operations=330.8315970633582, operationsPerMinute=165.4157985316791, mode=normal, start=Fri Jun 24 09:59:52 BST 2016, end=Fri Jun 24 10:03:52 BST 2016, operations=584.5122170653839, operationsPerMinute=146.12805426634597
benchmark-name=xml.validation, mod=warmup, start=Fri Jun 24 10:03:56 BST 2016, end=Fri Jun 24 10:05:56 BST 2016, operations=485.1279851316458, operationsPerMinute=242.5639925658229, mode=normal, start=Fri Jun 24 10:05:57 BST 2016, end=Fri Jun 24 10:09:57 BST 2016, operations=1013.0395518936565, operationsPerMinute=253.25988797341412
##-nursultan-##,HOPE25,Intel(R) Core(TM) i5-2400S CPU @ 2.50GHz,4,3984,check,Fri Jun 24 07:54:56 BST 2016,Fri Jun 24 07:54:56 BST 2016,1.0,550.4587155963303,startup.helloworld,Fri Jun 24 07:54:56 BST 2016,Fri Jun 24 07:54:56 BST 2016,1.0,153.84615384615384,startup.compiler.compiler,Fri Jun 24 07:54:56 BST 2016,Fri Jun 24 07:55:20 BST 2016,1.0,2.5122472051249845,startup.compiler.sunflow,Fri Jun 24 07:55:20 BST 2016,Fri Jun 24 07:55:25 BST 2016,1.0,11.344299489506524,startup.compress,Fri Jun 24 07:55:25 BST 2016,Fri Jun 24 07:55:27 BST 2016,1.0,37.336652146857496,startup.crypto.aes,Fri Jun 24 07:55:27 BST 2016,Fri Jun 24 07:55:37 BST 2016,1.0,5.8633831720902965,startup.crypto.rsa,Fri Jun 24 07:55:37 BST 2016,Fri Jun 24 07:55:46 BST 2016,1.0,6.93000693000693,startup.crypto.signverify,Fri Jun 24 07:55:46 BST 2016,Fri Jun 24 07:55:53 BST 2016,1.0,8.028904054596548,startup.mpegaudio,Fri Jun 24 07:55:53 BST 2016,Fri Jun 24 07:55:56 BST 2016,1.0,19.42376173518938,startup.scimark.fft,Fri Jun 24 07:55:56 BST 2016,Fri Jun 24 07:55:57 BST 2016,1.0,65.14657980456026,startup.scimark.lu,Fri Jun 24 07:55:57 BST 2016,Fri Jun 24 07:55:58 BST 2016,1.0,49.3421052631579,startup.scimark.monte_carlo,Fri Jun 24 07:55:58 BST 2016,Fri Jun 24 07:56:05 BST 2016,1.0,8.64304235090752,startup.scimark.sor,Fri Jun 24 07:56:05 BST 2016,Fri Jun 24 07:56:07 BST 2016,1.0,35.27336860670194,startup.scimark.sparse,Fri Jun 24 07:56:07 BST 2016,Fri Jun 24 07:56:08 BST 2016,1.0,43.22766570605187,startup.serial,Fri Jun 24 07:56:08 BST 2016,Fri Jun 24 07:56:12 BST 2016,1.0,19.5248942401562,startup.sunflow,Fri Jun 24 07:56:12 BST 2016,Fri Jun 24 07:56:19 BST 2016,1.0,8.32523935063133,startup.xml.transform,Fri Jun 24 07:56:19 BST 2016,Fri Jun 24 07:56:47 BST 2016,1.0,2.0925609458375476,startup.xml.validation,Fri Jun 24 07:56:47 BST 2016,Fri Jun 24 07:56:49 BST 2016,1.0,46.91164972634871,compiler.compiler,Fri Jun 24 07:57:05 BST 2016,Fri Jun 24 07:59:05 BST 2016,349.83792171318015,174.91896085659008,Fri Jun 24 07:59:06 BST 2016,Fri Jun 24 08:03:06 BST 2016,727.9779955566271,181.99449888915677,compiler.sunflow,Fri Jun 24 08:03:13 BST 2016,Fri Jun 24 08:05:13 BST 2016,141.6275798198174,70.8137899099087,Fri Jun 24 08:05:17 BST 2016,Fri Jun 24 08:09:17 BST 2016,279.3758436515598,69.84396091288995,compress,Fri Jun 24 08:09:23 BST 2016,Fri Jun 24 08:11:23 BST 2016,269.4114681526145,134.70573407630724,Fri Jun 24 08:11:26 BST 2016,Fri Jun 24 08:15:26 BST 2016,541.2628886587254,135.31572216468135,crypto.aes,Fri Jun 24 08:15:29 BST 2016,Fri Jun 24 08:17:29 BST 2016,85.35927686016629,42.679638430083145,Fri Jun 24 08:17:38 BST 2016,Fri Jun 24 08:21:38 BST 2016,180.81235995997042,45.203089989992606,crypto.rsa,Fri Jun 24 08:21:46 BST 2016,Fri Jun 24 08:23:46 BST 2016,144.61837274735052,72.30918637367526,Fri Jun 24 08:23:51 BST 2016,Fri Jun 24 08:27:51 BST 2016,290.2597679692419,72.56494199231048,crypto.signverify,Fri Jun 24 08:27:56 BST 2016,Fri Jun 24 08:29:56 BST 2016,251.54237310812474,125.77118655406237,Fri Jun 24 08:30:00 BST 2016,Fri Jun 24 08:34:00 BST 2016,503.680633189569,125.92015829739225,derby,Fri Jun 24 08:35:27 BST 2016,Fri Jun 24 08:37:27 BST 2016,204.80656362097028,102.40328181048514,Fri Jun 24 08:37:31 BST 2016,Fri Jun 24 08:41:31 BST 2016,410.42438785683834,102.60609696420958,mpegaudio,Fri Jun 24 08:41:35 BST 2016,Fri Jun 24 08:43:35 BST 2016,133.71066261161042,66.85533130580521,Fri Jun 24 08:43:40 BST 2016,Fri Jun 24 08:47:40 BST 2016,267.67734897830934,66.91933724457733,scimark.fft.large,Fri Jun 24 08:47:45 BST 2016,Fri Jun 24 08:49:45 BST 2016,57.82422734396159,28.912113671980794,Fri Jun 24 08:49:56 BST 2016,Fri Jun 24 08:53:56 BST 2016,121.2853650388879,30.321341259721976,scimark.lu.large,Fri Jun 24 08:54:07 BST 2016,Fri Jun 24 08:56:07 BST 2016,11.538012185501572,5.769006092750786,Fri Jun 24 08:56:43 BST 2016,Fri Jun 24 09:00:43 BST 2016,23.04500044411662,5.761250111029155,scimark.sor.large,Fri Jun 24 09:01:23 BST 2016,Fri Jun 24 09:03:23 BST 2016,54.969099485834896,27.484549742917448,Fri Jun 24 09:03:35 BST 2016,Fri Jun 24 09:07:35 BST 2016,110.04228289827657,27.510570724569142,scimark.sparse.large,Fri Jun 24 09:07:47 BST 2016,Fri Jun 24 09:09:47 BST 2016,37.25262530122556,18.62631265061278,Fri Jun 24 09:10:03 BST 2016,Fri Jun 24 09:14:03 BST 2016,74.40290968869489,18.600727422173723,scimark.fft.small,Fri Jun 24 09:14:17 BST 2016,Fri Jun 24 09:16:17 BST 2016,510.8917494919124,255.4458747459562,Fri Jun 24 09:16:19 BST 2016,Fri Jun 24 09:20:19 BST 2016,1011.3069743333292,252.8267435833323,scimark.lu.small,Fri Jun 24 09:20:21 BST 2016,Fri Jun 24 09:22:21 BST 2016,356.39626328141634,178.19813164070817,Fri Jun 24 09:22:23 BST 2016,Fri Jun 24 09:26:23 BST 2016,679.9953883424472,169.9988470856118,scimark.sor.small,Fri Jun 24 09:26:26 BST 2016,Fri Jun 24 09:28:26 BST 2016,240.2722082221914,120.1361041110957,Fri Jun 24 09:28:29 BST 2016,Fri Jun 24 09:32:29 BST 2016,481.77403350964636,120.44350837741159,scimark.sparse.small,Fri Jun 24 09:32:33 BST 2016,Fri Jun 24 09:34:33 BST 2016,280.8853049534458,140.4426524767229,Fri Jun 24 09:34:35 BST 2016,Fri Jun 24 09:38:35 BST 2016,568.1562166645149,142.03905416612872,scimark.monte_carlo,Fri Jun 24 09:38:38 BST 2016,Fri Jun 24 09:40:38 BST 2016,76.98415082900466,38.49207541450233,Fri Jun 24 09:40:48 BST 2016,Fri Jun 24 09:44:48 BST 2016,156.699216507835,39.17480412695875,serial,Fri Jun 24 09:44:58 BST 2016,Fri Jun 24 09:46:58 BST 2016,143.8372729320712,71.9186364660356,Fri Jun 24 09:47:04 BST 2016,Fri Jun 24 09:51:04 BST 2016,284.61046716855145,71.15261679213786,sunflow,Fri Jun 24 09:51:11 BST 2016,Fri Jun 24 09:53:11 BST 2016,108.97489708170119,54.48744854085059,Fri Jun 24 09:53:14 BST 2016,Fri Jun 24 09:57:14 BST 2016,214.93270542554308,53.73317635638577,xml.transform,Fri Jun 24 09:57:50 BST 2016,Fri Jun 24 09:59:50 BST 2016,330.8315970633582,165.4157985316791,Fri Jun 24 09:59:52 BST 2016,Fri Jun 24 10:03:52 BST 2016,584.5122170653839,146.12805426634597,xml.validation,Fri Jun 24 10:03:56 BST 2016,Fri Jun 24 10:05:56 BST 2016,485.1279851316458,242.5639925658229,Fri Jun 24 10:05:57 BST 2016,Fri Jun 24 10:09:57 BST 2016,1013.0395518936565,253.25988797341412
