spec.jvm2008.report.run.location=CASTLEAZES020
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 25 02:26:39 BST 2016, end=Sat Jun 25 02:26:39 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 25 02:26:39 BST 2016, end=Sat Jun 25 02:26:39 BST 2016, operations=1.0, operationsPerMinute=645.1612903225806
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 25 02:26:39 BST 2016, end=Sat Jun 25 02:26:52 BST 2016, operations=1.0, operationsPerMinute=4.656216048424647
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 25 02:26:52 BST 2016, end=Sat Jun 25 02:26:56 BST 2016, operations=1.0, operationsPerMinute=17.40644038294169
benchmark-name=startup.compress, mode=normal, start=Sat Jun 25 02:26:56 BST 2016, end=Sat Jun 25 02:26:57 BST 2016, operations=1.0, operationsPerMinute=47.46835443037975
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 25 02:26:57 BST 2016, end=Sat Jun 25 02:27:05 BST 2016, operations=1.0, operationsPerMinute=7.082989021367017
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 25 02:27:05 BST 2016, end=Sat Jun 25 02:27:13 BST 2016, operations=1.0, operationsPerMinute=7.817589576547231
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 25 02:27:13 BST 2016, end=Sat Jun 25 02:27:20 BST 2016, operations=1.0, operationsPerMinute=8.986071589036992
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 25 02:27:20 BST 2016, end=Sat Jun 25 02:27:22 BST 2016, operations=1.0, operationsPerMinute=26.52519893899204
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 25 02:27:22 BST 2016, end=Sat Jun 25 02:27:23 BST 2016, operations=1.0, operationsPerMinute=81.85538881309687
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 25 02:27:23 BST 2016, end=Sat Jun 25 02:27:24 BST 2016, operations=1.0, operationsPerMinute=66.29834254143647
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 25 02:27:24 BST 2016, end=Sat Jun 25 02:27:29 BST 2016, operations=1.0, operationsPerMinute=10.743061772605193
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 25 02:27:29 BST 2016, end=Sat Jun 25 02:27:31 BST 2016, operations=1.0, operationsPerMinute=41.81184668989547
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 25 02:27:31 BST 2016, end=Sat Jun 25 02:27:32 BST 2016, operations=1.0, operationsPerMinute=60.120240480961925
benchmark-name=startup.serial, mode=normal, start=Sat Jun 25 02:27:32 BST 2016, end=Sat Jun 25 02:27:34 BST 2016, operations=1.0, operationsPerMinute=28.275212064090482
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 25 02:27:34 BST 2016, end=Sat Jun 25 02:27:40 BST 2016, operations=1.0, operationsPerMinute=9.290802105915144
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 25 02:27:40 BST 2016, end=Sat Jun 25 02:28:01 BST 2016, operations=1.0, operationsPerMinute=2.9248318221702254
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 25 02:28:01 BST 2016, end=Sat Jun 25 02:28:02 BST 2016, operations=1.0, operationsPerMinute=73.89162561576354
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 25 02:28:12 BST 2016, end=Sat Jun 25 02:30:12 BST 2016, operations=470.4526181492937, operationsPerMinute=235.22630907464685, mode=normal, start=Sat Jun 25 02:30:13 BST 2016, end=Sat Jun 25 02:34:13 BST 2016, operations=963.2608936993522, operationsPerMinute=240.81522342483805
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 25 02:34:17 BST 2016, end=Sat Jun 25 02:36:17 BST 2016, operations=192.24149737302727, operationsPerMinute=96.12074868651364, mode=normal, start=Sat Jun 25 02:36:20 BST 2016, end=Sat Jun 25 02:40:20 BST 2016, operations=380.5559399446709, operationsPerMinute=95.13898498616773
benchmark-name=compress, mod=warmup, start=Sat Jun 25 02:40:24 BST 2016, end=Sat Jun 25 02:42:24 BST 2016, operations=365.497699231964, operationsPerMinute=182.748849615982, mode=normal, start=Sat Jun 25 02:42:26 BST 2016, end=Sat Jun 25 02:46:26 BST 2016, operations=736.3139002695636, operationsPerMinute=184.0784750673909
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 25 02:46:28 BST 2016, end=Sat Jun 25 02:48:28 BST 2016, operations=124.18041050323517, operationsPerMinute=62.09020525161758, mode=normal, start=Sat Jun 25 02:48:34 BST 2016, end=Sat Jun 25 02:52:34 BST 2016, operations=266.0764459557526, operationsPerMinute=66.51911148893815
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 25 02:52:40 BST 2016, end=Sat Jun 25 02:54:40 BST 2016, operations=216.37062199475886, operationsPerMinute=108.18531099737943, mode=normal, start=Sat Jun 25 02:54:44 BST 2016, end=Sat Jun 25 02:58:44 BST 2016, operations=433.69159618923834, operationsPerMinute=108.42289904730958
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 25 02:58:47 BST 2016, end=Sat Jun 25 03:00:47 BST 2016, operations=368.6078878719142, operationsPerMinute=184.3039439359571, mode=normal, start=Sat Jun 25 03:00:49 BST 2016, end=Sat Jun 25 03:04:49 BST 2016, operations=746.3866364912142, operationsPerMinute=186.59665912280354
benchmark-name=derby, mod=warmup, start=Sat Jun 25 03:05:12 BST 2016, end=Sat Jun 25 03:07:12 BST 2016, operations=333.49402179548053, operationsPerMinute=166.74701089774027, mode=normal, start=Sat Jun 25 03:07:14 BST 2016, end=Sat Jun 25 03:11:14 BST 2016, operations=668.8294188305738, operationsPerMinute=167.20735470764345
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 25 03:11:16 BST 2016, end=Sat Jun 25 03:13:16 BST 2016, operations=192.74152875437176, operationsPerMinute=96.37076437718588, mode=normal, start=Sat Jun 25 03:13:21 BST 2016, end=Sat Jun 25 03:17:21 BST 2016, operations=387.5002461802046, operationsPerMinute=96.87506154505115
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 25 03:17:25 BST 2016, end=Sat Jun 25 03:19:25 BST 2016, operations=68.37320980665707, operationsPerMinute=34.186604903328536, mode=normal, start=Sat Jun 25 03:19:37 BST 2016, end=Sat Jun 25 03:23:37 BST 2016, operations=144.5570469444313, operationsPerMinute=36.13926173610783
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 25 03:23:46 BST 2016, end=Sat Jun 25 03:25:46 BST 2016, operations=13.861255924830107, operationsPerMinute=6.930627962415054, mode=normal, start=Sat Jun 25 03:26:22 BST 2016, end=Sat Jun 25 03:30:22 BST 2016, operations=27.52514896696811, operationsPerMinute=6.881287241742028
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 25 03:31:08 BST 2016, end=Sat Jun 25 03:33:08 BST 2016, operations=63.74853858318129, operationsPerMinute=31.874269291590647, mode=normal, start=Sat Jun 25 03:33:19 BST 2016, end=Sat Jun 25 03:37:19 BST 2016, operations=137.23616235618135, operationsPerMinute=34.30904058904534
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 25 03:37:32 BST 2016, end=Sat Jun 25 03:39:32 BST 2016, operations=41.565607253880444, operationsPerMinute=20.782803626940222, mode=normal, start=Sat Jun 25 03:39:48 BST 2016, end=Sat Jun 25 03:43:48 BST 2016, operations=82.99169443651724, operationsPerMinute=20.74792360912931
