spec.jvm2008.report.run.location=HULL105
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sun Jun 19 02:44:39 BST 2016, end=Sun Jun 19 02:44:40 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sun Jun 19 02:44:40 BST 2016, end=Sun Jun 19 02:44:40 BST 2016, operations=1.0, operationsPerMinute=297.029702970297
benchmark-name=startup.compiler.compiler, mode=normal, start=Sun Jun 19 02:44:40 BST 2016, end=Sun Jun 19 02:44:53 BST 2016, operations=1.0, operationsPerMinute=4.492362982929021
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sun Jun 19 02:44:53 BST 2016, end=Sun Jun 19 02:44:57 BST 2016, operations=1.0, operationsPerMinute=16.685205784204673
benchmark-name=startup.compress, mode=normal, start=Sun Jun 19 02:44:57 BST 2016, end=Sun Jun 19 02:44:58 BST 2016, operations=1.0, operationsPerMinute=45.90665646518745
benchmark-name=startup.crypto.aes, mode=normal, start=Sun Jun 19 02:44:58 BST 2016, end=Sun Jun 19 02:45:07 BST 2016, operations=1.0, operationsPerMinute=6.703161657915317
benchmark-name=startup.crypto.rsa, mode=normal, start=Sun Jun 19 02:45:07 BST 2016, end=Sun Jun 19 02:45:15 BST 2016, operations=1.0, operationsPerMinute=7.739938080495356
benchmark-name=startup.crypto.signverify, mode=normal, start=Sun Jun 19 02:45:15 BST 2016, end=Sun Jun 19 02:45:21 BST 2016, operations=1.0, operationsPerMinute=8.90207715133531
benchmark-name=startup.mpegaudio, mode=normal, start=Sun Jun 19 02:45:21 BST 2016, end=Sun Jun 19 02:45:24 BST 2016, operations=1.0, operationsPerMinute=23.942537909018355
benchmark-name=startup.scimark.fft, mode=normal, start=Sun Jun 19 02:45:24 BST 2016, end=Sun Jun 19 02:45:25 BST 2016, operations=1.0, operationsPerMinute=77.02182284980745
benchmark-name=startup.scimark.lu, mode=normal, start=Sun Jun 19 02:45:25 BST 2016, end=Sun Jun 19 02:45:26 BST 2016, operations=1.0, operationsPerMinute=37.78337531486146
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sun Jun 19 02:45:26 BST 2016, end=Sun Jun 19 02:45:32 BST 2016, operations=1.0, operationsPerMinute=10.768126346015793
benchmark-name=startup.scimark.sor, mode=normal, start=Sun Jun 19 02:45:32 BST 2016, end=Sun Jun 19 02:45:33 BST 2016, operations=1.0, operationsPerMinute=40.56795131845842
benchmark-name=startup.scimark.sparse, mode=normal, start=Sun Jun 19 02:45:33 BST 2016, end=Sun Jun 19 02:45:34 BST 2016, operations=1.0, operationsPerMinute=56.657223796033996
benchmark-name=startup.serial, mode=normal, start=Sun Jun 19 02:45:34 BST 2016, end=Sun Jun 19 02:45:37 BST 2016, operations=1.0, operationsPerMinute=27.149321266968325
benchmark-name=startup.sunflow, mode=normal, start=Sun Jun 19 02:45:37 BST 2016, end=Sun Jun 19 02:45:43 BST 2016, operations=1.0, operationsPerMinute=9.19963201471941
benchmark-name=startup.xml.transform, mode=normal, start=Sun Jun 19 02:45:43 BST 2016, end=Sun Jun 19 02:46:04 BST 2016, operations=1.0, operationsPerMinute=2.8739761459979882
benchmark-name=startup.xml.validation, mode=normal, start=Sun Jun 19 02:46:04 BST 2016, end=Sun Jun 19 02:46:05 BST 2016, operations=1.0, operationsPerMinute=68.72852233676976
benchmark-name=compiler.compiler, mod=warmup, start=Sun Jun 19 02:46:15 BST 2016, end=Sun Jun 19 02:48:15 BST 2016, operations=464.55885227407657, operationsPerMinute=232.27942613703829, mode=normal, start=Sun Jun 19 02:48:17 BST 2016, end=Sun Jun 19 02:52:17 BST 2016, operations=930.2328688499501, operationsPerMinute=232.55821721248753
benchmark-name=scimark.fft.small, mod=warmup, start=Sun Jun 19 04:01:54 BST 2016, end=Sun Jun 19 04:03:54 BST 2016, operations=746.0423922720797, operationsPerMinute=373.02119613603986, mode=normal, start=Sun Jun 19 04:03:56 BST 2016, end=Sun Jun 19 04:07:56 BST 2016, operations=1417.2384422786208, operationsPerMinute=354.3096105696552
benchmark-name=scimark.lu.small, mod=warmup, start=Sun Jun 19 04:07:57 BST 2016, end=Sun Jun 19 04:09:57 BST 2016, operations=573.3162731647016, operationsPerMinute=286.6581365823508, mode=normal, start=Sun Jun 19 04:09:58 BST 2016, end=Sun Jun 19 04:13:58 BST 2016, operations=1146.184090905831, operationsPerMinute=286.54602272645775
benchmark-name=scimark.sor.small, mod=warmup, start=Sun Jun 19 04:13:59 BST 2016, end=Sun Jun 19 04:15:59 BST 2016, operations=331.37666331742605, operationsPerMinute=165.68833165871303, mode=normal, start=Sun Jun 19 04:16:02 BST 2016, end=Sun Jun 19 04:20:02 BST 2016, operations=662.7556140591468, operationsPerMinute=165.6889035147867
benchmark-name=scimark.sparse.small, mod=warmup, start=Sun Jun 19 04:20:05 BST 2016, end=Sun Jun 19 04:22:05 BST 2016, operations=501.40210777635644, operationsPerMinute=250.70105388817822, mode=normal, start=Sun Jun 19 04:22:07 BST 2016, end=Sun Jun 19 04:26:07 BST 2016, operations=1004.4979741130637, operationsPerMinute=251.12449352826593
benchmark-name=scimark.monte_carlo, mod=warmup, start=Sun Jun 19 04:26:08 BST 2016, end=Sun Jun 19 04:28:08 BST 2016, operations=119.82697419143534, operationsPerMinute=59.91348709571767, mode=normal, start=Sun Jun 19 04:28:15 BST 2016, end=Sun Jun 19 04:32:15 BST 2016, operations=239.60485260186886, operationsPerMinute=59.901213150467214
benchmark-name=serial, mod=warmup, start=Sun Jun 19 04:32:22 BST 2016, end=Sun Jun 19 04:34:22 BST 2016, operations=237.39079740044713, operationsPerMinute=118.69539870022356, mode=normal, start=Sun Jun 19 04:34:25 BST 2016, end=Sun Jun 19 04:38:25 BST 2016, operations=476.05951952224234, operationsPerMinute=119.01487988056058
benchmark-name=sunflow, mod=warmup, start=Sun Jun 19 04:38:29 BST 2016, end=Sun Jun 19 04:40:29 BST 2016, operations=169.90664729328944, operationsPerMinute=84.95332364664472, mode=normal, start=Sun Jun 19 04:40:30 BST 2016, end=Sun Jun 19 04:44:30 BST 2016, operations=346.84842265375886, operationsPerMinute=86.71210566343971
benchmark-name=xml.transform, mod=warmup, start=Sun Jun 19 04:44:52 BST 2016, end=Sun Jun 19 04:46:52 BST 2016, operations=531.158353111651, operationsPerMinute=265.5791765558255, mode=normal, start=Sun Jun 19 04:46:53 BST 2016, end=Sun Jun 19 04:50:53 BST 2016, operations=1016.150960102219, operationsPerMinute=254.03774002555474
benchmark-name=xml.validation, mod=warmup, start=Sun Jun 19 04:50:55 BST 2016, end=Sun Jun 19 04:52:55 BST 2016, operations=983.1397446576132, operationsPerMinute=491.5698723288066, mode=normal, start=Sun Jun 19 04:52:56 BST 2016, end=Sun Jun 19 04:56:56 BST 2016, operations=1992.171012213852, operationsPerMinute=498.042753053463
##-nursultan-##,HULL105,Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz,4,8098,check,Sun Jun 19 02:44:39 BST 2016,Sun Jun 19 02:44:40 BST 2016,1.0,1276.595744680851,startup.helloworld,Sun Jun 19 02:44:40 BST 2016,Sun Jun 19 02:44:40 BST 2016,1.0,297.029702970297,startup.compiler.compiler,Sun Jun 19 02:44:40 BST 2016,Sun Jun 19 02:44:53 BST 2016,1.0,4.492362982929021,startup.compiler.sunflow,Sun Jun 19 02:44:53 BST 2016,Sun Jun 19 02:44:57 BST 2016,1.0,16.685205784204673,startup.compress,Sun Jun 19 02:44:57 BST 2016,Sun Jun 19 02:44:58 BST 2016,1.0,45.90665646518745,startup.crypto.aes,Sun Jun 19 02:44:58 BST 2016,Sun Jun 19 02:45:07 BST 2016,1.0,6.703161657915317,startup.crypto.rsa,Sun Jun 19 02:45:07 BST 2016,Sun Jun 19 02:45:15 BST 2016,1.0,7.739938080495356,startup.crypto.signverify,Sun Jun 19 02:45:15 BST 2016,Sun Jun 19 02:45:21 BST 2016,1.0,8.90207715133531,startup.mpegaudio,Sun Jun 19 02:45:21 BST 2016,Sun Jun 19 02:45:24 BST 2016,1.0,23.942537909018355,startup.scimark.fft,Sun Jun 19 02:45:24 BST 2016,Sun Jun 19 02:45:25 BST 2016,1.0,77.02182284980745,startup.scimark.lu,Sun Jun 19 02:45:25 BST 2016,Sun Jun 19 02:45:26 BST 2016,1.0,37.78337531486146,startup.scimark.monte_carlo,Sun Jun 19 02:45:26 BST 2016,Sun Jun 19 02:45:32 BST 2016,1.0,10.768126346015793,startup.scimark.sor,Sun Jun 19 02:45:32 BST 2016,Sun Jun 19 02:45:33 BST 2016,1.0,40.56795131845842,startup.scimark.sparse,Sun Jun 19 02:45:33 BST 2016,Sun Jun 19 02:45:34 BST 2016,1.0,56.657223796033996,startup.serial,Sun Jun 19 02:45:34 BST 2016,Sun Jun 19 02:45:37 BST 2016,1.0,27.149321266968325,startup.sunflow,Sun Jun 19 02:45:37 BST 2016,Sun Jun 19 02:45:43 BST 2016,1.0,9.19963201471941,startup.xml.transform,Sun Jun 19 02:45:43 BST 2016,Sun Jun 19 02:46:04 BST 2016,1.0,2.8739761459979882,startup.xml.validation,Sun Jun 19 02:46:04 BST 2016,Sun Jun 19 02:46:05 BST 2016,1.0,68.72852233676976,compiler.compiler,Sun Jun 19 02:46:15 BST 2016,Sun Jun 19 02:48:15 BST 2016,464.55885227407657,232.27942613703829,Sun Jun 19 02:48:17 BST 2016,Sun Jun 19 02:52:17 BST 2016,930.2328688499501,232.55821721248753,compiler.sunflow,Sun Jun 19 02:52:21 BST 2016,Sun Jun 19 02:54:21 BST 2016,197.85433848556906,98.92716924278453,Sun Jun 19 02:54:24 BST 2016,Sun Jun 19 02:58:24 BST 2016,395.3273647638917,98.83184119097292,compress,Sun Jun 19 02:58:28 BST 2016,Sun Jun 19 03:00:28 BST 2016,377.493822955299,188.7469114776495,Sun Jun 19 03:00:30 BST 2016,Sun Jun 19 03:04:30 BST 2016,756.1956862653144,189.0489215663286,crypto.aes,Sun Jun 19 03:04:32 BST 2016,Sun Jun 19 03:06:32 BST 2016,139.93611003531583,69.96805501765792,Sun Jun 19 03:06:38 BST 2016,Sun Jun 19 03:10:38 BST 2016,277.5602916056831,69.39007290142078,crypto.rsa,Sun Jun 19 03:10:44 BST 2016,Sun Jun 19 03:12:44 BST 2016,231.31132831197368,115.65566415598684,Sun Jun 19 03:12:48 BST 2016,Sun Jun 19 03:16:48 BST 2016,463.95810573262884,115.98952643315721,crypto.signverify,Sun Jun 19 03:16:52 BST 2016,Sun Jun 19 03:18:52 BST 2016,406.17101891427245,203.08550945713623,Sun Jun 19 03:18:53 BST 2016,Sun Jun 19 03:22:53 BST 2016,813.0727923670586,203.26819809176465,derby,Sun Jun 19 03:23:16 BST 2016,Sun Jun 19 03:25:16 BST 2016,365.7728898253371,182.88644491266854,Sun Jun 19 03:25:18 BST 2016,Sun Jun 19 03:29:18 BST 2016,730.2396832095446,182.55992080238616,mpegaudio,Sun Jun 19 03:29:20 BST 2016,Sun Jun 19 03:31:20 BST 2016,205.67948406164643,102.83974203082322,Sun Jun 19 03:31:24 BST 2016,Sun Jun 19 03:35:24 BST 2016,412.78030946491924,103.19507736622981,scimark.fft.large,Sun Jun 19 03:35:28 BST 2016,Sun Jun 19 03:37:28 BST 2016,68.93619355430079,34.46809677715039,Sun Jun 19 03:37:39 BST 2016,Sun Jun 19 03:41:39 BST 2016,154.2756073552681,38.56890183881703,scimark.lu.large,Sun Jun 19 03:41:45 BST 2016,Sun Jun 19 03:43:45 BST 2016,13.983876544811604,6.991938272405802,Sun Jun 19 03:44:27 BST 2016,Sun Jun 19 03:48:27 BST 2016,28.145356424018978,7.036339106004744,scimark.sor.large,Sun Jun 19 03:49:08 BST 2016,Sun Jun 19 03:51:08 BST 2016,73.39449282937258,36.69724641468629,Sun Jun 19 03:51:18 BST 2016,Sun Jun 19 03:55:18 BST 2016,142.77606037072138,35.694015092680345,scimark.sparse.large,Sun Jun 19 03:55:29 BST 2016,Sun Jun 19 03:57:29 BST 2016,42.64438415026526,21.32219207513263,Sun Jun 19 03:57:41 BST 2016,Sun Jun 19 04:01:41 BST 2016,85.15368608933535,21.288421522333838,scimark.fft.small,Sun Jun 19 04:01:54 BST 2016,Sun Jun 19 04:03:54 BST 2016,746.0423922720797,373.02119613603986,Sun Jun 19 04:03:56 BST 2016,Sun Jun 19 04:07:56 BST 2016,1417.2384422786208,354.3096105696552,scimark.lu.small,Sun Jun 19 04:07:57 BST 2016,Sun Jun 19 04:09:57 BST 2016,573.3162731647016,286.6581365823508,Sun Jun 19 04:09:58 BST 2016,Sun Jun 19 04:13:58 BST 2016,1146.184090905831,286.54602272645775,scimark.sor.small,Sun Jun 19 04:13:59 BST 2016,Sun Jun 19 04:15:59 BST 2016,331.37666331742605,165.68833165871303,Sun Jun 19 04:16:02 BST 2016,Sun Jun 19 04:20:02 BST 2016,662.7556140591468,165.6889035147867,scimark.sparse.small,Sun Jun 19 04:20:05 BST 2016,Sun Jun 19 04:22:05 BST 2016,501.40210777635644,250.70105388817822,Sun Jun 19 04:22:07 BST 2016,Sun Jun 19 04:26:07 BST 2016,1004.4979741130637,251.12449352826593,scimark.monte_carlo,Sun Jun 19 04:26:08 BST 2016,Sun Jun 19 04:28:08 BST 2016,119.82697419143534,59.91348709571767,Sun Jun 19 04:28:15 BST 2016,Sun Jun 19 04:32:15 BST 2016,239.60485260186886,59.901213150467214,serial,Sun Jun 19 04:32:22 BST 2016,Sun Jun 19 04:34:22 BST 2016,237.39079740044713,118.69539870022356,Sun Jun 19 04:34:25 BST 2016,Sun Jun 19 04:38:25 BST 2016,476.05951952224234,119.01487988056058,sunflow,Sun Jun 19 04:38:29 BST 2016,Sun Jun 19 04:40:29 BST 2016,169.90664729328944,84.95332364664472,Sun Jun 19 04:40:30 BST 2016,Sun Jun 19 04:44:30 BST 2016,346.84842265375886,86.71210566343971,xml.transform,Sun Jun 19 04:44:52 BST 2016,Sun Jun 19 04:46:52 BST 2016,531.158353111651,265.5791765558255,Sun Jun 19 04:46:53 BST 2016,Sun Jun 19 04:50:53 BST 2016,1016.150960102219,254.03774002555474,xml.validation,Sun Jun 19 04:50:55 BST 2016,Sun Jun 19 04:52:55 BST 2016,983.1397446576132,491.5698723288066,Sun Jun 19 04:52:56 BST 2016,Sun Jun 19 04:56:56 BST 2016,1992.171012213852,498.042753053463
