spec.jvm2008.report.run.location=KINGS04
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-3470 CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8066
benchmark-name=check, mode=normal, start=Sat Jun 25 01:51:44 BST 2016, end=Sat Jun 25 01:51:44 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 25 01:51:44 BST 2016, end=Sat Jun 25 01:51:44 BST 2016, operations=1.0, operationsPerMinute=483.8709677419355
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 25 01:51:44 BST 2016, end=Sat Jun 25 01:52:02 BST 2016, operations=1.0, operationsPerMinute=3.4618047542118626
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 25 01:52:02 BST 2016, end=Sat Jun 25 01:52:06 BST 2016, operations=1.0, operationsPerMinute=15.082956259426847
benchmark-name=startup.compress, mode=normal, start=Sat Jun 25 01:52:06 BST 2016, end=Sat Jun 25 01:52:07 BST 2016, operations=1.0, operationsPerMinute=43.731778425655975
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 25 01:52:07 BST 2016, end=Sat Jun 25 01:52:16 BST 2016, operations=1.0, operationsPerMinute=6.723442402510085
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 25 01:52:16 BST 2016, end=Sat Jun 25 01:52:24 BST 2016, operations=1.0, operationsPerMinute=7.913479293062516
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 25 01:52:24 BST 2016, end=Sat Jun 25 01:52:30 BST 2016, operations=1.0, operationsPerMinute=9.029345372460497
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 25 01:52:30 BST 2016, end=Sat Jun 25 01:52:33 BST 2016, operations=1.0, operationsPerMinute=22.753128555176335
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 25 01:52:33 BST 2016, end=Sat Jun 25 01:52:34 BST 2016, operations=1.0, operationsPerMinute=69.93006993006993
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 25 01:52:34 BST 2016, end=Sat Jun 25 01:52:35 BST 2016, operations=1.0, operationsPerMinute=55.762081784386616
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 25 01:52:35 BST 2016, end=Sat Jun 25 01:52:41 BST 2016, operations=1.0, operationsPerMinute=9.963467286615742
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 25 01:52:41 BST 2016, end=Sat Jun 25 01:52:42 BST 2016, operations=1.0, operationsPerMinute=39.24133420536298
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 25 01:52:42 BST 2016, end=Sat Jun 25 01:52:44 BST 2016, operations=1.0, operationsPerMinute=52.67778753292362
benchmark-name=startup.serial, mode=normal, start=Sat Jun 25 01:52:44 BST 2016, end=Sat Jun 25 01:52:46 BST 2016, operations=1.0, operationsPerMinute=23.31002331002331
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 25 01:52:46 BST 2016, end=Sat Jun 25 01:52:53 BST 2016, operations=1.0, operationsPerMinute=9.049773755656108
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 25 01:52:53 BST 2016, end=Sat Jun 25 01:53:17 BST 2016, operations=1.0, operationsPerMinute=2.50899054946893
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 25 01:53:17 BST 2016, end=Sat Jun 25 01:53:18 BST 2016, operations=1.0, operationsPerMinute=55.710306406685234
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 25 01:53:30 BST 2016, end=Sat Jun 25 01:55:30 BST 2016, operations=440.9188400426562, operationsPerMinute=220.4594200213281, mode=normal, start=Sat Jun 25 01:55:32 BST 2016, end=Sat Jun 25 01:59:32 BST 2016, operations=904.5024245735766, operationsPerMinute=226.12560614339415
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 25 01:59:36 BST 2016, end=Sat Jun 25 02:01:36 BST 2016, operations=172.7142853010629, operationsPerMinute=86.35714265053144, mode=normal, start=Sat Jun 25 02:01:41 BST 2016, end=Sat Jun 25 02:05:41 BST 2016, operations=333.2909648036904, operationsPerMinute=83.3227412009226
benchmark-name=compress, mod=warmup, start=Sat Jun 25 02:05:44 BST 2016, end=Sat Jun 25 02:07:44 BST 2016, operations=351.3790098886015, operationsPerMinute=175.68950494430075, mode=normal, start=Sat Jun 25 02:07:46 BST 2016, end=Sat Jun 25 02:11:46 BST 2016, operations=720.0369623588117, operationsPerMinute=180.00924058970293
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 25 02:11:48 BST 2016, end=Sat Jun 25 02:13:48 BST 2016, operations=115.47807184887068, operationsPerMinute=57.73903592443534, mode=normal, start=Sat Jun 25 02:13:54 BST 2016, end=Sat Jun 25 02:17:54 BST 2016, operations=245.99417295931784, operationsPerMinute=61.49854323982946
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 25 02:17:59 BST 2016, end=Sat Jun 25 02:19:59 BST 2016, operations=203.98924772261276, operationsPerMinute=101.99462386130638, mode=normal, start=Sat Jun 25 02:20:04 BST 2016, end=Sat Jun 25 02:24:04 BST 2016, operations=411.40133803132125, operationsPerMinute=102.85033450783031
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 25 02:24:07 BST 2016, end=Sat Jun 25 02:26:07 BST 2016, operations=342.21524761647447, operationsPerMinute=171.10762380823724, mode=normal, start=Sat Jun 25 02:26:09 BST 2016, end=Sat Jun 25 02:30:09 BST 2016, operations=669.7384114148922, operationsPerMinute=167.43460285372305
benchmark-name=derby, mod=warmup, start=Sat Jun 25 02:31:28 BST 2016, end=Sat Jun 25 02:33:28 BST 2016, operations=250.3528185662712, operationsPerMinute=125.1764092831356, mode=normal, start=Sat Jun 25 02:33:31 BST 2016, end=Sat Jun 25 02:37:31 BST 2016, operations=505.03056315319833, operationsPerMinute=126.25764078829958
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 25 02:37:34 BST 2016, end=Sat Jun 25 02:39:34 BST 2016, operations=171.07775751706882, operationsPerMinute=85.53887875853441, mode=normal, start=Sat Jun 25 02:39:37 BST 2016, end=Sat Jun 25 02:43:37 BST 2016, operations=342.98055002163466, operationsPerMinute=85.74513750540866
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 25 02:43:41 BST 2016, end=Sat Jun 25 02:45:41 BST 2016, operations=103.40126381252534, operationsPerMinute=51.70063190626267, mode=normal, start=Sat Jun 25 02:45:48 BST 2016, end=Sat Jun 25 02:49:48 BST 2016, operations=189.20950222601442, operationsPerMinute=47.302375556503605
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 25 02:49:53 BST 2016, end=Sat Jun 25 02:51:53 BST 2016, operations=21.363285750518656, operationsPerMinute=10.681642875259328, mode=normal, start=Sat Jun 25 02:52:30 BST 2016, end=Sat Jun 25 02:56:30 BST 2016, operations=42.65796206381344, operationsPerMinute=10.66449051595336
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 25 02:57:00 BST 2016, end=Sat Jun 25 02:59:00 BST 2016, operations=68.29565415888058, operationsPerMinute=34.14782707944029, mode=normal, start=Sat Jun 25 02:59:10 BST 2016, end=Sat Jun 25 03:03:10 BST 2016, operations=136.73066015521738, operationsPerMinute=34.182665038804345
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 25 03:03:24 BST 2016, end=Sat Jun 25 03:05:24 BST 2016, operations=70.54669299209905, operationsPerMinute=35.27334649604953, mode=normal, start=Sat Jun 25 03:05:32 BST 2016, end=Sat Jun 25 03:09:32 BST 2016, operations=141.2955982261057, operationsPerMinute=35.32389955652643
