spec.jvm2008.report.run.location=BEDSONTC092
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sun Jun 19 02:05:46 BST 2016, end=Sun Jun 19 02:05:46 BST 2016, operations=1.0, operationsPerMinute=1935.483870967742
benchmark-name=startup.helloworld, mode=normal, start=Sun Jun 19 02:05:46 BST 2016, end=Sun Jun 19 02:05:46 BST 2016, operations=1.0, operationsPerMinute=384.61538461538464
benchmark-name=startup.compiler.compiler, mode=normal, start=Sun Jun 19 02:05:46 BST 2016, end=Sun Jun 19 02:06:01 BST 2016, operations=1.0, operationsPerMinute=4.010427110487267
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sun Jun 19 02:06:01 BST 2016, end=Sun Jun 19 02:06:04 BST 2016, operations=1.0, operationsPerMinute=17.02127659574468
benchmark-name=startup.compress, mode=normal, start=Sun Jun 19 02:06:04 BST 2016, end=Sun Jun 19 02:06:06 BST 2016, operations=1.0, operationsPerMinute=47.46835443037975
benchmark-name=startup.crypto.aes, mode=normal, start=Sun Jun 19 02:06:06 BST 2016, end=Sun Jun 19 02:06:14 BST 2016, operations=1.0, operationsPerMinute=7.057163020465773
benchmark-name=startup.crypto.rsa, mode=normal, start=Sun Jun 19 02:06:14 BST 2016, end=Sun Jun 19 02:06:22 BST 2016, operations=1.0, operationsPerMinute=7.963897000265463
benchmark-name=startup.crypto.signverify, mode=normal, start=Sun Jun 19 02:06:22 BST 2016, end=Sun Jun 19 02:06:28 BST 2016, operations=1.0, operationsPerMinute=9.178522257916475
benchmark-name=startup.mpegaudio, mode=normal, start=Sun Jun 19 02:06:28 BST 2016, end=Sun Jun 19 02:06:31 BST 2016, operations=1.0, operationsPerMinute=26.714158504007123
benchmark-name=startup.scimark.fft, mode=normal, start=Sun Jun 19 02:06:31 BST 2016, end=Sun Jun 19 02:06:31 BST 2016, operations=1.0, operationsPerMinute=83.56545961002786
benchmark-name=startup.scimark.lu, mode=normal, start=Sun Jun 19 02:06:31 BST 2016, end=Sun Jun 19 02:06:32 BST 2016, operations=1.0, operationsPerMinute=66.29834254143647
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sun Jun 19 02:06:32 BST 2016, end=Sun Jun 19 02:06:38 BST 2016, operations=1.0, operationsPerMinute=10.926971407758149
benchmark-name=startup.scimark.sor, mode=normal, start=Sun Jun 19 02:06:38 BST 2016, end=Sun Jun 19 02:06:39 BST 2016, operations=1.0, operationsPerMinute=42.28329809725159
benchmark-name=startup.scimark.sparse, mode=normal, start=Sun Jun 19 02:06:39 BST 2016, end=Sun Jun 19 02:06:40 BST 2016, operations=1.0, operationsPerMinute=62.047569803516026
benchmark-name=startup.serial, mode=normal, start=Sun Jun 19 02:06:40 BST 2016, end=Sun Jun 19 02:06:42 BST 2016, operations=1.0, operationsPerMinute=28.49002849002849
benchmark-name=startup.sunflow, mode=normal, start=Sun Jun 19 02:06:42 BST 2016, end=Sun Jun 19 02:06:49 BST 2016, operations=1.0, operationsPerMinute=9.312432096849294
benchmark-name=startup.xml.transform, mode=normal, start=Sun Jun 19 02:06:49 BST 2016, end=Sun Jun 19 02:07:09 BST 2016, operations=1.0, operationsPerMinute=2.9315483461181415
benchmark-name=startup.xml.validation, mode=normal, start=Sun Jun 19 02:07:09 BST 2016, end=Sun Jun 19 02:07:10 BST 2016, operations=1.0, operationsPerMinute=73.98273736128236
benchmark-name=compiler.compiler, mod=warmup, start=Sun Jun 19 02:07:21 BST 2016, end=Sun Jun 19 02:09:21 BST 2016, operations=495.49293937563124, operationsPerMinute=247.74646968781562, mode=normal, start=Sun Jun 19 02:09:22 BST 2016, end=Sun Jun 19 02:13:22 BST 2016, operations=1014.3744884204341, operationsPerMinute=253.59362210510852
benchmark-name=compiler.sunflow, mod=warmup, start=Sun Jun 19 02:13:27 BST 2016, end=Sun Jun 19 02:15:27 BST 2016, operations=193.1751257335814, operationsPerMinute=96.5875628667907, mode=normal, start=Sun Jun 19 02:15:30 BST 2016, end=Sun Jun 19 02:19:30 BST 2016, operations=383.4028140062784, operationsPerMinute=95.8507035015696
benchmark-name=compress, mod=warmup, start=Sun Jun 19 02:19:34 BST 2016, end=Sun Jun 19 02:21:34 BST 2016, operations=400.23955441390956, operationsPerMinute=200.11977720695478, mode=normal, start=Sun Jun 19 02:21:36 BST 2016, end=Sun Jun 19 02:25:36 BST 2016, operations=799.2679473564688, operationsPerMinute=199.8169868391172
benchmark-name=crypto.aes, mod=warmup, start=Sun Jun 19 02:25:38 BST 2016, end=Sun Jun 19 02:27:38 BST 2016, operations=139.37627747046182, operationsPerMinute=69.68813873523091, mode=normal, start=Sun Jun 19 02:27:44 BST 2016, end=Sun Jun 19 02:31:44 BST 2016, operations=292.8740794510464, operationsPerMinute=73.2185198627616
benchmark-name=crypto.rsa, mod=warmup, start=Sun Jun 19 02:31:50 BST 2016, end=Sun Jun 19 02:33:50 BST 2016, operations=233.60560522297232, operationsPerMinute=116.80280261148616, mode=normal, start=Sun Jun 19 02:33:52 BST 2016, end=Sun Jun 19 02:37:52 BST 2016, operations=469.55762566377643, operationsPerMinute=117.38940641594411
benchmark-name=crypto.signverify, mod=warmup, start=Sun Jun 19 02:37:56 BST 2016, end=Sun Jun 19 02:39:56 BST 2016, operations=406.7911849814042, operationsPerMinute=203.3955924907021, mode=normal, start=Sun Jun 19 02:39:58 BST 2016, end=Sun Jun 19 02:43:58 BST 2016, operations=814.7414141414141, operationsPerMinute=203.68535353535353
benchmark-name=derby, mod=warmup, start=Sun Jun 19 02:44:39 BST 2016, end=Sun Jun 19 02:46:39 BST 2016, operations=362.97629971378916, operationsPerMinute=181.48814985689458, mode=normal, start=Sun Jun 19 02:46:41 BST 2016, end=Sun Jun 19 02:50:41 BST 2016, operations=727.755901645646, operationsPerMinute=181.9389754114115
benchmark-name=mpegaudio, mod=warmup, start=Sun Jun 19 02:50:43 BST 2016, end=Sun Jun 19 02:52:43 BST 2016, operations=207.82254380891735, operationsPerMinute=103.91127190445867, mode=normal, start=Sun Jun 19 02:52:48 BST 2016, end=Sun Jun 19 02:56:48 BST 2016, operations=416.6630645014594, operationsPerMinute=104.16576612536485
benchmark-name=scimark.fft.large, mod=warmup, start=Sun Jun 19 02:56:52 BST 2016, end=Sun Jun 19 02:58:52 BST 2016, operations=77.56094734285523, operationsPerMinute=38.780473671427615, mode=normal, start=Sun Jun 19 02:59:00 BST 2016, end=Sun Jun 19 03:03:00 BST 2016, operations=148.57792637625153, operationsPerMinute=37.14448159406288
benchmark-name=scimark.lu.large, mod=warmup, start=Sun Jun 19 03:03:08 BST 2016, end=Sun Jun 19 03:05:08 BST 2016, operations=13.914742509085098, operationsPerMinute=6.957371254542549, mode=normal, start=Sun Jun 19 03:05:51 BST 2016, end=Sun Jun 19 03:09:51 BST 2016, operations=27.857110288707204, operationsPerMinute=6.964277572176801
benchmark-name=scimark.sor.large, mod=warmup, start=Sun Jun 19 03:10:34 BST 2016, end=Sun Jun 19 03:12:34 BST 2016, operations=74.6557343009413, operationsPerMinute=37.32786715047065, mode=normal, start=Sun Jun 19 03:12:43 BST 2016, end=Sun Jun 19 03:16:43 BST 2016, operations=149.38967652072216, operationsPerMinute=37.34741913018054
benchmark-name=scimark.sparse.large, mod=warmup, start=Sun Jun 19 03:16:53 BST 2016, end=Sun Jun 19 03:18:53 BST 2016, operations=42.99303283396511, operationsPerMinute=21.496516416982555, mode=normal, start=Sun Jun 19 03:19:05 BST 2016, end=Sun Jun 19 03:23:05 BST 2016, operations=86.54352936793236, operationsPerMinute=21.63588234198309
