spec.jvm2008.report.run.location=LEARN-LOUNGE06
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-2400S CPU @ 2.50GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=3984
benchmark-name=check, mode=normal, start=Sat Jun 04 08:29:53 BST 2016, end=Sat Jun 04 08:29:53 BST 2016, operations=1.0, operationsPerMinute=480.0
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 08:29:53 BST 2016, end=Sat Jun 04 08:29:54 BST 2016, operations=1.0, operationsPerMinute=91.6030534351145
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 08:29:54 BST 2016, end=Sat Jun 04 08:30:22 BST 2016, operations=1.0, operationsPerMinute=2.113271344040575
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 08:30:22 BST 2016, end=Sat Jun 04 08:30:27 BST 2016, operations=1.0, operationsPerMinute=11.084426380934786
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 08:30:27 BST 2016, end=Sat Jun 04 08:30:29 BST 2016, operations=1.0, operationsPerMinute=36.96857670979667
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 08:30:29 BST 2016, end=Sat Jun 04 08:30:39 BST 2016, operations=1.0, operationsPerMinute=5.854229680944482
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 08:30:39 BST 2016, end=Sat Jun 04 08:30:48 BST 2016, operations=1.0, operationsPerMinute=7.03152466893238
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 08:30:48 BST 2016, end=Sat Jun 04 08:30:55 BST 2016, operations=1.0, operationsPerMinute=8.253094910591471
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 08:30:55 BST 2016, end=Sat Jun 04 08:30:58 BST 2016, operations=1.0, operationsPerMinute=19.04157410345922
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 08:30:58 BST 2016, end=Sat Jun 04 08:30:59 BST 2016, operations=1.0, operationsPerMinute=64.1025641025641
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 08:30:59 BST 2016, end=Sat Jun 04 08:31:00 BST 2016, operations=1.0, operationsPerMinute=44.21518054532056
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 08:31:00 BST 2016, end=Sat Jun 04 08:31:07 BST 2016, operations=1.0, operationsPerMinute=8.903398130286392
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 08:31:07 BST 2016, end=Sat Jun 04 08:31:09 BST 2016, operations=1.0, operationsPerMinute=34.64203233256351
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 08:31:09 BST 2016, end=Sat Jun 04 08:31:10 BST 2016, operations=1.0, operationsPerMinute=43.22766570605187
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 08:31:10 BST 2016, end=Sat Jun 04 08:31:13 BST 2016, operations=1.0, operationsPerMinute=19.5248942401562
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 08:31:13 BST 2016, end=Sat Jun 04 08:31:21 BST 2016, operations=1.0, operationsPerMinute=7.930214115781126
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 08:31:21 BST 2016, end=Sat Jun 04 08:31:50 BST 2016, operations=1.0, operationsPerMinute=2.079002079002079
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 08:31:50 BST 2016, end=Sat Jun 04 08:31:51 BST 2016, operations=1.0, operationsPerMinute=40.48582995951417
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 08:32:07 BST 2016, end=Sat Jun 04 08:34:07 BST 2016, operations=348.40203207706577, operationsPerMinute=174.20101603853288, mode=normal, start=Sat Jun 04 08:34:09 BST 2016, end=Sat Jun 04 08:38:09 BST 2016, operations=719.5261204109825, operationsPerMinute=179.88153010274561
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 08:38:16 BST 2016, end=Sat Jun 04 08:40:16 BST 2016, operations=135.036383387628, operationsPerMinute=67.518191693814, mode=normal, start=Sat Jun 04 08:40:19 BST 2016, end=Sat Jun 04 08:44:19 BST 2016, operations=269.2946513410411, operationsPerMinute=67.32366283526028
benchmark-name=compress, mod=warmup, start=Sat Jun 04 08:44:23 BST 2016, end=Sat Jun 04 08:46:23 BST 2016, operations=263.4159701828006, operationsPerMinute=131.7079850914003, mode=normal, start=Sat Jun 04 08:46:26 BST 2016, end=Sat Jun 04 08:50:26 BST 2016, operations=526.9683622923036, operationsPerMinute=131.7420905730759
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 08:50:29 BST 2016, end=Sat Jun 04 08:52:29 BST 2016, operations=85.09753431575726, operationsPerMinute=42.54876715787863, mode=normal, start=Sat Jun 04 08:52:37 BST 2016, end=Sat Jun 04 08:56:37 BST 2016, operations=180.44470064734577, operationsPerMinute=45.11117516183644
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 08:56:46 BST 2016, end=Sat Jun 04 08:58:46 BST 2016, operations=146.69764848423966, operationsPerMinute=73.34882424211983, mode=normal, start=Sat Jun 04 08:58:50 BST 2016, end=Sat Jun 04 09:02:50 BST 2016, operations=292.42103703990995, operationsPerMinute=73.10525925997749
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 09:02:54 BST 2016, end=Sat Jun 04 09:04:54 BST 2016, operations=250.42857000122075, operationsPerMinute=125.21428500061037, mode=normal, start=Sat Jun 04 09:04:57 BST 2016, end=Sat Jun 04 09:08:57 BST 2016, operations=503.26713702822246, operationsPerMinute=125.81678425705562
benchmark-name=derby, mod=warmup, start=Sat Jun 04 09:10:27 BST 2016, end=Sat Jun 04 09:12:27 BST 2016, operations=207.40083729645485, operationsPerMinute=103.70041864822743, mode=normal, start=Sat Jun 04 09:12:31 BST 2016, end=Sat Jun 04 09:16:31 BST 2016, operations=418.42320830318954, operationsPerMinute=104.60580207579738
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 09:16:34 BST 2016, end=Sat Jun 04 09:18:34 BST 2016, operations=134.15747644009252, operationsPerMinute=67.07873822004626, mode=normal, start=Sat Jun 04 09:18:39 BST 2016, end=Sat Jun 04 09:22:39 BST 2016, operations=268.29379481247037, operationsPerMinute=67.07344870311759
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 09:22:45 BST 2016, end=Sat Jun 04 09:24:45 BST 2016, operations=60.65340634911535, operationsPerMinute=30.326703174557675, mode=normal, start=Sat Jun 04 09:24:58 BST 2016, end=Sat Jun 04 09:28:58 BST 2016, operations=120.31001933279043, operationsPerMinute=30.077504833197608
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 09:29:12 BST 2016, end=Sat Jun 04 09:31:12 BST 2016, operations=11.545691801692076, operationsPerMinute=5.772845900846038, mode=normal, start=Sat Jun 04 09:31:47 BST 2016, end=Sat Jun 04 09:35:47 BST 2016, operations=23.05177228337418, operationsPerMinute=5.762943070843545
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 09:36:28 BST 2016, end=Sat Jun 04 09:38:28 BST 2016, operations=54.98819755272429, operationsPerMinute=27.494098776362144, mode=normal, start=Sat Jun 04 09:38:37 BST 2016, end=Sat Jun 04 09:42:37 BST 2016, operations=110.05322905413385, operationsPerMinute=27.513307263533463
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 09:42:48 BST 2016, end=Sat Jun 04 09:44:48 BST 2016, operations=36.997604843507986, operationsPerMinute=18.498802421753993, mode=normal, start=Sat Jun 04 09:45:01 BST 2016, end=Sat Jun 04 09:49:01 BST 2016, operations=74.42082598525491, operationsPerMinute=18.605206496313727
