spec.jvm2008.report.run.location=CASTLEAZES012
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 04 08:27:11 BST 2016, end=Sat Jun 04 08:27:11 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 08:27:11 BST 2016, end=Sat Jun 04 08:27:11 BST 2016, operations=1.0, operationsPerMinute=480.0
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 08:27:11 BST 2016, end=Sat Jun 04 08:27:25 BST 2016, operations=1.0, operationsPerMinute=4.5843520782396086
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 08:27:25 BST 2016, end=Sat Jun 04 08:27:28 BST 2016, operations=1.0, operationsPerMinute=18.055973517905507
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 08:27:28 BST 2016, end=Sat Jun 04 08:27:29 BST 2016, operations=1.0, operationsPerMinute=48.07692307692308
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 08:27:29 BST 2016, end=Sat Jun 04 08:27:38 BST 2016, operations=1.0, operationsPerMinute=7.057163020465773
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 08:27:38 BST 2016, end=Sat Jun 04 08:27:45 BST 2016, operations=1.0, operationsPerMinute=7.864726700747149
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 08:27:45 BST 2016, end=Sat Jun 04 08:27:52 BST 2016, operations=1.0, operationsPerMinute=9.179926560587516
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 08:27:52 BST 2016, end=Sat Jun 04 08:27:54 BST 2016, operations=1.0, operationsPerMinute=26.7022696929239
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 08:27:54 BST 2016, end=Sat Jun 04 08:27:55 BST 2016, operations=1.0, operationsPerMinute=83.68200836820084
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 08:27:55 BST 2016, end=Sat Jun 04 08:27:56 BST 2016, operations=1.0, operationsPerMinute=66.29834254143647
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 08:27:56 BST 2016, end=Sat Jun 04 08:28:01 BST 2016, operations=1.0, operationsPerMinute=10.803024846957149
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 08:28:01 BST 2016, end=Sat Jun 04 08:28:03 BST 2016, operations=1.0, operationsPerMinute=42.28329809725159
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 08:28:03 BST 2016, end=Sat Jun 04 08:28:04 BST 2016, operations=1.0, operationsPerMinute=61.03763987792472
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 08:28:04 BST 2016, end=Sat Jun 04 08:28:06 BST 2016, operations=1.0, operationsPerMinute=28.49002849002849
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 08:28:06 BST 2016, end=Sat Jun 04 08:28:12 BST 2016, operations=1.0, operationsPerMinute=9.312432096849294
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 08:28:12 BST 2016, end=Sat Jun 04 08:28:32 BST 2016, operations=1.0, operationsPerMinute=2.9609159099881563
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 08:28:32 BST 2016, end=Sat Jun 04 08:28:33 BST 2016, operations=1.0, operationsPerMinute=73.89162561576354
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 08:28:43 BST 2016, end=Sat Jun 04 08:30:43 BST 2016, operations=486.92053466886597, operationsPerMinute=243.46026733443298, mode=normal, start=Sat Jun 04 08:30:45 BST 2016, end=Sat Jun 04 08:34:45 BST 2016, operations=1000.9489711477713, operationsPerMinute=250.23724278694283
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 08:34:49 BST 2016, end=Sat Jun 04 08:36:49 BST 2016, operations=191.73572983413553, operationsPerMinute=95.86786491706776, mode=normal, start=Sat Jun 04 08:36:52 BST 2016, end=Sat Jun 04 08:40:52 BST 2016, operations=383.1072558368884, operationsPerMinute=95.7768139592221
benchmark-name=compress, mod=warmup, start=Sat Jun 04 08:40:56 BST 2016, end=Sat Jun 04 08:42:56 BST 2016, operations=399.03671339569223, operationsPerMinute=199.51835669784612, mode=normal, start=Sat Jun 04 08:42:58 BST 2016, end=Sat Jun 04 08:46:58 BST 2016, operations=800.1461481528925, operationsPerMinute=200.03653703822312
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 08:47:00 BST 2016, end=Sat Jun 04 08:49:00 BST 2016, operations=139.1864567972106, operationsPerMinute=69.5932283986053, mode=normal, start=Sat Jun 04 08:49:04 BST 2016, end=Sat Jun 04 08:53:04 BST 2016, operations=293.3581147120278, operationsPerMinute=73.33952867800696
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 08:53:09 BST 2016, end=Sat Jun 04 08:55:09 BST 2016, operations=234.78960629393558, operationsPerMinute=117.39480314696779, mode=normal, start=Sat Jun 04 08:55:12 BST 2016, end=Sat Jun 04 08:59:12 BST 2016, operations=469.4717554903385, operationsPerMinute=117.36793887258463
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 08:59:15 BST 2016, end=Sat Jun 04 09:01:15 BST 2016, operations=407.3667332319028, operationsPerMinute=203.6833666159514, mode=normal, start=Sat Jun 04 09:01:17 BST 2016, end=Sat Jun 04 09:05:17 BST 2016, operations=815.5432860803744, operationsPerMinute=203.8858215200936
benchmark-name=derby, mod=warmup, start=Sat Jun 04 09:05:39 BST 2016, end=Sat Jun 04 09:07:39 BST 2016, operations=364.26023139668496, operationsPerMinute=182.13011569834248, mode=normal, start=Sat Jun 04 09:07:41 BST 2016, end=Sat Jun 04 09:11:41 BST 2016, operations=731.8174930649675, operationsPerMinute=182.95437326624187
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 09:11:43 BST 2016, end=Sat Jun 04 09:13:43 BST 2016, operations=207.64932945631685, operationsPerMinute=103.82466472815842, mode=normal, start=Sat Jun 04 09:13:47 BST 2016, end=Sat Jun 04 09:17:47 BST 2016, operations=416.64702825539007, operationsPerMinute=104.16175706384752
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 09:17:51 BST 2016, end=Sat Jun 04 09:19:51 BST 2016, operations=77.21732204484181, operationsPerMinute=38.608661022420904, mode=normal, start=Sat Jun 04 09:19:59 BST 2016, end=Sat Jun 04 09:23:59 BST 2016, operations=144.0298562640141, operationsPerMinute=36.00746406600352
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 09:24:07 BST 2016, end=Sat Jun 04 09:26:07 BST 2016, operations=13.775421897924511, operationsPerMinute=6.887710948962256, mode=normal, start=Sat Jun 04 09:26:52 BST 2016, end=Sat Jun 04 09:30:52 BST 2016, operations=27.93613375213515, operationsPerMinute=6.984033438033787
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 09:31:35 BST 2016, end=Sat Jun 04 09:33:35 BST 2016, operations=74.49299400529942, operationsPerMinute=37.24649700264971, mode=normal, start=Sat Jun 04 09:33:44 BST 2016, end=Sat Jun 04 09:37:44 BST 2016, operations=149.40309129177314, operationsPerMinute=37.350772822943284
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 09:37:56 BST 2016, end=Sat Jun 04 09:39:56 BST 2016, operations=42.960702239028876, operationsPerMinute=21.480351119514438, mode=normal, start=Sat Jun 04 09:40:08 BST 2016, end=Sat Jun 04 09:44:08 BST 2016, operations=85.63386893726452, operationsPerMinute=21.40846723431613
