spec.jvm2008.report.run.location=HULL04
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 04 17:36:32 BST 2016, end=Sat Jun 04 17:36:32 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 17:36:32 BST 2016, end=Sat Jun 04 17:36:32 BST 2016, operations=1.0, operationsPerMinute=638.2978723404256
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 17:36:32 BST 2016, end=Sat Jun 04 17:36:45 BST 2016, operations=1.0, operationsPerMinute=4.629272432682663
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 17:36:45 BST 2016, end=Sat Jun 04 17:36:48 BST 2016, operations=1.0, operationsPerMinute=18.231540565177756
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 17:36:48 BST 2016, end=Sat Jun 04 17:36:50 BST 2016, operations=1.0, operationsPerMinute=48.115477145148354
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 17:36:50 BST 2016, end=Sat Jun 04 17:36:58 BST 2016, operations=1.0, operationsPerMinute=7.045561296383278
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 17:36:58 BST 2016, end=Sat Jun 04 17:37:06 BST 2016, operations=1.0, operationsPerMinute=8.048289738430583
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 17:37:06 BST 2016, end=Sat Jun 04 17:37:12 BST 2016, operations=1.0, operationsPerMinute=8.925914906277894
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 17:37:12 BST 2016, end=Sat Jun 04 17:37:15 BST 2016, operations=1.0, operationsPerMinute=26.536930561698362
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 17:37:15 BST 2016, end=Sat Jun 04 17:37:15 BST 2016, operations=1.0, operationsPerMinute=80.10680907877169
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 17:37:15 BST 2016, end=Sat Jun 04 17:37:16 BST 2016, operations=1.0, operationsPerMinute=65.21739130434783
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 17:37:16 BST 2016, end=Sat Jun 04 17:37:22 BST 2016, operations=1.0, operationsPerMinute=10.231923601637108
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 17:37:22 BST 2016, end=Sat Jun 04 17:37:24 BST 2016, operations=1.0, operationsPerMinute=39.656311962987445
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 17:37:24 BST 2016, end=Sat Jun 04 17:37:25 BST 2016, operations=1.0, operationsPerMinute=57.41626794258373
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 17:37:25 BST 2016, end=Sat Jun 04 17:37:27 BST 2016, operations=1.0, operationsPerMinute=25.14668901927913
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 17:37:27 BST 2016, end=Sat Jun 04 17:37:34 BST 2016, operations=1.0, operationsPerMinute=8.804108584005869
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 17:37:34 BST 2016, end=Sat Jun 04 17:37:54 BST 2016, operations=1.0, operationsPerMinute=2.936570086139389
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 17:37:54 BST 2016, end=Sat Jun 04 17:37:55 BST 2016, operations=1.0, operationsPerMinute=73.98273736128236
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 17:38:05 BST 2016, end=Sat Jun 04 17:40:05 BST 2016, operations=499.904124611909, operationsPerMinute=249.9520623059545, mode=normal, start=Sat Jun 04 17:40:07 BST 2016, end=Sat Jun 04 17:44:07 BST 2016, operations=1003.0127026924358, operationsPerMinute=250.75317567310896
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 17:44:11 BST 2016, end=Sat Jun 04 17:46:11 BST 2016, operations=184.23689357438866, operationsPerMinute=92.11844678719433, mode=normal, start=Sat Jun 04 17:46:14 BST 2016, end=Sat Jun 04 17:50:14 BST 2016, operations=373.3940871049424, operationsPerMinute=93.3485217762356
benchmark-name=compress, mod=warmup, start=Sat Jun 04 17:50:17 BST 2016, end=Sat Jun 04 17:52:17 BST 2016, operations=351.66690768623334, operationsPerMinute=175.83345384311667, mode=normal, start=Sat Jun 04 17:52:19 BST 2016, end=Sat Jun 04 17:56:19 BST 2016, operations=735.0681396232756, operationsPerMinute=183.7670349058189
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 17:56:21 BST 2016, end=Sat Jun 04 17:58:21 BST 2016, operations=128.89514347706552, operationsPerMinute=64.44757173853276, mode=normal, start=Sat Jun 04 17:58:26 BST 2016, end=Sat Jun 04 18:02:26 BST 2016, operations=269.7784668871932, operationsPerMinute=67.4446167217983
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 18:02:30 BST 2016, end=Sat Jun 04 18:04:30 BST 2016, operations=209.78297144302132, operationsPerMinute=104.89148572151066, mode=normal, start=Sat Jun 04 18:04:34 BST 2016, end=Sat Jun 04 18:08:34 BST 2016, operations=418.85501821053816, operationsPerMinute=104.71375455263454
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 18:08:37 BST 2016, end=Sat Jun 04 18:10:37 BST 2016, operations=370.15263304187005, operationsPerMinute=185.07631652093502, mode=normal, start=Sat Jun 04 18:10:39 BST 2016, end=Sat Jun 04 18:14:39 BST 2016, operations=746.8658500886572, operationsPerMinute=186.7164625221643
benchmark-name=derby, mod=warmup, start=Sat Jun 04 18:15:02 BST 2016, end=Sat Jun 04 18:17:02 BST 2016, operations=319.20970896659117, operationsPerMinute=159.60485448329558, mode=normal, start=Sat Jun 04 18:17:04 BST 2016, end=Sat Jun 04 18:21:04 BST 2016, operations=659.5074896876442, operationsPerMinute=164.87687242191106
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 18:21:07 BST 2016, end=Sat Jun 04 18:23:07 BST 2016, operations=189.45615248298705, operationsPerMinute=94.72807624149353, mode=normal, start=Sat Jun 04 18:23:10 BST 2016, end=Sat Jun 04 18:27:10 BST 2016, operations=381.0031724891164, operationsPerMinute=95.2507931222791
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 18:27:14 BST 2016, end=Sat Jun 04 18:29:14 BST 2016, operations=66.08676839789841, operationsPerMinute=33.043384198949205, mode=normal, start=Sat Jun 04 18:29:25 BST 2016, end=Sat Jun 04 18:33:25 BST 2016, operations=136.15582318199287, operationsPerMinute=34.03895579549822
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 18:33:38 BST 2016, end=Sat Jun 04 18:35:38 BST 2016, operations=12.989191593923245, operationsPerMinute=6.494595796961622, mode=normal, start=Sat Jun 04 18:36:23 BST 2016, end=Sat Jun 04 18:40:23 BST 2016, operations=25.843890076589535, operationsPerMinute=6.460972519147384
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 18:41:10 BST 2016, end=Sat Jun 04 18:43:10 BST 2016, operations=65.81739810724048, operationsPerMinute=32.90869905362024, mode=normal, start=Sat Jun 04 18:43:22 BST 2016, end=Sat Jun 04 18:47:22 BST 2016, operations=132.9114454482517, operationsPerMinute=33.227861362062924
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 18:47:37 BST 2016, end=Sat Jun 04 18:49:37 BST 2016, operations=40.575228302468304, operationsPerMinute=20.287614151234152, mode=normal, start=Sat Jun 04 18:49:56 BST 2016, end=Sat Jun 04 18:53:56 BST 2016, operations=81.84264798650106, operationsPerMinute=20.460661996625266
