spec.jvm2008.report.run.location=CASTLEAZES019
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 25 05:37:58 BST 2016, end=Sat Jun 25 05:37:58 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 25 05:37:58 BST 2016, end=Sat Jun 25 05:37:59 BST 2016, operations=1.0, operationsPerMinute=550.4587155963303
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 25 05:37:59 BST 2016, end=Sat Jun 25 05:38:11 BST 2016, operations=1.0, operationsPerMinute=4.639653572533251
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 25 05:38:11 BST 2016, end=Sat Jun 25 05:38:15 BST 2016, operations=1.0, operationsPerMinute=18.055973517905507
benchmark-name=startup.compress, mode=normal, start=Sat Jun 25 05:38:15 BST 2016, end=Sat Jun 25 05:38:16 BST 2016, operations=1.0, operationsPerMinute=47.46835443037975
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 25 05:38:16 BST 2016, end=Sat Jun 25 05:38:25 BST 2016, operations=1.0, operationsPerMinute=7.044734061289186
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 25 05:38:25 BST 2016, end=Sat Jun 25 05:38:32 BST 2016, operations=1.0, operationsPerMinute=7.962840079628401
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 25 05:38:32 BST 2016, end=Sat Jun 25 05:38:39 BST 2016, operations=1.0, operationsPerMinute=9.007656508031827
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 25 05:38:39 BST 2016, end=Sat Jun 25 05:38:41 BST 2016, operations=1.0, operationsPerMinute=26.33889376646181
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 25 05:38:41 BST 2016, end=Sat Jun 25 05:38:42 BST 2016, operations=1.0, operationsPerMinute=81.85538881309687
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 25 05:38:42 BST 2016, end=Sat Jun 25 05:38:43 BST 2016, operations=1.0, operationsPerMinute=66.29834254143647
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 25 05:38:43 BST 2016, end=Sat Jun 25 05:38:48 BST 2016, operations=1.0, operationsPerMinute=10.683760683760683
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 25 05:38:48 BST 2016, end=Sat Jun 25 05:38:50 BST 2016, operations=1.0, operationsPerMinute=42.25352112676056
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 25 05:38:50 BST 2016, end=Sat Jun 25 05:38:51 BST 2016, operations=1.0, operationsPerMinute=60.120240480961925
benchmark-name=startup.serial, mode=normal, start=Sat Jun 25 05:38:51 BST 2016, end=Sat Jun 25 05:38:53 BST 2016, operations=1.0, operationsPerMinute=28.06361085126286
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 25 05:38:53 BST 2016, end=Sat Jun 25 05:38:59 BST 2016, operations=1.0, operationsPerMinute=9.267840593141798
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 25 05:38:59 BST 2016, end=Sat Jun 25 05:39:20 BST 2016, operations=1.0, operationsPerMinute=2.97000297000297
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 25 05:39:20 BST 2016, end=Sat Jun 25 05:39:20 BST 2016, operations=1.0, operationsPerMinute=75.47169811320755
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 25 05:39:31 BST 2016, end=Sat Jun 25 05:41:31 BST 2016, operations=464.2979001399749, operationsPerMinute=232.14895006998745, mode=normal, start=Sat Jun 25 05:41:32 BST 2016, end=Sat Jun 25 05:45:32 BST 2016, operations=967.8177435138693, operationsPerMinute=241.95443587846734
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 25 05:45:36 BST 2016, end=Sat Jun 25 05:47:36 BST 2016, operations=191.37647326352896, operationsPerMinute=95.68823663176448, mode=normal, start=Sat Jun 25 05:47:40 BST 2016, end=Sat Jun 25 05:51:40 BST 2016, operations=384.2606430849987, operationsPerMinute=96.06516077124968
benchmark-name=compress, mod=warmup, start=Sat Jun 25 05:51:44 BST 2016, end=Sat Jun 25 05:53:44 BST 2016, operations=370.58842109628256, operationsPerMinute=185.29421054814128, mode=normal, start=Sat Jun 25 05:53:47 BST 2016, end=Sat Jun 25 05:57:47 BST 2016, operations=742.4799748665449, operationsPerMinute=185.61999371663623
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 25 05:57:49 BST 2016, end=Sat Jun 25 05:59:49 BST 2016, operations=128.9334666594479, operationsPerMinute=64.46673332972395, mode=normal, start=Sat Jun 25 05:59:54 BST 2016, end=Sat Jun 25 06:03:54 BST 2016, operations=272.5089372975171, operationsPerMinute=68.12723432437927
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 25 06:04:01 BST 2016, end=Sat Jun 25 06:06:01 BST 2016, operations=219.0157185968465, operationsPerMinute=109.50785929842326, mode=normal, start=Sat Jun 25 06:06:03 BST 2016, end=Sat Jun 25 06:10:03 BST 2016, operations=435.9016297383157, operationsPerMinute=108.97540743457893
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 25 06:10:07 BST 2016, end=Sat Jun 25 06:12:07 BST 2016, operations=374.8829422339601, operationsPerMinute=187.44147111698004, mode=normal, start=Sat Jun 25 06:12:09 BST 2016, end=Sat Jun 25 06:16:09 BST 2016, operations=737.67005011826, operationsPerMinute=184.417512529565
benchmark-name=derby, mod=warmup, start=Sat Jun 25 06:16:31 BST 2016, end=Sat Jun 25 06:18:31 BST 2016, operations=363.6647460498561, operationsPerMinute=181.83237302492805, mode=normal, start=Sat Jun 25 06:18:33 BST 2016, end=Sat Jun 25 06:22:33 BST 2016, operations=726.6186738733514, operationsPerMinute=181.65466846833786
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 25 06:22:36 BST 2016, end=Sat Jun 25 06:24:36 BST 2016, operations=208.32485911798503, operationsPerMinute=104.16242955899251, mode=normal, start=Sat Jun 25 06:24:40 BST 2016, end=Sat Jun 25 06:28:40 BST 2016, operations=416.2496444369473, operationsPerMinute=104.06241110923682
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 25 06:28:43 BST 2016, end=Sat Jun 25 06:30:43 BST 2016, operations=73.73702730480659, operationsPerMinute=36.868513652403294, mode=normal, start=Sat Jun 25 06:30:52 BST 2016, end=Sat Jun 25 06:34:52 BST 2016, operations=153.17439598861228, operationsPerMinute=38.29359899715307
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 25 06:35:00 BST 2016, end=Sat Jun 25 06:37:00 BST 2016, operations=13.950147776005187, operationsPerMinute=6.975073888002593, mode=normal, start=Sat Jun 25 06:37:43 BST 2016, end=Sat Jun 25 06:41:43 BST 2016, operations=27.654645897698348, operationsPerMinute=6.913661474424587
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 25 06:42:21 BST 2016, end=Sat Jun 25 06:44:21 BST 2016, operations=74.77513705375641, operationsPerMinute=37.387568526878205, mode=normal, start=Sat Jun 25 06:44:29 BST 2016, end=Sat Jun 25 06:48:29 BST 2016, operations=149.2669190022696, operationsPerMinute=37.3167297505674
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 25 06:48:42 BST 2016, end=Sat Jun 25 06:50:42 BST 2016, operations=43.224889390839586, operationsPerMinute=21.612444695419793, mode=normal, start=Sat Jun 25 06:50:52 BST 2016, end=Sat Jun 25 06:54:52 BST 2016, operations=86.30936260890499, operationsPerMinute=21.577340652226248
