spec.jvm2008.report.run.location=PSS-BEDS-78640
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 04 16:05:45 BST 2016, end=Sat Jun 04 16:05:45 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 16:05:45 BST 2016, end=Sat Jun 04 16:05:45 BST 2016, operations=1.0, operationsPerMinute=638.2978723404256
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 16:05:45 BST 2016, end=Sat Jun 04 16:05:58 BST 2016, operations=1.0, operationsPerMinute=4.684937924572499
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 16:05:58 BST 2016, end=Sat Jun 04 16:06:01 BST 2016, operations=1.0, operationsPerMinute=17.969451931716083
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 16:06:01 BST 2016, end=Sat Jun 04 16:06:02 BST 2016, operations=1.0, operationsPerMinute=48.07692307692308
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 16:06:02 BST 2016, end=Sat Jun 04 16:06:11 BST 2016, operations=1.0, operationsPerMinute=7.057163020465773
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 16:06:11 BST 2016, end=Sat Jun 04 16:06:18 BST 2016, operations=1.0, operationsPerMinute=8.114687584527996
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 16:06:18 BST 2016, end=Sat Jun 04 16:06:25 BST 2016, operations=1.0, operationsPerMinute=9.135200974421437
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 16:06:25 BST 2016, end=Sat Jun 04 16:06:27 BST 2016, operations=1.0, operationsPerMinute=26.714158504007123
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 16:06:27 BST 2016, end=Sat Jun 04 16:06:28 BST 2016, operations=1.0, operationsPerMinute=83.56545961002786
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 16:06:28 BST 2016, end=Sat Jun 04 16:06:29 BST 2016, operations=1.0, operationsPerMinute=67.49156355455568
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 16:06:29 BST 2016, end=Sat Jun 04 16:06:34 BST 2016, operations=1.0, operationsPerMinute=10.865628395508873
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 16:06:34 BST 2016, end=Sat Jun 04 16:06:36 BST 2016, operations=1.0, operationsPerMinute=41.81184668989547
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 16:06:36 BST 2016, end=Sat Jun 04 16:06:37 BST 2016, operations=1.0, operationsPerMinute=61.03763987792472
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 16:06:37 BST 2016, end=Sat Jun 04 16:06:39 BST 2016, operations=1.0, operationsPerMinute=28.708133971291865
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 16:06:39 BST 2016, end=Sat Jun 04 16:06:45 BST 2016, operations=1.0, operationsPerMinute=9.426551453260016
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 16:06:45 BST 2016, end=Sat Jun 04 16:07:05 BST 2016, operations=1.0, operationsPerMinute=3.000150007500375
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 16:07:05 BST 2016, end=Sat Jun 04 16:07:06 BST 2016, operations=1.0, operationsPerMinute=75.37688442211055
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 16:07:16 BST 2016, end=Sat Jun 04 16:09:16 BST 2016, operations=504.52446460466643, operationsPerMinute=252.26223230233322, mode=normal, start=Sat Jun 04 16:09:17 BST 2016, end=Sat Jun 04 16:13:17 BST 2016, operations=1015.3296308704438, operationsPerMinute=253.83240771761095
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 16:13:21 BST 2016, end=Sat Jun 04 16:15:21 BST 2016, operations=200.55930826498786, operationsPerMinute=100.27965413249393, mode=normal, start=Sat Jun 04 16:15:24 BST 2016, end=Sat Jun 04 16:19:24 BST 2016, operations=397.9681150945246, operationsPerMinute=99.49202877363115
benchmark-name=compress, mod=warmup, start=Sat Jun 04 16:19:28 BST 2016, end=Sat Jun 04 16:21:28 BST 2016, operations=401.27232757852266, operationsPerMinute=200.63616378926133, mode=normal, start=Sat Jun 04 16:21:30 BST 2016, end=Sat Jun 04 16:25:30 BST 2016, operations=801.5454123339689, operationsPerMinute=200.38635308349222
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 16:25:32 BST 2016, end=Sat Jun 04 16:27:32 BST 2016, operations=138.5490438696576, operationsPerMinute=69.2745219348288, mode=normal, start=Sat Jun 04 16:27:37 BST 2016, end=Sat Jun 04 16:31:37 BST 2016, operations=293.36274153855, operationsPerMinute=73.3406853846375
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 16:31:42 BST 2016, end=Sat Jun 04 16:33:42 BST 2016, operations=234.67794514961514, operationsPerMinute=117.33897257480757, mode=normal, start=Sat Jun 04 16:33:45 BST 2016, end=Sat Jun 04 16:37:45 BST 2016, operations=471.6876955816607, operationsPerMinute=117.92192389541518
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 16:37:48 BST 2016, end=Sat Jun 04 16:39:48 BST 2016, operations=407.95535466344757, operationsPerMinute=203.97767733172378, mode=normal, start=Sat Jun 04 16:39:50 BST 2016, end=Sat Jun 04 16:43:50 BST 2016, operations=814.8379317689619, operationsPerMinute=203.70948294224047
benchmark-name=derby, mod=warmup, start=Sat Jun 04 16:44:12 BST 2016, end=Sat Jun 04 16:46:12 BST 2016, operations=360.72965260537603, operationsPerMinute=180.36482630268802, mode=normal, start=Sat Jun 04 16:46:14 BST 2016, end=Sat Jun 04 16:50:14 BST 2016, operations=723.7385613422258, operationsPerMinute=180.93464033555645
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 16:50:17 BST 2016, end=Sat Jun 04 16:52:17 BST 2016, operations=208.125331717417, operationsPerMinute=104.0626658587085, mode=normal, start=Sat Jun 04 16:52:21 BST 2016, end=Sat Jun 04 16:56:21 BST 2016, operations=416.6992830341113, operationsPerMinute=104.17482075852783
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 16:56:25 BST 2016, end=Sat Jun 04 16:58:25 BST 2016, operations=78.67986050572, operationsPerMinute=39.33993025286, mode=normal, start=Sat Jun 04 16:58:31 BST 2016, end=Sat Jun 04 17:02:31 BST 2016, operations=144.97181783286177, operationsPerMinute=36.24295445821544
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 17:02:38 BST 2016, end=Sat Jun 04 17:04:38 BST 2016, operations=13.841453573979752, operationsPerMinute=6.920726786989876, mode=normal, start=Sat Jun 04 17:05:24 BST 2016, end=Sat Jun 04 17:09:24 BST 2016, operations=27.50949299400186, operationsPerMinute=6.877373248500465
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 17:09:54 BST 2016, end=Sat Jun 04 17:11:54 BST 2016, operations=74.49663044141042, operationsPerMinute=37.24831522070521, mode=normal, start=Sat Jun 04 17:12:04 BST 2016, end=Sat Jun 04 17:16:04 BST 2016, operations=149.04785509684027, operationsPerMinute=37.261963774210066
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 17:16:15 BST 2016, end=Sat Jun 04 17:18:15 BST 2016, operations=43.2950198413411, operationsPerMinute=21.64750992067055, mode=normal, start=Sat Jun 04 17:18:26 BST 2016, end=Sat Jun 04 17:22:26 BST 2016, operations=86.5923938637341, operationsPerMinute=21.648098465933526
