spec.jvm2008.report.run.location=CASTLEAZES007
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 25 05:33:08 BST 2016, end=Sat Jun 25 05:33:08 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 25 05:33:08 BST 2016, end=Sat Jun 25 05:33:08 BST 2016, operations=1.0, operationsPerMinute=550.4587155963303
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 25 05:33:08 BST 2016, end=Sat Jun 25 05:33:21 BST 2016, operations=1.0, operationsPerMinute=4.69630557294928
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 25 05:33:21 BST 2016, end=Sat Jun 25 05:33:24 BST 2016, operations=1.0, operationsPerMinute=17.969451931716083
benchmark-name=startup.compress, mode=normal, start=Sat Jun 25 05:33:24 BST 2016, end=Sat Jun 25 05:33:25 BST 2016, operations=1.0, operationsPerMinute=47.50593824228029
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 25 05:33:25 BST 2016, end=Sat Jun 25 05:33:34 BST 2016, operations=1.0, operationsPerMinute=7.018364721020002
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 25 05:33:34 BST 2016, end=Sat Jun 25 05:33:41 BST 2016, operations=1.0, operationsPerMinute=8.046131151937777
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 25 05:33:41 BST 2016, end=Sat Jun 25 05:33:48 BST 2016, operations=1.0, operationsPerMinute=9.071666162685213
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 25 05:33:48 BST 2016, end=Sat Jun 25 05:33:50 BST 2016, operations=1.0, operationsPerMinute=26.166593981683384
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 25 05:33:50 BST 2016, end=Sat Jun 25 05:33:51 BST 2016, operations=1.0, operationsPerMinute=81.85538881309687
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 25 05:33:51 BST 2016, end=Sat Jun 25 05:33:52 BST 2016, operations=1.0, operationsPerMinute=65.14657980456026
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 25 05:33:52 BST 2016, end=Sat Jun 25 05:33:57 BST 2016, operations=1.0, operationsPerMinute=10.804970286331713
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 25 05:33:57 BST 2016, end=Sat Jun 25 05:33:59 BST 2016, operations=1.0, operationsPerMinute=41.78272980501393
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 25 05:33:59 BST 2016, end=Sat Jun 25 05:34:00 BST 2016, operations=1.0, operationsPerMinute=60.120240480961925
benchmark-name=startup.serial, mode=normal, start=Sat Jun 25 05:34:00 BST 2016, end=Sat Jun 25 05:34:02 BST 2016, operations=1.0, operationsPerMinute=26.89376961004034
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 25 05:34:02 BST 2016, end=Sat Jun 25 05:34:08 BST 2016, operations=1.0, operationsPerMinute=9.335615372646647
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 25 05:34:08 BST 2016, end=Sat Jun 25 05:34:29 BST 2016, operations=1.0, operationsPerMinute=2.9006526468455403
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 25 05:34:29 BST 2016, end=Sat Jun 25 05:34:30 BST 2016, operations=1.0, operationsPerMinute=73.89162561576354
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 25 05:34:40 BST 2016, end=Sat Jun 25 05:36:40 BST 2016, operations=466.3154153511963, operationsPerMinute=233.15770767559815, mode=normal, start=Sat Jun 25 05:36:41 BST 2016, end=Sat Jun 25 05:40:41 BST 2016, operations=944.0738392587999, operationsPerMinute=236.01845981469998
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 25 05:40:45 BST 2016, end=Sat Jun 25 05:42:45 BST 2016, operations=187.93337454534034, operationsPerMinute=93.96668727267017, mode=normal, start=Sat Jun 25 05:42:48 BST 2016, end=Sat Jun 25 05:46:48 BST 2016, operations=376.30745271643, operationsPerMinute=94.0768631791075
benchmark-name=compress, mod=warmup, start=Sat Jun 25 05:46:52 BST 2016, end=Sat Jun 25 05:48:52 BST 2016, operations=370.20205062461514, operationsPerMinute=185.10102531230757, mode=normal, start=Sat Jun 25 05:48:54 BST 2016, end=Sat Jun 25 05:52:54 BST 2016, operations=738.9880678235882, operationsPerMinute=184.74701695589704
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 25 05:52:56 BST 2016, end=Sat Jun 25 05:54:56 BST 2016, operations=129.21463352024682, operationsPerMinute=64.60731676012341, mode=normal, start=Sat Jun 25 05:55:01 BST 2016, end=Sat Jun 25 05:59:01 BST 2016, operations=273.2308737531261, operationsPerMinute=68.30771843828153
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 25 05:59:07 BST 2016, end=Sat Jun 25 06:01:07 BST 2016, operations=217.49354070264872, operationsPerMinute=108.74677035132436, mode=normal, start=Sat Jun 25 06:01:10 BST 2016, end=Sat Jun 25 06:05:10 BST 2016, operations=438.4308281875961, operationsPerMinute=109.60770704689902
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 25 06:05:13 BST 2016, end=Sat Jun 25 06:07:13 BST 2016, operations=375.8660490835336, operationsPerMinute=187.9330245417668, mode=normal, start=Sat Jun 25 06:07:15 BST 2016, end=Sat Jun 25 06:11:15 BST 2016, operations=743.431838370974, operationsPerMinute=185.8579595927435
benchmark-name=derby, mod=warmup, start=Sat Jun 25 06:11:37 BST 2016, end=Sat Jun 25 06:13:37 BST 2016, operations=321.834142253221, operationsPerMinute=160.9170711266105, mode=normal, start=Sat Jun 25 06:13:39 BST 2016, end=Sat Jun 25 06:17:39 BST 2016, operations=729.6254789877254, operationsPerMinute=182.40636974693135
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 25 06:17:41 BST 2016, end=Sat Jun 25 06:19:41 BST 2016, operations=208.37815374744108, operationsPerMinute=104.18907687372054, mode=normal, start=Sat Jun 25 06:19:45 BST 2016, end=Sat Jun 25 06:23:45 BST 2016, operations=417.48553807863254, operationsPerMinute=104.37138451965814
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 25 06:23:48 BST 2016, end=Sat Jun 25 06:25:48 BST 2016, operations=70.92847383387299, operationsPerMinute=35.46423691693649, mode=normal, start=Sat Jun 25 06:25:55 BST 2016, end=Sat Jun 25 06:29:55 BST 2016, operations=145.4654880624944, operationsPerMinute=36.3663720156236
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 25 06:30:03 BST 2016, end=Sat Jun 25 06:32:03 BST 2016, operations=13.904023393041022, operationsPerMinute=6.952011696520511, mode=normal, start=Sat Jun 25 06:32:47 BST 2016, end=Sat Jun 25 06:36:47 BST 2016, operations=27.860113954794173, operationsPerMinute=6.965028488698543
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 25 06:37:30 BST 2016, end=Sat Jun 25 06:39:30 BST 2016, operations=74.32920428538492, operationsPerMinute=37.16460214269246, mode=normal, start=Sat Jun 25 06:39:39 BST 2016, end=Sat Jun 25 06:43:39 BST 2016, operations=149.10940610807182, operationsPerMinute=37.277351527017956
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 25 06:43:50 BST 2016, end=Sat Jun 25 06:45:50 BST 2016, operations=42.34518889639609, operationsPerMinute=21.172594448198044, mode=normal, start=Sat Jun 25 06:46:03 BST 2016, end=Sat Jun 25 06:50:03 BST 2016, operations=85.15368874852837, operationsPerMinute=21.288422187132092
