spec.jvm2008.report.run.location=KINGS05
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-3470 CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8066
benchmark-name=check, mode=normal, start=Sat Jun 25 04:15:27 BST 2016, end=Sat Jun 25 04:15:27 BST 2016, operations=1.0, operationsPerMinute=967.741935483871
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 25 04:15:27 BST 2016, end=Sat Jun 25 04:15:27 BST 2016, operations=1.0, operationsPerMinute=550.4587155963303
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 25 04:15:27 BST 2016, end=Sat Jun 25 04:15:44 BST 2016, operations=1.0, operationsPerMinute=3.5712159990476757
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 25 04:15:44 BST 2016, end=Sat Jun 25 04:15:48 BST 2016, operations=1.0, operationsPerMinute=14.851485148514852
benchmark-name=startup.compress, mode=normal, start=Sat Jun 25 04:15:48 BST 2016, end=Sat Jun 25 04:15:49 BST 2016, operations=1.0, operationsPerMinute=43.69992716678806
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 25 04:15:49 BST 2016, end=Sat Jun 25 04:15:58 BST 2016, operations=1.0, operationsPerMinute=6.700915791824883
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 25 04:15:58 BST 2016, end=Sat Jun 25 04:16:06 BST 2016, operations=1.0, operationsPerMinute=7.849293563579278
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 25 04:16:06 BST 2016, end=Sat Jun 25 04:16:13 BST 2016, operations=1.0, operationsPerMinute=8.862629246676514
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 25 04:16:13 BST 2016, end=Sat Jun 25 04:16:15 BST 2016, operations=1.0, operationsPerMinute=22.35469448584203
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 25 04:16:15 BST 2016, end=Sat Jun 25 04:16:16 BST 2016, operations=1.0, operationsPerMinute=67.49156355455568
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 25 04:16:16 BST 2016, end=Sat Jun 25 04:16:17 BST 2016, operations=1.0, operationsPerMinute=55.762081784386616
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 25 04:16:17 BST 2016, end=Sat Jun 25 04:16:23 BST 2016, operations=1.0, operationsPerMinute=9.938711280437303
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 25 04:16:23 BST 2016, end=Sat Jun 25 04:16:25 BST 2016, operations=1.0, operationsPerMinute=38.83495145631068
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 25 04:16:25 BST 2016, end=Sat Jun 25 04:16:26 BST 2016, operations=1.0, operationsPerMinute=53.42831700801425
benchmark-name=startup.serial, mode=normal, start=Sat Jun 25 04:16:26 BST 2016, end=Sat Jun 25 04:16:29 BST 2016, operations=1.0, operationsPerMinute=23.174971031286212
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 25 04:16:29 BST 2016, end=Sat Jun 25 04:16:35 BST 2016, operations=1.0, operationsPerMinute=8.986071589036992
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 25 04:16:35 BST 2016, end=Sat Jun 25 04:16:59 BST 2016, operations=1.0, operationsPerMinute=2.5056376847907793
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 25 04:16:59 BST 2016, end=Sat Jun 25 04:17:00 BST 2016, operations=1.0, operationsPerMinute=52.67778753292362
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 25 04:17:14 BST 2016, end=Sat Jun 25 04:19:14 BST 2016, operations=418.4454515013896, operationsPerMinute=209.2227257506948, mode=normal, start=Sat Jun 25 04:19:15 BST 2016, end=Sat Jun 25 04:23:15 BST 2016, operations=860.3223833216053, operationsPerMinute=215.08059583040134
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 25 04:23:21 BST 2016, end=Sat Jun 25 04:25:21 BST 2016, operations=170.94325259263513, operationsPerMinute=85.47162629631757, mode=normal, start=Sat Jun 25 04:25:24 BST 2016, end=Sat Jun 25 04:29:24 BST 2016, operations=336.7892779618686, operationsPerMinute=84.19731949046715
benchmark-name=compress, mod=warmup, start=Sat Jun 25 04:29:27 BST 2016, end=Sat Jun 25 04:31:27 BST 2016, operations=349.9932079213539, operationsPerMinute=174.99660396067696, mode=normal, start=Sat Jun 25 04:31:29 BST 2016, end=Sat Jun 25 04:35:29 BST 2016, operations=701.5299460254636, operationsPerMinute=175.3824865063659
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 25 04:35:31 BST 2016, end=Sat Jun 25 04:37:31 BST 2016, operations=112.98695801450178, operationsPerMinute=56.49347900725089, mode=normal, start=Sat Jun 25 04:37:37 BST 2016, end=Sat Jun 25 04:41:37 BST 2016, operations=228.12964787013644, operationsPerMinute=57.03241196753411
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 25 04:41:45 BST 2016, end=Sat Jun 25 04:43:45 BST 2016, operations=201.86237407951444, operationsPerMinute=100.93118703975722, mode=normal, start=Sat Jun 25 04:43:49 BST 2016, end=Sat Jun 25 04:47:49 BST 2016, operations=403.9503890204793, operationsPerMinute=100.98759725511982
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 25 04:47:53 BST 2016, end=Sat Jun 25 04:49:53 BST 2016, operations=342.0211205471565, operationsPerMinute=171.01056027357825, mode=normal, start=Sat Jun 25 04:49:55 BST 2016, end=Sat Jun 25 04:53:55 BST 2016, operations=688.5309517659957, operationsPerMinute=172.13273794149893
benchmark-name=derby, mod=warmup, start=Sat Jun 25 04:55:12 BST 2016, end=Sat Jun 25 04:57:12 BST 2016, operations=237.61473629711867, operationsPerMinute=118.80736814855933, mode=normal, start=Sat Jun 25 04:57:15 BST 2016, end=Sat Jun 25 05:01:15 BST 2016, operations=497.94912657985475, operationsPerMinute=124.48728164496369
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 25 05:01:18 BST 2016, end=Sat Jun 25 05:03:18 BST 2016, operations=169.14164286041301, operationsPerMinute=84.57082143020651, mode=normal, start=Sat Jun 25 05:03:23 BST 2016, end=Sat Jun 25 05:07:23 BST 2016, operations=342.7200496354495, operationsPerMinute=85.68001240886238
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 25 05:07:27 BST 2016, end=Sat Jun 25 05:09:27 BST 2016, operations=102.04134182837365, operationsPerMinute=51.02067091418682, mode=normal, start=Sat Jun 25 05:09:34 BST 2016, end=Sat Jun 25 05:13:34 BST 2016, operations=196.38856414872237, operationsPerMinute=49.09714103718059
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 25 05:13:40 BST 2016, end=Sat Jun 25 05:15:40 BST 2016, operations=21.163879073386283, operationsPerMinute=10.581939536693142, mode=normal, start=Sat Jun 25 05:16:18 BST 2016, end=Sat Jun 25 05:20:18 BST 2016, operations=42.439111741806585, operationsPerMinute=10.609777935451646
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 25 05:20:44 BST 2016, end=Sat Jun 25 05:22:44 BST 2016, operations=68.47957488025057, operationsPerMinute=34.23978744012528, mode=normal, start=Sat Jun 25 05:22:55 BST 2016, end=Sat Jun 25 05:26:55 BST 2016, operations=137.23630618760592, operationsPerMinute=34.30907654690148
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 25 05:27:05 BST 2016, end=Sat Jun 25 05:29:05 BST 2016, operations=70.83585239463163, operationsPerMinute=35.417926197315815, mode=normal, start=Sat Jun 25 05:29:14 BST 2016, end=Sat Jun 25 05:33:14 BST 2016, operations=141.6600379120678, operationsPerMinute=35.41500947801695
