spec.jvm2008.report.run.location=BARN-14
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 04 08:27:02 BST 2016, end=Sat Jun 04 08:27:02 BST 2016, operations=1.0, operationsPerMinute=1935.483870967742
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 08:27:02 BST 2016, end=Sat Jun 04 08:27:02 BST 2016, operations=1.0, operationsPerMinute=384.61538461538464
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 08:27:02 BST 2016, end=Sat Jun 04 08:27:16 BST 2016, operations=1.0, operationsPerMinute=4.43098737168599
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 08:27:16 BST 2016, end=Sat Jun 04 08:27:19 BST 2016, operations=1.0, operationsPerMinute=17.647058823529413
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 08:27:19 BST 2016, end=Sat Jun 04 08:27:20 BST 2016, operations=1.0, operationsPerMinute=48.07692307692308
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 08:27:20 BST 2016, end=Sat Jun 04 08:27:29 BST 2016, operations=1.0, operationsPerMinute=7.069635913750441
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 08:27:29 BST 2016, end=Sat Jun 04 08:27:36 BST 2016, operations=1.0, operationsPerMinute=8.079719903043362
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 08:27:36 BST 2016, end=Sat Jun 04 08:27:43 BST 2016, operations=1.0, operationsPerMinute=8.965929468021518
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 08:27:43 BST 2016, end=Sat Jun 04 08:27:45 BST 2016, operations=1.0, operationsPerMinute=26.905829596412556
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 08:27:45 BST 2016, end=Sat Jun 04 08:27:46 BST 2016, operations=1.0, operationsPerMinute=83.56545961002786
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 08:27:46 BST 2016, end=Sat Jun 04 08:27:47 BST 2016, operations=1.0, operationsPerMinute=65.21739130434783
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 08:27:47 BST 2016, end=Sat Jun 04 08:27:52 BST 2016, operations=1.0, operationsPerMinute=10.865628395508873
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 08:27:52 BST 2016, end=Sat Jun 04 08:27:54 BST 2016, operations=1.0, operationsPerMinute=42.73504273504273
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 08:27:54 BST 2016, end=Sat Jun 04 08:27:55 BST 2016, operations=1.0, operationsPerMinute=62.047569803516026
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 08:27:55 BST 2016, end=Sat Jun 04 08:27:57 BST 2016, operations=1.0, operationsPerMinute=28.49002849002849
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 08:27:57 BST 2016, end=Sat Jun 04 08:28:03 BST 2016, operations=1.0, operationsPerMinute=9.334163036714374
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 08:28:03 BST 2016, end=Sat Jun 04 08:28:25 BST 2016, operations=1.0, operationsPerMinute=2.7336097316506445
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 08:28:25 BST 2016, end=Sat Jun 04 08:28:26 BST 2016, operations=1.0, operationsPerMinute=71.25890736342043
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 08:28:36 BST 2016, end=Sat Jun 04 08:30:36 BST 2016, operations=489.2316225352602, operationsPerMinute=244.6158112676301, mode=normal, start=Sat Jun 04 08:30:38 BST 2016, end=Sat Jun 04 08:34:38 BST 2016, operations=1002.6308169596691, operationsPerMinute=250.65770423991728
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 08:34:41 BST 2016, end=Sat Jun 04 08:36:41 BST 2016, operations=189.52383823279482, operationsPerMinute=94.76191911639741, mode=normal, start=Sat Jun 04 08:36:45 BST 2016, end=Sat Jun 04 08:40:45 BST 2016, operations=377.75939332214614, operationsPerMinute=94.43984833053653
benchmark-name=compress, mod=warmup, start=Sat Jun 04 08:40:49 BST 2016, end=Sat Jun 04 08:42:49 BST 2016, operations=392.732057930729, operationsPerMinute=196.3660289653645, mode=normal, start=Sat Jun 04 08:42:50 BST 2016, end=Sat Jun 04 08:46:50 BST 2016, operations=790.830145979457, operationsPerMinute=197.70753649486426
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 08:46:51 BST 2016, end=Sat Jun 04 08:48:51 BST 2016, operations=139.34908939137514, operationsPerMinute=69.67454469568757, mode=normal, start=Sat Jun 04 08:48:56 BST 2016, end=Sat Jun 04 08:52:56 BST 2016, operations=293.626421695035, operationsPerMinute=73.40660542375875
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 08:53:01 BST 2016, end=Sat Jun 04 08:55:01 BST 2016, operations=234.9888868979076, operationsPerMinute=117.4944434489538, mode=normal, start=Sat Jun 04 08:55:04 BST 2016, end=Sat Jun 04 08:59:04 BST 2016, operations=469.7011226978108, operationsPerMinute=117.4252806744527
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 08:59:07 BST 2016, end=Sat Jun 04 09:01:07 BST 2016, operations=407.40262690895605, operationsPerMinute=203.70131345447803, mode=normal, start=Sat Jun 04 09:01:08 BST 2016, end=Sat Jun 04 09:05:08 BST 2016, operations=815.59337426673, operationsPerMinute=203.8983435666825
benchmark-name=derby, mod=warmup, start=Sat Jun 04 09:05:31 BST 2016, end=Sat Jun 04 09:07:31 BST 2016, operations=365.4260850517785, operationsPerMinute=182.71304252588925, mode=normal, start=Sat Jun 04 09:07:33 BST 2016, end=Sat Jun 04 09:11:33 BST 2016, operations=733.8751527593665, operationsPerMinute=183.46878818984163
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 09:11:34 BST 2016, end=Sat Jun 04 09:13:34 BST 2016, operations=207.41938672435225, operationsPerMinute=103.70969336217613, mode=normal, start=Sat Jun 04 09:13:39 BST 2016, end=Sat Jun 04 09:17:39 BST 2016, operations=416.1272933048664, operationsPerMinute=104.0318233262166
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 09:17:43 BST 2016, end=Sat Jun 04 09:19:43 BST 2016, operations=74.9005066708295, operationsPerMinute=37.45025333541475, mode=normal, start=Sat Jun 04 09:19:49 BST 2016, end=Sat Jun 04 09:23:49 BST 2016, operations=150.69800627848875, operationsPerMinute=37.67450156962219
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 09:23:58 BST 2016, end=Sat Jun 04 09:25:58 BST 2016, operations=13.885231541120888, operationsPerMinute=6.942615770560444, mode=normal, start=Sat Jun 04 09:26:42 BST 2016, end=Sat Jun 04 09:30:42 BST 2016, operations=27.747083626280016, operationsPerMinute=6.936770906570004
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 09:31:19 BST 2016, end=Sat Jun 04 09:33:19 BST 2016, operations=74.17091683246181, operationsPerMinute=37.08545841623091, mode=normal, start=Sat Jun 04 09:33:28 BST 2016, end=Sat Jun 04 09:37:28 BST 2016, operations=149.01469720431737, operationsPerMinute=37.25367430107934
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 09:37:40 BST 2016, end=Sat Jun 04 09:39:40 BST 2016, operations=43.17889213491436, operationsPerMinute=21.58944606745718, mode=normal, start=Sat Jun 04 09:39:50 BST 2016, end=Sat Jun 04 09:43:50 BST 2016, operations=86.48354293662783, operationsPerMinute=21.620885734156957
