spec.jvm2008.report.run.location=CASTLEAZES010
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 04 16:59:42 BST 2016, end=Sat Jun 04 16:59:42 BST 2016, operations=1.0, operationsPerMinute=1250.0
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 16:59:42 BST 2016, end=Sat Jun 04 16:59:42 BST 2016, operations=1.0, operationsPerMinute=618.5567010309278
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 16:59:42 BST 2016, end=Sat Jun 04 16:59:57 BST 2016, operations=1.0, operationsPerMinute=3.9598732840549102
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 16:59:57 BST 2016, end=Sat Jun 04 17:00:02 BST 2016, operations=1.0, operationsPerMinute=14.238253440911247
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 17:00:02 BST 2016, end=Sat Jun 04 17:00:03 BST 2016, operations=1.0, operationsPerMinute=44.02054292002935
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 17:00:03 BST 2016, end=Sat Jun 04 17:00:11 BST 2016, operations=1.0, operationsPerMinute=7.0779756989501
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 17:00:11 BST 2016, end=Sat Jun 04 17:00:19 BST 2016, operations=1.0, operationsPerMinute=7.995735607675906
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 17:00:19 BST 2016, end=Sat Jun 04 17:00:26 BST 2016, operations=1.0, operationsPerMinute=9.034783918084626
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 17:00:26 BST 2016, end=Sat Jun 04 17:00:28 BST 2016, operations=1.0, operationsPerMinute=24.640657084188913
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 17:00:28 BST 2016, end=Sat Jun 04 17:00:29 BST 2016, operations=1.0, operationsPerMinute=75.56675062972292
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 17:00:29 BST 2016, end=Sat Jun 04 17:00:30 BST 2016, operations=1.0, operationsPerMinute=59.40594059405941
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 17:00:30 BST 2016, end=Sat Jun 04 17:00:36 BST 2016, operations=1.0, operationsPerMinute=10.221465076660989
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 17:00:36 BST 2016, end=Sat Jun 04 17:00:37 BST 2016, operations=1.0, operationsPerMinute=39.735099337748345
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 17:00:37 BST 2016, end=Sat Jun 04 17:00:38 BST 2016, operations=1.0, operationsPerMinute=56.28517823639775
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 17:00:38 BST 2016, end=Sat Jun 04 17:00:41 BST 2016, operations=1.0, operationsPerMinute=26.109660574412533
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 17:00:41 BST 2016, end=Sat Jun 04 17:00:47 BST 2016, operations=1.0, operationsPerMinute=9.57090445047057
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 17:00:47 BST 2016, end=Sat Jun 04 17:01:07 BST 2016, operations=1.0, operationsPerMinute=2.9153102375977844
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 17:01:07 BST 2016, end=Sat Jun 04 17:01:08 BST 2016, operations=1.0, operationsPerMinute=72.46376811594203
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 17:01:19 BST 2016, end=Sat Jun 04 17:03:19 BST 2016, operations=480.62227207798355, operationsPerMinute=240.31113603899178, mode=normal, start=Sat Jun 04 17:03:20 BST 2016, end=Sat Jun 04 17:07:20 BST 2016, operations=993.3230281062081, operationsPerMinute=248.33075702655202
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 17:07:24 BST 2016, end=Sat Jun 04 17:09:24 BST 2016, operations=193.12551710943166, operationsPerMinute=96.56275855471583, mode=normal, start=Sat Jun 04 17:09:27 BST 2016, end=Sat Jun 04 17:13:27 BST 2016, operations=385.0149271446396, operationsPerMinute=96.2537317861599
benchmark-name=compress, mod=warmup, start=Sat Jun 04 17:13:31 BST 2016, end=Sat Jun 04 17:15:31 BST 2016, operations=370.5629771707008, operationsPerMinute=185.2814885853504, mode=normal, start=Sat Jun 04 17:15:33 BST 2016, end=Sat Jun 04 17:19:33 BST 2016, operations=783.835468154258, operationsPerMinute=195.9588670385645
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 17:19:35 BST 2016, end=Sat Jun 04 17:21:35 BST 2016, operations=133.8630708330976, operationsPerMinute=66.9315354165488, mode=normal, start=Sat Jun 04 17:21:41 BST 2016, end=Sat Jun 04 17:25:41 BST 2016, operations=254.25153293667938, operationsPerMinute=63.562883234169846
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 17:25:48 BST 2016, end=Sat Jun 04 17:27:48 BST 2016, operations=207.34306438350978, operationsPerMinute=103.67153219175489, mode=normal, start=Sat Jun 04 17:27:55 BST 2016, end=Sat Jun 04 17:31:55 BST 2016, operations=429.0092075738309, operationsPerMinute=107.25230189345773
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 17:31:59 BST 2016, end=Sat Jun 04 17:33:59 BST 2016, operations=406.86197308583604, operationsPerMinute=203.43098654291802, mode=normal, start=Sat Jun 04 17:34:01 BST 2016, end=Sat Jun 04 17:38:01 BST 2016, operations=812.9057666809845, operationsPerMinute=203.22644167024612
benchmark-name=derby, mod=warmup, start=Sat Jun 04 17:38:23 BST 2016, end=Sat Jun 04 17:40:23 BST 2016, operations=360.2217816958823, operationsPerMinute=180.11089084794116, mode=normal, start=Sat Jun 04 17:40:25 BST 2016, end=Sat Jun 04 17:44:25 BST 2016, operations=723.9994279614948, operationsPerMinute=180.9998569903737
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 17:44:27 BST 2016, end=Sat Jun 04 17:46:27 BST 2016, operations=205.56261375014017, operationsPerMinute=102.78130687507009, mode=normal, start=Sat Jun 04 17:46:31 BST 2016, end=Sat Jun 04 17:50:31 BST 2016, operations=412.56608230297945, operationsPerMinute=103.14152057574486
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 17:50:34 BST 2016, end=Sat Jun 04 17:52:34 BST 2016, operations=71.37556962192791, operationsPerMinute=35.687784810963954, mode=normal, start=Sat Jun 04 17:52:42 BST 2016, end=Sat Jun 04 17:56:42 BST 2016, operations=149.58114057524685, operationsPerMinute=37.39528514381171
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 17:56:51 BST 2016, end=Sat Jun 04 17:58:51 BST 2016, operations=13.856071315516465, operationsPerMinute=6.928035657758232, mode=normal, start=Sat Jun 04 17:59:35 BST 2016, end=Sat Jun 04 18:03:35 BST 2016, operations=27.97895008768029, operationsPerMinute=6.994737521920072
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 18:04:17 BST 2016, end=Sat Jun 04 18:06:17 BST 2016, operations=74.39256677386251, operationsPerMinute=37.196283386931256, mode=normal, start=Sat Jun 04 18:06:26 BST 2016, end=Sat Jun 04 18:10:26 BST 2016, operations=149.31047460050274, operationsPerMinute=37.327618650125686
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 18:10:37 BST 2016, end=Sat Jun 04 18:12:37 BST 2016, operations=42.86672906981366, operationsPerMinute=21.43336453490683, mode=normal, start=Sat Jun 04 18:12:49 BST 2016, end=Sat Jun 04 18:16:49 BST 2016, operations=85.32034178113733, operationsPerMinute=21.330085445284332
