spec.jvm2008.report.run.location=PERCY006
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sun Jun 26 16:27:52 BST 2016, end=Sun Jun 26 16:27:52 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sun Jun 26 16:27:52 BST 2016, end=Sun Jun 26 16:27:52 BST 2016, operations=1.0, operationsPerMinute=638.2978723404256
benchmark-name=startup.compiler.compiler, mode=normal, start=Sun Jun 26 16:27:52 BST 2016, end=Sun Jun 26 16:28:05 BST 2016, operations=1.0, operationsPerMinute=4.69630557294928
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sun Jun 26 16:28:05 BST 2016, end=Sun Jun 26 16:28:08 BST 2016, operations=1.0, operationsPerMinute=18.48998459167951
benchmark-name=startup.compress, mode=normal, start=Sun Jun 26 16:28:08 BST 2016, end=Sun Jun 26 16:28:10 BST 2016, operations=1.0, operationsPerMinute=48.07692307692308
benchmark-name=startup.crypto.aes, mode=normal, start=Sun Jun 26 16:28:10 BST 2016, end=Sun Jun 26 16:28:18 BST 2016, operations=1.0, operationsPerMinute=7.082989021367017
benchmark-name=startup.crypto.rsa, mode=normal, start=Sun Jun 26 16:28:18 BST 2016, end=Sun Jun 26 16:28:26 BST 2016, operations=1.0, operationsPerMinute=8.029978586723768
benchmark-name=startup.crypto.signverify, mode=normal, start=Sun Jun 26 16:28:26 BST 2016, end=Sun Jun 26 16:28:32 BST 2016, operations=1.0, operationsPerMinute=9.136592051164916
benchmark-name=startup.mpegaudio, mode=normal, start=Sun Jun 26 16:28:32 BST 2016, end=Sun Jun 26 16:28:34 BST 2016, operations=1.0, operationsPerMinute=26.7022696929239
benchmark-name=startup.scimark.fft, mode=normal, start=Sun Jun 26 16:28:34 BST 2016, end=Sun Jun 26 16:28:35 BST 2016, operations=1.0, operationsPerMinute=81.85538881309687
benchmark-name=startup.scimark.lu, mode=normal, start=Sun Jun 26 16:28:35 BST 2016, end=Sun Jun 26 16:28:36 BST 2016, operations=1.0, operationsPerMinute=66.29834254143647
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sun Jun 26 16:28:36 BST 2016, end=Sun Jun 26 16:28:42 BST 2016, operations=1.0, operationsPerMinute=10.865628395508873
benchmark-name=startup.scimark.sor, mode=normal, start=Sun Jun 26 16:28:42 BST 2016, end=Sun Jun 26 16:28:43 BST 2016, operations=1.0, operationsPerMinute=42.25352112676056
benchmark-name=startup.scimark.sparse, mode=normal, start=Sun Jun 26 16:28:43 BST 2016, end=Sun Jun 26 16:28:44 BST 2016, operations=1.0, operationsPerMinute=61.09979633401222
benchmark-name=startup.serial, mode=normal, start=Sun Jun 26 16:28:44 BST 2016, end=Sun Jun 26 16:28:46 BST 2016, operations=1.0, operationsPerMinute=28.694404591104735
benchmark-name=startup.sunflow, mode=normal, start=Sun Jun 26 16:28:46 BST 2016, end=Sun Jun 26 16:28:52 BST 2016, operations=1.0, operationsPerMinute=9.450307134981887
benchmark-name=startup.xml.transform, mode=normal, start=Sun Jun 26 16:28:52 BST 2016, end=Sun Jun 26 16:29:12 BST 2016, operations=1.0, operationsPerMinute=2.9977516862353233
benchmark-name=startup.xml.validation, mode=normal, start=Sun Jun 26 16:29:12 BST 2016, end=Sun Jun 26 16:29:13 BST 2016, operations=1.0, operationsPerMinute=76.92307692307692
benchmark-name=compiler.compiler, mod=warmup, start=Sun Jun 26 16:29:23 BST 2016, end=Sun Jun 26 16:31:23 BST 2016, operations=492.106936466417, operationsPerMinute=246.0534682332085, mode=normal, start=Sun Jun 26 16:31:25 BST 2016, end=Sun Jun 26 16:35:25 BST 2016, operations=996.1549642575367, operationsPerMinute=249.03874106438417
benchmark-name=scimark.fft.small, mod=warmup, start=Sun Jun 26 17:44:50 BST 2016, end=Sun Jun 26 17:46:50 BST 2016, operations=700.4481070302686, operationsPerMinute=350.2240535151343, mode=normal, start=Sun Jun 26 17:46:51 BST 2016, end=Sun Jun 26 17:50:51 BST 2016, operations=1401.8914619761126, operationsPerMinute=350.47286549402816
benchmark-name=scimark.lu.small, mod=warmup, start=Sun Jun 26 17:50:52 BST 2016, end=Sun Jun 26 17:52:52 BST 2016, operations=576.3088945670042, operationsPerMinute=288.1544472835021, mode=normal, start=Sun Jun 26 17:52:54 BST 2016, end=Sun Jun 26 17:56:54 BST 2016, operations=1150.8719682406293, operationsPerMinute=287.7179920601573
benchmark-name=scimark.sor.small, mod=warmup, start=Sun Jun 26 17:56:55 BST 2016, end=Sun Jun 26 17:58:55 BST 2016, operations=330.80286446325783, operationsPerMinute=165.40143223162892, mode=normal, start=Sun Jun 26 17:58:57 BST 2016, end=Sun Jun 26 18:02:57 BST 2016, operations=661.7905879598587, operationsPerMinute=165.44764698996468
benchmark-name=scimark.sparse.small, mod=warmup, start=Sun Jun 26 18:03:00 BST 2016, end=Sun Jun 26 18:05:00 BST 2016, operations=511.4252538784415, operationsPerMinute=255.71262693922074, mode=normal, start=Sun Jun 26 18:05:01 BST 2016, end=Sun Jun 26 18:09:01 BST 2016, operations=1025.1565170574215, operationsPerMinute=256.2891292643554
benchmark-name=scimark.monte_carlo, mod=warmup, start=Sun Jun 26 18:09:03 BST 2016, end=Sun Jun 26 18:11:03 BST 2016, operations=119.50007855814384, operationsPerMinute=59.75003927907192, mode=normal, start=Sun Jun 26 18:11:09 BST 2016, end=Sun Jun 26 18:15:09 BST 2016, operations=238.765052028464, operationsPerMinute=59.691263007116
benchmark-name=serial, mod=warmup, start=Sun Jun 26 18:15:14 BST 2016, end=Sun Jun 26 18:17:14 BST 2016, operations=238.24693609430835, operationsPerMinute=119.12346804715418, mode=normal, start=Sun Jun 26 18:17:17 BST 2016, end=Sun Jun 26 18:21:17 BST 2016, operations=466.56637030573995, operationsPerMinute=116.64159257643499
benchmark-name=sunflow, mod=warmup, start=Sun Jun 26 18:21:20 BST 2016, end=Sun Jun 26 18:23:20 BST 2016, operations=174.4592789833624, operationsPerMinute=87.2296394916812, mode=normal, start=Sun Jun 26 18:23:21 BST 2016, end=Sun Jun 26 18:27:21 BST 2016, operations=351.2807726353574, operationsPerMinute=87.82019315883934
benchmark-name=xml.transform, mod=warmup, start=Sun Jun 26 18:27:43 BST 2016, end=Sun Jun 26 18:29:43 BST 2016, operations=493.4491812775095, operationsPerMinute=246.72459063875476, mode=normal, start=Sun Jun 26 18:29:44 BST 2016, end=Sun Jun 26 18:33:44 BST 2016, operations=1065.2621034986998, operationsPerMinute=266.31552587467496
benchmark-name=xml.validation, mod=warmup, start=Sun Jun 26 18:33:46 BST 2016, end=Sun Jun 26 18:35:46 BST 2016, operations=992.622070902383, operationsPerMinute=496.3110354511915, mode=normal, start=Sun Jun 26 18:35:47 BST 2016, end=Sun Jun 26 18:39:47 BST 2016, operations=2001.1544080367494, operationsPerMinute=500.28860200918734
##-nursultan-##,PERCY006,Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz,4,8098,check,Sun Jun 26 16:27:52 BST 2016,Sun Jun 26 16:27:52 BST 2016,1.0,1276.595744680851,startup.helloworld,Sun Jun 26 16:27:52 BST 2016,Sun Jun 26 16:27:52 BST 2016,1.0,638.2978723404256,startup.compiler.compiler,Sun Jun 26 16:27:52 BST 2016,Sun Jun 26 16:28:05 BST 2016,1.0,4.69630557294928,startup.compiler.sunflow,Sun Jun 26 16:28:05 BST 2016,Sun Jun 26 16:28:08 BST 2016,1.0,18.48998459167951,startup.compress,Sun Jun 26 16:28:08 BST 2016,Sun Jun 26 16:28:10 BST 2016,1.0,48.07692307692308,startup.crypto.aes,Sun Jun 26 16:28:10 BST 2016,Sun Jun 26 16:28:18 BST 2016,1.0,7.082989021367017,startup.crypto.rsa,Sun Jun 26 16:28:18 BST 2016,Sun Jun 26 16:28:26 BST 2016,1.0,8.029978586723768,startup.crypto.signverify,Sun Jun 26 16:28:26 BST 2016,Sun Jun 26 16:28:32 BST 2016,1.0,9.136592051164916,startup.mpegaudio,Sun Jun 26 16:28:32 BST 2016,Sun Jun 26 16:28:34 BST 2016,1.0,26.7022696929239,startup.scimark.fft,Sun Jun 26 16:28:34 BST 2016,Sun Jun 26 16:28:35 BST 2016,1.0,81.85538881309687,startup.scimark.lu,Sun Jun 26 16:28:35 BST 2016,Sun Jun 26 16:28:36 BST 2016,1.0,66.29834254143647,startup.scimark.monte_carlo,Sun Jun 26 16:28:36 BST 2016,Sun Jun 26 16:28:42 BST 2016,1.0,10.865628395508873,startup.scimark.sor,Sun Jun 26 16:28:42 BST 2016,Sun Jun 26 16:28:43 BST 2016,1.0,42.25352112676056,startup.scimark.sparse,Sun Jun 26 16:28:43 BST 2016,Sun Jun 26 16:28:44 BST 2016,1.0,61.09979633401222,startup.serial,Sun Jun 26 16:28:44 BST 2016,Sun Jun 26 16:28:46 BST 2016,1.0,28.694404591104735,startup.sunflow,Sun Jun 26 16:28:46 BST 2016,Sun Jun 26 16:28:52 BST 2016,1.0,9.450307134981887,startup.xml.transform,Sun Jun 26 16:28:52 BST 2016,Sun Jun 26 16:29:12 BST 2016,1.0,2.9977516862353233,startup.xml.validation,Sun Jun 26 16:29:12 BST 2016,Sun Jun 26 16:29:13 BST 2016,1.0,76.92307692307692,compiler.compiler,Sun Jun 26 16:29:23 BST 2016,Sun Jun 26 16:31:23 BST 2016,492.106936466417,246.0534682332085,Sun Jun 26 16:31:25 BST 2016,Sun Jun 26 16:35:25 BST 2016,996.1549642575367,249.03874106438417,compiler.sunflow,Sun Jun 26 16:35:28 BST 2016,Sun Jun 26 16:37:28 BST 2016,200.41658092091438,100.20829046045719,Sun Jun 26 16:37:31 BST 2016,Sun Jun 26 16:41:31 BST 2016,387.50871379895233,96.87717844973808,compress,Sun Jun 26 16:41:36 BST 2016,Sun Jun 26 16:43:36 BST 2016,399.151774282837,199.5758871414185,Sun Jun 26 16:43:37 BST 2016,Sun Jun 26 16:47:37 BST 2016,799.7688059436439,199.94220148591097,crypto.aes,Sun Jun 26 16:47:39 BST 2016,Sun Jun 26 16:49:39 BST 2016,139.60385168553688,69.80192584276844,Sun Jun 26 16:49:44 BST 2016,Sun Jun 26 16:53:44 BST 2016,292.2032274628652,73.0508068657163,crypto.rsa,Sun Jun 26 16:53:48 BST 2016,Sun Jun 26 16:55:48 BST 2016,235.35182598486426,117.67591299243213,Sun Jun 26 16:55:52 BST 2016,Sun Jun 26 16:59:52 BST 2016,469.07241486135524,117.26810371533881,crypto.signverify,Sun Jun 26 16:59:55 BST 2016,Sun Jun 26 17:01:55 BST 2016,406.73235672869447,203.36617836434723,Sun Jun 26 17:01:57 BST 2016,Sun Jun 26 17:05:57 BST 2016,814.1437719415189,203.53594298537973,derby,Sun Jun 26 17:06:20 BST 2016,Sun Jun 26 17:08:20 BST 2016,365.1690100336793,182.58450501683964,Sun Jun 26 17:08:23 BST 2016,Sun Jun 26 17:12:23 BST 2016,727.4952551430788,181.8738137857697,mpegaudio,Sun Jun 26 17:12:25 BST 2016,Sun Jun 26 17:14:25 BST 2016,207.51036526429232,103.75518263214616,Sun Jun 26 17:14:28 BST 2016,Sun Jun 26 17:18:28 BST 2016,415.2657745142894,103.81644362857234,scimark.fft.large,Sun Jun 26 17:18:32 BST 2016,Sun Jun 26 17:20:32 BST 2016,79.12161138358451,39.560805691792254,Sun Jun 26 17:20:38 BST 2016,Sun Jun 26 17:24:38 BST 2016,153.0801230234569,38.27003075586423,scimark.lu.large,Sun Jun 26 17:24:46 BST 2016,Sun Jun 26 17:26:46 BST 2016,13.945482973126264,6.972741486563132,Sun Jun 26 17:27:29 BST 2016,Sun Jun 26 17:31:29 BST 2016,27.831137535858808,6.957784383964702,scimark.sor.large,Sun Jun 26 17:32:04 BST 2016,Sun Jun 26 17:34:04 BST 2016,74.3373482074979,37.16867410374895,Sun Jun 26 17:34:13 BST 2016,Sun Jun 26 17:38:13 BST 2016,149.27050172516027,37.31762543129007,scimark.sparse.large,Sun Jun 26 17:38:22 BST 2016,Sun Jun 26 17:40:22 BST 2016,42.43935082704651,21.219675413523255,Sun Jun 26 17:40:35 BST 2016,Sun Jun 26 17:44:35 BST 2016,84.66676658230891,21.166691645577227,scimark.fft.small,Sun Jun 26 17:44:50 BST 2016,Sun Jun 26 17:46:50 BST 2016,700.4481070302686,350.2240535151343,Sun Jun 26 17:46:51 BST 2016,Sun Jun 26 17:50:51 BST 2016,1401.8914619761126,350.47286549402816,scimark.lu.small,Sun Jun 26 17:50:52 BST 2016,Sun Jun 26 17:52:52 BST 2016,576.3088945670042,288.1544472835021,Sun Jun 26 17:52:54 BST 2016,Sun Jun 26 17:56:54 BST 2016,1150.8719682406293,287.7179920601573,scimark.sor.small,Sun Jun 26 17:56:55 BST 2016,Sun Jun 26 17:58:55 BST 2016,330.80286446325783,165.40143223162892,Sun Jun 26 17:58:57 BST 2016,Sun Jun 26 18:02:57 BST 2016,661.7905879598587,165.44764698996468,scimark.sparse.small,Sun Jun 26 18:03:00 BST 2016,Sun Jun 26 18:05:00 BST 2016,511.4252538784415,255.71262693922074,Sun Jun 26 18:05:01 BST 2016,Sun Jun 26 18:09:01 BST 2016,1025.1565170574215,256.2891292643554,scimark.monte_carlo,Sun Jun 26 18:09:03 BST 2016,Sun Jun 26 18:11:03 BST 2016,119.50007855814384,59.75003927907192,Sun Jun 26 18:11:09 BST 2016,Sun Jun 26 18:15:09 BST 2016,238.765052028464,59.691263007116,serial,Sun Jun 26 18:15:14 BST 2016,Sun Jun 26 18:17:14 BST 2016,238.24693609430835,119.12346804715418,Sun Jun 26 18:17:17 BST 2016,Sun Jun 26 18:21:17 BST 2016,466.56637030573995,116.64159257643499,sunflow,Sun Jun 26 18:21:20 BST 2016,Sun Jun 26 18:23:20 BST 2016,174.4592789833624,87.2296394916812,Sun Jun 26 18:23:21 BST 2016,Sun Jun 26 18:27:21 BST 2016,351.2807726353574,87.82019315883934,xml.transform,Sun Jun 26 18:27:43 BST 2016,Sun Jun 26 18:29:43 BST 2016,493.4491812775095,246.72459063875476,Sun Jun 26 18:29:44 BST 2016,Sun Jun 26 18:33:44 BST 2016,1065.2621034986998,266.31552587467496,xml.validation,Sun Jun 26 18:33:46 BST 2016,Sun Jun 26 18:35:46 BST 2016,992.622070902383,496.3110354511915,Sun Jun 26 18:35:47 BST 2016,Sun Jun 26 18:39:47 BST 2016,2001.1544080367494,500.28860200918734
