spec.jvm2008.report.run.location=KRC048
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4570S CPU @ 2.90GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8082
benchmark-name=check, mode=normal, start=Sat Jun 04 08:29:49 BST 2016, end=Sat Jun 04 08:29:49 BST 2016, operations=1.0, operationsPerMinute=769.2307692307693
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 08:29:49 BST 2016, end=Sat Jun 04 08:29:49 BST 2016, operations=1.0, operationsPerMinute=137.29977116704805
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 08:29:49 BST 2016, end=Sat Jun 04 08:30:12 BST 2016, operations=1.0, operationsPerMinute=2.588214994392201
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 08:30:12 BST 2016, end=Sat Jun 04 08:30:17 BST 2016, operations=1.0, operationsPerMinute=13.86001386001386
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 08:30:17 BST 2016, end=Sat Jun 04 08:30:18 BST 2016, operations=1.0, operationsPerMinute=42.523033309709426
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 08:30:18 BST 2016, end=Sat Jun 04 08:30:27 BST 2016, operations=1.0, operationsPerMinute=6.530256856769699
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 08:30:27 BST 2016, end=Sat Jun 04 08:30:35 BST 2016, operations=1.0, operationsPerMinute=7.7861406696080975
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 08:30:35 BST 2016, end=Sat Jun 04 08:30:42 BST 2016, operations=1.0, operationsPerMinute=8.780916142250842
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 08:30:42 BST 2016, end=Sat Jun 04 08:30:44 BST 2016, operations=1.0, operationsPerMinute=24.03846153846154
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 08:30:44 BST 2016, end=Sat Jun 04 08:30:45 BST 2016, operations=1.0, operationsPerMinute=75.37688442211055
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 08:30:45 BST 2016, end=Sat Jun 04 08:30:46 BST 2016, operations=1.0, operationsPerMinute=61.03763987792472
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 08:30:46 BST 2016, end=Sat Jun 04 08:30:52 BST 2016, operations=1.0, operationsPerMinute=10.339479579527831
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 08:30:52 BST 2016, end=Sat Jun 04 08:30:54 BST 2016, operations=1.0, operationsPerMinute=37.336652146857496
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 08:30:54 BST 2016, end=Sat Jun 04 08:30:55 BST 2016, operations=1.0, operationsPerMinute=55.762081784386616
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 08:30:55 BST 2016, end=Sat Jun 04 08:30:57 BST 2016, operations=1.0, operationsPerMinute=24.499795835034707
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 08:30:57 BST 2016, end=Sat Jun 04 08:31:04 BST 2016, operations=1.0, operationsPerMinute=8.201202843083653
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 08:31:04 BST 2016, end=Sat Jun 04 08:31:28 BST 2016, operations=1.0, operationsPerMinute=2.593473092716663
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 08:31:28 BST 2016, end=Sat Jun 04 08:31:29 BST 2016, operations=1.0, operationsPerMinute=53.380782918149464
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 08:31:40 BST 2016, end=Sat Jun 04 08:33:40 BST 2016, operations=435.13680460426696, operationsPerMinute=217.56840230213348, mode=normal, start=Sat Jun 04 08:33:41 BST 2016, end=Sat Jun 04 08:37:41 BST 2016, operations=862.7936277938228, operationsPerMinute=215.6984069484557
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 08:37:46 BST 2016, end=Sat Jun 04 08:39:46 BST 2016, operations=181.14901546348221, operationsPerMinute=90.57450773174111, mode=normal, start=Sat Jun 04 08:39:50 BST 2016, end=Sat Jun 04 08:43:50 BST 2016, operations=357.19492077598125, operationsPerMinute=89.29873019399531
benchmark-name=compress, mod=warmup, start=Sat Jun 04 08:43:53 BST 2016, end=Sat Jun 04 08:45:53 BST 2016, operations=359.2337584579303, operationsPerMinute=179.61687922896516, mode=normal, start=Sat Jun 04 08:45:55 BST 2016, end=Sat Jun 04 08:49:55 BST 2016, operations=722.0627243311735, operationsPerMinute=180.51568108279338
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 08:49:57 BST 2016, end=Sat Jun 04 08:51:57 BST 2016, operations=127.0105939044771, operationsPerMinute=63.50529695223855, mode=normal, start=Sat Jun 04 08:52:02 BST 2016, end=Sat Jun 04 08:56:02 BST 2016, operations=262.0872270624857, operationsPerMinute=65.52180676562142
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 08:56:08 BST 2016, end=Sat Jun 04 08:58:08 BST 2016, operations=211.23365244717874, operationsPerMinute=105.61682622358937, mode=normal, start=Sat Jun 04 08:58:12 BST 2016, end=Sat Jun 04 09:02:12 BST 2016, operations=422.71661312468666, operationsPerMinute=105.67915328117166
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 09:02:16 BST 2016, end=Sat Jun 04 09:04:16 BST 2016, operations=366.68146988722344, operationsPerMinute=183.34073494361172, mode=normal, start=Sat Jun 04 09:04:19 BST 2016, end=Sat Jun 04 09:08:19 BST 2016, operations=708.1733109931997, operationsPerMinute=177.04332774829993
benchmark-name=derby, mod=warmup, start=Sat Jun 04 09:09:34 BST 2016, end=Sat Jun 04 09:11:34 BST 2016, operations=318.71843005422136, operationsPerMinute=159.35921502711068, mode=normal, start=Sat Jun 04 09:11:36 BST 2016, end=Sat Jun 04 09:15:36 BST 2016, operations=660.6230967767553, operationsPerMinute=165.15577419418884
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 09:15:38 BST 2016, end=Sat Jun 04 09:17:38 BST 2016, operations=187.5300448540669, operationsPerMinute=93.76502242703344, mode=normal, start=Sat Jun 04 09:17:42 BST 2016, end=Sat Jun 04 09:21:42 BST 2016, operations=355.39985680867153, operationsPerMinute=88.84996420216788
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 09:21:46 BST 2016, end=Sat Jun 04 09:23:46 BST 2016, operations=69.69746809516272, operationsPerMinute=34.84873404758136, mode=normal, start=Sat Jun 04 09:23:55 BST 2016, end=Sat Jun 04 09:27:55 BST 2016, operations=89.68136622523491, operationsPerMinute=22.420341556308728
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 09:30:03 BST 2016, end=Sat Jun 04 09:32:03 BST 2016, operations=12.706140252173142, operationsPerMinute=6.353070126086571, mode=normal, start=Sat Jun 04 09:32:51 BST 2016, end=Sat Jun 04 09:36:51 BST 2016, operations=25.570025775518335, operationsPerMinute=6.392506443879584
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 09:37:42 BST 2016, end=Sat Jun 04 09:39:42 BST 2016, operations=59.43007429172092, operationsPerMinute=29.71503714586046, mode=normal, start=Sat Jun 04 09:40:10 BST 2016, end=Sat Jun 04 09:44:10 BST 2016, operations=137.59323270357618, operationsPerMinute=34.398308175894044
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 09:44:19 BST 2016, end=Sat Jun 04 09:46:19 BST 2016, operations=42.79554263577491, operationsPerMinute=21.397771317887454, mode=normal, start=Sat Jun 04 09:46:31 BST 2016, end=Sat Jun 04 09:50:31 BST 2016, operations=84.20577792103838, operationsPerMinute=21.051444480259594
