spec.jvm2008.report.run.location=BEDSONTC066
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sun Jun 19 00:38:46 BST 2016, end=Sun Jun 19 00:38:46 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sun Jun 19 00:38:46 BST 2016, end=Sun Jun 19 00:38:46 BST 2016, operations=1.0, operationsPerMinute=645.1612903225806
benchmark-name=startup.compiler.compiler, mode=normal, start=Sun Jun 19 00:38:46 BST 2016, end=Sun Jun 19 00:38:59 BST 2016, operations=1.0, operationsPerMinute=4.667807686323323
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sun Jun 19 00:38:59 BST 2016, end=Sun Jun 19 00:39:02 BST 2016, operations=1.0, operationsPerMinute=17.725258493353028
benchmark-name=startup.compress, mode=normal, start=Sun Jun 19 00:39:02 BST 2016, end=Sun Jun 19 00:39:04 BST 2016, operations=1.0, operationsPerMinute=48.07692307692308
benchmark-name=startup.crypto.aes, mode=normal, start=Sun Jun 19 00:39:04 BST 2016, end=Sun Jun 19 00:39:12 BST 2016, operations=1.0, operationsPerMinute=7.082989021367017
benchmark-name=startup.crypto.rsa, mode=normal, start=Sun Jun 19 00:39:12 BST 2016, end=Sun Jun 19 00:39:20 BST 2016, operations=1.0, operationsPerMinute=8.079719903043362
benchmark-name=startup.crypto.signverify, mode=normal, start=Sun Jun 19 00:39:20 BST 2016, end=Sun Jun 19 00:39:26 BST 2016, operations=1.0, operationsPerMinute=9.114385538508278
benchmark-name=startup.mpegaudio, mode=normal, start=Sun Jun 19 00:39:26 BST 2016, end=Sun Jun 19 00:39:28 BST 2016, operations=1.0, operationsPerMinute=26.714158504007123
benchmark-name=startup.scimark.fft, mode=normal, start=Sun Jun 19 00:39:28 BST 2016, end=Sun Jun 19 00:39:29 BST 2016, operations=1.0, operationsPerMinute=81.85538881309687
benchmark-name=startup.scimark.lu, mode=normal, start=Sun Jun 19 00:39:29 BST 2016, end=Sun Jun 19 00:39:30 BST 2016, operations=1.0, operationsPerMinute=66.29834254143647
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sun Jun 19 00:39:30 BST 2016, end=Sun Jun 19 00:39:36 BST 2016, operations=1.0, operationsPerMinute=10.95690284879474
benchmark-name=startup.scimark.sor, mode=normal, start=Sun Jun 19 00:39:36 BST 2016, end=Sun Jun 19 00:39:37 BST 2016, operations=1.0, operationsPerMinute=42.28329809725159
benchmark-name=startup.scimark.sparse, mode=normal, start=Sun Jun 19 00:39:37 BST 2016, end=Sun Jun 19 00:39:38 BST 2016, operations=1.0, operationsPerMinute=61.03763987792472
benchmark-name=startup.serial, mode=normal, start=Sun Jun 19 00:39:38 BST 2016, end=Sun Jun 19 00:39:40 BST 2016, operations=1.0, operationsPerMinute=28.275212064090482
benchmark-name=startup.sunflow, mode=normal, start=Sun Jun 19 00:39:40 BST 2016, end=Sun Jun 19 00:39:46 BST 2016, operations=1.0, operationsPerMinute=9.382329945269742
benchmark-name=startup.xml.transform, mode=normal, start=Sun Jun 19 00:39:46 BST 2016, end=Sun Jun 19 00:40:07 BST 2016, operations=1.0, operationsPerMinute=2.963109289347622
benchmark-name=startup.xml.validation, mode=normal, start=Sun Jun 19 00:40:07 BST 2016, end=Sun Jun 19 00:40:08 BST 2016, operations=1.0, operationsPerMinute=73.98273736128236
benchmark-name=compiler.compiler, mod=warmup, start=Sun Jun 19 00:40:18 BST 2016, end=Sun Jun 19 00:42:18 BST 2016, operations=478.40728442580576, operationsPerMinute=239.20364221290288, mode=normal, start=Sun Jun 19 00:42:19 BST 2016, end=Sun Jun 19 00:46:19 BST 2016, operations=968.2495173769255, operationsPerMinute=242.06237934423137
benchmark-name=compiler.sunflow, mod=warmup, start=Sun Jun 19 00:46:23 BST 2016, end=Sun Jun 19 00:48:23 BST 2016, operations=195.9616274314991, operationsPerMinute=97.98081371574955, mode=normal, start=Sun Jun 19 00:48:27 BST 2016, end=Sun Jun 19 00:52:27 BST 2016, operations=370.5662571849662, operationsPerMinute=92.64156429624155
benchmark-name=compress, mod=warmup, start=Sun Jun 19 00:52:31 BST 2016, end=Sun Jun 19 00:54:31 BST 2016, operations=400.3913787153687, operationsPerMinute=200.19568935768436, mode=normal, start=Sun Jun 19 00:54:33 BST 2016, end=Sun Jun 19 00:58:33 BST 2016, operations=799.9308039724365, operationsPerMinute=199.98270099310912
benchmark-name=crypto.aes, mod=warmup, start=Sun Jun 19 00:58:34 BST 2016, end=Sun Jun 19 01:00:34 BST 2016, operations=139.52799434461932, operationsPerMinute=69.76399717230966, mode=normal, start=Sun Jun 19 01:00:40 BST 2016, end=Sun Jun 19 01:04:40 BST 2016, operations=290.8030501635293, operationsPerMinute=72.70076254088232
benchmark-name=crypto.rsa, mod=warmup, start=Sun Jun 19 01:04:45 BST 2016, end=Sun Jun 19 01:06:45 BST 2016, operations=232.90508831767892, operationsPerMinute=116.45254415883946, mode=normal, start=Sun Jun 19 01:06:48 BST 2016, end=Sun Jun 19 01:10:48 BST 2016, operations=464.7249267808417, operationsPerMinute=116.18123169521043
benchmark-name=crypto.signverify, mod=warmup, start=Sun Jun 19 01:10:52 BST 2016, end=Sun Jun 19 01:12:52 BST 2016, operations=403.99542029800955, operationsPerMinute=201.99771014900477, mode=normal, start=Sun Jun 19 01:12:54 BST 2016, end=Sun Jun 19 01:16:54 BST 2016, operations=807.0816238554365, operationsPerMinute=201.77040596385913
benchmark-name=derby, mod=warmup, start=Sun Jun 19 01:17:17 BST 2016, end=Sun Jun 19 01:19:17 BST 2016, operations=363.1284663823902, operationsPerMinute=181.5642331911951, mode=normal, start=Sun Jun 19 01:19:20 BST 2016, end=Sun Jun 19 01:23:20 BST 2016, operations=728.0025462618722, operationsPerMinute=182.00063656546806
benchmark-name=mpegaudio, mod=warmup, start=Sun Jun 19 01:23:22 BST 2016, end=Sun Jun 19 01:25:22 BST 2016, operations=207.3873475290306, operationsPerMinute=103.6936737645153, mode=normal, start=Sun Jun 19 01:25:24 BST 2016, end=Sun Jun 19 01:29:24 BST 2016, operations=415.165957854294, operationsPerMinute=103.7914894635735
benchmark-name=scimark.fft.large, mod=warmup, start=Sun Jun 19 01:29:28 BST 2016, end=Sun Jun 19 01:31:28 BST 2016, operations=69.89120886623974, operationsPerMinute=34.94560443311987, mode=normal, start=Sun Jun 19 01:31:37 BST 2016, end=Sun Jun 19 01:35:37 BST 2016, operations=151.41499836099405, operationsPerMinute=37.85374959024851
benchmark-name=scimark.lu.large, mod=warmup, start=Sun Jun 19 01:35:46 BST 2016, end=Sun Jun 19 01:37:46 BST 2016, operations=13.894845304762152, operationsPerMinute=6.947422652381076, mode=normal, start=Sun Jun 19 01:38:29 BST 2016, end=Sun Jun 19 01:42:29 BST 2016, operations=27.857659640709397, operationsPerMinute=6.964414910177349
benchmark-name=scimark.sor.large, mod=warmup, start=Sun Jun 19 01:43:04 BST 2016, end=Sun Jun 19 01:45:04 BST 2016, operations=74.06863551515397, operationsPerMinute=37.034317757576986, mode=normal, start=Sun Jun 19 01:45:13 BST 2016, end=Sun Jun 19 01:49:13 BST 2016, operations=148.50896387549008, operationsPerMinute=37.12724096887252
benchmark-name=scimark.sparse.large, mod=warmup, start=Sun Jun 19 01:49:24 BST 2016, end=Sun Jun 19 01:51:24 BST 2016, operations=42.984688868131336, operationsPerMinute=21.492344434065668, mode=normal, start=Sun Jun 19 01:51:35 BST 2016, end=Sun Jun 19 01:55:35 BST 2016, operations=85.75946347567675, operationsPerMinute=21.43986586891919
