spec.jvm2008.report.run.location=RIDLEY2B005
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 04 16:05:20 BST 2016, end=Sat Jun 04 16:05:20 BST 2016, operations=1.0, operationsPerMinute=1935.483870967742
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 16:05:20 BST 2016, end=Sat Jun 04 16:05:20 BST 2016, operations=1.0, operationsPerMinute=545.4545454545455
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 16:05:20 BST 2016, end=Sat Jun 04 16:05:33 BST 2016, operations=1.0, operationsPerMinute=4.69630557294928
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 16:05:33 BST 2016, end=Sat Jun 04 16:05:36 BST 2016, operations=1.0, operationsPerMinute=18.58160421183029
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 16:05:36 BST 2016, end=Sat Jun 04 16:05:37 BST 2016, operations=1.0, operationsPerMinute=48.07692307692308
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 16:05:37 BST 2016, end=Sat Jun 04 16:05:46 BST 2016, operations=1.0, operationsPerMinute=7.122507122507122
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 16:05:46 BST 2016, end=Sat Jun 04 16:05:53 BST 2016, operations=1.0, operationsPerMinute=7.864726700747149
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 16:05:53 BST 2016, end=Sat Jun 04 16:06:00 BST 2016, operations=1.0, operationsPerMinute=8.82223202470225
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 16:06:00 BST 2016, end=Sat Jun 04 16:06:03 BST 2016, operations=1.0, operationsPerMinute=26.7022696929239
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 16:06:03 BST 2016, end=Sat Jun 04 16:06:03 BST 2016, operations=1.0, operationsPerMinute=83.68200836820084
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 16:06:03 BST 2016, end=Sat Jun 04 16:06:04 BST 2016, operations=1.0, operationsPerMinute=66.29834254143647
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 16:06:04 BST 2016, end=Sat Jun 04 16:06:10 BST 2016, operations=1.0, operationsPerMinute=10.863661053775122
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 16:06:10 BST 2016, end=Sat Jun 04 16:06:11 BST 2016, operations=1.0, operationsPerMinute=42.28329809725159
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 16:06:11 BST 2016, end=Sat Jun 04 16:06:12 BST 2016, operations=1.0, operationsPerMinute=61.03763987792472
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 16:06:12 BST 2016, end=Sat Jun 04 16:06:14 BST 2016, operations=1.0, operationsPerMinute=28.49002849002849
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 16:06:14 BST 2016, end=Sat Jun 04 16:06:21 BST 2016, operations=1.0, operationsPerMinute=9.357454772301933
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 16:06:21 BST 2016, end=Sat Jun 04 16:06:41 BST 2016, operations=1.0, operationsPerMinute=3.009479861563926
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 16:06:41 BST 2016, end=Sat Jun 04 16:06:41 BST 2016, operations=1.0, operationsPerMinute=75.47169811320755
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 16:06:52 BST 2016, end=Sat Jun 04 16:08:52 BST 2016, operations=494.47599711877376, operationsPerMinute=247.23799855938688, mode=normal, start=Sat Jun 04 16:08:53 BST 2016, end=Sat Jun 04 16:12:53 BST 2016, operations=1020.0714990138067, operationsPerMinute=255.01787475345168
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 16:12:56 BST 2016, end=Sat Jun 04 16:14:56 BST 2016, operations=199.10768949611483, operationsPerMinute=99.55384474805741, mode=normal, start=Sat Jun 04 16:14:59 BST 2016, end=Sat Jun 04 16:18:59 BST 2016, operations=395.3742379642342, operationsPerMinute=98.84355949105856
benchmark-name=compress, mod=warmup, start=Sat Jun 04 16:19:03 BST 2016, end=Sat Jun 04 16:21:03 BST 2016, operations=399.766860949209, operationsPerMinute=199.8834304746045, mode=normal, start=Sat Jun 04 16:21:05 BST 2016, end=Sat Jun 04 16:25:05 BST 2016, operations=798.8845634267725, operationsPerMinute=199.72114085669313
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 16:25:07 BST 2016, end=Sat Jun 04 16:27:07 BST 2016, operations=139.59794461920083, operationsPerMinute=69.79897230960042, mode=normal, start=Sat Jun 04 16:27:13 BST 2016, end=Sat Jun 04 16:31:13 BST 2016, operations=294.07019636709236, operationsPerMinute=73.51754909177309
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 16:31:18 BST 2016, end=Sat Jun 04 16:33:18 BST 2016, operations=234.72614091350724, operationsPerMinute=117.36307045675362, mode=normal, start=Sat Jun 04 16:33:21 BST 2016, end=Sat Jun 04 16:37:21 BST 2016, operations=468.464325220587, operationsPerMinute=117.11608130514675
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 16:37:25 BST 2016, end=Sat Jun 04 16:39:25 BST 2016, operations=406.50493346316136, operationsPerMinute=203.25246673158068, mode=normal, start=Sat Jun 04 16:39:27 BST 2016, end=Sat Jun 04 16:43:27 BST 2016, operations=815.9930145366195, operationsPerMinute=203.99825363415488
benchmark-name=derby, mod=warmup, start=Sat Jun 04 16:43:50 BST 2016, end=Sat Jun 04 16:45:50 BST 2016, operations=361.1989154827696, operationsPerMinute=180.5994577413848, mode=normal, start=Sat Jun 04 16:45:51 BST 2016, end=Sat Jun 04 16:49:51 BST 2016, operations=725.7199858299728, operationsPerMinute=181.4299964574932
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 16:49:54 BST 2016, end=Sat Jun 04 16:51:54 BST 2016, operations=207.72983561143712, operationsPerMinute=103.86491780571856, mode=normal, start=Sat Jun 04 16:51:58 BST 2016, end=Sat Jun 04 16:55:58 BST 2016, operations=415.4830602977062, operationsPerMinute=103.87076507442654
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 16:56:02 BST 2016, end=Sat Jun 04 16:58:02 BST 2016, operations=70.42079306950039, operationsPerMinute=35.210396534750195, mode=normal, start=Sat Jun 04 16:58:10 BST 2016, end=Sat Jun 04 17:02:10 BST 2016, operations=144.52551769003082, operationsPerMinute=36.131379422507706
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 17:02:18 BST 2016, end=Sat Jun 04 17:04:18 BST 2016, operations=13.928994135922018, operationsPerMinute=6.964497067961009, mode=normal, start=Sat Jun 04 17:05:02 BST 2016, end=Sat Jun 04 17:09:02 BST 2016, operations=27.77198453126998, operationsPerMinute=6.942996132817495
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 17:09:38 BST 2016, end=Sat Jun 04 17:11:38 BST 2016, operations=74.16364784206296, operationsPerMinute=37.08182392103148, mode=normal, start=Sat Jun 04 17:11:48 BST 2016, end=Sat Jun 04 17:15:48 BST 2016, operations=148.50431743533082, operationsPerMinute=37.126079358832705
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 17:15:58 BST 2016, end=Sat Jun 04 17:17:58 BST 2016, operations=43.07339177055865, operationsPerMinute=21.536695885279325, mode=normal, start=Sat Jun 04 17:18:09 BST 2016, end=Sat Jun 04 17:22:09 BST 2016, operations=86.4357865179136, operationsPerMinute=21.6089466294784
benchmark-name=scimark.fft.small, mod=warmup, start=Sat Jun 04 17:22:22 BST 2016, end=Sat Jun 04 17:24:22 BST 2016, operations=726.6587616486323, operationsPerMinute=363.32938082431616, mode=normal, start=Sat Jun 04 17:24:23 BST 2016, end=Sat Jun 04 17:28:23 BST 2016, operations=1462.0101330983534, operationsPerMinute=365.50253327458836
benchmark-name=scimark.lu.small, mod=warmup, start=Sat Jun 04 17:28:24 BST 2016, end=Sat Jun 04 17:30:24 BST 2016, operations=562.6493823366372, operationsPerMinute=281.3246911683186, mode=normal, start=Sat Jun 04 17:30:25 BST 2016, end=Sat Jun 04 17:34:25 BST 2016, operations=1149.99873177631, operationsPerMinute=287.4996829440775
benchmark-name=scimark.sor.small, mod=warmup, start=Sat Jun 04 17:34:27 BST 2016, end=Sat Jun 04 17:36:27 BST 2016, operations=329.2066541734655, operationsPerMinute=164.60332708673275, mode=normal, start=Sat Jun 04 17:36:29 BST 2016, end=Sat Jun 04 17:40:29 BST 2016, operations=660.1309932868642, operationsPerMinute=165.03274832171604
benchmark-name=scimark.sparse.small, mod=warmup, start=Sat Jun 04 17:40:32 BST 2016, end=Sat Jun 04 17:42:32 BST 2016, operations=508.65384615384613, operationsPerMinute=254.32692307692307, mode=normal, start=Sat Jun 04 17:42:33 BST 2016, end=Sat Jun 04 17:46:33 BST 2016, operations=1019.9594853214418, operationsPerMinute=254.98987133036044
benchmark-name=scimark.monte_carlo, mod=warmup, start=Sat Jun 04 17:46:34 BST 2016, end=Sat Jun 04 17:48:34 BST 2016, operations=120.02346414756818, operationsPerMinute=60.01173207378409, mode=normal, start=Sat Jun 04 17:48:42 BST 2016, end=Sat Jun 04 17:52:42 BST 2016, operations=239.959701847012, operationsPerMinute=59.989925461753
benchmark-name=serial, mod=warmup, start=Sat Jun 04 17:52:49 BST 2016, end=Sat Jun 04 17:54:49 BST 2016, operations=239.15505546814234, operationsPerMinute=119.57752773407117, mode=normal, start=Sat Jun 04 17:54:52 BST 2016, end=Sat Jun 04 17:58:52 BST 2016, operations=476.21091478126436, operationsPerMinute=119.05272869531609
benchmark-name=sunflow, mod=warmup, start=Sat Jun 04 17:58:55 BST 2016, end=Sat Jun 04 18:00:55 BST 2016, operations=176.06487526739775, operationsPerMinute=88.03243763369888, mode=normal, start=Sat Jun 04 18:00:56 BST 2016, end=Sat Jun 04 18:04:56 BST 2016, operations=353.2724989225974, operationsPerMinute=88.31812473064934
