spec.jvm2008.report.run.location=LEAZESTCE005
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sun Jun 26 16:17:43 BST 2016, end=Sun Jun 26 16:17:43 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sun Jun 26 16:17:43 BST 2016, end=Sun Jun 26 16:17:43 BST 2016, operations=1.0, operationsPerMinute=638.2978723404256
benchmark-name=startup.compiler.compiler, mode=normal, start=Sun Jun 26 16:17:43 BST 2016, end=Sun Jun 26 16:17:56 BST 2016, operations=1.0, operationsPerMinute=4.679092256102316
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sun Jun 26 16:17:56 BST 2016, end=Sun Jun 26 16:17:59 BST 2016, operations=1.0, operationsPerMinute=18.315018315018314
benchmark-name=startup.compress, mode=normal, start=Sun Jun 26 16:17:59 BST 2016, end=Sun Jun 26 16:18:01 BST 2016, operations=1.0, operationsPerMinute=46.36785162287481
benchmark-name=startup.crypto.aes, mode=normal, start=Sun Jun 26 16:18:01 BST 2016, end=Sun Jun 26 16:18:09 BST 2016, operations=1.0, operationsPerMinute=7.122507122507122
benchmark-name=startup.crypto.rsa, mode=normal, start=Sun Jun 26 16:18:09 BST 2016, end=Sun Jun 26 16:18:16 BST 2016, operations=1.0, operationsPerMinute=8.063432334363661
benchmark-name=startup.crypto.signverify, mode=normal, start=Sun Jun 26 16:18:16 BST 2016, end=Sun Jun 26 16:18:23 BST 2016, operations=1.0, operationsPerMinute=9.135200974421437
benchmark-name=startup.mpegaudio, mode=normal, start=Sun Jun 26 16:18:23 BST 2016, end=Sun Jun 26 16:18:25 BST 2016, operations=1.0, operationsPerMinute=26.714158504007123
benchmark-name=startup.scimark.fft, mode=normal, start=Sun Jun 26 16:18:25 BST 2016, end=Sun Jun 26 16:18:26 BST 2016, operations=1.0, operationsPerMinute=83.56545961002786
benchmark-name=startup.scimark.lu, mode=normal, start=Sun Jun 26 16:18:26 BST 2016, end=Sun Jun 26 16:18:27 BST 2016, operations=1.0, operationsPerMinute=67.49156355455568
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sun Jun 26 16:18:27 BST 2016, end=Sun Jun 26 16:18:32 BST 2016, operations=1.0, operationsPerMinute=10.863661053775122
benchmark-name=startup.scimark.sor, mode=normal, start=Sun Jun 26 16:18:32 BST 2016, end=Sun Jun 26 16:18:34 BST 2016, operations=1.0, operationsPerMinute=42.73504273504273
benchmark-name=startup.scimark.sparse, mode=normal, start=Sun Jun 26 16:18:34 BST 2016, end=Sun Jun 26 16:18:35 BST 2016, operations=1.0, operationsPerMinute=61.09979633401222
benchmark-name=startup.serial, mode=normal, start=Sun Jun 26 16:18:35 BST 2016, end=Sun Jun 26 16:18:37 BST 2016, operations=1.0, operationsPerMinute=28.91566265060241
benchmark-name=startup.sunflow, mode=normal, start=Sun Jun 26 16:18:37 BST 2016, end=Sun Jun 26 16:18:43 BST 2016, operations=1.0, operationsPerMinute=9.380863039399625
benchmark-name=startup.xml.transform, mode=normal, start=Sun Jun 26 16:18:43 BST 2016, end=Sun Jun 26 16:19:03 BST 2016, operations=1.0, operationsPerMinute=2.9837386244964943
benchmark-name=startup.xml.validation, mode=normal, start=Sun Jun 26 16:19:03 BST 2016, end=Sun Jun 26 16:19:04 BST 2016, operations=1.0, operationsPerMinute=75.47169811320755
benchmark-name=compiler.compiler, mod=warmup, start=Sun Jun 26 16:19:14 BST 2016, end=Sun Jun 26 16:21:14 BST 2016, operations=503.41732230955404, operationsPerMinute=251.70866115477702, mode=normal, start=Sun Jun 26 16:21:16 BST 2016, end=Sun Jun 26 16:25:16 BST 2016, operations=1032.2444912584426, operationsPerMinute=258.06112281461066
benchmark-name=compiler.sunflow, mod=warmup, start=Sun Jun 26 16:25:20 BST 2016, end=Sun Jun 26 16:27:20 BST 2016, operations=198.74877609317878, operationsPerMinute=99.37438804658939, mode=normal, start=Sun Jun 26 16:27:22 BST 2016, end=Sun Jun 26 16:31:22 BST 2016, operations=346.1691591912173, operationsPerMinute=86.54228979780433
benchmark-name=compress, mod=warmup, start=Sun Jun 26 16:31:26 BST 2016, end=Sun Jun 26 16:33:26 BST 2016, operations=380.93874130612465, operationsPerMinute=190.46937065306233, mode=normal, start=Sun Jun 26 16:33:28 BST 2016, end=Sun Jun 26 16:37:28 BST 2016, operations=799.1186402329985, operationsPerMinute=199.77966005824962
benchmark-name=crypto.aes, mod=warmup, start=Sun Jun 26 16:37:30 BST 2016, end=Sun Jun 26 16:39:30 BST 2016, operations=140.10920543681004, operationsPerMinute=70.05460271840502, mode=normal, start=Sun Jun 26 16:39:36 BST 2016, end=Sun Jun 26 16:43:36 BST 2016, operations=293.3245457388502, operationsPerMinute=73.33113643471255
benchmark-name=crypto.rsa, mod=warmup, start=Sun Jun 26 16:43:41 BST 2016, end=Sun Jun 26 16:45:41 BST 2016, operations=235.82696189715733, operationsPerMinute=117.91348094857867, mode=normal, start=Sun Jun 26 16:45:45 BST 2016, end=Sun Jun 26 16:49:45 BST 2016, operations=472.206826405048, operationsPerMinute=118.051706601262
benchmark-name=crypto.signverify, mod=warmup, start=Sun Jun 26 16:49:49 BST 2016, end=Sun Jun 26 16:51:49 BST 2016, operations=406.9522819179665, operationsPerMinute=203.47614095898325, mode=normal, start=Sun Jun 26 16:51:51 BST 2016, end=Sun Jun 26 16:55:51 BST 2016, operations=813.9404921115133, operationsPerMinute=203.48512302787833
benchmark-name=derby, mod=warmup, start=Sun Jun 26 16:56:13 BST 2016, end=Sun Jun 26 16:58:13 BST 2016, operations=363.99283376859375, operationsPerMinute=181.99641688429688, mode=normal, start=Sun Jun 26 16:58:15 BST 2016, end=Sun Jun 26 17:02:15 BST 2016, operations=732.8219295471227, operationsPerMinute=183.2054823867807
benchmark-name=mpegaudio, mod=warmup, start=Sun Jun 26 17:02:17 BST 2016, end=Sun Jun 26 17:04:17 BST 2016, operations=207.85024260689866, operationsPerMinute=103.92512130344933, mode=normal, start=Sun Jun 26 17:04:22 BST 2016, end=Sun Jun 26 17:08:22 BST 2016, operations=416.6440582349455, operationsPerMinute=104.16101455873637
benchmark-name=scimark.fft.large, mod=warmup, start=Sun Jun 26 17:08:26 BST 2016, end=Sun Jun 26 17:10:26 BST 2016, operations=77.60150738267838, operationsPerMinute=38.80075369133919, mode=normal, start=Sun Jun 26 17:10:35 BST 2016, end=Sun Jun 26 17:14:35 BST 2016, operations=145.87939116606375, operationsPerMinute=36.46984779151594
benchmark-name=scimark.lu.large, mod=warmup, start=Sun Jun 26 17:14:43 BST 2016, end=Sun Jun 26 17:16:43 BST 2016, operations=13.89475961792855, operationsPerMinute=6.947379808964275, mode=normal, start=Sun Jun 26 17:17:27 BST 2016, end=Sun Jun 26 17:21:27 BST 2016, operations=27.650082602255345, operationsPerMinute=6.912520650563836
benchmark-name=scimark.sor.large, mod=warmup, start=Sun Jun 26 17:21:56 BST 2016, end=Sun Jun 26 17:23:56 BST 2016, operations=74.54340155219768, operationsPerMinute=37.27170077609884, mode=normal, start=Sun Jun 26 17:24:04 BST 2016, end=Sun Jun 26 17:28:04 BST 2016, operations=149.09539513631663, operationsPerMinute=37.273848784079156
benchmark-name=scimark.sparse.large, mod=warmup, start=Sun Jun 26 17:28:15 BST 2016, end=Sun Jun 26 17:30:15 BST 2016, operations=42.63676049742001, operationsPerMinute=21.318380248710007, mode=normal, start=Sun Jun 26 17:30:27 BST 2016, end=Sun Jun 26 17:34:27 BST 2016, operations=85.38488536146008, operationsPerMinute=21.34622134036502
