spec.jvm2008.report.run.location=CASTLEAZES013
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 25 03:17:46 BST 2016, end=Sat Jun 25 03:17:46 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 25 03:17:46 BST 2016, end=Sat Jun 25 03:17:46 BST 2016, operations=1.0, operationsPerMinute=550.4587155963303
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 25 03:17:46 BST 2016, end=Sat Jun 25 03:17:59 BST 2016, operations=1.0, operationsPerMinute=4.628558204119416
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 25 03:17:59 BST 2016, end=Sat Jun 25 03:18:03 BST 2016, operations=1.0, operationsPerMinute=17.326017903551833
benchmark-name=startup.compress, mode=normal, start=Sat Jun 25 03:18:03 BST 2016, end=Sat Jun 25 03:18:04 BST 2016, operations=1.0, operationsPerMinute=46.33204633204633
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 25 03:18:04 BST 2016, end=Sat Jun 25 03:18:12 BST 2016, operations=1.0, operationsPerMinute=7.04390702042733
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 25 03:18:12 BST 2016, end=Sat Jun 25 03:18:20 BST 2016, operations=1.0, operationsPerMinute=8.029978586723768
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 25 03:18:20 BST 2016, end=Sat Jun 25 03:18:27 BST 2016, operations=1.0, operationsPerMinute=9.179926560587516
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 25 03:18:27 BST 2016, end=Sat Jun 25 03:18:29 BST 2016, operations=1.0, operationsPerMinute=26.350461133069828
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 25 03:18:29 BST 2016, end=Sat Jun 25 03:18:30 BST 2016, operations=1.0, operationsPerMinute=81.85538881309687
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 25 03:18:30 BST 2016, end=Sat Jun 25 03:18:30 BST 2016, operations=1.0, operationsPerMinute=65.14657980456026
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 25 03:18:30 BST 2016, end=Sat Jun 25 03:18:36 BST 2016, operations=1.0, operationsPerMinute=10.714285714285714
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 25 03:18:36 BST 2016, end=Sat Jun 25 03:18:37 BST 2016, operations=1.0, operationsPerMinute=41.81184668989547
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 25 03:18:37 BST 2016, end=Sat Jun 25 03:18:38 BST 2016, operations=1.0, operationsPerMinute=60.06006006006006
benchmark-name=startup.serial, mode=normal, start=Sat Jun 25 03:18:38 BST 2016, end=Sat Jun 25 03:18:41 BST 2016, operations=1.0, operationsPerMinute=28.50356294536817
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 25 03:18:41 BST 2016, end=Sat Jun 25 03:18:47 BST 2016, operations=1.0, operationsPerMinute=9.244992295839754
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 25 03:18:47 BST 2016, end=Sat Jun 25 03:19:07 BST 2016, operations=1.0, operationsPerMinute=2.9610620342496174
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 25 03:19:07 BST 2016, end=Sat Jun 25 03:19:08 BST 2016, operations=1.0, operationsPerMinute=75.37688442211055
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 25 03:19:18 BST 2016, end=Sat Jun 25 03:21:18 BST 2016, operations=465.56175974057857, operationsPerMinute=232.78087987028928, mode=normal, start=Sat Jun 25 03:21:20 BST 2016, end=Sat Jun 25 03:25:20 BST 2016, operations=968.4854223096586, operationsPerMinute=242.12135557741465
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 25 03:25:24 BST 2016, end=Sat Jun 25 03:27:24 BST 2016, operations=190.7001700833192, operationsPerMinute=95.3500850416596, mode=normal, start=Sat Jun 25 03:27:28 BST 2016, end=Sat Jun 25 03:31:28 BST 2016, operations=384.1971119670235, operationsPerMinute=96.04927799175587
benchmark-name=compress, mod=warmup, start=Sat Jun 25 03:31:32 BST 2016, end=Sat Jun 25 03:33:32 BST 2016, operations=372.0865173184074, operationsPerMinute=186.0432586592037, mode=normal, start=Sat Jun 25 03:33:33 BST 2016, end=Sat Jun 25 03:37:33 BST 2016, operations=743.1922248241578, operationsPerMinute=185.79805620603946
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 25 03:37:35 BST 2016, end=Sat Jun 25 03:39:35 BST 2016, operations=127.17034097857194, operationsPerMinute=63.58517048928597, mode=normal, start=Sat Jun 25 03:39:41 BST 2016, end=Sat Jun 25 03:43:41 BST 2016, operations=274.6061076038029, operationsPerMinute=68.65152690095073
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 25 03:43:45 BST 2016, end=Sat Jun 25 03:45:45 BST 2016, operations=217.52180932749468, operationsPerMinute=108.76090466374734, mode=normal, start=Sat Jun 25 03:45:49 BST 2016, end=Sat Jun 25 03:49:49 BST 2016, operations=434.2818775060998, operationsPerMinute=108.57046937652495
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 25 03:49:53 BST 2016, end=Sat Jun 25 03:51:53 BST 2016, operations=378.562914389586, operationsPerMinute=189.281457194793, mode=normal, start=Sat Jun 25 03:51:55 BST 2016, end=Sat Jun 25 03:55:55 BST 2016, operations=757.9565804750305, operationsPerMinute=189.48914511875762
benchmark-name=derby, mod=warmup, start=Sat Jun 25 03:56:17 BST 2016, end=Sat Jun 25 03:58:17 BST 2016, operations=335.7669100849405, operationsPerMinute=167.88345504247025, mode=normal, start=Sat Jun 25 03:58:19 BST 2016, end=Sat Jun 25 04:02:19 BST 2016, operations=672.4894010570013, operationsPerMinute=168.12235026425031
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 25 04:02:22 BST 2016, end=Sat Jun 25 04:04:22 BST 2016, operations=192.3842059119318, operationsPerMinute=96.1921029559659, mode=normal, start=Sat Jun 25 04:04:26 BST 2016, end=Sat Jun 25 04:08:26 BST 2016, operations=384.6445865796388, operationsPerMinute=96.1611466449097
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 25 04:08:30 BST 2016, end=Sat Jun 25 04:10:30 BST 2016, operations=68.53444990998165, operationsPerMinute=34.26722495499082, mode=normal, start=Sat Jun 25 04:10:42 BST 2016, end=Sat Jun 25 04:14:42 BST 2016, operations=146.44710680185452, operationsPerMinute=36.61177670046363
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 25 04:14:50 BST 2016, end=Sat Jun 25 04:16:50 BST 2016, operations=13.436210320447525, operationsPerMinute=6.718105160223763, mode=normal, start=Sat Jun 25 04:17:38 BST 2016, end=Sat Jun 25 04:21:38 BST 2016, operations=27.309516496294023, operationsPerMinute=6.827379124073506
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 25 04:22:37 BST 2016, end=Sat Jun 25 04:24:37 BST 2016, operations=69.14668679757457, operationsPerMinute=34.57334339878729, mode=normal, start=Sat Jun 25 04:24:48 BST 2016, end=Sat Jun 25 04:28:48 BST 2016, operations=138.3201181905313, operationsPerMinute=34.580029547632826
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 25 04:29:00 BST 2016, end=Sat Jun 25 04:31:00 BST 2016, operations=41.96023969461502, operationsPerMinute=20.98011984730751, mode=normal, start=Sat Jun 25 04:31:17 BST 2016, end=Sat Jun 25 04:35:17 BST 2016, operations=84.0041689011558, operationsPerMinute=21.00104222528895
benchmark-name=scimark.fft.small, mod=warmup, start=Sat Jun 25 04:35:32 BST 2016, end=Sat Jun 25 04:37:32 BST 2016, operations=662.3581677747657, operationsPerMinute=331.17908388738283, mode=normal, start=Sat Jun 25 04:37:33 BST 2016, end=Sat Jun 25 04:41:33 BST 2016, operations=1335.624373539253, operationsPerMinute=333.90609338481323
