spec.jvm2008.report.run.location=KINGS11
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-3470 CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8066
benchmark-name=check, mode=normal, start=Fri Jun 24 19:00:16 BST 2016, end=Fri Jun 24 19:00:16 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Fri Jun 24 19:00:16 BST 2016, end=Fri Jun 24 19:00:16 BST 2016, operations=1.0, operationsPerMinute=550.4587155963303
benchmark-name=startup.compiler.compiler, mode=normal, start=Fri Jun 24 19:00:16 BST 2016, end=Fri Jun 24 19:00:32 BST 2016, operations=1.0, operationsPerMinute=3.6945812807881775
benchmark-name=startup.compiler.sunflow, mode=normal, start=Fri Jun 24 19:00:32 BST 2016, end=Fri Jun 24 19:00:36 BST 2016, operations=1.0, operationsPerMinute=14.847809948032666
benchmark-name=startup.compress, mode=normal, start=Fri Jun 24 19:00:36 BST 2016, end=Fri Jun 24 19:00:38 BST 2016, operations=1.0, operationsPerMinute=43.196544276457885
benchmark-name=startup.crypto.aes, mode=normal, start=Fri Jun 24 19:00:38 BST 2016, end=Fri Jun 24 19:00:47 BST 2016, operations=1.0, operationsPerMinute=6.712911165808906
benchmark-name=startup.crypto.rsa, mode=normal, start=Fri Jun 24 19:00:47 BST 2016, end=Fri Jun 24 19:00:54 BST 2016, operations=1.0, operationsPerMinute=7.83289817232376
benchmark-name=startup.crypto.signverify, mode=normal, start=Fri Jun 24 19:00:54 BST 2016, end=Fri Jun 24 19:01:01 BST 2016, operations=1.0, operationsPerMinute=8.92325996430696
benchmark-name=startup.mpegaudio, mode=normal, start=Fri Jun 24 19:01:01 BST 2016, end=Fri Jun 24 19:01:04 BST 2016, operations=1.0, operationsPerMinute=22.624434389140273
benchmark-name=startup.scimark.fft, mode=normal, start=Fri Jun 24 19:01:04 BST 2016, end=Fri Jun 24 19:01:05 BST 2016, operations=1.0, operationsPerMinute=68.64988558352402
benchmark-name=startup.scimark.lu, mode=normal, start=Fri Jun 24 19:01:05 BST 2016, end=Fri Jun 24 19:01:06 BST 2016, operations=1.0, operationsPerMinute=54.94505494505494
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Fri Jun 24 19:01:06 BST 2016, end=Fri Jun 24 19:01:12 BST 2016, operations=1.0, operationsPerMinute=9.912440112340988
benchmark-name=startup.scimark.sor, mode=normal, start=Fri Jun 24 19:01:12 BST 2016, end=Fri Jun 24 19:01:13 BST 2016, operations=1.0, operationsPerMinute=38.86010362694301
benchmark-name=startup.scimark.sparse, mode=normal, start=Fri Jun 24 19:01:13 BST 2016, end=Fri Jun 24 19:01:15 BST 2016, operations=1.0, operationsPerMinute=53.42831700801425
benchmark-name=startup.serial, mode=normal, start=Fri Jun 24 19:01:15 BST 2016, end=Fri Jun 24 19:01:17 BST 2016, operations=1.0, operationsPerMinute=23.446658851113718
benchmark-name=startup.sunflow, mode=normal, start=Fri Jun 24 19:01:17 BST 2016, end=Fri Jun 24 19:01:24 BST 2016, operations=1.0, operationsPerMinute=9.071666162685213
benchmark-name=startup.xml.transform, mode=normal, start=Fri Jun 24 19:01:24 BST 2016, end=Fri Jun 24 19:01:47 BST 2016, operations=1.0, operationsPerMinute=2.548744743213967
benchmark-name=startup.xml.validation, mode=normal, start=Fri Jun 24 19:01:47 BST 2016, end=Fri Jun 24 19:01:48 BST 2016, operations=1.0, operationsPerMinute=56.550424128180964
benchmark-name=compiler.compiler, mod=warmup, start=Fri Jun 24 19:02:01 BST 2016, end=Fri Jun 24 19:04:01 BST 2016, operations=437.60091741900123, operationsPerMinute=218.80045870950062, mode=normal, start=Fri Jun 24 19:04:02 BST 2016, end=Fri Jun 24 19:08:02 BST 2016, operations=885.4093678490178, operationsPerMinute=221.35234196225446
benchmark-name=compiler.sunflow, mod=warmup, start=Fri Jun 24 19:08:07 BST 2016, end=Fri Jun 24 19:10:07 BST 2016, operations=169.47720734155087, operationsPerMinute=84.73860367077543, mode=normal, start=Fri Jun 24 19:10:12 BST 2016, end=Fri Jun 24 19:14:12 BST 2016, operations=339.2793963956808, operationsPerMinute=84.8198490989202
benchmark-name=compress, mod=warmup, start=Fri Jun 24 19:14:16 BST 2016, end=Fri Jun 24 19:16:16 BST 2016, operations=372.88833186173105, operationsPerMinute=186.44416593086552, mode=normal, start=Fri Jun 24 19:16:18 BST 2016, end=Fri Jun 24 19:20:18 BST 2016, operations=747.522796448904, operationsPerMinute=186.880699112226
benchmark-name=crypto.aes, mod=warmup, start=Fri Jun 24 19:20:21 BST 2016, end=Fri Jun 24 19:22:21 BST 2016, operations=122.41956187778274, operationsPerMinute=61.20978093889137, mode=normal, start=Fri Jun 24 19:22:26 BST 2016, end=Fri Jun 24 19:26:26 BST 2016, operations=258.0272561790571, operationsPerMinute=64.50681404476427
benchmark-name=crypto.rsa, mod=warmup, start=Fri Jun 24 19:26:32 BST 2016, end=Fri Jun 24 19:28:32 BST 2016, operations=219.1362742107725, operationsPerMinute=109.56813710538626, mode=normal, start=Fri Jun 24 19:28:35 BST 2016, end=Fri Jun 24 19:32:35 BST 2016, operations=438.18079000121645, operationsPerMinute=109.54519750030411
benchmark-name=crypto.signverify, mod=warmup, start=Fri Jun 24 19:32:38 BST 2016, end=Fri Jun 24 19:34:38 BST 2016, operations=374.7894292800938, operationsPerMinute=187.3947146400469, mode=normal, start=Fri Jun 24 19:34:40 BST 2016, end=Fri Jun 24 19:38:40 BST 2016, operations=747.7639606096052, operationsPerMinute=186.9409901524013
benchmark-name=derby, mod=warmup, start=Fri Jun 24 19:39:56 BST 2016, end=Fri Jun 24 19:41:56 BST 2016, operations=266.81895376306056, operationsPerMinute=133.40947688153028, mode=normal, start=Fri Jun 24 19:41:58 BST 2016, end=Fri Jun 24 19:45:58 BST 2016, operations=535.6836107233405, operationsPerMinute=133.92090268083513
benchmark-name=mpegaudio, mod=warmup, start=Fri Jun 24 19:46:01 BST 2016, end=Fri Jun 24 19:48:01 BST 2016, operations=184.33984481495037, operationsPerMinute=92.16992240747518, mode=normal, start=Fri Jun 24 19:48:06 BST 2016, end=Fri Jun 24 19:52:06 BST 2016, operations=368.6330314637153, operationsPerMinute=92.15825786592883
benchmark-name=scimark.fft.large, mod=warmup, start=Fri Jun 24 19:52:10 BST 2016, end=Fri Jun 24 19:54:10 BST 2016, operations=97.42087035928316, operationsPerMinute=48.71043517964158, mode=normal, start=Fri Jun 24 19:54:17 BST 2016, end=Fri Jun 24 19:58:17 BST 2016, operations=198.7661725647141, operationsPerMinute=49.69154314117853
benchmark-name=scimark.lu.large, mod=warmup, start=Fri Jun 24 19:58:23 BST 2016, end=Fri Jun 24 20:00:23 BST 2016, operations=21.453286205328613, operationsPerMinute=10.726643102664307, mode=normal, start=Fri Jun 24 20:00:54 BST 2016, end=Fri Jun 24 20:04:54 BST 2016, operations=43.19549322169718, operationsPerMinute=10.798873305424294
benchmark-name=scimark.sor.large, mod=warmup, start=Fri Jun 24 20:05:14 BST 2016, end=Fri Jun 24 20:07:14 BST 2016, operations=73.77177767569876, operationsPerMinute=36.88588883784938, mode=normal, start=Fri Jun 24 20:07:24 BST 2016, end=Fri Jun 24 20:11:24 BST 2016, operations=147.4352626886763, operationsPerMinute=36.85881567216907
benchmark-name=scimark.sparse.large, mod=warmup, start=Fri Jun 24 20:11:36 BST 2016, end=Fri Jun 24 20:13:36 BST 2016, operations=72.4277022989032, operationsPerMinute=36.2138511494516, mode=normal, start=Fri Jun 24 20:13:44 BST 2016, end=Fri Jun 24 20:17:44 BST 2016, operations=144.88746668055052, operationsPerMinute=36.22186667013763
