spec.jvm2008.report.run.location=UNION43
spec.jvm2008.report.hw.cpu.name=Intel(R) Xeon(R) CPU E31270 @ 3.40GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=16341
benchmark-name=check, mode=normal, start=Sat Jun 04 16:07:35 BST 2016, end=Sat Jun 04 16:07:35 BST 2016, operations=1.0, operationsPerMinute=491.8032786885246
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 16:07:35 BST 2016, end=Sat Jun 04 16:07:36 BST 2016, operations=1.0, operationsPerMinute=56.074766355140184
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 16:07:36 BST 2016, end=Sat Jun 04 16:08:11 BST 2016, operations=1.0, operationsPerMinute=1.7138939670932358
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 16:08:11 BST 2016, end=Sat Jun 04 16:08:18 BST 2016, operations=1.0, operationsPerMinute=8.576329331046312
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 16:08:18 BST 2016, end=Sat Jun 04 16:08:20 BST 2016, operations=1.0, operationsPerMinute=40.54054054054054
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 16:08:20 BST 2016, end=Sat Jun 04 16:08:30 BST 2016, operations=1.0, operationsPerMinute=5.741077408860396
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 16:08:30 BST 2016, end=Sat Jun 04 16:08:38 BST 2016, operations=1.0, operationsPerMinute=7.326901941629014
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 16:08:38 BST 2016, end=Sat Jun 04 16:08:45 BST 2016, operations=1.0, operationsPerMinute=8.646779074794638
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 16:08:45 BST 2016, end=Sat Jun 04 16:08:48 BST 2016, operations=1.0, operationsPerMinute=20.876826722338205
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 16:08:48 BST 2016, end=Sat Jun 04 16:08:49 BST 2016, operations=1.0, operationsPerMinute=71.25890736342043
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 16:08:49 BST 2016, end=Sat Jun 04 16:08:50 BST 2016, operations=1.0, operationsPerMinute=53.85996409335727
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 16:08:50 BST 2016, end=Sat Jun 04 16:08:56 BST 2016, operations=1.0, operationsPerMinute=9.30809804529941
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 16:08:56 BST 2016, end=Sat Jun 04 16:08:58 BST 2016, operations=1.0, operationsPerMinute=38.56041131105398
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 16:08:58 BST 2016, end=Sat Jun 04 16:08:59 BST 2016, operations=1.0, operationsPerMinute=46.80187207488299
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 16:08:59 BST 2016, end=Sat Jun 04 16:09:02 BST 2016, operations=1.0, operationsPerMinute=20.73255010366275
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 16:09:02 BST 2016, end=Sat Jun 04 16:09:09 BST 2016, operations=1.0, operationsPerMinute=8.612028132625234
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 16:09:09 BST 2016, end=Sat Jun 04 16:09:56 BST 2016, operations=1.0, operationsPerMinute=1.2853195090079477
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 16:09:56 BST 2016, end=Sat Jun 04 16:09:58 BST 2016, operations=1.0, operationsPerMinute=32.017075773746
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 16:10:17 BST 2016, end=Sat Jun 04 16:12:17 BST 2016, operations=431.1828360044422, operationsPerMinute=215.5914180022211, mode=normal, start=Sat Jun 04 16:12:20 BST 2016, end=Sat Jun 04 16:16:20 BST 2016, operations=875.3947295924763, operationsPerMinute=218.84868239811908
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 16:16:30 BST 2016, end=Sat Jun 04 16:18:30 BST 2016, operations=171.64499920200524, operationsPerMinute=85.82249960100262, mode=normal, start=Sat Jun 04 16:18:38 BST 2016, end=Sat Jun 04 16:22:38 BST 2016, operations=347.41146249764614, operationsPerMinute=86.85286562441154
benchmark-name=compress, mod=warmup, start=Sat Jun 04 16:22:45 BST 2016, end=Sat Jun 04 16:24:45 BST 2016, operations=468.97503482269923, operationsPerMinute=234.48751741134961, mode=normal, start=Sat Jun 04 16:24:49 BST 2016, end=Sat Jun 04 16:28:49 BST 2016, operations=935.7510571307703, operationsPerMinute=233.93776428269257
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 16:28:52 BST 2016, end=Sat Jun 04 16:30:52 BST 2016, operations=121.49463136037042, operationsPerMinute=60.74731568018521, mode=normal, start=Sat Jun 04 16:31:05 BST 2016, end=Sat Jun 04 16:35:05 BST 2016, operations=247.6798405568905, operationsPerMinute=61.919960139222624
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 16:35:18 BST 2016, end=Sat Jun 04 16:37:18 BST 2016, operations=215.5385454426229, operationsPerMinute=107.76927272131145, mode=normal, start=Sat Jun 04 16:37:25 BST 2016, end=Sat Jun 04 16:41:25 BST 2016, operations=434.1928211910175, operationsPerMinute=108.54820529775438
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 16:41:32 BST 2016, end=Sat Jun 04 16:43:32 BST 2016, operations=379.06368015071274, operationsPerMinute=189.53184007535637, mode=normal, start=Sat Jun 04 16:43:36 BST 2016, end=Sat Jun 04 16:47:36 BST 2016, operations=758.608015019601, operationsPerMinute=189.65200375490025
benchmark-name=derby, mod=warmup, start=Sat Jun 04 16:49:32 BST 2016, end=Sat Jun 04 16:51:32 BST 2016, operations=285.94290542560793, operationsPerMinute=142.97145271280397, mode=normal, start=Sat Jun 04 16:51:37 BST 2016, end=Sat Jun 04 16:55:37 BST 2016, operations=607.2596966170561, operationsPerMinute=151.81492415426402
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 16:55:42 BST 2016, end=Sat Jun 04 16:57:42 BST 2016, operations=210.45484535921386, operationsPerMinute=105.22742267960693, mode=normal, start=Sat Jun 04 16:57:49 BST 2016, end=Sat Jun 04 17:01:49 BST 2016, operations=424.56360315145037, operationsPerMinute=106.14090078786259
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 17:01:55 BST 2016, end=Sat Jun 04 17:03:55 BST 2016, operations=92.68926477623722, operationsPerMinute=46.34463238811861, mode=normal, start=Sat Jun 04 17:04:10 BST 2016, end=Sat Jun 04 17:08:10 BST 2016, operations=188.19095267611692, operationsPerMinute=47.04773816902923
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 17:08:24 BST 2016, end=Sat Jun 04 17:10:24 BST 2016, operations=19.76214484155941, operationsPerMinute=9.881072420779706, mode=normal, start=Sat Jun 04 17:11:32 BST 2016, end=Sat Jun 04 17:15:32 BST 2016, operations=39.15498348222354, operationsPerMinute=9.788745870555886
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 17:16:44 BST 2016, end=Sat Jun 04 17:18:44 BST 2016, operations=110.92764180167762, operationsPerMinute=55.46382090083881, mode=normal, start=Sat Jun 04 17:18:58 BST 2016, end=Sat Jun 04 17:22:58 BST 2016, operations=224.41220307293332, operationsPerMinute=56.10305076823333
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 17:23:11 BST 2016, end=Sat Jun 04 17:25:11 BST 2016, operations=59.045039230339725, operationsPerMinute=29.522519615169863, mode=normal, start=Sat Jun 04 17:25:35 BST 2016, end=Sat Jun 04 17:29:35 BST 2016, operations=117.66932671820864, operationsPerMinute=29.41733167955216
