spec.jvm2008.report.run.location=BEDSONTC072
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 04 16:07:21 BST 2016, end=Sat Jun 04 16:07:21 BST 2016, operations=1.0, operationsPerMinute=1333.3333333333333
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 16:07:21 BST 2016, end=Sat Jun 04 16:07:21 BST 2016, operations=1.0, operationsPerMinute=576.9230769230769
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 16:07:21 BST 2016, end=Sat Jun 04 16:07:34 BST 2016, operations=1.0, operationsPerMinute=4.515352197471403
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 16:07:34 BST 2016, end=Sat Jun 04 16:07:38 BST 2016, operations=1.0, operationsPerMinute=17.942583732057415
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 16:07:38 BST 2016, end=Sat Jun 04 16:07:39 BST 2016, operations=1.0, operationsPerMinute=46.8384074941452
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 16:07:39 BST 2016, end=Sat Jun 04 16:07:47 BST 2016, operations=1.0, operationsPerMinute=7.171886206072197
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 16:07:47 BST 2016, end=Sat Jun 04 16:07:55 BST 2016, operations=1.0, operationsPerMinute=8.223684210526315
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 16:07:55 BST 2016, end=Sat Jun 04 16:08:01 BST 2016, operations=1.0, operationsPerMinute=9.309542280837858
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 16:08:01 BST 2016, end=Sat Jun 04 16:08:03 BST 2016, operations=1.0, operationsPerMinute=25.862068965517242
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 16:08:03 BST 2016, end=Sat Jun 04 16:08:04 BST 2016, operations=1.0, operationsPerMinute=79.47019867549669
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 16:08:04 BST 2016, end=Sat Jun 04 16:08:05 BST 2016, operations=1.0, operationsPerMinute=63.62672322375398
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 16:08:05 BST 2016, end=Sat Jun 04 16:08:11 BST 2016, operations=1.0, operationsPerMinute=10.567101091933779
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 16:08:11 BST 2016, end=Sat Jun 04 16:08:12 BST 2016, operations=1.0, operationsPerMinute=40.73319755600814
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 16:08:12 BST 2016, end=Sat Jun 04 16:08:13 BST 2016, operations=1.0, operationsPerMinute=59.28853754940712
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 16:08:13 BST 2016, end=Sat Jun 04 16:08:16 BST 2016, operations=1.0, operationsPerMinute=27.45995423340961
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 16:08:16 BST 2016, end=Sat Jun 04 16:08:22 BST 2016, operations=1.0, operationsPerMinute=9.56327701625757
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 16:08:22 BST 2016, end=Sat Jun 04 16:08:42 BST 2016, operations=1.0, operationsPerMinute=2.9245466952622343
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 16:08:42 BST 2016, end=Sat Jun 04 16:08:43 BST 2016, operations=1.0, operationsPerMinute=73.26007326007326
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 16:08:54 BST 2016, end=Sat Jun 04 16:10:54 BST 2016, operations=490.5533804405626, operationsPerMinute=245.2766902202813, mode=normal, start=Sat Jun 04 16:10:55 BST 2016, end=Sat Jun 04 16:14:55 BST 2016, operations=998.6950231129357, operationsPerMinute=249.67375577823393
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 16:14:59 BST 2016, end=Sat Jun 04 16:16:59 BST 2016, operations=195.34872223552114, operationsPerMinute=97.67436111776057, mode=normal, start=Sat Jun 04 16:17:02 BST 2016, end=Sat Jun 04 16:21:02 BST 2016, operations=382.7345251830891, operationsPerMinute=95.68363129577227
benchmark-name=compress, mod=warmup, start=Sat Jun 04 16:21:06 BST 2016, end=Sat Jun 04 16:23:06 BST 2016, operations=394.45105823457004, operationsPerMinute=197.22552911728502, mode=normal, start=Sat Jun 04 16:23:08 BST 2016, end=Sat Jun 04 16:27:08 BST 2016, operations=792.4504597771022, operationsPerMinute=198.11261494427555
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 16:27:09 BST 2016, end=Sat Jun 04 16:29:09 BST 2016, operations=138.397578559237, operationsPerMinute=69.1987892796185, mode=normal, start=Sat Jun 04 16:29:14 BST 2016, end=Sat Jun 04 16:33:14 BST 2016, operations=289.7202113171386, operationsPerMinute=72.43005282928465
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 16:33:20 BST 2016, end=Sat Jun 04 16:35:20 BST 2016, operations=232.98720674199973, operationsPerMinute=116.49360337099986, mode=normal, start=Sat Jun 04 16:35:23 BST 2016, end=Sat Jun 04 16:39:23 BST 2016, operations=465.0839233237757, operationsPerMinute=116.27098083094393
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 16:39:28 BST 2016, end=Sat Jun 04 16:41:28 BST 2016, operations=396.36102667523016, operationsPerMinute=198.18051333761508, mode=normal, start=Sat Jun 04 16:41:30 BST 2016, end=Sat Jun 04 16:45:30 BST 2016, operations=805.804236432611, operationsPerMinute=201.45105910815275
benchmark-name=derby, mod=warmup, start=Sat Jun 04 16:45:54 BST 2016, end=Sat Jun 04 16:47:54 BST 2016, operations=344.23547273822544, operationsPerMinute=172.11773636911272, mode=normal, start=Sat Jun 04 16:47:56 BST 2016, end=Sat Jun 04 16:51:56 BST 2016, operations=709.612027189821, operationsPerMinute=177.40300679745525
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 16:51:58 BST 2016, end=Sat Jun 04 16:53:58 BST 2016, operations=206.00173589380856, operationsPerMinute=103.00086794690428, mode=normal, start=Sat Jun 04 16:54:01 BST 2016, end=Sat Jun 04 16:58:01 BST 2016, operations=412.76801244002786, operationsPerMinute=103.19200311000697
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 16:58:04 BST 2016, end=Sat Jun 04 17:00:04 BST 2016, operations=73.07813234548473, operationsPerMinute=36.539066172742366, mode=normal, start=Sat Jun 04 17:00:15 BST 2016, end=Sat Jun 04 17:04:15 BST 2016, operations=140.9279851411743, operationsPerMinute=35.231996285293576
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 17:04:24 BST 2016, end=Sat Jun 04 17:06:24 BST 2016, operations=13.666751256093852, operationsPerMinute=6.833375628046926, mode=normal, start=Sat Jun 04 17:07:10 BST 2016, end=Sat Jun 04 17:11:10 BST 2016, operations=27.653190096838795, operationsPerMinute=6.913297524209699
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 17:11:39 BST 2016, end=Sat Jun 04 17:13:39 BST 2016, operations=72.12363762466381, operationsPerMinute=36.06181881233191, mode=normal, start=Sat Jun 04 17:13:50 BST 2016, end=Sat Jun 04 17:17:50 BST 2016, operations=146.65549148331166, operationsPerMinute=36.663872870827916
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 17:17:59 BST 2016, end=Sat Jun 04 17:19:59 BST 2016, operations=42.33112431917398, operationsPerMinute=21.16556215958699, mode=normal, start=Sat Jun 04 17:20:12 BST 2016, end=Sat Jun 04 17:24:12 BST 2016, operations=84.60937662527175, operationsPerMinute=21.152344156317938
