spec.jvm2008.report.run.location=UNION31
spec.jvm2008.report.hw.cpu.name=Intel(R) Xeon(R) CPU E31270 @ 3.40GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=16341
benchmark-name=check, mode=normal, start=Sat Jun 04 16:06:16 BST 2016, end=Sat Jun 04 16:06:16 BST 2016, operations=1.0, operationsPerMinute=454.54545454545456
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 16:06:16 BST 2016, end=Sat Jun 04 16:06:17 BST 2016, operations=1.0, operationsPerMinute=51.85825410544512
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 16:06:17 BST 2016, end=Sat Jun 04 16:06:45 BST 2016, operations=1.0, operationsPerMinute=2.155017599310394
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 16:06:45 BST 2016, end=Sat Jun 04 16:06:51 BST 2016, operations=1.0, operationsPerMinute=9.598464245720685
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 16:06:51 BST 2016, end=Sat Jun 04 16:06:53 BST 2016, operations=1.0, operationsPerMinute=37.38317757009346
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 16:06:53 BST 2016, end=Sat Jun 04 16:07:03 BST 2016, operations=1.0, operationsPerMinute=5.9523809523809526
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 16:07:03 BST 2016, end=Sat Jun 04 16:07:11 BST 2016, operations=1.0, operationsPerMinute=7.317965605561654
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 16:07:11 BST 2016, end=Sat Jun 04 16:07:18 BST 2016, operations=1.0, operationsPerMinute=8.680555555555555
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 16:07:18 BST 2016, end=Sat Jun 04 16:07:21 BST 2016, operations=1.0, operationsPerMinute=20.060180541624874
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 16:07:21 BST 2016, end=Sat Jun 04 16:07:22 BST 2016, operations=1.0, operationsPerMinute=66.44518272425249
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 16:07:22 BST 2016, end=Sat Jun 04 16:07:23 BST 2016, operations=1.0, operationsPerMinute=51.19453924914676
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 16:07:23 BST 2016, end=Sat Jun 04 16:07:30 BST 2016, operations=1.0, operationsPerMinute=9.322560596643878
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 16:07:30 BST 2016, end=Sat Jun 04 16:07:31 BST 2016, operations=1.0, operationsPerMinute=36.99136868064118
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 16:07:31 BST 2016, end=Sat Jun 04 16:07:33 BST 2016, operations=1.0, operationsPerMinute=43.891733723482076
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 16:07:33 BST 2016, end=Sat Jun 04 16:07:36 BST 2016, operations=1.0, operationsPerMinute=20.168067226890756
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 16:07:36 BST 2016, end=Sat Jun 04 16:07:43 BST 2016, operations=1.0, operationsPerMinute=8.419870895312938
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 16:07:43 BST 2016, end=Sat Jun 04 16:08:10 BST 2016, operations=1.0, operationsPerMinute=2.1732043898728675
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 16:08:10 BST 2016, end=Sat Jun 04 16:08:12 BST 2016, operations=1.0, operationsPerMinute=42.643923240938165
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 16:08:29 BST 2016, end=Sat Jun 04 16:10:29 BST 2016, operations=393.1326876451174, operationsPerMinute=196.5663438225587, mode=normal, start=Sat Jun 04 16:10:32 BST 2016, end=Sat Jun 04 16:14:32 BST 2016, operations=788.8858068930763, operationsPerMinute=197.22145172326907
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 16:14:39 BST 2016, end=Sat Jun 04 16:16:39 BST 2016, operations=156.55936358170558, operationsPerMinute=78.27968179085279, mode=normal, start=Sat Jun 04 16:16:48 BST 2016, end=Sat Jun 04 16:20:48 BST 2016, operations=315.2940411338432, operationsPerMinute=78.8235102834608
benchmark-name=compress, mod=warmup, start=Sat Jun 04 16:20:59 BST 2016, end=Sat Jun 04 16:22:59 BST 2016, operations=415.5410529835018, operationsPerMinute=207.7705264917509, mode=normal, start=Sat Jun 04 16:23:02 BST 2016, end=Sat Jun 04 16:27:02 BST 2016, operations=826.7902114738872, operationsPerMinute=206.6975528684718
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 16:27:07 BST 2016, end=Sat Jun 04 16:29:07 BST 2016, operations=105.38446530619233, operationsPerMinute=52.69223265309616, mode=normal, start=Sat Jun 04 16:29:19 BST 2016, end=Sat Jun 04 16:33:19 BST 2016, operations=227.78780743034736, operationsPerMinute=56.94695185758684
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 16:33:32 BST 2016, end=Sat Jun 04 16:35:32 BST 2016, operations=219.93176020029716, operationsPerMinute=109.96588010014858, mode=normal, start=Sat Jun 04 16:35:39 BST 2016, end=Sat Jun 04 16:39:39 BST 2016, operations=439.92979713759183, operationsPerMinute=109.98244928439796
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 16:39:45 BST 2016, end=Sat Jun 04 16:41:45 BST 2016, operations=381.4219812358676, operationsPerMinute=190.7109906179338, mode=normal, start=Sat Jun 04 16:41:49 BST 2016, end=Sat Jun 04 16:45:49 BST 2016, operations=758.755518519439, operationsPerMinute=189.68887962985974
benchmark-name=derby, mod=warmup, start=Sat Jun 04 16:47:36 BST 2016, end=Sat Jun 04 16:49:36 BST 2016, operations=305.54164242503646, operationsPerMinute=152.77082121251823, mode=normal, start=Sat Jun 04 16:49:40 BST 2016, end=Sat Jun 04 16:53:40 BST 2016, operations=600.8205196174351, operationsPerMinute=150.20512990435878
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 16:53:46 BST 2016, end=Sat Jun 04 16:55:46 BST 2016, operations=206.8998050820963, operationsPerMinute=103.44990254104815, mode=normal, start=Sat Jun 04 16:55:54 BST 2016, end=Sat Jun 04 16:59:54 BST 2016, operations=421.6002001314391, operationsPerMinute=105.40005003285978
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 17:00:02 BST 2016, end=Sat Jun 04 17:02:02 BST 2016, operations=87.863128173684, operationsPerMinute=43.931564086842, mode=normal, start=Sat Jun 04 17:02:19 BST 2016, end=Sat Jun 04 17:06:19 BST 2016, operations=178.06860137979305, operationsPerMinute=44.51715034494826
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 17:06:34 BST 2016, end=Sat Jun 04 17:08:34 BST 2016, operations=20.60218019080091, operationsPerMinute=10.301090095400456, mode=normal, start=Sat Jun 04 17:09:35 BST 2016, end=Sat Jun 04 17:13:35 BST 2016, operations=38.53839989152161, operationsPerMinute=9.634599972880402
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 17:18:24 BST 2016, end=Sat Jun 04 17:20:24 BST 2016, operations=100.95280197598197, operationsPerMinute=50.476400987990985, mode=normal, start=Sat Jun 04 17:20:39 BST 2016, end=Sat Jun 04 17:24:39 BST 2016, operations=230.27413547814652, operationsPerMinute=57.56853386953663
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 17:24:56 BST 2016, end=Sat Jun 04 17:26:56 BST 2016, operations=60.51951368447321, operationsPerMinute=30.259756842236605, mode=normal, start=Sat Jun 04 17:27:23 BST 2016, end=Sat Jun 04 17:31:23 BST 2016, operations=118.73419736260507, operationsPerMinute=29.68354934065127
