spec.jvm2008.report.run.location=LEAZESTCE009
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sun Jun 26 20:33:28 BST 2016, end=Sun Jun 26 20:33:28 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sun Jun 26 20:33:28 BST 2016, end=Sun Jun 26 20:33:28 BST 2016, operations=1.0, operationsPerMinute=550.4587155963303
benchmark-name=startup.compiler.compiler, mode=normal, start=Sun Jun 26 20:33:28 BST 2016, end=Sun Jun 26 20:33:41 BST 2016, operations=1.0, operationsPerMinute=4.5735193231191404
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sun Jun 26 20:33:41 BST 2016, end=Sun Jun 26 20:33:45 BST 2016, operations=1.0, operationsPerMinute=17.80415430267062
benchmark-name=startup.compress, mode=normal, start=Sun Jun 26 20:33:45 BST 2016, end=Sun Jun 26 20:33:46 BST 2016, operations=1.0, operationsPerMinute=48.07692307692308
benchmark-name=startup.crypto.aes, mode=normal, start=Sun Jun 26 20:33:46 BST 2016, end=Sun Jun 26 20:33:54 BST 2016, operations=1.0, operationsPerMinute=7.070469007777516
benchmark-name=startup.crypto.rsa, mode=normal, start=Sun Jun 26 20:33:54 BST 2016, end=Sun Jun 26 20:34:02 BST 2016, operations=1.0, operationsPerMinute=7.801326225458328
benchmark-name=startup.crypto.signverify, mode=normal, start=Sun Jun 26 20:34:02 BST 2016, end=Sun Jun 26 20:34:09 BST 2016, operations=1.0, operationsPerMinute=9.114385538508278
benchmark-name=startup.mpegaudio, mode=normal, start=Sun Jun 26 20:34:09 BST 2016, end=Sun Jun 26 20:34:11 BST 2016, operations=1.0, operationsPerMinute=26.52519893899204
benchmark-name=startup.scimark.fft, mode=normal, start=Sun Jun 26 20:34:11 BST 2016, end=Sun Jun 26 20:34:12 BST 2016, operations=1.0, operationsPerMinute=83.56545961002786
benchmark-name=startup.scimark.lu, mode=normal, start=Sun Jun 26 20:34:12 BST 2016, end=Sun Jun 26 20:34:13 BST 2016, operations=1.0, operationsPerMinute=66.3716814159292
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sun Jun 26 20:34:13 BST 2016, end=Sun Jun 26 20:34:18 BST 2016, operations=1.0, operationsPerMinute=10.834236186348862
benchmark-name=startup.scimark.sor, mode=normal, start=Sun Jun 26 20:34:18 BST 2016, end=Sun Jun 26 20:34:20 BST 2016, operations=1.0, operationsPerMinute=41.49377593360996
benchmark-name=startup.scimark.sparse, mode=normal, start=Sun Jun 26 20:34:20 BST 2016, end=Sun Jun 26 20:34:21 BST 2016, operations=1.0, operationsPerMinute=59.642147117296226
benchmark-name=startup.serial, mode=normal, start=Sun Jun 26 20:34:21 BST 2016, end=Sun Jun 26 20:34:23 BST 2016, operations=1.0, operationsPerMinute=27.86809103576405
benchmark-name=startup.sunflow, mode=normal, start=Sun Jun 26 20:34:23 BST 2016, end=Sun Jun 26 20:34:29 BST 2016, operations=1.0, operationsPerMinute=9.380863039399625
benchmark-name=startup.xml.transform, mode=normal, start=Sun Jun 26 20:34:29 BST 2016, end=Sun Jun 26 20:34:49 BST 2016, operations=1.0, operationsPerMinute=2.9772242346052695
benchmark-name=startup.xml.validation, mode=normal, start=Sun Jun 26 20:34:49 BST 2016, end=Sun Jun 26 20:34:50 BST 2016, operations=1.0, operationsPerMinute=75.47169811320755
benchmark-name=compiler.compiler, mod=warmup, start=Sun Jun 26 20:35:00 BST 2016, end=Sun Jun 26 20:37:00 BST 2016, operations=453.9873443972176, operationsPerMinute=226.9936721986088, mode=normal, start=Sun Jun 26 20:37:02 BST 2016, end=Sun Jun 26 20:41:02 BST 2016, operations=809.7953905397708, operationsPerMinute=202.4488476349427
benchmark-name=compiler.sunflow, mod=warmup, start=Sun Jun 26 20:41:06 BST 2016, end=Sun Jun 26 20:43:06 BST 2016, operations=159.23324891438827, operationsPerMinute=79.61662445719413, mode=normal, start=Sun Jun 26 20:43:12 BST 2016, end=Sun Jun 26 20:47:12 BST 2016, operations=315.3349789220021, operationsPerMinute=78.83374473050053
benchmark-name=compress, mod=warmup, start=Sun Jun 26 20:47:16 BST 2016, end=Sun Jun 26 20:49:16 BST 2016, operations=321.47344003174555, operationsPerMinute=160.73672001587278, mode=normal, start=Sun Jun 26 20:49:18 BST 2016, end=Sun Jun 26 20:53:18 BST 2016, operations=668.3346377273923, operationsPerMinute=167.08365943184808
benchmark-name=crypto.aes, mod=warmup, start=Sun Jun 26 20:53:20 BST 2016, end=Sun Jun 26 20:55:20 BST 2016, operations=134.74221972799396, operationsPerMinute=67.37110986399698, mode=normal, start=Sun Jun 26 20:55:26 BST 2016, end=Sun Jun 26 20:59:26 BST 2016, operations=284.5366895520741, operationsPerMinute=71.13417238801853
benchmark-name=crypto.rsa, mod=warmup, start=Sun Jun 26 20:59:32 BST 2016, end=Sun Jun 26 21:01:32 BST 2016, operations=230.3866091091586, operationsPerMinute=115.1933045545793, mode=normal, start=Sun Jun 26 21:01:35 BST 2016, end=Sun Jun 26 21:05:35 BST 2016, operations=467.0203740154673, operationsPerMinute=116.75509350386683
benchmark-name=crypto.signverify, mod=warmup, start=Sun Jun 26 21:05:38 BST 2016, end=Sun Jun 26 21:07:38 BST 2016, operations=404.9188142378016, operationsPerMinute=202.4594071189008, mode=normal, start=Sun Jun 26 21:07:40 BST 2016, end=Sun Jun 26 21:11:40 BST 2016, operations=809.0692307692307, operationsPerMinute=202.26730769230767
benchmark-name=derby, mod=warmup, start=Sun Jun 26 21:12:02 BST 2016, end=Sun Jun 26 21:14:02 BST 2016, operations=353.35671183647963, operationsPerMinute=176.67835591823982, mode=normal, start=Sun Jun 26 21:14:04 BST 2016, end=Sun Jun 26 21:18:04 BST 2016, operations=716.6361662101987, operationsPerMinute=179.15904155254967
benchmark-name=mpegaudio, mod=warmup, start=Sun Jun 26 21:18:06 BST 2016, end=Sun Jun 26 21:20:06 BST 2016, operations=201.21181503501236, operationsPerMinute=100.60590751750618, mode=normal, start=Sun Jun 26 21:20:09 BST 2016, end=Sun Jun 26 21:24:09 BST 2016, operations=415.6226864756178, operationsPerMinute=103.90567161890445
benchmark-name=scimark.fft.large, mod=warmup, start=Sun Jun 26 21:24:12 BST 2016, end=Sun Jun 26 21:26:12 BST 2016, operations=77.500581354225, operationsPerMinute=38.7502906771125, mode=normal, start=Sun Jun 26 21:26:21 BST 2016, end=Sun Jun 26 21:30:21 BST 2016, operations=155.66006072584634, operationsPerMinute=38.915015181461584
benchmark-name=scimark.lu.large, mod=warmup, start=Sun Jun 26 21:30:28 BST 2016, end=Sun Jun 26 21:32:28 BST 2016, operations=13.940787023383454, operationsPerMinute=6.970393511691727, mode=normal, start=Sun Jun 26 21:33:11 BST 2016, end=Sun Jun 26 21:37:11 BST 2016, operations=27.961937111823644, operationsPerMinute=6.990484277955911
benchmark-name=scimark.sor.large, mod=warmup, start=Sun Jun 26 21:37:45 BST 2016, end=Sun Jun 26 21:39:45 BST 2016, operations=74.66104211581428, operationsPerMinute=37.33052105790714, mode=normal, start=Sun Jun 26 21:39:54 BST 2016, end=Sun Jun 26 21:43:54 BST 2016, operations=149.55231465833702, operationsPerMinute=37.388078664584256
benchmark-name=scimark.sparse.large, mod=warmup, start=Sun Jun 26 21:44:04 BST 2016, end=Sun Jun 26 21:46:04 BST 2016, operations=42.73682863131238, operationsPerMinute=21.36841431565619, mode=normal, start=Sun Jun 26 21:46:16 BST 2016, end=Sun Jun 26 21:50:16 BST 2016, operations=85.31483546163157, operationsPerMinute=21.328708865407894
