spec.jvm2008.report.run.location=LAW013
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-3470S CPU @ 2.90GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8067
benchmark-name=check, mode=normal, start=Fri Jun 03 15:04:09 BST 2016, end=Fri Jun 03 15:04:09 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Fri Jun 03 15:04:09 BST 2016, end=Fri Jun 03 15:04:09 BST 2016, operations=1.0, operationsPerMinute=480.0
benchmark-name=startup.compiler.compiler, mode=normal, start=Fri Jun 03 15:04:09 BST 2016, end=Fri Jun 03 15:04:26 BST 2016, operations=1.0, operationsPerMinute=3.525264394829612
benchmark-name=startup.compiler.sunflow, mode=normal, start=Fri Jun 03 15:04:26 BST 2016, end=Fri Jun 03 15:04:31 BST 2016, operations=1.0, operationsPerMinute=14.461315979754158
benchmark-name=startup.compress, mode=normal, start=Fri Jun 03 15:04:31 BST 2016, end=Fri Jun 03 15:04:32 BST 2016, operations=1.0, operationsPerMinute=42.73504273504273
benchmark-name=startup.crypto.aes, mode=normal, start=Fri Jun 03 15:04:32 BST 2016, end=Fri Jun 03 15:04:41 BST 2016, operations=1.0, operationsPerMinute=6.63129973474801
benchmark-name=startup.crypto.rsa, mode=normal, start=Fri Jun 03 15:04:41 BST 2016, end=Fri Jun 03 15:04:49 BST 2016, operations=1.0, operationsPerMinute=7.723001673317029
benchmark-name=startup.crypto.signverify, mode=normal, start=Fri Jun 03 15:04:49 BST 2016, end=Fri Jun 03 15:04:55 BST 2016, operations=1.0, operationsPerMinute=8.965929468021518
benchmark-name=startup.mpegaudio, mode=normal, start=Fri Jun 03 15:04:55 BST 2016, end=Fri Jun 03 15:04:58 BST 2016, operations=1.0, operationsPerMinute=22.363026462914647
benchmark-name=startup.scimark.fft, mode=normal, start=Fri Jun 03 15:04:58 BST 2016, end=Fri Jun 03 15:04:59 BST 2016, operations=1.0, operationsPerMinute=66.29834254143647
benchmark-name=startup.scimark.lu, mode=normal, start=Fri Jun 03 15:04:59 BST 2016, end=Fri Jun 03 15:05:00 BST 2016, operations=1.0, operationsPerMinute=51.94805194805195
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Fri Jun 03 15:05:00 BST 2016, end=Fri Jun 03 15:05:06 BST 2016, operations=1.0, operationsPerMinute=9.837678307919331
benchmark-name=startup.scimark.sor, mode=normal, start=Fri Jun 03 15:05:06 BST 2016, end=Fri Jun 03 15:05:08 BST 2016, operations=1.0, operationsPerMinute=38.83495145631068
benchmark-name=startup.scimark.sparse, mode=normal, start=Fri Jun 03 15:05:08 BST 2016, end=Fri Jun 03 15:05:09 BST 2016, operations=1.0, operationsPerMinute=51.99306759098787
benchmark-name=startup.serial, mode=normal, start=Fri Jun 03 15:05:09 BST 2016, end=Fri Jun 03 15:05:12 BST 2016, operations=1.0, operationsPerMinute=23.31002331002331
benchmark-name=startup.sunflow, mode=normal, start=Fri Jun 03 15:05:12 BST 2016, end=Fri Jun 03 15:05:18 BST 2016, operations=1.0, operationsPerMinute=8.92325996430696
benchmark-name=startup.xml.transform, mode=normal, start=Fri Jun 03 15:05:18 BST 2016, end=Fri Jun 03 15:05:43 BST 2016, operations=1.0, operationsPerMinute=2.449779519843214
benchmark-name=startup.xml.validation, mode=normal, start=Fri Jun 03 15:05:43 BST 2016, end=Fri Jun 03 15:05:44 BST 2016, operations=1.0, operationsPerMinute=54.94505494505494
benchmark-name=compiler.compiler, mod=warmup, start=Fri Jun 03 15:05:57 BST 2016, end=Fri Jun 03 15:07:57 BST 2016, operations=420.9049527879502, operationsPerMinute=210.4524763939751, mode=normal, start=Fri Jun 03 15:07:59 BST 2016, end=Fri Jun 03 15:11:59 BST 2016, operations=861.1077314120001, operationsPerMinute=215.27693285300003
benchmark-name=scimark.fft.small, mod=warmup, start=Fri Jun 03 16:21:39 BST 2016, end=Fri Jun 03 16:23:39 BST 2016, operations=578.6079114614439, operationsPerMinute=289.30395573072195, mode=normal, start=Fri Jun 03 16:23:40 BST 2016, end=Fri Jun 03 16:27:40 BST 2016, operations=1189.0155082464448, operationsPerMinute=297.2538770616112
benchmark-name=scimark.lu.small, mod=warmup, start=Fri Jun 03 16:27:41 BST 2016, end=Fri Jun 03 16:29:41 BST 2016, operations=462.42270381244083, operationsPerMinute=231.21135190622041, mode=normal, start=Fri Jun 03 16:29:43 BST 2016, end=Fri Jun 03 16:33:43 BST 2016, operations=926.3431951562167, operationsPerMinute=231.58579878905417
benchmark-name=scimark.sor.small, mod=warmup, start=Fri Jun 03 16:33:45 BST 2016, end=Fri Jun 03 16:35:45 BST 2016, operations=299.7447923324838, operationsPerMinute=149.8723961662419, mode=normal, start=Fri Jun 03 16:35:48 BST 2016, end=Fri Jun 03 16:39:48 BST 2016, operations=601.1969695436267, operationsPerMinute=150.29924238590667
benchmark-name=scimark.sparse.small, mod=warmup, start=Fri Jun 03 16:39:50 BST 2016, end=Fri Jun 03 16:41:50 BST 2016, operations=431.01491616516705, operationsPerMinute=215.50745808258353, mode=normal, start=Fri Jun 03 16:41:52 BST 2016, end=Fri Jun 03 16:45:52 BST 2016, operations=859.816797674449, operationsPerMinute=214.95419941861226
benchmark-name=scimark.monte_carlo, mod=warmup, start=Fri Jun 03 16:45:54 BST 2016, end=Fri Jun 03 16:47:54 BST 2016, operations=97.70385354435966, operationsPerMinute=48.85192677217983, mode=normal, start=Fri Jun 03 16:48:02 BST 2016, end=Fri Jun 03 16:52:02 BST 2016, operations=195.8353238959544, operationsPerMinute=48.9588309739886
benchmark-name=serial, mod=warmup, start=Fri Jun 03 16:52:09 BST 2016, end=Fri Jun 03 16:54:09 BST 2016, operations=185.518323084448, operationsPerMinute=92.759161542224, mode=normal, start=Fri Jun 03 16:54:14 BST 2016, end=Fri Jun 03 16:58:14 BST 2016, operations=374.28312917500097, operationsPerMinute=93.57078229375024
benchmark-name=sunflow, mod=warmup, start=Fri Jun 03 16:58:18 BST 2016, end=Fri Jun 03 17:00:18 BST 2016, operations=138.75474006363152, operationsPerMinute=69.37737003181576, mode=normal, start=Fri Jun 03 17:00:20 BST 2016, end=Fri Jun 03 17:04:20 BST 2016, operations=276.4336501545955, operationsPerMinute=69.10841253864888
benchmark-name=xml.transform, mod=warmup, start=Fri Jun 03 17:04:46 BST 2016, end=Fri Jun 03 17:06:46 BST 2016, operations=406.5223287744214, operationsPerMinute=203.2611643872107, mode=normal, start=Fri Jun 03 17:06:47 BST 2016, end=Fri Jun 03 17:10:47 BST 2016, operations=816.6129780550629, operationsPerMinute=204.1532445137657
benchmark-name=xml.validation, mod=warmup, start=Fri Jun 03 17:10:49 BST 2016, end=Fri Jun 03 17:12:49 BST 2016, operations=667.4471899044722, operationsPerMinute=333.7235949522361, mode=normal, start=Fri Jun 03 17:12:50 BST 2016, end=Fri Jun 03 17:16:50 BST 2016, operations=1314.6140767227707, operationsPerMinute=328.6535191806927
##-nursultan-##,LAW013,Intel(R) Core(TM) i5-3470S CPU @ 2.90GHz,4,8067,check,Fri Jun 03 15:04:09 BST 2016,Fri Jun 03 15:04:09 BST 2016,1.0,1276.595744680851,startup.helloworld,Fri Jun 03 15:04:09 BST 2016,Fri Jun 03 15:04:09 BST 2016,1.0,480.0,startup.compiler.compiler,Fri Jun 03 15:04:09 BST 2016,Fri Jun 03 15:04:26 BST 2016,1.0,3.525264394829612,startup.compiler.sunflow,Fri Jun 03 15:04:26 BST 2016,Fri Jun 03 15:04:31 BST 2016,1.0,14.461315979754158,startup.compress,Fri Jun 03 15:04:31 BST 2016,Fri Jun 03 15:04:32 BST 2016,1.0,42.73504273504273,startup.crypto.aes,Fri Jun 03 15:04:32 BST 2016,Fri Jun 03 15:04:41 BST 2016,1.0,6.63129973474801,startup.crypto.rsa,Fri Jun 03 15:04:41 BST 2016,Fri Jun 03 15:04:49 BST 2016,1.0,7.723001673317029,startup.crypto.signverify,Fri Jun 03 15:04:49 BST 2016,Fri Jun 03 15:04:55 BST 2016,1.0,8.965929468021518,startup.mpegaudio,Fri Jun 03 15:04:55 BST 2016,Fri Jun 03 15:04:58 BST 2016,1.0,22.363026462914647,startup.scimark.fft,Fri Jun 03 15:04:58 BST 2016,Fri Jun 03 15:04:59 BST 2016,1.0,66.29834254143647,startup.scimark.lu,Fri Jun 03 15:04:59 BST 2016,Fri Jun 03 15:05:00 BST 2016,1.0,51.94805194805195,startup.scimark.monte_carlo,Fri Jun 03 15:05:00 BST 2016,Fri Jun 03 15:05:06 BST 2016,1.0,9.837678307919331,startup.scimark.sor,Fri Jun 03 15:05:06 BST 2016,Fri Jun 03 15:05:08 BST 2016,1.0,38.83495145631068,startup.scimark.sparse,Fri Jun 03 15:05:08 BST 2016,Fri Jun 03 15:05:09 BST 2016,1.0,51.99306759098787,startup.serial,Fri Jun 03 15:05:09 BST 2016,Fri Jun 03 15:05:12 BST 2016,1.0,23.31002331002331,startup.sunflow,Fri Jun 03 15:05:12 BST 2016,Fri Jun 03 15:05:18 BST 2016,1.0,8.92325996430696,startup.xml.transform,Fri Jun 03 15:05:18 BST 2016,Fri Jun 03 15:05:43 BST 2016,1.0,2.449779519843214,startup.xml.validation,Fri Jun 03 15:05:43 BST 2016,Fri Jun 03 15:05:44 BST 2016,1.0,54.94505494505494,compiler.compiler,Fri Jun 03 15:05:57 BST 2016,Fri Jun 03 15:07:57 BST 2016,420.9049527879502,210.4524763939751,Fri Jun 03 15:07:59 BST 2016,Fri Jun 03 15:11:59 BST 2016,861.1077314120001,215.27693285300003,compiler.sunflow,Fri Jun 03 15:12:04 BST 2016,Fri Jun 03 15:14:04 BST 2016,169.41478609159282,84.70739304579641,Fri Jun 03 15:14:08 BST 2016,Fri Jun 03 15:18:08 BST 2016,338.58758660581805,84.64689665145451,compress,Fri Jun 03 15:18:13 BST 2016,Fri Jun 03 15:20:13 BST 2016,352.47898855137885,176.23949427568942,Fri Jun 03 15:20:15 BST 2016,Fri Jun 03 15:24:15 BST 2016,704.7140805367796,176.1785201341949,crypto.aes,Fri Jun 03 15:24:18 BST 2016,Fri Jun 03 15:26:18 BST 2016,116.87479153454751,58.437395767273756,Fri Jun 03 15:26:25 BST 2016,Fri Jun 03 15:30:25 BST 2016,246.3633038764537,61.590825969113425,crypto.rsa,Fri Jun 03 15:30:31 BST 2016,Fri Jun 03 15:32:31 BST 2016,207.6111864077687,103.80559320388436,Fri Jun 03 15:32:35 BST 2016,Fri Jun 03 15:36:35 BST 2016,414.9077757844857,103.72694394612142,crypto.signverify,Fri Jun 03 15:36:39 BST 2016,Fri Jun 03 15:38:39 BST 2016,352.60692858248945,176.30346429124472,Fri Jun 03 15:38:41 BST 2016,Fri Jun 03 15:42:41 BST 2016,707.099046334831,176.77476158370774,derby,Fri Jun 03 15:43:40 BST 2016,Fri Jun 03 15:45:40 BST 2016,258.4895953687078,129.2447976843539,Fri Jun 03 15:45:43 BST 2016,Fri Jun 03 15:49:43 BST 2016,520.9632025104211,130.24080062760527,mpegaudio,Fri Jun 03 15:49:46 BST 2016,Fri Jun 03 15:51:46 BST 2016,173.22919921886492,86.61459960943246,Fri Jun 03 15:51:50 BST 2016,Fri Jun 03 15:55:50 BST 2016,346.10463180094405,86.52615795023601,scimark.fft.large,Fri Jun 03 15:55:55 BST 2016,Fri Jun 03 15:57:55 BST 2016,108.95669946173665,54.478349730868324,Fri Jun 03 15:58:01 BST 2016,Fri Jun 03 16:02:01 BST 2016,219.47394080321442,54.868485200803605,scimark.lu.large,Fri Jun 03 16:02:07 BST 2016,Fri Jun 03 16:04:07 BST 2016,22.76818307505711,11.384091537528555,Fri Jun 03 16:04:30 BST 2016,Fri Jun 03 16:08:30 BST 2016,45.334668569122236,11.333667142280559,scimark.sor.large,Fri Jun 03 16:09:00 BST 2016,Fri Jun 03 16:11:00 BST 2016,69.36771643522985,34.683858217614926,Fri Jun 03 16:11:12 BST 2016,Fri Jun 03 16:15:12 BST 2016,138.23352180858348,34.55838045214587,scimark.sparse.large,Fri Jun 03 16:15:22 BST 2016,Fri Jun 03 16:17:22 BST 2016,75.28416723765356,37.64208361882678,Fri Jun 03 16:17:30 BST 2016,Fri Jun 03 16:21:30 BST 2016,149.66539043992006,37.416347609980015,scimark.fft.small,Fri Jun 03 16:21:39 BST 2016,Fri Jun 03 16:23:39 BST 2016,578.6079114614439,289.30395573072195,Fri Jun 03 16:23:40 BST 2016,Fri Jun 03 16:27:40 BST 2016,1189.0155082464448,297.2538770616112,scimark.lu.small,Fri Jun 03 16:27:41 BST 2016,Fri Jun 03 16:29:41 BST 2016,462.42270381244083,231.21135190622041,Fri Jun 03 16:29:43 BST 2016,Fri Jun 03 16:33:43 BST 2016,926.3431951562167,231.58579878905417,scimark.sor.small,Fri Jun 03 16:33:45 BST 2016,Fri Jun 03 16:35:45 BST 2016,299.7447923324838,149.8723961662419,Fri Jun 03 16:35:48 BST 2016,Fri Jun 03 16:39:48 BST 2016,601.1969695436267,150.29924238590667,scimark.sparse.small,Fri Jun 03 16:39:50 BST 2016,Fri Jun 03 16:41:50 BST 2016,431.01491616516705,215.50745808258353,Fri Jun 03 16:41:52 BST 2016,Fri Jun 03 16:45:52 BST 2016,859.816797674449,214.95419941861226,scimark.monte_carlo,Fri Jun 03 16:45:54 BST 2016,Fri Jun 03 16:47:54 BST 2016,97.70385354435966,48.85192677217983,Fri Jun 03 16:48:02 BST 2016,Fri Jun 03 16:52:02 BST 2016,195.8353238959544,48.9588309739886,serial,Fri Jun 03 16:52:09 BST 2016,Fri Jun 03 16:54:09 BST 2016,185.518323084448,92.759161542224,Fri Jun 03 16:54:14 BST 2016,Fri Jun 03 16:58:14 BST 2016,374.28312917500097,93.57078229375024,sunflow,Fri Jun 03 16:58:18 BST 2016,Fri Jun 03 17:00:18 BST 2016,138.75474006363152,69.37737003181576,Fri Jun 03 17:00:20 BST 2016,Fri Jun 03 17:04:20 BST 2016,276.4336501545955,69.10841253864888,xml.transform,Fri Jun 03 17:04:46 BST 2016,Fri Jun 03 17:06:46 BST 2016,406.5223287744214,203.2611643872107,Fri Jun 03 17:06:47 BST 2016,Fri Jun 03 17:10:47 BST 2016,816.6129780550629,204.1532445137657,xml.validation,Fri Jun 03 17:10:49 BST 2016,Fri Jun 03 17:12:49 BST 2016,667.4471899044722,333.7235949522361,Fri Jun 03 17:12:50 BST 2016,Fri Jun 03 17:16:50 BST 2016,1314.6140767227707,328.6535191806927
