spec.jvm2008.report.run.location=GLAZIER01
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-3470S CPU @ 2.90GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8066
benchmark-name=check, mode=normal, start=Fri Jun 24 00:22:05 BST 2016, end=Fri Jun 24 00:22:05 BST 2016, operations=1.0, operationsPerMinute=1304.3478260869565
benchmark-name=startup.helloworld, mode=normal, start=Fri Jun 24 00:22:05 BST 2016, end=Fri Jun 24 00:22:05 BST 2016, operations=1.0, operationsPerMinute=480.0
benchmark-name=startup.compiler.compiler, mode=normal, start=Fri Jun 24 00:22:05 BST 2016, end=Fri Jun 24 00:22:21 BST 2016, operations=1.0, operationsPerMinute=3.6911719470932023
benchmark-name=startup.compiler.sunflow, mode=normal, start=Fri Jun 24 00:22:21 BST 2016, end=Fri Jun 24 00:22:25 BST 2016, operations=1.0, operationsPerMinute=14.847809948032666
benchmark-name=startup.compress, mode=normal, start=Fri Jun 24 00:22:25 BST 2016, end=Fri Jun 24 00:22:27 BST 2016, operations=1.0, operationsPerMinute=42.73504273504273
benchmark-name=startup.crypto.aes, mode=normal, start=Fri Jun 24 00:22:27 BST 2016, end=Fri Jun 24 00:22:36 BST 2016, operations=1.0, operationsPerMinute=6.643046944198406
benchmark-name=startup.crypto.rsa, mode=normal, start=Fri Jun 24 00:22:36 BST 2016, end=Fri Jun 24 00:22:43 BST 2016, operations=1.0, operationsPerMinute=7.6923076923076925
benchmark-name=startup.crypto.signverify, mode=normal, start=Fri Jun 24 00:22:43 BST 2016, end=Fri Jun 24 00:22:50 BST 2016, operations=1.0, operationsPerMinute=8.882309400444116
benchmark-name=startup.mpegaudio, mode=normal, start=Fri Jun 24 00:22:50 BST 2016, end=Fri Jun 24 00:22:53 BST 2016, operations=1.0, operationsPerMinute=22.363026462914647
benchmark-name=startup.scimark.fft, mode=normal, start=Fri Jun 24 00:22:53 BST 2016, end=Fri Jun 24 00:22:54 BST 2016, operations=1.0, operationsPerMinute=67.41573033707866
benchmark-name=startup.scimark.lu, mode=normal, start=Fri Jun 24 00:22:54 BST 2016, end=Fri Jun 24 00:22:55 BST 2016, operations=1.0, operationsPerMinute=54.94505494505494
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Fri Jun 24 00:22:55 BST 2016, end=Fri Jun 24 00:23:01 BST 2016, operations=1.0, operationsPerMinute=9.7624471200781
benchmark-name=startup.scimark.sor, mode=normal, start=Fri Jun 24 00:23:01 BST 2016, end=Fri Jun 24 00:23:02 BST 2016, operations=1.0, operationsPerMinute=38.83495145631068
benchmark-name=startup.scimark.sparse, mode=normal, start=Fri Jun 24 00:23:02 BST 2016, end=Fri Jun 24 00:23:04 BST 2016, operations=1.0, operationsPerMinute=52.72407732864675
benchmark-name=startup.serial, mode=normal, start=Fri Jun 24 00:23:04 BST 2016, end=Fri Jun 24 00:23:06 BST 2016, operations=1.0, operationsPerMinute=23.166023166023166
benchmark-name=startup.sunflow, mode=normal, start=Fri Jun 24 00:23:06 BST 2016, end=Fri Jun 24 00:23:13 BST 2016, operations=1.0, operationsPerMinute=8.92325996430696
benchmark-name=startup.xml.transform, mode=normal, start=Fri Jun 24 00:23:13 BST 2016, end=Fri Jun 24 00:23:37 BST 2016, operations=1.0, operationsPerMinute=2.4845749306389497
benchmark-name=startup.xml.validation, mode=normal, start=Fri Jun 24 00:23:37 BST 2016, end=Fri Jun 24 00:23:38 BST 2016, operations=1.0, operationsPerMinute=54.94505494505494
benchmark-name=compiler.compiler, mod=warmup, start=Fri Jun 24 00:23:51 BST 2016, end=Fri Jun 24 00:25:51 BST 2016, operations=417.21075557564586, operationsPerMinute=208.60537778782293, mode=normal, start=Fri Jun 24 00:25:53 BST 2016, end=Fri Jun 24 00:29:53 BST 2016, operations=851.3835065940069, operationsPerMinute=212.84587664850173
benchmark-name=compiler.sunflow, mod=warmup, start=Fri Jun 24 00:29:58 BST 2016, end=Fri Jun 24 00:31:58 BST 2016, operations=169.14409487426445, operationsPerMinute=84.57204743713223, mode=normal, start=Fri Jun 24 00:32:02 BST 2016, end=Fri Jun 24 00:36:02 BST 2016, operations=334.3565611887596, operationsPerMinute=83.5891402971899
benchmark-name=compress, mod=warmup, start=Fri Jun 24 00:36:06 BST 2016, end=Fri Jun 24 00:38:06 BST 2016, operations=353.2988178648738, operationsPerMinute=176.6494089324369, mode=normal, start=Fri Jun 24 00:38:08 BST 2016, end=Fri Jun 24 00:42:08 BST 2016, operations=706.5058155038595, operationsPerMinute=176.62645387596487
benchmark-name=crypto.aes, mod=warmup, start=Fri Jun 24 00:42:10 BST 2016, end=Fri Jun 24 00:44:10 BST 2016, operations=116.56334791093907, operationsPerMinute=58.281673955469536, mode=normal, start=Fri Jun 24 00:44:17 BST 2016, end=Fri Jun 24 00:48:17 BST 2016, operations=244.16188435056884, operationsPerMinute=61.04047108764221
benchmark-name=crypto.rsa, mod=warmup, start=Fri Jun 24 00:48:22 BST 2016, end=Fri Jun 24 00:50:22 BST 2016, operations=206.08279527665565, operationsPerMinute=103.04139763832782, mode=normal, start=Fri Jun 24 00:50:25 BST 2016, end=Fri Jun 24 00:54:25 BST 2016, operations=411.3570581748001, operationsPerMinute=102.83926454370003
benchmark-name=crypto.signverify, mod=warmup, start=Fri Jun 24 00:54:29 BST 2016, end=Fri Jun 24 00:56:29 BST 2016, operations=352.3665298881857, operationsPerMinute=176.18326494409285, mode=normal, start=Fri Jun 24 00:56:31 BST 2016, end=Fri Jun 24 01:00:31 BST 2016, operations=703.7229060494831, operationsPerMinute=175.93072651237077
benchmark-name=derby, mod=warmup, start=Fri Jun 24 01:01:43 BST 2016, end=Fri Jun 24 01:03:43 BST 2016, operations=256.3981531776209, operationsPerMinute=128.19907658881044, mode=normal, start=Fri Jun 24 01:03:46 BST 2016, end=Fri Jun 24 01:07:46 BST 2016, operations=515.5025578561589, operationsPerMinute=128.87563946403972
benchmark-name=mpegaudio, mod=warmup, start=Fri Jun 24 01:07:49 BST 2016, end=Fri Jun 24 01:09:49 BST 2016, operations=173.28725152002647, operationsPerMinute=86.64362576001324, mode=normal, start=Fri Jun 24 01:09:53 BST 2016, end=Fri Jun 24 01:13:53 BST 2016, operations=346.84006879457456, operationsPerMinute=86.71001719864364
benchmark-name=scimark.fft.large, mod=warmup, start=Fri Jun 24 01:13:57 BST 2016, end=Fri Jun 24 01:15:57 BST 2016, operations=102.40299137806355, operationsPerMinute=51.20149568903177, mode=normal, start=Fri Jun 24 01:16:04 BST 2016, end=Fri Jun 24 01:20:04 BST 2016, operations=200.38012021953344, operationsPerMinute=50.09503005488336
benchmark-name=scimark.lu.large, mod=warmup, start=Fri Jun 24 01:20:11 BST 2016, end=Fri Jun 24 01:22:11 BST 2016, operations=21.549364876141635, operationsPerMinute=10.774682438070817, mode=normal, start=Fri Jun 24 01:22:41 BST 2016, end=Fri Jun 24 01:26:41 BST 2016, operations=43.28918839108559, operationsPerMinute=10.822297097771397
benchmark-name=scimark.sor.large, mod=warmup, start=Fri Jun 24 01:27:07 BST 2016, end=Fri Jun 24 01:29:07 BST 2016, operations=69.7509168255831, operationsPerMinute=34.87545841279155, mode=normal, start=Fri Jun 24 01:29:17 BST 2016, end=Fri Jun 24 01:33:17 BST 2016, operations=139.40907826092467, operationsPerMinute=34.85226956523117
benchmark-name=scimark.sparse.large, mod=warmup, start=Fri Jun 24 01:33:28 BST 2016, end=Fri Jun 24 01:35:28 BST 2016, operations=71.26630621095464, operationsPerMinute=35.63315310547732, mode=normal, start=Fri Jun 24 01:35:36 BST 2016, end=Fri Jun 24 01:39:36 BST 2016, operations=142.0203353500582, operationsPerMinute=35.50508383751455
