spec.jvm2008.report.run.location=BEDSONTC088
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 04 08:26:42 BST 2016, end=Sat Jun 04 08:26:42 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 08:26:42 BST 2016, end=Sat Jun 04 08:26:42 BST 2016, operations=1.0, operationsPerMinute=428.57142857142856
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 08:26:42 BST 2016, end=Sat Jun 04 08:26:57 BST 2016, operations=1.0, operationsPerMinute=4.06559154356959
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 08:26:57 BST 2016, end=Sat Jun 04 08:27:00 BST 2016, operations=1.0, operationsPerMinute=17.094017094017094
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 08:27:00 BST 2016, end=Sat Jun 04 08:27:01 BST 2016, operations=1.0, operationsPerMinute=48.07692307692308
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 08:27:01 BST 2016, end=Sat Jun 04 08:27:10 BST 2016, operations=1.0, operationsPerMinute=7.095553453169347
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 08:27:10 BST 2016, end=Sat Jun 04 08:27:17 BST 2016, operations=1.0, operationsPerMinute=8.012820512820513
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 08:27:17 BST 2016, end=Sat Jun 04 08:27:24 BST 2016, operations=1.0, operationsPerMinute=9.157509157509157
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 08:27:24 BST 2016, end=Sat Jun 04 08:27:26 BST 2016, operations=1.0, operationsPerMinute=26.714158504007123
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 08:27:26 BST 2016, end=Sat Jun 04 08:27:27 BST 2016, operations=1.0, operationsPerMinute=83.56545961002786
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 08:27:27 BST 2016, end=Sat Jun 04 08:27:28 BST 2016, operations=1.0, operationsPerMinute=67.49156355455568
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 08:27:28 BST 2016, end=Sat Jun 04 08:27:33 BST 2016, operations=1.0, operationsPerMinute=10.989010989010989
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 08:27:33 BST 2016, end=Sat Jun 04 08:27:35 BST 2016, operations=1.0, operationsPerMinute=42.28329809725159
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 08:27:35 BST 2016, end=Sat Jun 04 08:27:36 BST 2016, operations=1.0, operationsPerMinute=62.047569803516026
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 08:27:36 BST 2016, end=Sat Jun 04 08:27:38 BST 2016, operations=1.0, operationsPerMinute=28.694404591104735
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 08:27:38 BST 2016, end=Sat Jun 04 08:27:44 BST 2016, operations=1.0, operationsPerMinute=9.380863039399625
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 08:27:44 BST 2016, end=Sat Jun 04 08:28:04 BST 2016, operations=1.0, operationsPerMinute=2.9677993767621307
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 08:28:04 BST 2016, end=Sat Jun 04 08:28:05 BST 2016, operations=1.0, operationsPerMinute=73.98273736128236
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 08:28:16 BST 2016, end=Sat Jun 04 08:30:16 BST 2016, operations=493.9091767621875, operationsPerMinute=246.95458838109374, mode=normal, start=Sat Jun 04 08:30:17 BST 2016, end=Sat Jun 04 08:34:17 BST 2016, operations=1026.3084122513987, operationsPerMinute=256.5771030628497
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 08:34:22 BST 2016, end=Sat Jun 04 08:36:22 BST 2016, operations=196.3230933924069, operationsPerMinute=98.16154669620344, mode=normal, start=Sat Jun 04 08:36:26 BST 2016, end=Sat Jun 04 08:40:26 BST 2016, operations=384.04684312078274, operationsPerMinute=96.01171078019568
benchmark-name=compress, mod=warmup, start=Sat Jun 04 08:40:31 BST 2016, end=Sat Jun 04 08:42:31 BST 2016, operations=399.4112187902462, operationsPerMinute=199.7056093951231, mode=normal, start=Sat Jun 04 08:42:33 BST 2016, end=Sat Jun 04 08:46:33 BST 2016, operations=800.5182762191691, operationsPerMinute=200.12956905479228
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 08:46:35 BST 2016, end=Sat Jun 04 08:48:35 BST 2016, operations=138.55879803248803, operationsPerMinute=69.27939901624401, mode=normal, start=Sat Jun 04 08:48:41 BST 2016, end=Sat Jun 04 08:52:41 BST 2016, operations=292.14689020465767, operationsPerMinute=73.03672255116442
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 08:52:47 BST 2016, end=Sat Jun 04 08:54:47 BST 2016, operations=235.93230178602334, operationsPerMinute=117.96615089301167, mode=normal, start=Sat Jun 04 08:54:51 BST 2016, end=Sat Jun 04 08:58:51 BST 2016, operations=468.69155689501645, operationsPerMinute=117.17288922375411
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 08:58:55 BST 2016, end=Sat Jun 04 09:00:55 BST 2016, operations=404.4499180385342, operationsPerMinute=202.2249590192671, mode=normal, start=Sat Jun 04 09:00:57 BST 2016, end=Sat Jun 04 09:04:57 BST 2016, operations=817.585248085248, operationsPerMinute=204.396312021312
benchmark-name=derby, mod=warmup, start=Sat Jun 04 09:05:36 BST 2016, end=Sat Jun 04 09:07:36 BST 2016, operations=363.74276323067875, operationsPerMinute=181.87138161533937, mode=normal, start=Sat Jun 04 09:07:37 BST 2016, end=Sat Jun 04 09:11:37 BST 2016, operations=730.7049903532793, operationsPerMinute=182.67624758831982
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 09:11:39 BST 2016, end=Sat Jun 04 09:13:39 BST 2016, operations=209.04072238277448, operationsPerMinute=104.52036119138724, mode=normal, start=Sat Jun 04 09:13:43 BST 2016, end=Sat Jun 04 09:17:43 BST 2016, operations=418.835149769918, operationsPerMinute=104.7087874424795
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 09:17:46 BST 2016, end=Sat Jun 04 09:19:46 BST 2016, operations=72.04405661117676, operationsPerMinute=36.02202830558838, mode=normal, start=Sat Jun 04 09:19:54 BST 2016, end=Sat Jun 04 09:23:54 BST 2016, operations=152.87808847430952, operationsPerMinute=38.21952211857738
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 09:24:04 BST 2016, end=Sat Jun 04 09:26:04 BST 2016, operations=14.097003109280038, operationsPerMinute=7.048501554640019, mode=normal, start=Sat Jun 04 09:26:46 BST 2016, end=Sat Jun 04 09:30:46 BST 2016, operations=27.859183201214357, operationsPerMinute=6.964795800303589
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 09:31:21 BST 2016, end=Sat Jun 04 09:33:21 BST 2016, operations=75.08629690356067, operationsPerMinute=37.54314845178033, mode=normal, start=Sat Jun 04 09:33:29 BST 2016, end=Sat Jun 04 09:37:29 BST 2016, operations=150.37968862154162, operationsPerMinute=37.594922155385404
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 09:37:38 BST 2016, end=Sat Jun 04 09:39:38 BST 2016, operations=43.31855561817411, operationsPerMinute=21.659277809087055, mode=normal, start=Sat Jun 04 09:39:48 BST 2016, end=Sat Jun 04 09:43:48 BST 2016, operations=85.92672224832273, operationsPerMinute=21.481680562080683
benchmark-name=scimark.fft.small, mod=warmup, start=Sat Jun 04 09:44:02 BST 2016, end=Sat Jun 04 09:46:02 BST 2016, operations=763.1191063596491, operationsPerMinute=381.55955317982455, mode=normal, start=Sat Jun 04 09:46:03 BST 2016, end=Sat Jun 04 09:50:03 BST 2016, operations=1411.1627218051453, operationsPerMinute=352.79068045128633
benchmark-name=scimark.lu.small, mod=warmup, start=Sat Jun 04 09:50:04 BST 2016, end=Sat Jun 04 09:52:04 BST 2016, operations=579.8572589410717, operationsPerMinute=289.92862947053584, mode=normal, start=Sat Jun 04 09:52:06 BST 2016, end=Sat Jun 04 09:56:06 BST 2016, operations=1159.255139056832, operationsPerMinute=289.813784764208
benchmark-name=scimark.sor.small, mod=warmup, start=Sat Jun 04 09:56:07 BST 2016, end=Sat Jun 04 09:58:07 BST 2016, operations=332.76027486339325, operationsPerMinute=166.38013743169662, mode=normal, start=Sat Jun 04 09:58:10 BST 2016, end=Sat Jun 04 10:02:10 BST 2016, operations=665.5588850174216, operationsPerMinute=166.3897212543554
benchmark-name=scimark.sparse.small, mod=warmup, start=Sat Jun 04 10:02:12 BST 2016, end=Sat Jun 04 10:04:12 BST 2016, operations=515.0930044593088, operationsPerMinute=257.5465022296544, mode=normal, start=Sat Jun 04 10:04:14 BST 2016, end=Sat Jun 04 10:08:14 BST 2016, operations=1030.5363247863247, operationsPerMinute=257.6340811965812
benchmark-name=scimark.monte_carlo, mod=warmup, start=Sat Jun 04 10:08:15 BST 2016, end=Sat Jun 04 10:10:15 BST 2016, operations=121.16558865241613, operationsPerMinute=60.58279432620807, mode=normal, start=Sat Jun 04 10:10:22 BST 2016, end=Sat Jun 04 10:14:22 BST 2016, operations=242.14311253536385, operationsPerMinute=60.535778133840964
benchmark-name=serial, mod=warmup, start=Sat Jun 04 10:14:28 BST 2016, end=Sat Jun 04 10:16:28 BST 2016, operations=244.2498057165319, operationsPerMinute=122.12490285826595, mode=normal, start=Sat Jun 04 10:16:32 BST 2016, end=Sat Jun 04 10:20:32 BST 2016, operations=477.4870983838236, operationsPerMinute=119.3717745959559
benchmark-name=sunflow, mod=warmup, start=Sat Jun 04 10:20:35 BST 2016, end=Sat Jun 04 10:22:35 BST 2016, operations=181.25444230384466, operationsPerMinute=90.62722115192233, mode=normal, start=Sat Jun 04 10:22:36 BST 2016, end=Sat Jun 04 10:26:36 BST 2016, operations=364.2452968762875, operationsPerMinute=91.06132421907188
benchmark-name=xml.transform, mod=warmup, start=Sat Jun 04 10:26:56 BST 2016, end=Sat Jun 04 10:28:56 BST 2016, operations=530.3349773496128, operationsPerMinute=265.1674886748064, mode=normal, start=Sat Jun 04 10:28:58 BST 2016, end=Sat Jun 04 10:32:58 BST 2016, operations=1013.2075439732859, operationsPerMinute=253.30188599332146
benchmark-name=xml.validation, mod=warmup, start=Sat Jun 04 10:33:00 BST 2016, end=Sat Jun 04 10:35:00 BST 2016, operations=1025.2838719607735, operationsPerMinute=512.6419359803867, mode=normal, start=Sat Jun 04 10:35:01 BST 2016, end=Sat Jun 04 10:39:01 BST 2016, operations=2036.4060349535876, operationsPerMinute=509.1015087383969
