spec.jvm2008.report.run.location=ROBLIB132
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-3470S CPU @ 2.90GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8067
benchmark-name=check, mode=normal, start=Sat Jun 04 16:07:13 BST 2016, end=Sat Jun 04 16:07:14 BST 2016, operations=1.0, operationsPerMinute=769.2307692307693
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 16:07:14 BST 2016, end=Sat Jun 04 16:07:14 BST 2016, operations=1.0, operationsPerMinute=93.75
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 16:07:14 BST 2016, end=Sat Jun 04 16:07:34 BST 2016, operations=1.0, operationsPerMinute=2.972651605231867
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 16:07:34 BST 2016, end=Sat Jun 04 16:07:39 BST 2016, operations=1.0, operationsPerMinute=12.515644555694617
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 16:07:39 BST 2016, end=Sat Jun 04 16:07:41 BST 2016, operations=1.0, operationsPerMinute=42.25352112676056
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 16:07:41 BST 2016, end=Sat Jun 04 16:07:50 BST 2016, operations=1.0, operationsPerMinute=6.376195536663125
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 16:07:50 BST 2016, end=Sat Jun 04 16:07:58 BST 2016, operations=1.0, operationsPerMinute=7.631645891630629
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 16:07:58 BST 2016, end=Sat Jun 04 16:08:04 BST 2016, operations=1.0, operationsPerMinute=9.101941747572816
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 16:08:04 BST 2016, end=Sat Jun 04 16:08:07 BST 2016, operations=1.0, operationsPerMinute=21.818181818181817
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 16:08:07 BST 2016, end=Sat Jun 04 16:08:08 BST 2016, operations=1.0, operationsPerMinute=65.28835690968444
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 16:08:08 BST 2016, end=Sat Jun 04 16:08:09 BST 2016, operations=1.0, operationsPerMinute=53.23868677905945
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 16:08:09 BST 2016, end=Sat Jun 04 16:08:15 BST 2016, operations=1.0, operationsPerMinute=9.759271307742356
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 16:08:15 BST 2016, end=Sat Jun 04 16:08:17 BST 2016, operations=1.0, operationsPerMinute=38.04692454026633
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 16:08:17 BST 2016, end=Sat Jun 04 16:08:18 BST 2016, operations=1.0, operationsPerMinute=50.33557046979866
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 16:08:18 BST 2016, end=Sat Jun 04 16:08:21 BST 2016, operations=1.0, operationsPerMinute=21.314387211367674
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 16:08:21 BST 2016, end=Sat Jun 04 16:08:28 BST 2016, operations=1.0, operationsPerMinute=8.73871249635887
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 16:08:28 BST 2016, end=Sat Jun 04 16:08:55 BST 2016, operations=1.0, operationsPerMinute=2.250140633789612
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 16:08:55 BST 2016, end=Sat Jun 04 16:08:56 BST 2016, operations=1.0, operationsPerMinute=43.10344827586207
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 16:09:09 BST 2016, end=Sat Jun 04 16:11:09 BST 2016, operations=406.33652776691224, operationsPerMinute=203.16826388345612, mode=normal, start=Sat Jun 04 16:11:11 BST 2016, end=Sat Jun 04 16:15:11 BST 2016, operations=857.2776388424256, operationsPerMinute=214.3194097106064
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 16:15:16 BST 2016, end=Sat Jun 04 16:17:16 BST 2016, operations=156.789985345027, operationsPerMinute=78.3949926725135, mode=normal, start=Sat Jun 04 16:17:20 BST 2016, end=Sat Jun 04 16:21:20 BST 2016, operations=303.46044960758786, operationsPerMinute=75.86511240189697
benchmark-name=compress, mod=warmup, start=Sat Jun 04 16:21:24 BST 2016, end=Sat Jun 04 16:23:24 BST 2016, operations=332.16803720866835, operationsPerMinute=166.08401860433418, mode=normal, start=Sat Jun 04 16:23:26 BST 2016, end=Sat Jun 04 16:27:26 BST 2016, operations=614.8187015988116, operationsPerMinute=153.7046753997029
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 16:27:28 BST 2016, end=Sat Jun 04 16:29:28 BST 2016, operations=109.99136049268245, operationsPerMinute=54.99568024634122, mode=normal, start=Sat Jun 04 16:29:34 BST 2016, end=Sat Jun 04 16:33:34 BST 2016, operations=230.55330041852082, operationsPerMinute=57.638325104630205
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 16:33:41 BST 2016, end=Sat Jun 04 16:35:41 BST 2016, operations=197.69099893643497, operationsPerMinute=98.84549946821748, mode=normal, start=Sat Jun 04 16:35:45 BST 2016, end=Sat Jun 04 16:39:45 BST 2016, operations=390.3817228918648, operationsPerMinute=97.5954307229662
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 16:39:49 BST 2016, end=Sat Jun 04 16:41:49 BST 2016, operations=336.9772321056602, operationsPerMinute=168.4886160528301, mode=normal, start=Sat Jun 04 16:41:51 BST 2016, end=Sat Jun 04 16:45:51 BST 2016, operations=656.9908627174522, operationsPerMinute=164.24771567936304
benchmark-name=derby, mod=warmup, start=Sat Jun 04 16:46:54 BST 2016, end=Sat Jun 04 16:48:54 BST 2016, operations=207.7311860121196, operationsPerMinute=103.8655930060598, mode=normal, start=Sat Jun 04 16:48:58 BST 2016, end=Sat Jun 04 16:52:58 BST 2016, operations=490.87316489727056, operationsPerMinute=122.71829122431764
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 16:53:01 BST 2016, end=Sat Jun 04 16:55:01 BST 2016, operations=159.18747107425543, operationsPerMinute=79.59373553712771, mode=normal, start=Sat Jun 04 16:55:05 BST 2016, end=Sat Jun 04 16:59:05 BST 2016, operations=331.0225920677264, operationsPerMinute=82.7556480169316
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 16:59:10 BST 2016, end=Sat Jun 04 17:01:10 BST 2016, operations=110.79604592928294, operationsPerMinute=55.39802296464147, mode=normal, start=Sat Jun 04 17:01:16 BST 2016, end=Sat Jun 04 17:05:16 BST 2016, operations=236.83455033216404, operationsPerMinute=59.20863758304101
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 17:05:22 BST 2016, end=Sat Jun 04 17:07:22 BST 2016, operations=23.85250771893719, operationsPerMinute=11.926253859468595, mode=normal, start=Sat Jun 04 17:07:53 BST 2016, end=Sat Jun 04 17:11:53 BST 2016, operations=49.33343202024673, operationsPerMinute=12.333358005061683
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 17:12:20 BST 2016, end=Sat Jun 04 17:14:20 BST 2016, operations=67.4219469370356, operationsPerMinute=33.7109734685178, mode=normal, start=Sat Jun 04 17:14:29 BST 2016, end=Sat Jun 04 17:18:29 BST 2016, operations=135.59534734376084, operationsPerMinute=33.89883683594021
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 17:18:41 BST 2016, end=Sat Jun 04 17:20:41 BST 2016, operations=78.46856208206431, operationsPerMinute=39.234281041032155, mode=normal, start=Sat Jun 04 17:20:48 BST 2016, end=Sat Jun 04 17:24:48 BST 2016, operations=160.51260126998784, operationsPerMinute=40.12815031749696
