spec.jvm2008.report.run.location=KINGS05
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-3470 CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8066
benchmark-name=check, mode=normal, start=Sat Jun 25 06:30:57 BST 2016, end=Sat Jun 25 06:30:57 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 25 06:30:57 BST 2016, end=Sat Jun 25 06:30:57 BST 2016, operations=1.0, operationsPerMinute=545.4545454545455
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 25 06:30:57 BST 2016, end=Sat Jun 25 06:31:14 BST 2016, operations=1.0, operationsPerMinute=3.6081544290095615
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 25 06:31:14 BST 2016, end=Sat Jun 25 06:31:18 BST 2016, operations=1.0, operationsPerMinute=14.906832298136646
benchmark-name=startup.compress, mode=normal, start=Sat Jun 25 06:31:18 BST 2016, end=Sat Jun 25 06:31:19 BST 2016, operations=1.0, operationsPerMinute=43.69992716678806
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 25 06:31:19 BST 2016, end=Sat Jun 25 06:31:28 BST 2016, operations=1.0, operationsPerMinute=6.700915791824883
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 25 06:31:28 BST 2016, end=Sat Jun 25 06:31:36 BST 2016, operations=1.0, operationsPerMinute=7.817589576547231
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 25 06:31:36 BST 2016, end=Sat Jun 25 06:31:43 BST 2016, operations=1.0, operationsPerMinute=8.861320336730174
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 25 06:31:43 BST 2016, end=Sat Jun 25 06:31:46 BST 2016, operations=1.0, operationsPerMinute=22.624434389140273
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 25 06:31:46 BST 2016, end=Sat Jun 25 06:31:46 BST 2016, operations=1.0, operationsPerMinute=67.49156355455568
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 25 06:31:46 BST 2016, end=Sat Jun 25 06:31:48 BST 2016, operations=1.0, operationsPerMinute=54.94505494505494
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 25 06:31:48 BST 2016, end=Sat Jun 25 06:31:54 BST 2016, operations=1.0, operationsPerMinute=9.938711280437303
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 25 06:31:54 BST 2016, end=Sat Jun 25 06:31:55 BST 2016, operations=1.0, operationsPerMinute=39.24133420536298
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 25 06:31:55 BST 2016, end=Sat Jun 25 06:31:56 BST 2016, operations=1.0, operationsPerMinute=52.67778753292362
benchmark-name=startup.serial, mode=normal, start=Sat Jun 25 06:31:56 BST 2016, end=Sat Jun 25 06:31:59 BST 2016, operations=1.0, operationsPerMinute=23.174971031286212
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 25 06:31:59 BST 2016, end=Sat Jun 25 06:32:05 BST 2016, operations=1.0, operationsPerMinute=9.049773755656108
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 25 06:32:05 BST 2016, end=Sat Jun 25 06:32:30 BST 2016, operations=1.0, operationsPerMinute=2.490970232905717
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 25 06:32:30 BST 2016, end=Sat Jun 25 06:32:31 BST 2016, operations=1.0, operationsPerMinute=55.762081784386616
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 25 06:32:44 BST 2016, end=Sat Jun 25 06:34:44 BST 2016, operations=421.6156052923642, operationsPerMinute=210.8078026461821, mode=normal, start=Sat Jun 25 06:34:45 BST 2016, end=Sat Jun 25 06:38:45 BST 2016, operations=850.3653261947662, operationsPerMinute=212.59133154869156
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 25 06:38:50 BST 2016, end=Sat Jun 25 06:40:50 BST 2016, operations=168.84647635737696, operationsPerMinute=84.42323817868848, mode=normal, start=Sat Jun 25 06:40:53 BST 2016, end=Sat Jun 25 06:44:53 BST 2016, operations=338.0144622759023, operationsPerMinute=84.50361556897558
benchmark-name=compress, mod=warmup, start=Sat Jun 25 06:44:57 BST 2016, end=Sat Jun 25 06:46:57 BST 2016, operations=348.1744950486925, operationsPerMinute=174.08724752434625, mode=normal, start=Sat Jun 25 06:46:59 BST 2016, end=Sat Jun 25 06:50:59 BST 2016, operations=699.4809937267255, operationsPerMinute=174.87024843168138
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 25 06:51:02 BST 2016, end=Sat Jun 25 06:53:02 BST 2016, operations=115.22271398213077, operationsPerMinute=57.611356991065385, mode=normal, start=Sat Jun 25 06:53:07 BST 2016, end=Sat Jun 25 06:57:07 BST 2016, operations=242.68074575437396, operationsPerMinute=60.67018643859349
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 25 06:57:12 BST 2016, end=Sat Jun 25 06:59:12 BST 2016, operations=186.34490760864867, operationsPerMinute=93.17245380432433, mode=normal, start=Sat Jun 25 06:59:17 BST 2016, end=Sat Jun 25 07:03:17 BST 2016, operations=400.62627532002983, operationsPerMinute=100.15656883000746
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 25 07:03:21 BST 2016, end=Sat Jun 25 07:05:21 BST 2016, operations=309.93334557957706, operationsPerMinute=154.96667278978853, mode=normal, start=Sat Jun 25 07:05:23 BST 2016, end=Sat Jun 25 07:09:23 BST 2016, operations=673.2998882857443, operationsPerMinute=168.32497207143606
benchmark-name=derby, mod=warmup, start=Sat Jun 25 07:10:43 BST 2016, end=Sat Jun 25 07:12:43 BST 2016, operations=247.35664429569647, operationsPerMinute=123.67832214784823, mode=normal, start=Sat Jun 25 07:12:45 BST 2016, end=Sat Jun 25 07:16:45 BST 2016, operations=473.9659833300145, operationsPerMinute=118.49149583250363
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 25 07:16:49 BST 2016, end=Sat Jun 25 07:18:49 BST 2016, operations=170.51573328543773, operationsPerMinute=85.25786664271887, mode=normal, start=Sat Jun 25 07:18:52 BST 2016, end=Sat Jun 25 07:22:52 BST 2016, operations=346.19885274047476, operationsPerMinute=86.54971318511869
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 25 07:22:57 BST 2016, end=Sat Jun 25 07:24:57 BST 2016, operations=99.16140496243078, operationsPerMinute=49.58070248121539, mode=normal, start=Sat Jun 25 07:25:02 BST 2016, end=Sat Jun 25 07:29:02 BST 2016, operations=191.8106857594738, operationsPerMinute=47.95267143986845
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 25 07:29:09 BST 2016, end=Sat Jun 25 07:31:09 BST 2016, operations=21.294193437721155, operationsPerMinute=10.647096718860578, mode=normal, start=Sat Jun 25 07:31:36 BST 2016, end=Sat Jun 25 07:35:36 BST 2016, operations=42.32295906177446, operationsPerMinute=10.580739765443615
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 25 07:36:03 BST 2016, end=Sat Jun 25 07:38:03 BST 2016, operations=68.28618894310547, operationsPerMinute=34.143094471552736, mode=normal, start=Sat Jun 25 07:38:16 BST 2016, end=Sat Jun 25 07:42:16 BST 2016, operations=135.45726042738295, operationsPerMinute=33.86431510684574
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 25 07:42:25 BST 2016, end=Sat Jun 25 07:44:25 BST 2016, operations=71.30764413256317, operationsPerMinute=35.653822066281585, mode=normal, start=Sat Jun 25 07:44:35 BST 2016, end=Sat Jun 25 07:48:35 BST 2016, operations=142.05850167200657, operationsPerMinute=35.51462541800164
