spec.jvm2008.report.run.location=BEDSONTC091
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 04 08:27:20 BST 2016, end=Sat Jun 04 08:27:20 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 08:27:20 BST 2016, end=Sat Jun 04 08:27:21 BST 2016, operations=1.0, operationsPerMinute=425.531914893617
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 08:27:21 BST 2016, end=Sat Jun 04 08:27:35 BST 2016, operations=1.0, operationsPerMinute=4.027386226339106
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 08:27:35 BST 2016, end=Sat Jun 04 08:27:39 BST 2016, operations=1.0, operationsPerMinute=16.025641025641026
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 08:27:39 BST 2016, end=Sat Jun 04 08:27:40 BST 2016, operations=1.0, operationsPerMinute=48.07692307692308
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 08:27:40 BST 2016, end=Sat Jun 04 08:27:49 BST 2016, operations=1.0, operationsPerMinute=7.082989021367017
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 08:27:49 BST 2016, end=Sat Jun 04 08:27:56 BST 2016, operations=1.0, operationsPerMinute=8.079719903043362
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 08:27:56 BST 2016, end=Sat Jun 04 08:28:03 BST 2016, operations=1.0, operationsPerMinute=9.246417013407305
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 08:28:03 BST 2016, end=Sat Jun 04 08:28:05 BST 2016, operations=1.0, operationsPerMinute=26.89376961004034
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 08:28:05 BST 2016, end=Sat Jun 04 08:28:06 BST 2016, operations=1.0, operationsPerMinute=81.85538881309687
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 08:28:06 BST 2016, end=Sat Jun 04 08:28:07 BST 2016, operations=1.0, operationsPerMinute=66.29834254143647
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 08:28:07 BST 2016, end=Sat Jun 04 08:28:12 BST 2016, operations=1.0, operationsPerMinute=10.95690284879474
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 08:28:12 BST 2016, end=Sat Jun 04 08:28:14 BST 2016, operations=1.0, operationsPerMinute=42.73504273504273
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 08:28:14 BST 2016, end=Sat Jun 04 08:28:15 BST 2016, operations=1.0, operationsPerMinute=61.03763987792472
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 08:28:15 BST 2016, end=Sat Jun 04 08:28:17 BST 2016, operations=1.0, operationsPerMinute=28.708133971291865
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 08:28:17 BST 2016, end=Sat Jun 04 08:28:23 BST 2016, operations=1.0, operationsPerMinute=9.380863039399625
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 08:28:23 BST 2016, end=Sat Jun 04 08:28:43 BST 2016, operations=1.0, operationsPerMinute=3.00240192153723
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 08:28:43 BST 2016, end=Sat Jun 04 08:28:44 BST 2016, operations=1.0, operationsPerMinute=72.55139056831922
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 08:28:55 BST 2016, end=Sat Jun 04 08:30:55 BST 2016, operations=487.06739486222943, operationsPerMinute=243.53369743111472, mode=normal, start=Sat Jun 04 08:30:57 BST 2016, end=Sat Jun 04 08:34:57 BST 2016, operations=1003.2901900716835, operationsPerMinute=250.82254751792087
benchmark-name=scimark.fft.small, mod=warmup, start=Sat Jun 04 09:44:42 BST 2016, end=Sat Jun 04 09:46:42 BST 2016, operations=748.1849181455616, operationsPerMinute=374.0924590727808, mode=normal, start=Sat Jun 04 09:46:44 BST 2016, end=Sat Jun 04 09:50:44 BST 2016, operations=1490.8796463690935, operationsPerMinute=372.7199115922734
benchmark-name=scimark.lu.small, mod=warmup, start=Sat Jun 04 09:50:45 BST 2016, end=Sat Jun 04 09:52:45 BST 2016, operations=578.747288106315, operationsPerMinute=289.3736440531575, mode=normal, start=Sat Jun 04 09:52:46 BST 2016, end=Sat Jun 04 09:56:46 BST 2016, operations=1157.8101571946797, operationsPerMinute=289.45253929866993
benchmark-name=scimark.sor.small, mod=warmup, start=Sat Jun 04 09:56:47 BST 2016, end=Sat Jun 04 09:58:47 BST 2016, operations=332.8047865884511, operationsPerMinute=166.40239329422556, mode=normal, start=Sat Jun 04 09:58:50 BST 2016, end=Sat Jun 04 10:02:50 BST 2016, operations=664.6660323674481, operationsPerMinute=166.16650809186203
benchmark-name=scimark.sparse.small, mod=warmup, start=Sat Jun 04 10:02:53 BST 2016, end=Sat Jun 04 10:04:53 BST 2016, operations=515.9821473314959, operationsPerMinute=257.99107366574793, mode=normal, start=Sat Jun 04 10:04:55 BST 2016, end=Sat Jun 04 10:08:55 BST 2016, operations=1031.0808764163814, operationsPerMinute=257.77021910409536
benchmark-name=scimark.monte_carlo, mod=warmup, start=Sat Jun 04 10:08:56 BST 2016, end=Sat Jun 04 10:10:56 BST 2016, operations=120.63720671240675, operationsPerMinute=60.318603356203376, mode=normal, start=Sat Jun 04 10:11:03 BST 2016, end=Sat Jun 04 10:15:03 BST 2016, operations=241.15062603568833, operationsPerMinute=60.28765650892208
benchmark-name=serial, mod=warmup, start=Sat Jun 04 10:15:09 BST 2016, end=Sat Jun 04 10:17:09 BST 2016, operations=243.25867230091035, operationsPerMinute=121.62933615045517, mode=normal, start=Sat Jun 04 10:17:12 BST 2016, end=Sat Jun 04 10:21:12 BST 2016, operations=481.60408164704955, operationsPerMinute=120.40102041176239
benchmark-name=sunflow, mod=warmup, start=Sat Jun 04 10:21:16 BST 2016, end=Sat Jun 04 10:23:16 BST 2016, operations=181.12584148043933, operationsPerMinute=90.56292074021967, mode=normal, start=Sat Jun 04 10:23:17 BST 2016, end=Sat Jun 04 10:27:17 BST 2016, operations=362.82802699754563, operationsPerMinute=90.70700674938641
benchmark-name=xml.transform, mod=warmup, start=Sat Jun 04 10:27:37 BST 2016, end=Sat Jun 04 10:29:37 BST 2016, operations=513.4758038490876, operationsPerMinute=256.7379019245438, mode=normal, start=Sat Jun 04 10:29:38 BST 2016, end=Sat Jun 04 10:33:38 BST 2016, operations=1068.2767943988392, operationsPerMinute=267.0691985997098
benchmark-name=xml.validation, mod=warmup, start=Sat Jun 04 10:33:40 BST 2016, end=Sat Jun 04 10:35:40 BST 2016, operations=1032.977279254888, operationsPerMinute=516.488639627444, mode=normal, start=Sat Jun 04 10:35:41 BST 2016, end=Sat Jun 04 10:39:41 BST 2016, operations=2023.0279619067194, operationsPerMinute=505.75699047667985
##-nursultan-##,BEDSONTC091,Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz,4,8098,check,Sat Jun 04 08:27:20 BST 2016,Sat Jun 04 08:27:20 BST 2016,1.0,1276.595744680851,startup.helloworld,Sat Jun 04 08:27:20 BST 2016,Sat Jun 04 08:27:21 BST 2016,1.0,425.531914893617,startup.compiler.compiler,Sat Jun 04 08:27:21 BST 2016,Sat Jun 04 08:27:35 BST 2016,1.0,4.027386226339106,startup.compiler.sunflow,Sat Jun 04 08:27:35 BST 2016,Sat Jun 04 08:27:39 BST 2016,1.0,16.025641025641026,startup.compress,Sat Jun 04 08:27:39 BST 2016,Sat Jun 04 08:27:40 BST 2016,1.0,48.07692307692308,startup.crypto.aes,Sat Jun 04 08:27:40 BST 2016,Sat Jun 04 08:27:49 BST 2016,1.0,7.082989021367017,startup.crypto.rsa,Sat Jun 04 08:27:49 BST 2016,Sat Jun 04 08:27:56 BST 2016,1.0,8.079719903043362,startup.crypto.signverify,Sat Jun 04 08:27:56 BST 2016,Sat Jun 04 08:28:03 BST 2016,1.0,9.246417013407305,startup.mpegaudio,Sat Jun 04 08:28:03 BST 2016,Sat Jun 04 08:28:05 BST 2016,1.0,26.89376961004034,startup.scimark.fft,Sat Jun 04 08:28:05 BST 2016,Sat Jun 04 08:28:06 BST 2016,1.0,81.85538881309687,startup.scimark.lu,Sat Jun 04 08:28:06 BST 2016,Sat Jun 04 08:28:07 BST 2016,1.0,66.29834254143647,startup.scimark.monte_carlo,Sat Jun 04 08:28:07 BST 2016,Sat Jun 04 08:28:12 BST 2016,1.0,10.95690284879474,startup.scimark.sor,Sat Jun 04 08:28:12 BST 2016,Sat Jun 04 08:28:14 BST 2016,1.0,42.73504273504273,startup.scimark.sparse,Sat Jun 04 08:28:14 BST 2016,Sat Jun 04 08:28:15 BST 2016,1.0,61.03763987792472,startup.serial,Sat Jun 04 08:28:15 BST 2016,Sat Jun 04 08:28:17 BST 2016,1.0,28.708133971291865,startup.sunflow,Sat Jun 04 08:28:17 BST 2016,Sat Jun 04 08:28:23 BST 2016,1.0,9.380863039399625,startup.xml.transform,Sat Jun 04 08:28:23 BST 2016,Sat Jun 04 08:28:43 BST 2016,1.0,3.00240192153723,startup.xml.validation,Sat Jun 04 08:28:43 BST 2016,Sat Jun 04 08:28:44 BST 2016,1.0,72.55139056831922,compiler.compiler,Sat Jun 04 08:28:55 BST 2016,Sat Jun 04 08:30:55 BST 2016,487.06739486222943,243.53369743111472,Sat Jun 04 08:30:57 BST 2016,Sat Jun 04 08:34:57 BST 2016,1003.2901900716835,250.82254751792087,compiler.sunflow,Sat Jun 04 08:35:02 BST 2016,Sat Jun 04 08:37:02 BST 2016,200.19590510103822,100.09795255051911,Sat Jun 04 08:37:06 BST 2016,Sat Jun 04 08:41:06 BST 2016,397.2100429279538,99.30251073198845,compress,Sat Jun 04 08:41:09 BST 2016,Sat Jun 04 08:43:09 BST 2016,401.07175679548936,200.53587839774468,Sat Jun 04 08:43:11 BST 2016,Sat Jun 04 08:47:11 BST 2016,805.3013822227988,201.3253455556997,crypto.aes,Sat Jun 04 08:47:13 BST 2016,Sat Jun 04 08:49:13 BST 2016,139.84623879858438,69.92311939929219,Sat Jun 04 08:49:18 BST 2016,Sat Jun 04 08:53:18 BST 2016,294.31149232618816,73.57787308154704,crypto.rsa,Sat Jun 04 08:53:23 BST 2016,Sat Jun 04 08:55:23 BST 2016,237.0877190903264,118.5438595451632,Sat Jun 04 08:55:27 BST 2016,Sat Jun 04 08:59:27 BST 2016,473.7121148846565,118.42802872116413,crypto.signverify,Sat Jun 04 08:59:30 BST 2016,Sat Jun 04 09:01:30 BST 2016,408.4207911638291,204.21039558191455,Sat Jun 04 09:01:32 BST 2016,Sat Jun 04 09:05:32 BST 2016,818.9523648698691,204.73809121746729,derby,Sat Jun 04 09:06:13 BST 2016,Sat Jun 04 09:08:13 BST 2016,362.49339658670596,181.24669829335298,Sat Jun 04 09:08:15 BST 2016,Sat Jun 04 09:12:15 BST 2016,718.869257712546,179.7173144281365,mpegaudio,Sat Jun 04 09:12:17 BST 2016,Sat Jun 04 09:14:17 BST 2016,209.02864037328095,104.51432018664048,Sat Jun 04 09:14:21 BST 2016,Sat Jun 04 09:18:21 BST 2016,418.47908913992563,104.61977228498141,scimark.fft.large,Sat Jun 04 09:18:25 BST 2016,Sat Jun 04 09:20:25 BST 2016,75.28586575019705,37.64293287509852,Sat Jun 04 09:20:32 BST 2016,Sat Jun 04 09:24:32 BST 2016,145.471518307693,36.36787957692325,scimark.lu.large,Sat Jun 04 09:24:42 BST 2016,Sat Jun 04 09:26:42 BST 2016,13.90892688529088,6.95446344264544,Sat Jun 04 09:27:27 BST 2016,Sat Jun 04 09:31:27 BST 2016,27.73210726125221,6.9330268153130525,scimark.sor.large,Sat Jun 04 09:32:04 BST 2016,Sat Jun 04 09:34:04 BST 2016,74.85202134826518,37.42601067413259,Sat Jun 04 09:34:12 BST 2016,Sat Jun 04 09:38:12 BST 2016,150.3839844391403,37.59599610978508,scimark.sparse.large,Sat Jun 04 09:38:21 BST 2016,Sat Jun 04 09:40:21 BST 2016,43.342618141359736,21.671309070679868,Sat Jun 04 09:40:31 BST 2016,Sat Jun 04 09:44:31 BST 2016,86.84680076633134,21.711700191582835,scimark.fft.small,Sat Jun 04 09:44:42 BST 2016,Sat Jun 04 09:46:42 BST 2016,748.1849181455616,374.0924590727808,Sat Jun 04 09:46:44 BST 2016,Sat Jun 04 09:50:44 BST 2016,1490.8796463690935,372.7199115922734,scimark.lu.small,Sat Jun 04 09:50:45 BST 2016,Sat Jun 04 09:52:45 BST 2016,578.747288106315,289.3736440531575,Sat Jun 04 09:52:46 BST 2016,Sat Jun 04 09:56:46 BST 2016,1157.8101571946797,289.45253929866993,scimark.sor.small,Sat Jun 04 09:56:47 BST 2016,Sat Jun 04 09:58:47 BST 2016,332.8047865884511,166.40239329422556,Sat Jun 04 09:58:50 BST 2016,Sat Jun 04 10:02:50 BST 2016,664.6660323674481,166.16650809186203,scimark.sparse.small,Sat Jun 04 10:02:53 BST 2016,Sat Jun 04 10:04:53 BST 2016,515.9821473314959,257.99107366574793,Sat Jun 04 10:04:55 BST 2016,Sat Jun 04 10:08:55 BST 2016,1031.0808764163814,257.77021910409536,scimark.monte_carlo,Sat Jun 04 10:08:56 BST 2016,Sat Jun 04 10:10:56 BST 2016,120.63720671240675,60.318603356203376,Sat Jun 04 10:11:03 BST 2016,Sat Jun 04 10:15:03 BST 2016,241.15062603568833,60.28765650892208,serial,Sat Jun 04 10:15:09 BST 2016,Sat Jun 04 10:17:09 BST 2016,243.25867230091035,121.62933615045517,Sat Jun 04 10:17:12 BST 2016,Sat Jun 04 10:21:12 BST 2016,481.60408164704955,120.40102041176239,sunflow,Sat Jun 04 10:21:16 BST 2016,Sat Jun 04 10:23:16 BST 2016,181.12584148043933,90.56292074021967,Sat Jun 04 10:23:17 BST 2016,Sat Jun 04 10:27:17 BST 2016,362.82802699754563,90.70700674938641,xml.transform,Sat Jun 04 10:27:37 BST 2016,Sat Jun 04 10:29:37 BST 2016,513.4758038490876,256.7379019245438,Sat Jun 04 10:29:38 BST 2016,Sat Jun 04 10:33:38 BST 2016,1068.2767943988392,267.0691985997098,xml.validation,Sat Jun 04 10:33:40 BST 2016,Sat Jun 04 10:35:40 BST 2016,1032.977279254888,516.488639627444,Sat Jun 04 10:35:41 BST 2016,Sat Jun 04 10:39:41 BST 2016,2023.0279619067194,505.75699047667985
