spec.jvm2008.report.run.location=CASTLEAZES009
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 25 05:32:45 BST 2016, end=Sat Jun 25 05:32:45 BST 2016, operations=1.0, operationsPerMinute=1935.483870967742
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 25 05:32:45 BST 2016, end=Sat Jun 25 05:32:45 BST 2016, operations=1.0, operationsPerMinute=638.2978723404256
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 25 05:32:45 BST 2016, end=Sat Jun 25 05:32:58 BST 2016, operations=1.0, operationsPerMinute=4.589612177770978
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 25 05:32:58 BST 2016, end=Sat Jun 25 05:33:01 BST 2016, operations=1.0, operationsPerMinute=17.482517482517483
benchmark-name=startup.compress, mode=normal, start=Sat Jun 25 05:33:01 BST 2016, end=Sat Jun 25 05:33:03 BST 2016, operations=1.0, operationsPerMinute=47.50593824228029
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 25 05:33:03 BST 2016, end=Sat Jun 25 05:33:11 BST 2016, operations=1.0, operationsPerMinute=7.056333058920381
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 25 05:33:11 BST 2016, end=Sat Jun 25 05:33:19 BST 2016, operations=1.0, operationsPerMinute=7.947019867549669
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 25 05:33:19 BST 2016, end=Sat Jun 25 05:33:25 BST 2016, operations=1.0, operationsPerMinute=9.071666162685213
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 25 05:33:25 BST 2016, end=Sat Jun 25 05:33:28 BST 2016, operations=1.0, operationsPerMinute=26.52519893899204
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 25 05:33:28 BST 2016, end=Sat Jun 25 05:33:28 BST 2016, operations=1.0, operationsPerMinute=83.56545961002786
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 25 05:33:28 BST 2016, end=Sat Jun 25 05:33:29 BST 2016, operations=1.0, operationsPerMinute=65.21739130434783
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 25 05:33:29 BST 2016, end=Sat Jun 25 05:33:35 BST 2016, operations=1.0, operationsPerMinute=10.714285714285714
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 25 05:33:35 BST 2016, end=Sat Jun 25 05:33:36 BST 2016, operations=1.0, operationsPerMinute=42.25352112676056
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 25 05:33:36 BST 2016, end=Sat Jun 25 05:33:37 BST 2016, operations=1.0, operationsPerMinute=61.03763987792472
benchmark-name=startup.serial, mode=normal, start=Sat Jun 25 05:33:37 BST 2016, end=Sat Jun 25 05:33:39 BST 2016, operations=1.0, operationsPerMinute=28.275212064090482
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 25 05:33:39 BST 2016, end=Sat Jun 25 05:33:46 BST 2016, operations=1.0, operationsPerMinute=9.335615372646647
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 25 05:33:46 BST 2016, end=Sat Jun 25 05:34:06 BST 2016, operations=1.0, operationsPerMinute=2.89841070479687
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 25 05:34:06 BST 2016, end=Sat Jun 25 05:34:07 BST 2016, operations=1.0, operationsPerMinute=73.98273736128236
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 25 05:34:18 BST 2016, end=Sat Jun 25 05:36:18 BST 2016, operations=465.01472815411034, operationsPerMinute=232.50736407705517, mode=normal, start=Sat Jun 25 05:36:19 BST 2016, end=Sat Jun 25 05:40:19 BST 2016, operations=965.8588377149008, operationsPerMinute=241.4647094287252
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 25 05:40:23 BST 2016, end=Sat Jun 25 05:42:23 BST 2016, operations=192.3894581754892, operationsPerMinute=96.1947290877446, mode=normal, start=Sat Jun 25 05:42:27 BST 2016, end=Sat Jun 25 05:46:27 BST 2016, operations=384.00057909293145, operationsPerMinute=96.00014477323286
benchmark-name=compress, mod=warmup, start=Sat Jun 25 05:46:30 BST 2016, end=Sat Jun 25 05:48:30 BST 2016, operations=371.58649912885, operationsPerMinute=185.793249564425, mode=normal, start=Sat Jun 25 05:48:33 BST 2016, end=Sat Jun 25 05:52:33 BST 2016, operations=743.7714736029336, operationsPerMinute=185.9428684007334
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 25 05:52:35 BST 2016, end=Sat Jun 25 05:54:35 BST 2016, operations=130.10200489917958, operationsPerMinute=65.05100244958979, mode=normal, start=Sat Jun 25 05:54:41 BST 2016, end=Sat Jun 25 05:58:41 BST 2016, operations=273.03142897148643, operationsPerMinute=68.25785724287161
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 25 05:58:48 BST 2016, end=Sat Jun 25 06:00:48 BST 2016, operations=218.25935622997756, operationsPerMinute=109.12967811498878, mode=normal, start=Sat Jun 25 06:00:51 BST 2016, end=Sat Jun 25 06:04:51 BST 2016, operations=432.9006244694546, operationsPerMinute=108.22515611736365
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 25 06:04:54 BST 2016, end=Sat Jun 25 06:06:54 BST 2016, operations=375.2805266805267, operationsPerMinute=187.64026334026335, mode=normal, start=Sat Jun 25 06:06:56 BST 2016, end=Sat Jun 25 06:10:56 BST 2016, operations=756.1746976959159, operationsPerMinute=189.04367442397898
benchmark-name=derby, mod=warmup, start=Sat Jun 25 06:11:18 BST 2016, end=Sat Jun 25 06:13:18 BST 2016, operations=330.69740299002666, operationsPerMinute=165.34870149501333, mode=normal, start=Sat Jun 25 06:13:20 BST 2016, end=Sat Jun 25 06:17:20 BST 2016, operations=660.7252403838175, operationsPerMinute=165.1813100959544
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 25 06:17:23 BST 2016, end=Sat Jun 25 06:19:23 BST 2016, operations=192.75463642090932, operationsPerMinute=96.37731821045466, mode=normal, start=Sat Jun 25 06:19:27 BST 2016, end=Sat Jun 25 06:23:27 BST 2016, operations=386.3528393052312, operationsPerMinute=96.5882098263078
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 25 06:23:32 BST 2016, end=Sat Jun 25 06:25:32 BST 2016, operations=76.63259747716346, operationsPerMinute=38.31629873858173, mode=normal, start=Sat Jun 25 06:25:39 BST 2016, end=Sat Jun 25 06:29:39 BST 2016, operations=154.02024294550876, operationsPerMinute=38.50506073637719
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 25 06:29:47 BST 2016, end=Sat Jun 25 06:31:47 BST 2016, operations=13.660474014778439, operationsPerMinute=6.830237007389219, mode=normal, start=Sat Jun 25 06:32:25 BST 2016, end=Sat Jun 25 06:36:25 BST 2016, operations=27.251461730370007, operationsPerMinute=6.812865432592502
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 25 06:37:08 BST 2016, end=Sat Jun 25 06:39:08 BST 2016, operations=69.24030343041265, operationsPerMinute=34.620151715206326, mode=normal, start=Sat Jun 25 06:39:17 BST 2016, end=Sat Jun 25 06:43:17 BST 2016, operations=138.52380188481237, operationsPerMinute=34.63095047120309
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 25 06:43:28 BST 2016, end=Sat Jun 25 06:45:28 BST 2016, operations=41.88467342031104, operationsPerMinute=20.94233671015552, mode=normal, start=Sat Jun 25 06:45:46 BST 2016, end=Sat Jun 25 06:49:46 BST 2016, operations=84.79645042132384, operationsPerMinute=21.19911260533096
benchmark-name=scimark.fft.small, mod=warmup, start=Sat Jun 25 06:50:00 BST 2016, end=Sat Jun 25 06:52:00 BST 2016, operations=635.6047742051887, operationsPerMinute=317.80238710259437, mode=normal, start=Sat Jun 25 06:52:02 BST 2016, end=Sat Jun 25 06:56:02 BST 2016, operations=1303.128878350067, operationsPerMinute=325.78221958751675
benchmark-name=scimark.lu.small, mod=warmup, start=Sat Jun 25 06:56:03 BST 2016, end=Sat Jun 25 06:58:03 BST 2016, operations=532.863430974931, operationsPerMinute=266.4317154874655, mode=normal, start=Sat Jun 25 06:58:04 BST 2016, end=Sat Jun 25 07:02:04 BST 2016, operations=1043.0785192967496, operationsPerMinute=260.7696298241874
benchmark-name=scimark.sor.small, mod=warmup, start=Sat Jun 25 07:02:06 BST 2016, end=Sat Jun 25 07:04:06 BST 2016, operations=305.886649375616, operationsPerMinute=152.943324687808, mode=normal, start=Sat Jun 25 07:04:09 BST 2016, end=Sat Jun 25 07:08:09 BST 2016, operations=610.9170644642675, operationsPerMinute=152.72926611606687
benchmark-name=scimark.sparse.small, mod=warmup, start=Sat Jun 25 07:08:11 BST 2016, end=Sat Jun 25 07:10:11 BST 2016, operations=469.0596470498357, operationsPerMinute=234.52982352491784, mode=normal, start=Sat Jun 25 07:10:12 BST 2016, end=Sat Jun 25 07:14:12 BST 2016, operations=942.3239589671191, operationsPerMinute=235.58098974177977
benchmark-name=scimark.monte_carlo, mod=warmup, start=Sat Jun 25 07:14:14 BST 2016, end=Sat Jun 25 07:16:14 BST 2016, operations=109.62155083951345, operationsPerMinute=54.81077541975672, mode=normal, start=Sat Jun 25 07:16:21 BST 2016, end=Sat Jun 25 07:20:21 BST 2016, operations=222.9842600948569, operationsPerMinute=55.74606502371422
benchmark-name=serial, mod=warmup, start=Sat Jun 25 07:20:30 BST 2016, end=Sat Jun 25 07:22:30 BST 2016, operations=221.50403135806917, operationsPerMinute=110.75201567903459, mode=normal, start=Sat Jun 25 07:22:33 BST 2016, end=Sat Jun 25 07:26:33 BST 2016, operations=441.6318115564578, operationsPerMinute=110.40795288911445
benchmark-name=sunflow, mod=warmup, start=Sat Jun 25 07:26:36 BST 2016, end=Sat Jun 25 07:28:36 BST 2016, operations=160.34451401311867, operationsPerMinute=80.17225700655933, mode=normal, start=Sat Jun 25 07:28:37 BST 2016, end=Sat Jun 25 07:32:37 BST 2016, operations=324.4968293388529, operationsPerMinute=81.12420733471322
benchmark-name=xml.transform, mod=warmup, start=Sat Jun 25 07:33:00 BST 2016, end=Sat Jun 25 07:35:00 BST 2016, operations=437.93312413117917, operationsPerMinute=218.96656206558959, mode=normal, start=Sat Jun 25 07:35:02 BST 2016, end=Sat Jun 25 07:39:02 BST 2016, operations=991.5338171056078, operationsPerMinute=247.88345427640195
benchmark-name=xml.validation, mod=warmup, start=Sat Jun 25 07:39:04 BST 2016, end=Sat Jun 25 07:41:04 BST 2016, operations=931.4959331364034, operationsPerMinute=465.7479665682017, mode=normal, start=Sat Jun 25 07:41:05 BST 2016, end=Sat Jun 25 07:45:05 BST 2016, operations=1887.9402813907732, operationsPerMinute=471.9850703476933
##-nursultan-##,CASTLEAZES009,Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz,4,8098,check,Sat Jun 25 05:32:45 BST 2016,Sat Jun 25 05:32:45 BST 2016,1.0,1935.483870967742,startup.helloworld,Sat Jun 25 05:32:45 BST 2016,Sat Jun 25 05:32:45 BST 2016,1.0,638.2978723404256,startup.compiler.compiler,Sat Jun 25 05:32:45 BST 2016,Sat Jun 25 05:32:58 BST 2016,1.0,4.589612177770978,startup.compiler.sunflow,Sat Jun 25 05:32:58 BST 2016,Sat Jun 25 05:33:01 BST 2016,1.0,17.482517482517483,startup.compress,Sat Jun 25 05:33:01 BST 2016,Sat Jun 25 05:33:03 BST 2016,1.0,47.50593824228029,startup.crypto.aes,Sat Jun 25 05:33:03 BST 2016,Sat Jun 25 05:33:11 BST 2016,1.0,7.056333058920381,startup.crypto.rsa,Sat Jun 25 05:33:11 BST 2016,Sat Jun 25 05:33:19 BST 2016,1.0,7.947019867549669,startup.crypto.signverify,Sat Jun 25 05:33:19 BST 2016,Sat Jun 25 05:33:25 BST 2016,1.0,9.071666162685213,startup.mpegaudio,Sat Jun 25 05:33:25 BST 2016,Sat Jun 25 05:33:28 BST 2016,1.0,26.52519893899204,startup.scimark.fft,Sat Jun 25 05:33:28 BST 2016,Sat Jun 25 05:33:28 BST 2016,1.0,83.56545961002786,startup.scimark.lu,Sat Jun 25 05:33:28 BST 2016,Sat Jun 25 05:33:29 BST 2016,1.0,65.21739130434783,startup.scimark.monte_carlo,Sat Jun 25 05:33:29 BST 2016,Sat Jun 25 05:33:35 BST 2016,1.0,10.714285714285714,startup.scimark.sor,Sat Jun 25 05:33:35 BST 2016,Sat Jun 25 05:33:36 BST 2016,1.0,42.25352112676056,startup.scimark.sparse,Sat Jun 25 05:33:36 BST 2016,Sat Jun 25 05:33:37 BST 2016,1.0,61.03763987792472,startup.serial,Sat Jun 25 05:33:37 BST 2016,Sat Jun 25 05:33:39 BST 2016,1.0,28.275212064090482,startup.sunflow,Sat Jun 25 05:33:39 BST 2016,Sat Jun 25 05:33:46 BST 2016,1.0,9.335615372646647,startup.xml.transform,Sat Jun 25 05:33:46 BST 2016,Sat Jun 25 05:34:06 BST 2016,1.0,2.89841070479687,startup.xml.validation,Sat Jun 25 05:34:06 BST 2016,Sat Jun 25 05:34:07 BST 2016,1.0,73.98273736128236,compiler.compiler,Sat Jun 25 05:34:18 BST 2016,Sat Jun 25 05:36:18 BST 2016,465.01472815411034,232.50736407705517,Sat Jun 25 05:36:19 BST 2016,Sat Jun 25 05:40:19 BST 2016,965.8588377149008,241.4647094287252,compiler.sunflow,Sat Jun 25 05:40:23 BST 2016,Sat Jun 25 05:42:23 BST 2016,192.3894581754892,96.1947290877446,Sat Jun 25 05:42:27 BST 2016,Sat Jun 25 05:46:27 BST 2016,384.00057909293145,96.00014477323286,compress,Sat Jun 25 05:46:30 BST 2016,Sat Jun 25 05:48:30 BST 2016,371.58649912885,185.793249564425,Sat Jun 25 05:48:33 BST 2016,Sat Jun 25 05:52:33 BST 2016,743.7714736029336,185.9428684007334,crypto.aes,Sat Jun 25 05:52:35 BST 2016,Sat Jun 25 05:54:35 BST 2016,130.10200489917958,65.05100244958979,Sat Jun 25 05:54:41 BST 2016,Sat Jun 25 05:58:41 BST 2016,273.03142897148643,68.25785724287161,crypto.rsa,Sat Jun 25 05:58:48 BST 2016,Sat Jun 25 06:00:48 BST 2016,218.25935622997756,109.12967811498878,Sat Jun 25 06:00:51 BST 2016,Sat Jun 25 06:04:51 BST 2016,432.9006244694546,108.22515611736365,crypto.signverify,Sat Jun 25 06:04:54 BST 2016,Sat Jun 25 06:06:54 BST 2016,375.2805266805267,187.64026334026335,Sat Jun 25 06:06:56 BST 2016,Sat Jun 25 06:10:56 BST 2016,756.1746976959159,189.04367442397898,derby,Sat Jun 25 06:11:18 BST 2016,Sat Jun 25 06:13:18 BST 2016,330.69740299002666,165.34870149501333,Sat Jun 25 06:13:20 BST 2016,Sat Jun 25 06:17:20 BST 2016,660.7252403838175,165.1813100959544,mpegaudio,Sat Jun 25 06:17:23 BST 2016,Sat Jun 25 06:19:23 BST 2016,192.75463642090932,96.37731821045466,Sat Jun 25 06:19:27 BST 2016,Sat Jun 25 06:23:27 BST 2016,386.3528393052312,96.5882098263078,scimark.fft.large,Sat Jun 25 06:23:32 BST 2016,Sat Jun 25 06:25:32 BST 2016,76.63259747716346,38.31629873858173,Sat Jun 25 06:25:39 BST 2016,Sat Jun 25 06:29:39 BST 2016,154.02024294550876,38.50506073637719,scimark.lu.large,Sat Jun 25 06:29:47 BST 2016,Sat Jun 25 06:31:47 BST 2016,13.660474014778439,6.830237007389219,Sat Jun 25 06:32:25 BST 2016,Sat Jun 25 06:36:25 BST 2016,27.251461730370007,6.812865432592502,scimark.sor.large,Sat Jun 25 06:37:08 BST 2016,Sat Jun 25 06:39:08 BST 2016,69.24030343041265,34.620151715206326,Sat Jun 25 06:39:17 BST 2016,Sat Jun 25 06:43:17 BST 2016,138.52380188481237,34.63095047120309,scimark.sparse.large,Sat Jun 25 06:43:28 BST 2016,Sat Jun 25 06:45:28 BST 2016,41.88467342031104,20.94233671015552,Sat Jun 25 06:45:46 BST 2016,Sat Jun 25 06:49:46 BST 2016,84.79645042132384,21.19911260533096,scimark.fft.small,Sat Jun 25 06:50:00 BST 2016,Sat Jun 25 06:52:00 BST 2016,635.6047742051887,317.80238710259437,Sat Jun 25 06:52:02 BST 2016,Sat Jun 25 06:56:02 BST 2016,1303.128878350067,325.78221958751675,scimark.lu.small,Sat Jun 25 06:56:03 BST 2016,Sat Jun 25 06:58:03 BST 2016,532.863430974931,266.4317154874655,Sat Jun 25 06:58:04 BST 2016,Sat Jun 25 07:02:04 BST 2016,1043.0785192967496,260.7696298241874,scimark.sor.small,Sat Jun 25 07:02:06 BST 2016,Sat Jun 25 07:04:06 BST 2016,305.886649375616,152.943324687808,Sat Jun 25 07:04:09 BST 2016,Sat Jun 25 07:08:09 BST 2016,610.9170644642675,152.72926611606687,scimark.sparse.small,Sat Jun 25 07:08:11 BST 2016,Sat Jun 25 07:10:11 BST 2016,469.0596470498357,234.52982352491784,Sat Jun 25 07:10:12 BST 2016,Sat Jun 25 07:14:12 BST 2016,942.3239589671191,235.58098974177977,scimark.monte_carlo,Sat Jun 25 07:14:14 BST 2016,Sat Jun 25 07:16:14 BST 2016,109.62155083951345,54.81077541975672,Sat Jun 25 07:16:21 BST 2016,Sat Jun 25 07:20:21 BST 2016,222.9842600948569,55.74606502371422,serial,Sat Jun 25 07:20:30 BST 2016,Sat Jun 25 07:22:30 BST 2016,221.50403135806917,110.75201567903459,Sat Jun 25 07:22:33 BST 2016,Sat Jun 25 07:26:33 BST 2016,441.6318115564578,110.40795288911445,sunflow,Sat Jun 25 07:26:36 BST 2016,Sat Jun 25 07:28:36 BST 2016,160.34451401311867,80.17225700655933,Sat Jun 25 07:28:37 BST 2016,Sat Jun 25 07:32:37 BST 2016,324.4968293388529,81.12420733471322,xml.transform,Sat Jun 25 07:33:00 BST 2016,Sat Jun 25 07:35:00 BST 2016,437.93312413117917,218.96656206558959,Sat Jun 25 07:35:02 BST 2016,Sat Jun 25 07:39:02 BST 2016,991.5338171056078,247.88345427640195,xml.validation,Sat Jun 25 07:39:04 BST 2016,Sat Jun 25 07:41:04 BST 2016,931.4959331364034,465.7479665682017,Sat Jun 25 07:41:05 BST 2016,Sat Jun 25 07:45:05 BST 2016,1887.9402813907732,471.9850703476933
