spec.jvm2008.report.run.location=KINGS02
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-3470 CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8066
benchmark-name=check, mode=normal, start=Sat Jun 25 08:20:17 BST 2016, end=Sat Jun 25 08:20:17 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 25 08:20:17 BST 2016, end=Sat Jun 25 08:20:17 BST 2016, operations=1.0, operationsPerMinute=550.4587155963303
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 25 08:20:17 BST 2016, end=Sat Jun 25 08:20:35 BST 2016, operations=1.0, operationsPerMinute=3.51576233446619
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 25 08:20:35 BST 2016, end=Sat Jun 25 08:20:39 BST 2016, operations=1.0, operationsPerMinute=14.906832298136646
benchmark-name=startup.compress, mode=normal, start=Sat Jun 25 08:20:39 BST 2016, end=Sat Jun 25 08:20:40 BST 2016, operations=1.0, operationsPerMinute=43.196544276457885
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 25 08:20:40 BST 2016, end=Sat Jun 25 08:20:49 BST 2016, operations=1.0, operationsPerMinute=6.736274840013473
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 25 08:20:49 BST 2016, end=Sat Jun 25 08:20:56 BST 2016, operations=1.0, operationsPerMinute=7.864726700747149
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 25 08:20:56 BST 2016, end=Sat Jun 25 08:21:03 BST 2016, operations=1.0, operationsPerMinute=8.903398130286392
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 25 08:21:03 BST 2016, end=Sat Jun 25 08:21:06 BST 2016, operations=1.0, operationsPerMinute=22.624434389140273
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 25 08:21:06 BST 2016, end=Sat Jun 25 08:21:07 BST 2016, operations=1.0, operationsPerMinute=68.64988558352402
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 25 08:21:07 BST 2016, end=Sat Jun 25 08:21:08 BST 2016, operations=1.0, operationsPerMinute=54.94505494505494
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 25 08:21:08 BST 2016, end=Sat Jun 25 08:21:14 BST 2016, operations=1.0, operationsPerMinute=9.938711280437303
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 25 08:21:14 BST 2016, end=Sat Jun 25 08:21:15 BST 2016, operations=1.0, operationsPerMinute=39.24133420536298
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 25 08:21:15 BST 2016, end=Sat Jun 25 08:21:17 BST 2016, operations=1.0, operationsPerMinute=52.67778753292362
benchmark-name=startup.serial, mode=normal, start=Sat Jun 25 08:21:17 BST 2016, end=Sat Jun 25 08:21:19 BST 2016, operations=1.0, operationsPerMinute=23.174971031286212
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 25 08:21:19 BST 2016, end=Sat Jun 25 08:21:26 BST 2016, operations=1.0, operationsPerMinute=9.049773755656108
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 25 08:21:26 BST 2016, end=Sat Jun 25 08:21:50 BST 2016, operations=1.0, operationsPerMinute=2.5007293794023258
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 25 08:21:50 BST 2016, end=Sat Jun 25 08:21:51 BST 2016, operations=1.0, operationsPerMinute=56.550424128180964
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 25 08:22:05 BST 2016, end=Sat Jun 25 08:24:05 BST 2016, operations=428.860069146256, operationsPerMinute=214.430034573128, mode=normal, start=Sat Jun 25 08:24:06 BST 2016, end=Sat Jun 25 08:28:06 BST 2016, operations=881.5859772032647, operationsPerMinute=220.3964943008162
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 25 08:28:11 BST 2016, end=Sat Jun 25 08:30:11 BST 2016, operations=172.77202382007616, operationsPerMinute=86.38601191003808, mode=normal, start=Sat Jun 25 08:30:15 BST 2016, end=Sat Jun 25 08:34:15 BST 2016, operations=345.1099447152528, operationsPerMinute=86.2774861788132
benchmark-name=compress, mod=warmup, start=Sat Jun 25 08:34:19 BST 2016, end=Sat Jun 25 08:36:19 BST 2016, operations=374.3218297016536, operationsPerMinute=187.1609148508268, mode=normal, start=Sat Jun 25 08:36:21 BST 2016, end=Sat Jun 25 08:40:21 BST 2016, operations=749.1322446000436, operationsPerMinute=187.2830611500109
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 25 08:40:24 BST 2016, end=Sat Jun 25 08:42:24 BST 2016, operations=123.9172175342388, operationsPerMinute=61.9586087671194, mode=normal, start=Sat Jun 25 08:42:30 BST 2016, end=Sat Jun 25 08:46:30 BST 2016, operations=261.295244994296, operationsPerMinute=65.323811248574
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 25 08:46:36 BST 2016, end=Sat Jun 25 08:48:36 BST 2016, operations=218.54865467865469, operationsPerMinute=109.27432733932734, mode=normal, start=Sat Jun 25 08:48:39 BST 2016, end=Sat Jun 25 08:52:39 BST 2016, operations=438.2666325124334, operationsPerMinute=109.56665812810834
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 25 08:52:43 BST 2016, end=Sat Jun 25 08:54:43 BST 2016, operations=373.39432878732396, operationsPerMinute=186.69716439366198, mode=normal, start=Sat Jun 25 08:54:45 BST 2016, end=Sat Jun 25 08:58:45 BST 2016, operations=748.7451009888094, operationsPerMinute=187.18627524720236
benchmark-name=derby, mod=warmup, start=Sat Jun 25 09:00:04 BST 2016, end=Sat Jun 25 09:02:04 BST 2016, operations=276.5274044297884, operationsPerMinute=138.2637022148942, mode=normal, start=Sat Jun 25 09:02:07 BST 2016, end=Sat Jun 25 09:06:07 BST 2016, operations=559.5808254900147, operationsPerMinute=139.89520637250368
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 25 09:06:09 BST 2016, end=Sat Jun 25 09:08:09 BST 2016, operations=184.25495012500772, operationsPerMinute=92.12747506250386, mode=normal, start=Sat Jun 25 09:08:14 BST 2016, end=Sat Jun 25 09:12:14 BST 2016, operations=368.6634210080005, operationsPerMinute=92.16585525200013
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 25 09:12:18 BST 2016, end=Sat Jun 25 09:14:18 BST 2016, operations=103.83633243495282, operationsPerMinute=51.91816621747641, mode=normal, start=Sat Jun 25 09:14:24 BST 2016, end=Sat Jun 25 09:18:24 BST 2016, operations=203.92367436560667, operationsPerMinute=50.98091859140167
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 25 09:18:32 BST 2016, end=Sat Jun 25 09:20:32 BST 2016, operations=21.55404274652983, operationsPerMinute=10.777021373264915, mode=normal, start=Sat Jun 25 09:21:02 BST 2016, end=Sat Jun 25 09:25:02 BST 2016, operations=43.13001843973646, operationsPerMinute=10.782504609934115
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 25 09:25:23 BST 2016, end=Sat Jun 25 09:27:23 BST 2016, operations=73.7262188556769, operationsPerMinute=36.86310942783845, mode=normal, start=Sat Jun 25 09:27:33 BST 2016, end=Sat Jun 25 09:31:33 BST 2016, operations=147.6959295303932, operationsPerMinute=36.9239823825983
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 25 09:31:41 BST 2016, end=Sat Jun 25 09:33:41 BST 2016, operations=72.37174249558275, operationsPerMinute=36.185871247791376, mode=normal, start=Sat Jun 25 09:33:51 BST 2016, end=Sat Jun 25 09:37:51 BST 2016, operations=144.9722706654313, operationsPerMinute=36.243067666357824
