spec.jvm2008.report.run.location=HULL01
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 04 08:27:44 BST 2016, end=Sat Jun 04 08:27:44 BST 2016, operations=1.0, operationsPerMinute=1200.0
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 08:27:44 BST 2016, end=Sat Jun 04 08:27:44 BST 2016, operations=1.0, operationsPerMinute=333.3333333333333
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 08:27:44 BST 2016, end=Sat Jun 04 08:27:58 BST 2016, operations=1.0, operationsPerMinute=4.40852314474651
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 08:27:58 BST 2016, end=Sat Jun 04 08:28:01 BST 2016, operations=1.0, operationsPerMinute=16.172506738544474
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 08:28:01 BST 2016, end=Sat Jun 04 08:28:03 BST 2016, operations=1.0, operationsPerMinute=45.45454545454545
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 08:28:03 BST 2016, end=Sat Jun 04 08:28:11 BST 2016, operations=1.0, operationsPerMinute=7.088846880907372
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 08:28:11 BST 2016, end=Sat Jun 04 08:28:19 BST 2016, operations=1.0, operationsPerMinute=8.114687584527996
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 08:28:19 BST 2016, end=Sat Jun 04 08:28:25 BST 2016, operations=1.0, operationsPerMinute=9.2109303039607
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 08:28:25 BST 2016, end=Sat Jun 04 08:28:28 BST 2016, operations=1.0, operationsPerMinute=24.691358024691358
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 08:28:28 BST 2016, end=Sat Jun 04 08:28:28 BST 2016, operations=1.0, operationsPerMinute=75.0
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 08:28:28 BST 2016, end=Sat Jun 04 08:28:29 BST 2016, operations=1.0, operationsPerMinute=60.60606060606061
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 08:28:29 BST 2016, end=Sat Jun 04 08:28:35 BST 2016, operations=1.0, operationsPerMinute=10.179843909060061
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 08:28:35 BST 2016, end=Sat Jun 04 08:28:37 BST 2016, operations=1.0, operationsPerMinute=38.96103896103896
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 08:28:37 BST 2016, end=Sat Jun 04 08:28:38 BST 2016, operations=1.0, operationsPerMinute=56.60377358490566
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 08:28:38 BST 2016, end=Sat Jun 04 08:28:40 BST 2016, operations=1.0, operationsPerMinute=26.31578947368421
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 08:28:40 BST 2016, end=Sat Jun 04 08:28:47 BST 2016, operations=1.0, operationsPerMinute=9.198221677142419
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 08:28:47 BST 2016, end=Sat Jun 04 08:29:08 BST 2016, operations=1.0, operationsPerMinute=2.8155795401220085
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 08:29:08 BST 2016, end=Sat Jun 04 08:29:09 BST 2016, operations=1.0, operationsPerMinute=69.76744186046511
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 08:29:19 BST 2016, end=Sat Jun 04 08:31:19 BST 2016, operations=379.07307029003346, operationsPerMinute=189.53653514501673, mode=normal, start=Sat Jun 04 08:31:21 BST 2016, end=Sat Jun 04 08:35:21 BST 2016, operations=821.621224930241, operationsPerMinute=205.40530623256026
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 08:35:25 BST 2016, end=Sat Jun 04 08:37:25 BST 2016, operations=163.48995061806443, operationsPerMinute=81.74497530903221, mode=normal, start=Sat Jun 04 08:37:29 BST 2016, end=Sat Jun 04 08:41:29 BST 2016, operations=327.48522452975135, operationsPerMinute=81.87130613243784
benchmark-name=compress, mod=warmup, start=Sat Jun 04 08:41:34 BST 2016, end=Sat Jun 04 08:43:34 BST 2016, operations=287.4809314347461, operationsPerMinute=143.74046571737304, mode=normal, start=Sat Jun 04 08:43:36 BST 2016, end=Sat Jun 04 08:47:36 BST 2016, operations=353.74109155530545, operationsPerMinute=88.43527288882636
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 08:48:10 BST 2016, end=Sat Jun 04 08:50:10 BST 2016, operations=102.39927042759572, operationsPerMinute=51.19963521379786, mode=normal, start=Sat Jun 04 08:50:15 BST 2016, end=Sat Jun 04 08:54:15 BST 2016, operations=164.5946679872559, operationsPerMinute=41.14866699681397
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 08:54:21 BST 2016, end=Sat Jun 04 08:56:21 BST 2016, operations=172.8263820883967, operationsPerMinute=86.41319104419836, mode=normal, start=Sat Jun 04 08:56:27 BST 2016, end=Sat Jun 04 09:00:27 BST 2016, operations=245.96176489257164, operationsPerMinute=61.49044122314291
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 09:00:31 BST 2016, end=Sat Jun 04 09:02:31 BST 2016, operations=304.25190735095316, operationsPerMinute=152.12595367547658, mode=normal, start=Sat Jun 04 09:02:39 BST 2016, end=Sat Jun 04 09:06:39 BST 2016, operations=611.1398749113464, operationsPerMinute=152.7849687278366
benchmark-name=derby, mod=warmup, start=Sat Jun 04 09:07:01 BST 2016, end=Sat Jun 04 09:09:01 BST 2016, operations=277.1273404290632, operationsPerMinute=138.5636702145316, mode=normal, start=Sat Jun 04 09:09:04 BST 2016, end=Sat Jun 04 09:13:04 BST 2016, operations=558.819960570024, operationsPerMinute=139.704990142506
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 09:13:07 BST 2016, end=Sat Jun 04 09:15:07 BST 2016, operations=157.4011183117968, operationsPerMinute=78.7005591558984, mode=normal, start=Sat Jun 04 09:15:14 BST 2016, end=Sat Jun 04 09:19:14 BST 2016, operations=241.0698945373349, operationsPerMinute=60.267473634333726
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 09:19:21 BST 2016, end=Sat Jun 04 09:21:21 BST 2016, operations=75.92560516875614, operationsPerMinute=37.96280258437807, mode=normal, start=Sat Jun 04 09:21:45 BST 2016, end=Sat Jun 04 09:25:45 BST 2016, operations=152.46453809279342, operationsPerMinute=38.116134523198355
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 09:25:52 BST 2016, end=Sat Jun 04 09:27:52 BST 2016, operations=11.077230831411956, operationsPerMinute=5.538615415705978, mode=normal, start=Sat Jun 04 09:29:04 BST 2016, end=Sat Jun 04 09:33:04 BST 2016, operations=27.96975690386416, operationsPerMinute=6.99243922596604
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 09:35:30 BST 2016, end=Sat Jun 04 09:37:30 BST 2016, operations=57.16150036773441, operationsPerMinute=28.580750183867206, mode=normal, start=Sat Jun 04 09:37:47 BST 2016, end=Sat Jun 04 09:41:47 BST 2016, operations=88.11811349732946, operationsPerMinute=22.029528374332365
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 09:44:08 BST 2016, end=Sat Jun 04 09:46:08 BST 2016, operations=43.70162514056353, operationsPerMinute=21.850812570281764, mode=normal, start=Sat Jun 04 09:46:34 BST 2016, end=Sat Jun 04 09:50:34 BST 2016, operations=75.14936213363131, operationsPerMinute=18.78734053340783
