spec.jvm2008.report.run.location=BEDSONTC052
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 04 16:04:19 BST 2016, end=Sat Jun 04 16:04:19 BST 2016, operations=1.0, operationsPerMinute=1935.483870967742
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 16:04:19 BST 2016, end=Sat Jun 04 16:04:19 BST 2016, operations=1.0, operationsPerMinute=638.2978723404256
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 16:04:19 BST 2016, end=Sat Jun 04 16:04:32 BST 2016, operations=1.0, operationsPerMinute=4.79577971385181
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 16:04:32 BST 2016, end=Sat Jun 04 16:04:35 BST 2016, operations=1.0, operationsPerMinute=18.58160421183029
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 16:04:35 BST 2016, end=Sat Jun 04 16:04:36 BST 2016, operations=1.0, operationsPerMinute=48.07692307692308
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 16:04:36 BST 2016, end=Sat Jun 04 16:04:45 BST 2016, operations=1.0, operationsPerMinute=7.14881448826403
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 16:04:45 BST 2016, end=Sat Jun 04 16:04:52 BST 2016, operations=1.0, operationsPerMinute=7.979784545817263
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 16:04:52 BST 2016, end=Sat Jun 04 16:04:59 BST 2016, operations=1.0, operationsPerMinute=9.157509157509157
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 16:04:59 BST 2016, end=Sat Jun 04 16:05:01 BST 2016, operations=1.0, operationsPerMinute=26.155187445510027
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 16:05:01 BST 2016, end=Sat Jun 04 16:05:02 BST 2016, operations=1.0, operationsPerMinute=83.68200836820084
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 16:05:02 BST 2016, end=Sat Jun 04 16:05:03 BST 2016, operations=1.0, operationsPerMinute=67.49156355455568
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 16:05:03 BST 2016, end=Sat Jun 04 16:05:08 BST 2016, operations=1.0, operationsPerMinute=10.863661053775122
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 16:05:08 BST 2016, end=Sat Jun 04 16:05:10 BST 2016, operations=1.0, operationsPerMinute=42.73504273504273
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 16:05:10 BST 2016, end=Sat Jun 04 16:05:11 BST 2016, operations=1.0, operationsPerMinute=62.047569803516026
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 16:05:11 BST 2016, end=Sat Jun 04 16:05:13 BST 2016, operations=1.0, operationsPerMinute=28.91566265060241
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 16:05:13 BST 2016, end=Sat Jun 04 16:05:19 BST 2016, operations=1.0, operationsPerMinute=9.380863039399625
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 16:05:19 BST 2016, end=Sat Jun 04 16:05:39 BST 2016, operations=1.0, operationsPerMinute=3.0048076923076925
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 16:05:39 BST 2016, end=Sat Jun 04 16:05:40 BST 2016, operations=1.0, operationsPerMinute=76.92307692307692
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 16:05:50 BST 2016, end=Sat Jun 04 16:07:50 BST 2016, operations=489.73802647118214, operationsPerMinute=244.86901323559107, mode=normal, start=Sat Jun 04 16:07:51 BST 2016, end=Sat Jun 04 16:11:51 BST 2016, operations=986.3135435172663, operationsPerMinute=246.57838587931658
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 16:11:55 BST 2016, end=Sat Jun 04 16:13:55 BST 2016, operations=195.71031526636696, operationsPerMinute=97.85515763318348, mode=normal, start=Sat Jun 04 16:13:58 BST 2016, end=Sat Jun 04 16:17:58 BST 2016, operations=390.41113131267974, operationsPerMinute=97.60278282816994
benchmark-name=compress, mod=warmup, start=Sat Jun 04 16:18:01 BST 2016, end=Sat Jun 04 16:20:01 BST 2016, operations=402.51945600888143, operationsPerMinute=201.25972800444072, mode=normal, start=Sat Jun 04 16:20:03 BST 2016, end=Sat Jun 04 16:24:03 BST 2016, operations=803.7670236834334, operationsPerMinute=200.94175592085836
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 16:24:05 BST 2016, end=Sat Jun 04 16:26:05 BST 2016, operations=137.81793982513855, operationsPerMinute=68.90896991256928, mode=normal, start=Sat Jun 04 16:26:09 BST 2016, end=Sat Jun 04 16:30:09 BST 2016, operations=292.387283952174, operationsPerMinute=73.0968209880435
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 16:30:15 BST 2016, end=Sat Jun 04 16:32:15 BST 2016, operations=236.91150274839876, operationsPerMinute=118.45575137419938, mode=normal, start=Sat Jun 04 16:32:18 BST 2016, end=Sat Jun 04 16:36:18 BST 2016, operations=473.3612241736955, operationsPerMinute=118.34030604342388
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 16:36:22 BST 2016, end=Sat Jun 04 16:38:22 BST 2016, operations=403.2909534909535, operationsPerMinute=201.64547674547674, mode=normal, start=Sat Jun 04 16:38:24 BST 2016, end=Sat Jun 04 16:42:24 BST 2016, operations=818.4070107108082, operationsPerMinute=204.60175267770205
benchmark-name=derby, mod=warmup, start=Sat Jun 04 16:42:46 BST 2016, end=Sat Jun 04 16:44:46 BST 2016, operations=361.5922983746513, operationsPerMinute=180.79614918732565, mode=normal, start=Sat Jun 04 16:44:47 BST 2016, end=Sat Jun 04 16:48:47 BST 2016, operations=720.9107607106259, operationsPerMinute=180.22769017765648
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 16:48:49 BST 2016, end=Sat Jun 04 16:50:49 BST 2016, operations=208.8486187882991, operationsPerMinute=104.42430939414955, mode=normal, start=Sat Jun 04 16:50:53 BST 2016, end=Sat Jun 04 16:54:53 BST 2016, operations=417.50087796312556, operationsPerMinute=104.37521949078139
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 16:54:58 BST 2016, end=Sat Jun 04 16:56:58 BST 2016, operations=66.343868429865, operationsPerMinute=33.1719342149325, mode=normal, start=Sat Jun 04 16:57:06 BST 2016, end=Sat Jun 04 17:01:06 BST 2016, operations=137.37308563413637, operationsPerMinute=34.34327140853409
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 17:01:16 BST 2016, end=Sat Jun 04 17:03:16 BST 2016, operations=13.969941923870206, operationsPerMinute=6.984970961935103, mode=normal, start=Sat Jun 04 17:03:58 BST 2016, end=Sat Jun 04 17:07:58 BST 2016, operations=27.802053480544892, operationsPerMinute=6.950513370136223
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 17:08:25 BST 2016, end=Sat Jun 04 17:10:25 BST 2016, operations=75.18727227599155, operationsPerMinute=37.59363613799577, mode=normal, start=Sat Jun 04 17:10:32 BST 2016, end=Sat Jun 04 17:14:32 BST 2016, operations=135.2091000506034, operationsPerMinute=33.80227501265085
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 17:14:42 BST 2016, end=Sat Jun 04 17:16:42 BST 2016, operations=42.525956301746554, operationsPerMinute=21.262978150873277, mode=normal, start=Sat Jun 04 17:16:55 BST 2016, end=Sat Jun 04 17:20:55 BST 2016, operations=84.4564045182614, operationsPerMinute=21.11410112956535
benchmark-name=scimark.fft.small, mod=warmup, start=Sat Jun 04 17:21:10 BST 2016, end=Sat Jun 04 17:23:10 BST 2016, operations=717.4553715502731, operationsPerMinute=358.72768577513654, mode=normal, start=Sat Jun 04 17:23:11 BST 2016, end=Sat Jun 04 17:27:11 BST 2016, operations=1494.2922541938935, operationsPerMinute=373.5730635484734
