spec.jvm2008.report.run.location=BEDSONTC131
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Fri Jun 03 15:01:57 BST 2016, end=Fri Jun 03 15:01:57 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Fri Jun 03 15:01:57 BST 2016, end=Fri Jun 03 15:01:57 BST 2016, operations=1.0, operationsPerMinute=645.1612903225806
benchmark-name=startup.compiler.compiler, mode=normal, start=Fri Jun 03 15:01:57 BST 2016, end=Fri Jun 03 15:02:12 BST 2016, operations=1.0, operationsPerMinute=4.126831281381113
benchmark-name=startup.compiler.sunflow, mode=normal, start=Fri Jun 03 15:02:12 BST 2016, end=Fri Jun 03 15:02:16 BST 2016, operations=1.0, operationsPerMinute=16.64816870144284
benchmark-name=startup.compress, mode=normal, start=Fri Jun 03 15:02:16 BST 2016, end=Fri Jun 03 15:02:17 BST 2016, operations=1.0, operationsPerMinute=48.07692307692308
benchmark-name=startup.crypto.aes, mode=normal, start=Fri Jun 03 15:02:17 BST 2016, end=Fri Jun 03 15:02:25 BST 2016, operations=1.0, operationsPerMinute=7.082989021367017
benchmark-name=startup.crypto.rsa, mode=normal, start=Fri Jun 03 15:02:25 BST 2016, end=Fri Jun 03 15:02:33 BST 2016, operations=1.0, operationsPerMinute=7.754943776657619
benchmark-name=startup.crypto.signverify, mode=normal, start=Fri Jun 03 15:02:33 BST 2016, end=Fri Jun 03 15:02:40 BST 2016, operations=1.0, operationsPerMinute=9.027986758952753
benchmark-name=startup.mpegaudio, mode=normal, start=Fri Jun 03 15:02:40 BST 2016, end=Fri Jun 03 15:02:42 BST 2016, operations=1.0, operationsPerMinute=26.52519893899204
benchmark-name=startup.scimark.fft, mode=normal, start=Fri Jun 03 15:02:42 BST 2016, end=Fri Jun 03 15:02:43 BST 2016, operations=1.0, operationsPerMinute=83.56545961002786
benchmark-name=startup.scimark.lu, mode=normal, start=Fri Jun 03 15:02:43 BST 2016, end=Fri Jun 03 15:02:44 BST 2016, operations=1.0, operationsPerMinute=66.29834254143647
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Fri Jun 03 15:02:44 BST 2016, end=Fri Jun 03 15:02:49 BST 2016, operations=1.0, operationsPerMinute=10.895224260032686
benchmark-name=startup.scimark.sor, mode=normal, start=Fri Jun 03 15:02:49 BST 2016, end=Fri Jun 03 15:02:50 BST 2016, operations=1.0, operationsPerMinute=41.81184668989547
benchmark-name=startup.scimark.sparse, mode=normal, start=Fri Jun 03 15:02:50 BST 2016, end=Fri Jun 03 15:02:51 BST 2016, operations=1.0, operationsPerMinute=61.03763987792472
benchmark-name=startup.serial, mode=normal, start=Fri Jun 03 15:02:51 BST 2016, end=Fri Jun 03 15:02:54 BST 2016, operations=1.0, operationsPerMinute=28.49002849002849
benchmark-name=startup.sunflow, mode=normal, start=Fri Jun 03 15:02:54 BST 2016, end=Fri Jun 03 15:03:00 BST 2016, operations=1.0, operationsPerMinute=9.157509157509157
benchmark-name=startup.xml.transform, mode=normal, start=Fri Jun 03 15:03:00 BST 2016, end=Fri Jun 03 15:03:21 BST 2016, operations=1.0, operationsPerMinute=2.9427632546961595
benchmark-name=startup.xml.validation, mode=normal, start=Fri Jun 03 15:03:21 BST 2016, end=Fri Jun 03 15:03:21 BST 2016, operations=1.0, operationsPerMinute=75.37688442211055
benchmark-name=compiler.compiler, mod=warmup, start=Fri Jun 03 15:03:32 BST 2016, end=Fri Jun 03 15:05:32 BST 2016, operations=489.30180289404456, operationsPerMinute=244.65090144702228, mode=normal, start=Fri Jun 03 15:05:33 BST 2016, end=Fri Jun 03 15:09:33 BST 2016, operations=1011.1999007877689, operationsPerMinute=252.79997519694223
benchmark-name=scimark.fft.small, mod=warmup, start=Fri Jun 03 16:19:41 BST 2016, end=Fri Jun 03 16:21:41 BST 2016, operations=730.1381710231334, operationsPerMinute=365.0690855115667, mode=normal, start=Fri Jun 03 16:21:42 BST 2016, end=Fri Jun 03 16:25:42 BST 2016, operations=1405.4198780892598, operationsPerMinute=351.35496952231495
benchmark-name=scimark.lu.small, mod=warmup, start=Fri Jun 03 16:25:43 BST 2016, end=Fri Jun 03 16:27:43 BST 2016, operations=571.4824088016861, operationsPerMinute=285.74120440084306, mode=normal, start=Fri Jun 03 16:27:45 BST 2016, end=Fri Jun 03 16:31:45 BST 2016, operations=1151.999010123091, operationsPerMinute=287.99975253077275
benchmark-name=scimark.sor.small, mod=warmup, start=Fri Jun 03 16:31:46 BST 2016, end=Fri Jun 03 16:33:46 BST 2016, operations=330.26341463414633, operationsPerMinute=165.13170731707316, mode=normal, start=Fri Jun 03 16:33:48 BST 2016, end=Fri Jun 03 16:37:48 BST 2016, operations=661.3543447619638, operationsPerMinute=165.33858619049096
benchmark-name=scimark.sparse.small, mod=warmup, start=Fri Jun 03 16:37:50 BST 2016, end=Fri Jun 03 16:39:50 BST 2016, operations=512.0888547726782, operationsPerMinute=256.0444273863391, mode=normal, start=Fri Jun 03 16:39:52 BST 2016, end=Fri Jun 03 16:43:52 BST 2016, operations=1023.3154868078782, operationsPerMinute=255.82887170196955
benchmark-name=scimark.monte_carlo, mod=warmup, start=Fri Jun 03 16:43:53 BST 2016, end=Fri Jun 03 16:45:53 BST 2016, operations=120.36217394044547, operationsPerMinute=60.18108697022274, mode=normal, start=Fri Jun 03 16:46:00 BST 2016, end=Fri Jun 03 16:50:00 BST 2016, operations=239.9404602945004, operationsPerMinute=59.9851150736251
benchmark-name=serial, mod=warmup, start=Fri Jun 03 16:50:08 BST 2016, end=Fri Jun 03 16:52:08 BST 2016, operations=241.3051973238159, operationsPerMinute=120.65259866190794, mode=normal, start=Fri Jun 03 16:52:11 BST 2016, end=Fri Jun 03 16:56:11 BST 2016, operations=480.70166008100074, operationsPerMinute=120.17541502025018
benchmark-name=sunflow, mod=warmup, start=Fri Jun 03 16:56:13 BST 2016, end=Fri Jun 03 16:58:13 BST 2016, operations=180.4329582723478, operationsPerMinute=90.2164791361739, mode=normal, start=Fri Jun 03 16:58:14 BST 2016, end=Fri Jun 03 17:02:14 BST 2016, operations=362.81386539384823, operationsPerMinute=90.70346634846206
benchmark-name=xml.transform, mod=warmup, start=Fri Jun 03 17:02:35 BST 2016, end=Fri Jun 03 17:04:35 BST 2016, operations=530.743853400062, operationsPerMinute=265.371926700031, mode=normal, start=Fri Jun 03 17:04:36 BST 2016, end=Fri Jun 03 17:08:36 BST 2016, operations=1060.2350302302505, operationsPerMinute=265.0587575575626
benchmark-name=xml.validation, mod=warmup, start=Fri Jun 03 17:08:38 BST 2016, end=Fri Jun 03 17:10:38 BST 2016, operations=1020.3076935284428, operationsPerMinute=510.1538467642214, mode=normal, start=Fri Jun 03 17:10:39 BST 2016, end=Fri Jun 03 17:14:39 BST 2016, operations=1979.9275287399046, operationsPerMinute=494.98188218497614
##-nursultan-##,BEDSONTC131,Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz,4,8098,check,Fri Jun 03 15:01:57 BST 2016,Fri Jun 03 15:01:57 BST 2016,1.0,1276.595744680851,startup.helloworld,Fri Jun 03 15:01:57 BST 2016,Fri Jun 03 15:01:57 BST 2016,1.0,645.1612903225806,startup.compiler.compiler,Fri Jun 03 15:01:57 BST 2016,Fri Jun 03 15:02:12 BST 2016,1.0,4.126831281381113,startup.compiler.sunflow,Fri Jun 03 15:02:12 BST 2016,Fri Jun 03 15:02:16 BST 2016,1.0,16.64816870144284,startup.compress,Fri Jun 03 15:02:16 BST 2016,Fri Jun 03 15:02:17 BST 2016,1.0,48.07692307692308,startup.crypto.aes,Fri Jun 03 15:02:17 BST 2016,Fri Jun 03 15:02:25 BST 2016,1.0,7.082989021367017,startup.crypto.rsa,Fri Jun 03 15:02:25 BST 2016,Fri Jun 03 15:02:33 BST 2016,1.0,7.754943776657619,startup.crypto.signverify,Fri Jun 03 15:02:33 BST 2016,Fri Jun 03 15:02:40 BST 2016,1.0,9.027986758952753,startup.mpegaudio,Fri Jun 03 15:02:40 BST 2016,Fri Jun 03 15:02:42 BST 2016,1.0,26.52519893899204,startup.scimark.fft,Fri Jun 03 15:02:42 BST 2016,Fri Jun 03 15:02:43 BST 2016,1.0,83.56545961002786,startup.scimark.lu,Fri Jun 03 15:02:43 BST 2016,Fri Jun 03 15:02:44 BST 2016,1.0,66.29834254143647,startup.scimark.monte_carlo,Fri Jun 03 15:02:44 BST 2016,Fri Jun 03 15:02:49 BST 2016,1.0,10.895224260032686,startup.scimark.sor,Fri Jun 03 15:02:49 BST 2016,Fri Jun 03 15:02:50 BST 2016,1.0,41.81184668989547,startup.scimark.sparse,Fri Jun 03 15:02:50 BST 2016,Fri Jun 03 15:02:51 BST 2016,1.0,61.03763987792472,startup.serial,Fri Jun 03 15:02:51 BST 2016,Fri Jun 03 15:02:54 BST 2016,1.0,28.49002849002849,startup.sunflow,Fri Jun 03 15:02:54 BST 2016,Fri Jun 03 15:03:00 BST 2016,1.0,9.157509157509157,startup.xml.transform,Fri Jun 03 15:03:00 BST 2016,Fri Jun 03 15:03:21 BST 2016,1.0,2.9427632546961595,startup.xml.validation,Fri Jun 03 15:03:21 BST 2016,Fri Jun 03 15:03:21 BST 2016,1.0,75.37688442211055,compiler.compiler,Fri Jun 03 15:03:32 BST 2016,Fri Jun 03 15:05:32 BST 2016,489.30180289404456,244.65090144702228,Fri Jun 03 15:05:33 BST 2016,Fri Jun 03 15:09:33 BST 2016,1011.1999007877689,252.79997519694223,compiler.sunflow,Fri Jun 03 15:09:38 BST 2016,Fri Jun 03 15:11:38 BST 2016,197.69653438797206,98.84826719398603,Fri Jun 03 15:11:41 BST 2016,Fri Jun 03 15:15:41 BST 2016,395.31951507451924,98.82987876862981,compress,Fri Jun 03 15:15:44 BST 2016,Fri Jun 03 15:17:44 BST 2016,397.58428889842315,198.79214444921158,Fri Jun 03 15:17:47 BST 2016,Fri Jun 03 15:21:47 BST 2016,799.8950108833794,199.97375272084486,crypto.aes,Fri Jun 03 15:21:48 BST 2016,Fri Jun 03 15:23:48 BST 2016,138.67505686452927,69.33752843226463,Fri Jun 03 15:23:53 BST 2016,Fri Jun 03 15:27:53 BST 2016,293.6808883360395,73.42022208400988,crypto.rsa,Fri Jun 03 15:27:58 BST 2016,Fri Jun 03 15:29:58 BST 2016,237.55238572415294,118.77619286207647,Fri Jun 03 15:30:02 BST 2016,Fri Jun 03 15:34:02 BST 2016,474.8820577521067,118.72051443802667,crypto.signverify,Fri Jun 03 15:34:05 BST 2016,Fri Jun 03 15:36:05 BST 2016,407.08478437432905,203.54239218716452,Fri Jun 03 15:36:07 BST 2016,Fri Jun 03 15:40:07 BST 2016,814.370076901139,203.59251922528475,derby,Fri Jun 03 15:40:48 BST 2016,Fri Jun 03 15:42:48 BST 2016,358.37669849859054,179.18834924929527,Fri Jun 03 15:42:50 BST 2016,Fri Jun 03 15:46:50 BST 2016,717.1160953275893,179.27902383189732,mpegaudio,Fri Jun 03 15:46:52 BST 2016,Fri Jun 03 15:48:52 BST 2016,207.22236401731342,103.61118200865671,Fri Jun 03 15:48:55 BST 2016,Fri Jun 03 15:52:55 BST 2016,414.70815208949796,103.67703802237449,scimark.fft.large,Fri Jun 03 15:52:58 BST 2016,Fri Jun 03 15:54:58 BST 2016,78.28043146019664,39.14021573009832,Fri Jun 03 15:55:05 BST 2016,Fri Jun 03 15:59:05 BST 2016,155.92906245948012,38.98226561487003,scimark.lu.large,Fri Jun 03 15:59:12 BST 2016,Fri Jun 03 16:01:12 BST 2016,13.74822501806647,6.874112509033235,Fri Jun 03 16:01:59 BST 2016,Fri Jun 03 16:05:59 BST 2016,27.89027191273142,6.972567978182855,scimark.sor.large,Fri Jun 03 16:06:52 BST 2016,Fri Jun 03 16:08:52 BST 2016,74.30020583465976,37.15010291732988,Fri Jun 03 16:09:02 BST 2016,Fri Jun 03 16:13:02 BST 2016,148.67168998010848,37.16792249502712,scimark.sparse.large,Fri Jun 03 16:13:14 BST 2016,Fri Jun 03 16:15:14 BST 2016,42.7495967601108,21.3747983800554,Fri Jun 03 16:15:26 BST 2016,Fri Jun 03 16:19:26 BST 2016,85.65162637540911,21.412906593852277,scimark.fft.small,Fri Jun 03 16:19:41 BST 2016,Fri Jun 03 16:21:41 BST 2016,730.1381710231334,365.0690855115667,Fri Jun 03 16:21:42 BST 2016,Fri Jun 03 16:25:42 BST 2016,1405.4198780892598,351.35496952231495,scimark.lu.small,Fri Jun 03 16:25:43 BST 2016,Fri Jun 03 16:27:43 BST 2016,571.4824088016861,285.74120440084306,Fri Jun 03 16:27:45 BST 2016,Fri Jun 03 16:31:45 BST 2016,1151.999010123091,287.99975253077275,scimark.sor.small,Fri Jun 03 16:31:46 BST 2016,Fri Jun 03 16:33:46 BST 2016,330.26341463414633,165.13170731707316,Fri Jun 03 16:33:48 BST 2016,Fri Jun 03 16:37:48 BST 2016,661.3543447619638,165.33858619049096,scimark.sparse.small,Fri Jun 03 16:37:50 BST 2016,Fri Jun 03 16:39:50 BST 2016,512.0888547726782,256.0444273863391,Fri Jun 03 16:39:52 BST 2016,Fri Jun 03 16:43:52 BST 2016,1023.3154868078782,255.82887170196955,scimark.monte_carlo,Fri Jun 03 16:43:53 BST 2016,Fri Jun 03 16:45:53 BST 2016,120.36217394044547,60.18108697022274,Fri Jun 03 16:46:00 BST 2016,Fri Jun 03 16:50:00 BST 2016,239.9404602945004,59.9851150736251,serial,Fri Jun 03 16:50:08 BST 2016,Fri Jun 03 16:52:08 BST 2016,241.3051973238159,120.65259866190794,Fri Jun 03 16:52:11 BST 2016,Fri Jun 03 16:56:11 BST 2016,480.70166008100074,120.17541502025018,sunflow,Fri Jun 03 16:56:13 BST 2016,Fri Jun 03 16:58:13 BST 2016,180.4329582723478,90.2164791361739,Fri Jun 03 16:58:14 BST 2016,Fri Jun 03 17:02:14 BST 2016,362.81386539384823,90.70346634846206,xml.transform,Fri Jun 03 17:02:35 BST 2016,Fri Jun 03 17:04:35 BST 2016,530.743853400062,265.371926700031,Fri Jun 03 17:04:36 BST 2016,Fri Jun 03 17:08:36 BST 2016,1060.2350302302505,265.0587575575626,xml.validation,Fri Jun 03 17:08:38 BST 2016,Fri Jun 03 17:10:38 BST 2016,1020.3076935284428,510.1538467642214,Fri Jun 03 17:10:39 BST 2016,Fri Jun 03 17:14:39 BST 2016,1979.9275287399046,494.98188218497614
