spec.jvm2008.report.run.location=CASTLEAZES007
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 04 16:04:35 BST 2016, end=Sat Jun 04 16:04:35 BST 2016, operations=1.0, operationsPerMinute=1304.3478260869565
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 16:04:35 BST 2016, end=Sat Jun 04 16:04:35 BST 2016, operations=1.0, operationsPerMinute=638.2978723404256
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 16:04:35 BST 2016, end=Sat Jun 04 16:04:48 BST 2016, operations=1.0, operationsPerMinute=4.760015866719556
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 16:04:48 BST 2016, end=Sat Jun 04 16:04:51 BST 2016, operations=1.0, operationsPerMinute=18.48998459167951
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 16:04:51 BST 2016, end=Sat Jun 04 16:04:52 BST 2016, operations=1.0, operationsPerMinute=48.07692307692308
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 16:04:52 BST 2016, end=Sat Jun 04 16:05:01 BST 2016, operations=1.0, operationsPerMinute=7.083825265643448
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 16:05:01 BST 2016, end=Sat Jun 04 16:05:08 BST 2016, operations=1.0, operationsPerMinute=8.046131151937777
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 16:05:08 BST 2016, end=Sat Jun 04 16:05:15 BST 2016, operations=1.0, operationsPerMinute=9.092286710107592
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 16:05:15 BST 2016, end=Sat Jun 04 16:05:17 BST 2016, operations=1.0, operationsPerMinute=26.714158504007123
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 16:05:17 BST 2016, end=Sat Jun 04 16:05:18 BST 2016, operations=1.0, operationsPerMinute=83.56545961002786
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 16:05:18 BST 2016, end=Sat Jun 04 16:05:18 BST 2016, operations=1.0, operationsPerMinute=67.49156355455568
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 16:05:18 BST 2016, end=Sat Jun 04 16:05:24 BST 2016, operations=1.0, operationsPerMinute=10.926971407758149
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 16:05:24 BST 2016, end=Sat Jun 04 16:05:25 BST 2016, operations=1.0, operationsPerMinute=42.73504273504273
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 16:05:25 BST 2016, end=Sat Jun 04 16:05:26 BST 2016, operations=1.0, operationsPerMinute=62.047569803516026
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 16:05:26 BST 2016, end=Sat Jun 04 16:05:28 BST 2016, operations=1.0, operationsPerMinute=28.49002849002849
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 16:05:28 BST 2016, end=Sat Jun 04 16:05:35 BST 2016, operations=1.0, operationsPerMinute=9.426551453260016
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 16:05:35 BST 2016, end=Sat Jun 04 16:05:55 BST 2016, operations=1.0, operationsPerMinute=2.9907287409032
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 16:05:55 BST 2016, end=Sat Jun 04 16:05:56 BST 2016, operations=1.0, operationsPerMinute=75.47169811320755
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 16:06:06 BST 2016, end=Sat Jun 04 16:08:06 BST 2016, operations=506.9695996661694, operationsPerMinute=253.4847998330847, mode=normal, start=Sat Jun 04 16:08:07 BST 2016, end=Sat Jun 04 16:12:07 BST 2016, operations=1028.8905697424093, operationsPerMinute=257.2226424356023
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 16:12:11 BST 2016, end=Sat Jun 04 16:14:11 BST 2016, operations=199.86863802097793, operationsPerMinute=99.93431901048896, mode=normal, start=Sat Jun 04 16:14:14 BST 2016, end=Sat Jun 04 16:18:14 BST 2016, operations=399.5771646182829, operationsPerMinute=99.89429115457072
benchmark-name=compress, mod=warmup, start=Sat Jun 04 16:18:18 BST 2016, end=Sat Jun 04 16:20:18 BST 2016, operations=401.57171164031155, operationsPerMinute=200.78585582015577, mode=normal, start=Sat Jun 04 16:20:20 BST 2016, end=Sat Jun 04 16:24:20 BST 2016, operations=802.6718658287443, operationsPerMinute=200.66796645718608
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 16:24:22 BST 2016, end=Sat Jun 04 16:26:22 BST 2016, operations=139.84191322812813, operationsPerMinute=69.92095661406407, mode=normal, start=Sat Jun 04 16:26:27 BST 2016, end=Sat Jun 04 16:30:27 BST 2016, operations=294.6247265743174, operationsPerMinute=73.65618164357934
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 16:30:32 BST 2016, end=Sat Jun 04 16:32:32 BST 2016, operations=233.34582816400268, operationsPerMinute=116.67291408200134, mode=normal, start=Sat Jun 04 16:32:35 BST 2016, end=Sat Jun 04 16:36:35 BST 2016, operations=467.67090948804355, operationsPerMinute=116.91772737201089
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 16:36:39 BST 2016, end=Sat Jun 04 16:38:39 BST 2016, operations=403.09849254092177, operationsPerMinute=201.54924627046088, mode=normal, start=Sat Jun 04 16:38:41 BST 2016, end=Sat Jun 04 16:42:41 BST 2016, operations=788.8693048523234, operationsPerMinute=197.21732621308084
benchmark-name=derby, mod=warmup, start=Sat Jun 04 16:43:03 BST 2016, end=Sat Jun 04 16:45:03 BST 2016, operations=347.5623308807102, operationsPerMinute=173.7811654403551, mode=normal, start=Sat Jun 04 16:45:06 BST 2016, end=Sat Jun 04 16:49:06 BST 2016, operations=700.5710050281311, operationsPerMinute=175.14275125703278
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 16:49:08 BST 2016, end=Sat Jun 04 16:51:08 BST 2016, operations=205.27433222009623, operationsPerMinute=102.63716611004811, mode=normal, start=Sat Jun 04 16:51:12 BST 2016, end=Sat Jun 04 16:55:12 BST 2016, operations=403.3579674038067, operationsPerMinute=100.83949185095167
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 16:55:16 BST 2016, end=Sat Jun 04 16:57:16 BST 2016, operations=78.25272839918415, operationsPerMinute=39.126364199592075, mode=normal, start=Sat Jun 04 16:57:23 BST 2016, end=Sat Jun 04 17:01:23 BST 2016, operations=137.24927375947388, operationsPerMinute=34.31231843986847
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 17:01:50 BST 2016, end=Sat Jun 04 17:03:50 BST 2016, operations=6.299794464414914, operationsPerMinute=3.149897232207457, mode=normal, start=Sat Jun 04 17:04:36 BST 2016, end=Sat Jun 04 17:08:36 BST 2016, operations=25.470062800977445, operationsPerMinute=6.367515700244361
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 17:09:25 BST 2016, end=Sat Jun 04 17:11:25 BST 2016, operations=68.68413684654627, operationsPerMinute=34.34206842327313, mode=normal, start=Sat Jun 04 17:11:35 BST 2016, end=Sat Jun 04 17:15:35 BST 2016, operations=133.69535864583008, operationsPerMinute=33.42383966145752
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 17:15:46 BST 2016, end=Sat Jun 04 17:17:46 BST 2016, operations=37.66653306454049, operationsPerMinute=18.833266532270244, mode=normal, start=Sat Jun 04 17:17:59 BST 2016, end=Sat Jun 04 17:21:59 BST 2016, operations=80.30884642701612, operationsPerMinute=20.07721160675403
benchmark-name=scimark.fft.small, mod=warmup, start=Sat Jun 04 17:22:13 BST 2016, end=Sat Jun 04 17:24:13 BST 2016, operations=670.9809966765305, operationsPerMinute=335.49049833826524, mode=normal, start=Sat Jun 04 17:24:14 BST 2016, end=Sat Jun 04 17:28:14 BST 2016, operations=1405.491036096569, operationsPerMinute=351.3727590241422
benchmark-name=scimark.lu.small, mod=warmup, start=Sat Jun 04 17:28:15 BST 2016, end=Sat Jun 04 17:30:15 BST 2016, operations=576.1670030308637, operationsPerMinute=288.08350151543186, mode=normal, start=Sat Jun 04 17:30:16 BST 2016, end=Sat Jun 04 17:34:16 BST 2016, operations=1148.8892537517333, operationsPerMinute=287.22231343793334
benchmark-name=scimark.sor.small, mod=warmup, start=Sat Jun 04 17:34:18 BST 2016, end=Sat Jun 04 17:36:18 BST 2016, operations=331.066468637513, operationsPerMinute=165.5332343187565, mode=normal, start=Sat Jun 04 17:36:20 BST 2016, end=Sat Jun 04 17:40:20 BST 2016, operations=661.6250138654307, operationsPerMinute=165.40625346635767
benchmark-name=scimark.sparse.small, mod=warmup, start=Sat Jun 04 17:40:23 BST 2016, end=Sat Jun 04 17:42:23 BST 2016, operations=511.3182390687561, operationsPerMinute=255.65911953437805, mode=normal, start=Sat Jun 04 17:42:25 BST 2016, end=Sat Jun 04 17:46:25 BST 2016, operations=1021.9542752720106, operationsPerMinute=255.48856881800265
benchmark-name=scimark.monte_carlo, mod=warmup, start=Sat Jun 04 17:46:26 BST 2016, end=Sat Jun 04 17:48:26 BST 2016, operations=117.78385195541902, operationsPerMinute=58.89192597770951, mode=normal, start=Sat Jun 04 17:48:33 BST 2016, end=Sat Jun 04 17:52:33 BST 2016, operations=236.4213197810807, operationsPerMinute=59.10532994527018
benchmark-name=serial, mod=warmup, start=Sat Jun 04 17:52:39 BST 2016, end=Sat Jun 04 17:54:39 BST 2016, operations=242.84462666108885, operationsPerMinute=121.42231333054443, mode=normal, start=Sat Jun 04 17:54:43 BST 2016, end=Sat Jun 04 17:58:43 BST 2016, operations=480.8169065798858, operationsPerMinute=120.20422664497146
benchmark-name=sunflow, mod=warmup, start=Sat Jun 04 17:58:46 BST 2016, end=Sat Jun 04 18:00:46 BST 2016, operations=177.61587533942208, operationsPerMinute=88.80793766971104, mode=normal, start=Sat Jun 04 18:00:48 BST 2016, end=Sat Jun 04 18:04:48 BST 2016, operations=354.25074368461, operationsPerMinute=88.5626859211525
benchmark-name=xml.transform, mod=warmup, start=Sat Jun 04 18:05:08 BST 2016, end=Sat Jun 04 18:07:08 BST 2016, operations=505.55491669494444, operationsPerMinute=252.77745834747222, mode=normal, start=Sat Jun 04 18:07:10 BST 2016, end=Sat Jun 04 18:11:10 BST 2016, operations=1007.1421877511852, operationsPerMinute=251.7855469377963
