spec.jvm2008.report.run.location=HULL06
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 04 16:05:10 BST 2016, end=Sat Jun 04 16:05:10 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 16:05:10 BST 2016, end=Sat Jun 04 16:05:10 BST 2016, operations=1.0, operationsPerMinute=320.85561497326205
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 16:05:10 BST 2016, end=Sat Jun 04 16:05:24 BST 2016, operations=1.0, operationsPerMinute=4.385644324245304
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 16:05:24 BST 2016, end=Sat Jun 04 16:05:27 BST 2016, operations=1.0, operationsPerMinute=17.482517482517483
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 16:05:27 BST 2016, end=Sat Jun 04 16:05:28 BST 2016, operations=1.0, operationsPerMinute=47.50593824228029
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 16:05:28 BST 2016, end=Sat Jun 04 16:05:37 BST 2016, operations=1.0, operationsPerMinute=7.039774727208729
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 16:05:37 BST 2016, end=Sat Jun 04 16:05:44 BST 2016, operations=1.0, operationsPerMinute=7.996801279488205
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 16:05:44 BST 2016, end=Sat Jun 04 16:05:51 BST 2016, operations=1.0, operationsPerMinute=8.94454382826476
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 16:05:51 BST 2016, end=Sat Jun 04 16:05:53 BST 2016, operations=1.0, operationsPerMinute=26.33889376646181
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 16:05:53 BST 2016, end=Sat Jun 04 16:05:54 BST 2016, operations=1.0, operationsPerMinute=81.85538881309687
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 16:05:54 BST 2016, end=Sat Jun 04 16:05:55 BST 2016, operations=1.0, operationsPerMinute=66.29834254143647
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 16:05:55 BST 2016, end=Sat Jun 04 16:06:01 BST 2016, operations=1.0, operationsPerMinute=10.451140916216687
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 16:06:01 BST 2016, end=Sat Jun 04 16:06:02 BST 2016, operations=1.0, operationsPerMinute=38.86010362694301
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 16:06:02 BST 2016, end=Sat Jun 04 16:06:03 BST 2016, operations=1.0, operationsPerMinute=61.03763987792472
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 16:06:03 BST 2016, end=Sat Jun 04 16:06:06 BST 2016, operations=1.0, operationsPerMinute=27.002700270027002
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 16:06:06 BST 2016, end=Sat Jun 04 16:06:12 BST 2016, operations=1.0, operationsPerMinute=9.263547938860583
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 16:06:12 BST 2016, end=Sat Jun 04 16:06:32 BST 2016, operations=1.0, operationsPerMinute=2.9578506285432584
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 16:06:32 BST 2016, end=Sat Jun 04 16:06:33 BST 2016, operations=1.0, operationsPerMinute=71.25890736342043
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 16:06:44 BST 2016, end=Sat Jun 04 16:08:44 BST 2016, operations=471.7641006240323, operationsPerMinute=235.88205031201616, mode=normal, start=Sat Jun 04 16:08:45 BST 2016, end=Sat Jun 04 16:12:45 BST 2016, operations=956.6583624831068, operationsPerMinute=239.1645906207767
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 16:12:49 BST 2016, end=Sat Jun 04 16:14:49 BST 2016, operations=189.59410969798842, operationsPerMinute=94.79705484899421, mode=normal, start=Sat Jun 04 16:14:52 BST 2016, end=Sat Jun 04 16:18:52 BST 2016, operations=376.6151555540399, operationsPerMinute=94.15378888850998
benchmark-name=compress, mod=warmup, start=Sat Jun 04 16:18:56 BST 2016, end=Sat Jun 04 16:20:56 BST 2016, operations=376.73960457820647, operationsPerMinute=188.36980228910323, mode=normal, start=Sat Jun 04 16:20:58 BST 2016, end=Sat Jun 04 16:24:58 BST 2016, operations=754.6043580707766, operationsPerMinute=188.65108951769415
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 16:25:00 BST 2016, end=Sat Jun 04 16:27:00 BST 2016, operations=135.71790608521877, operationsPerMinute=67.85895304260939, mode=normal, start=Sat Jun 04 16:27:06 BST 2016, end=Sat Jun 04 16:31:06 BST 2016, operations=285.74361083766445, operationsPerMinute=71.43590270941611
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 16:31:12 BST 2016, end=Sat Jun 04 16:33:12 BST 2016, operations=230.54183994289752, operationsPerMinute=115.27091997144876, mode=normal, start=Sat Jun 04 16:33:14 BST 2016, end=Sat Jun 04 16:37:14 BST 2016, operations=460.6398711194095, operationsPerMinute=115.15996777985238
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 16:37:17 BST 2016, end=Sat Jun 04 16:39:17 BST 2016, operations=363.2148712781724, operationsPerMinute=181.6074356390862, mode=normal, start=Sat Jun 04 16:39:20 BST 2016, end=Sat Jun 04 16:43:20 BST 2016, operations=765.2809724090324, operationsPerMinute=191.3202431022581
benchmark-name=derby, mod=warmup, start=Sat Jun 04 16:43:43 BST 2016, end=Sat Jun 04 16:45:43 BST 2016, operations=345.81020846148186, operationsPerMinute=172.90510423074093, mode=normal, start=Sat Jun 04 16:45:45 BST 2016, end=Sat Jun 04 16:49:45 BST 2016, operations=701.361808998626, operationsPerMinute=175.3404522496565
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 16:49:47 BST 2016, end=Sat Jun 04 16:51:47 BST 2016, operations=201.85428014077476, operationsPerMinute=100.92714007038738, mode=normal, start=Sat Jun 04 16:51:50 BST 2016, end=Sat Jun 04 16:55:50 BST 2016, operations=404.85559915642006, operationsPerMinute=101.21389978910501
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 16:55:53 BST 2016, end=Sat Jun 04 16:57:53 BST 2016, operations=74.12917204522351, operationsPerMinute=37.064586022611756, mode=normal, start=Sat Jun 04 16:58:02 BST 2016, end=Sat Jun 04 17:02:02 BST 2016, operations=141.12622752564468, operationsPerMinute=35.28155688141117
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 17:02:13 BST 2016, end=Sat Jun 04 17:04:13 BST 2016, operations=13.313893426314792, operationsPerMinute=6.656946713157396, mode=normal, start=Sat Jun 04 17:05:05 BST 2016, end=Sat Jun 04 17:09:05 BST 2016, operations=25.160157823369467, operationsPerMinute=6.290039455842367
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 17:11:00 BST 2016, end=Sat Jun 04 17:13:00 BST 2016, operations=69.38370871588229, operationsPerMinute=34.691854357941146, mode=normal, start=Sat Jun 04 17:13:12 BST 2016, end=Sat Jun 04 17:17:12 BST 2016, operations=131.14744870715668, operationsPerMinute=32.78686217678917
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 17:17:25 BST 2016, end=Sat Jun 04 17:19:25 BST 2016, operations=39.98927845144009, operationsPerMinute=19.994639225720046, mode=normal, start=Sat Jun 04 17:19:40 BST 2016, end=Sat Jun 04 17:23:40 BST 2016, operations=80.04079041082477, operationsPerMinute=20.010197602706192
