spec.jvm2008.report.run.location=CASTLEAZES008
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 25 01:03:58 BST 2016, end=Sat Jun 25 01:03:58 BST 2016, operations=1.0, operationsPerMinute=1304.3478260869565
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 25 01:03:58 BST 2016, end=Sat Jun 25 01:03:58 BST 2016, operations=1.0, operationsPerMinute=638.2978723404256
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 25 01:03:58 BST 2016, end=Sat Jun 25 01:04:11 BST 2016, operations=1.0, operationsPerMinute=4.639653572533251
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 25 01:04:11 BST 2016, end=Sat Jun 25 01:04:14 BST 2016, operations=1.0, operationsPerMinute=18.58160421183029
benchmark-name=startup.compress, mode=normal, start=Sat Jun 25 01:04:14 BST 2016, end=Sat Jun 25 01:04:15 BST 2016, operations=1.0, operationsPerMinute=48.07692307692308
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 25 01:04:15 BST 2016, end=Sat Jun 25 01:04:24 BST 2016, operations=1.0, operationsPerMinute=7.082989021367017
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 25 01:04:24 BST 2016, end=Sat Jun 25 01:04:31 BST 2016, operations=1.0, operationsPerMinute=8.097165991902834
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 25 01:04:31 BST 2016, end=Sat Jun 25 01:04:38 BST 2016, operations=1.0, operationsPerMinute=9.178522257916475
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 25 01:04:38 BST 2016, end=Sat Jun 25 01:04:40 BST 2016, operations=1.0, operationsPerMinute=26.714158504007123
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 25 01:04:40 BST 2016, end=Sat Jun 25 01:04:41 BST 2016, operations=1.0, operationsPerMinute=85.47008547008546
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 25 01:04:41 BST 2016, end=Sat Jun 25 01:04:42 BST 2016, operations=1.0, operationsPerMinute=67.49156355455568
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 25 01:04:42 BST 2016, end=Sat Jun 25 01:04:47 BST 2016, operations=1.0, operationsPerMinute=10.865628395508873
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 25 01:04:47 BST 2016, end=Sat Jun 25 01:04:49 BST 2016, operations=1.0, operationsPerMinute=42.73504273504273
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 25 01:04:49 BST 2016, end=Sat Jun 25 01:04:50 BST 2016, operations=1.0, operationsPerMinute=61.03763987792472
benchmark-name=startup.serial, mode=normal, start=Sat Jun 25 01:04:50 BST 2016, end=Sat Jun 25 01:04:52 BST 2016, operations=1.0, operationsPerMinute=28.694404591104735
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 25 01:04:52 BST 2016, end=Sat Jun 25 01:04:58 BST 2016, operations=1.0, operationsPerMinute=9.402914903620122
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 25 01:04:58 BST 2016, end=Sat Jun 25 01:05:18 BST 2016, operations=1.0, operationsPerMinute=2.9769288017861575
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 25 01:05:18 BST 2016, end=Sat Jun 25 01:05:19 BST 2016, operations=1.0, operationsPerMinute=73.98273736128236
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 25 01:05:29 BST 2016, end=Sat Jun 25 01:07:29 BST 2016, operations=490.29553074447614, operationsPerMinute=245.14776537223807, mode=normal, start=Sat Jun 25 01:07:30 BST 2016, end=Sat Jun 25 01:11:30 BST 2016, operations=1014.6431862986693, operationsPerMinute=253.66079657466733
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 25 01:11:35 BST 2016, end=Sat Jun 25 01:13:35 BST 2016, operations=199.42844052619506, operationsPerMinute=99.71422026309753, mode=normal, start=Sat Jun 25 01:13:38 BST 2016, end=Sat Jun 25 01:17:38 BST 2016, operations=397.4211462890307, operationsPerMinute=99.35528657225767
benchmark-name=compress, mod=warmup, start=Sat Jun 25 01:17:41 BST 2016, end=Sat Jun 25 01:19:41 BST 2016, operations=398.7922405835094, operationsPerMinute=199.3961202917547, mode=normal, start=Sat Jun 25 01:19:43 BST 2016, end=Sat Jun 25 01:23:43 BST 2016, operations=799.1778482324713, operationsPerMinute=199.79446205811783
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 25 01:23:45 BST 2016, end=Sat Jun 25 01:25:45 BST 2016, operations=125.85261663768536, operationsPerMinute=62.92630831884268, mode=normal, start=Sat Jun 25 01:25:50 BST 2016, end=Sat Jun 25 01:29:50 BST 2016, operations=251.13369690987867, operationsPerMinute=62.783424227469666
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 25 01:29:56 BST 2016, end=Sat Jun 25 01:31:56 BST 2016, operations=201.61959749896735, operationsPerMinute=100.80979874948368, mode=normal, start=Sat Jun 25 01:32:00 BST 2016, end=Sat Jun 25 01:36:00 BST 2016, operations=470.440301249163, operationsPerMinute=117.61007531229075
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 25 01:36:03 BST 2016, end=Sat Jun 25 01:38:03 BST 2016, operations=407.1505028809225, operationsPerMinute=203.57525144046124, mode=normal, start=Sat Jun 25 01:38:05 BST 2016, end=Sat Jun 25 01:42:05 BST 2016, operations=814.8062956717257, operationsPerMinute=203.70157391793143
benchmark-name=derby, mod=warmup, start=Sat Jun 25 01:42:27 BST 2016, end=Sat Jun 25 01:44:27 BST 2016, operations=364.4562758943897, operationsPerMinute=182.22813794719485, mode=normal, start=Sat Jun 25 01:44:30 BST 2016, end=Sat Jun 25 01:48:30 BST 2016, operations=724.253752892819, operationsPerMinute=181.06343822320474
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 25 01:48:32 BST 2016, end=Sat Jun 25 01:50:32 BST 2016, operations=205.36254102644926, operationsPerMinute=102.68127051322463, mode=normal, start=Sat Jun 25 01:50:36 BST 2016, end=Sat Jun 25 01:54:36 BST 2016, operations=415.03992452679654, operationsPerMinute=103.75998113169913
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 25 01:54:40 BST 2016, end=Sat Jun 25 01:56:40 BST 2016, operations=68.1785293396258, operationsPerMinute=34.0892646698129, mode=normal, start=Sat Jun 25 01:56:49 BST 2016, end=Sat Jun 25 02:00:49 BST 2016, operations=138.11112972155652, operationsPerMinute=34.52778243038913
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 25 02:00:58 BST 2016, end=Sat Jun 25 02:02:58 BST 2016, operations=13.514597878131386, operationsPerMinute=6.757298939065693, mode=normal, start=Sat Jun 25 02:03:46 BST 2016, end=Sat Jun 25 02:07:46 BST 2016, operations=27.290165058464893, operationsPerMinute=6.822541264616223
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 25 02:08:36 BST 2016, end=Sat Jun 25 02:10:36 BST 2016, operations=66.62775208119089, operationsPerMinute=33.313876040595446, mode=normal, start=Sat Jun 25 02:10:52 BST 2016, end=Sat Jun 25 02:14:52 BST 2016, operations=137.25575051418033, operationsPerMinute=34.313937628545084
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 25 02:15:05 BST 2016, end=Sat Jun 25 02:17:05 BST 2016, operations=41.80374183206335, operationsPerMinute=20.901870916031676, mode=normal, start=Sat Jun 25 02:17:23 BST 2016, end=Sat Jun 25 02:21:23 BST 2016, operations=83.74693517900369, operationsPerMinute=20.93673379475092
benchmark-name=scimark.fft.small, mod=warmup, start=Sat Jun 25 02:21:41 BST 2016, end=Sat Jun 25 02:23:41 BST 2016, operations=698.9269860944714, operationsPerMinute=349.4634930472357, mode=normal, start=Sat Jun 25 02:23:42 BST 2016, end=Sat Jun 25 02:27:42 BST 2016, operations=1383.9828412328413, operationsPerMinute=345.99571030821033
benchmark-name=scimark.lu.small, mod=warmup, start=Sat Jun 25 02:27:43 BST 2016, end=Sat Jun 25 02:29:43 BST 2016, operations=526.5146788916529, operationsPerMinute=263.25733944582646, mode=normal, start=Sat Jun 25 02:29:45 BST 2016, end=Sat Jun 25 02:33:45 BST 2016, operations=1052.9426505243314, operationsPerMinute=263.23566263108285
benchmark-name=scimark.sor.small, mod=warmup, start=Sat Jun 25 02:33:46 BST 2016, end=Sat Jun 25 02:35:46 BST 2016, operations=307.19988591171966, operationsPerMinute=153.59994295585983, mode=normal, start=Sat Jun 25 02:35:49 BST 2016, end=Sat Jun 25 02:39:49 BST 2016, operations=610.9450980290877, operationsPerMinute=152.73627450727193
