spec.jvm2008.report.run.location=KINGS02
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-3470 CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8066
benchmark-name=check, mode=normal, start=Sat Jun 25 03:49:41 BST 2016, end=Sat Jun 25 03:49:41 BST 2016, operations=1.0, operationsPerMinute=480.0
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 25 03:49:42 BST 2016, end=Sat Jun 25 03:49:42 BST 2016, operations=1.0, operationsPerMinute=132.4503311258278
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 25 03:49:42 BST 2016, end=Sat Jun 25 03:50:08 BST 2016, operations=1.0, operationsPerMinute=2.3088467310578364
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 25 03:50:08 BST 2016, end=Sat Jun 25 03:50:13 BST 2016, operations=1.0, operationsPerMinute=11.206574523720583
benchmark-name=startup.compress, mode=normal, start=Sat Jun 25 03:50:13 BST 2016, end=Sat Jun 25 03:50:15 BST 2016, operations=1.0, operationsPerMinute=42.25352112676056
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 25 03:50:15 BST 2016, end=Sat Jun 25 03:50:24 BST 2016, operations=1.0, operationsPerMinute=6.461339651087659
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 25 03:50:24 BST 2016, end=Sat Jun 25 03:50:32 BST 2016, operations=1.0, operationsPerMinute=7.828810020876826
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 25 03:50:32 BST 2016, end=Sat Jun 25 03:50:39 BST 2016, operations=1.0, operationsPerMinute=8.659258190215038
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 25 03:50:39 BST 2016, end=Sat Jun 25 03:50:41 BST 2016, operations=1.0, operationsPerMinute=22.213994816734544
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 25 03:50:41 BST 2016, end=Sat Jun 25 03:50:42 BST 2016, operations=1.0, operationsPerMinute=63.02521008403362
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 25 03:50:42 BST 2016, end=Sat Jun 25 03:50:43 BST 2016, operations=1.0, operationsPerMinute=53.42831700801425
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 25 03:50:43 BST 2016, end=Sat Jun 25 03:50:49 BST 2016, operations=1.0, operationsPerMinute=9.881422924901186
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 25 03:50:49 BST 2016, end=Sat Jun 25 03:50:51 BST 2016, operations=1.0, operationsPerMinute=38.83495145631068
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 25 03:50:51 BST 2016, end=Sat Jun 25 03:50:52 BST 2016, operations=1.0, operationsPerMinute=53.380782918149464
benchmark-name=startup.serial, mode=normal, start=Sat Jun 25 03:50:52 BST 2016, end=Sat Jun 25 03:50:55 BST 2016, operations=1.0, operationsPerMinute=22.615906520919715
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 25 03:50:55 BST 2016, end=Sat Jun 25 03:51:02 BST 2016, operations=1.0, operationsPerMinute=8.543357539513028
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 25 03:51:02 BST 2016, end=Sat Jun 25 03:51:29 BST 2016, operations=1.0, operationsPerMinute=2.226014691696965
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 25 03:51:29 BST 2016, end=Sat Jun 25 03:51:30 BST 2016, operations=1.0, operationsPerMinute=45.76659038901602
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 25 03:51:45 BST 2016, end=Sat Jun 25 03:53:45 BST 2016, operations=402.36126462206283, operationsPerMinute=201.18063231103142, mode=normal, start=Sat Jun 25 03:53:46 BST 2016, end=Sat Jun 25 03:57:46 BST 2016, operations=826.5353858526535, operationsPerMinute=206.63384646316337
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 25 03:57:52 BST 2016, end=Sat Jun 25 03:59:52 BST 2016, operations=176.1436567096729, operationsPerMinute=88.07182835483646, mode=normal, start=Sat Jun 25 03:59:57 BST 2016, end=Sat Jun 25 04:03:57 BST 2016, operations=348.6123245574, operationsPerMinute=87.15308113935
benchmark-name=compress, mod=warmup, start=Sat Jun 25 04:04:01 BST 2016, end=Sat Jun 25 04:06:01 BST 2016, operations=373.50227235103114, operationsPerMinute=186.75113617551557, mode=normal, start=Sat Jun 25 04:06:03 BST 2016, end=Sat Jun 25 04:10:03 BST 2016, operations=745.1249758588402, operationsPerMinute=186.28124396471006
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 25 04:10:05 BST 2016, end=Sat Jun 25 04:12:05 BST 2016, operations=124.17507645910183, operationsPerMinute=62.087538229550916, mode=normal, start=Sat Jun 25 04:12:12 BST 2016, end=Sat Jun 25 04:16:12 BST 2016, operations=260.84158967571454, operationsPerMinute=65.21039741892864
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 25 04:16:18 BST 2016, end=Sat Jun 25 04:18:18 BST 2016, operations=217.78018351634535, operationsPerMinute=108.89009175817267, mode=normal, start=Sat Jun 25 04:18:22 BST 2016, end=Sat Jun 25 04:22:22 BST 2016, operations=435.3116475635526, operationsPerMinute=108.82791189088815
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 25 04:22:25 BST 2016, end=Sat Jun 25 04:24:25 BST 2016, operations=373.9928188439336, operationsPerMinute=186.9964094219668, mode=normal, start=Sat Jun 25 04:24:28 BST 2016, end=Sat Jun 25 04:28:28 BST 2016, operations=743.9852333817623, operationsPerMinute=185.99630834544058
benchmark-name=derby, mod=warmup, start=Sat Jun 25 04:29:45 BST 2016, end=Sat Jun 25 04:31:45 BST 2016, operations=280.9117174765016, operationsPerMinute=140.4558587382508, mode=normal, start=Sat Jun 25 04:31:48 BST 2016, end=Sat Jun 25 04:35:48 BST 2016, operations=563.4350616986766, operationsPerMinute=140.85876542466914
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 25 04:35:51 BST 2016, end=Sat Jun 25 04:37:51 BST 2016, operations=184.24450878526252, operationsPerMinute=92.12225439263126, mode=normal, start=Sat Jun 25 04:37:55 BST 2016, end=Sat Jun 25 04:41:55 BST 2016, operations=368.9941270075627, operationsPerMinute=92.24853175189068
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 25 04:42:00 BST 2016, end=Sat Jun 25 04:44:00 BST 2016, operations=97.92929104570914, operationsPerMinute=48.96464552285457, mode=normal, start=Sat Jun 25 04:44:05 BST 2016, end=Sat Jun 25 04:48:05 BST 2016, operations=207.19377603112184, operationsPerMinute=51.79844400778046
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 25 04:48:13 BST 2016, end=Sat Jun 25 04:50:13 BST 2016, operations=21.564242021661006, operationsPerMinute=10.782121010830503, mode=normal, start=Sat Jun 25 04:50:43 BST 2016, end=Sat Jun 25 04:54:43 BST 2016, operations=43.19494462128004, operationsPerMinute=10.79873615532001
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 25 04:55:03 BST 2016, end=Sat Jun 25 04:57:03 BST 2016, operations=73.69683236930149, operationsPerMinute=36.848416184650745, mode=normal, start=Sat Jun 25 04:57:13 BST 2016, end=Sat Jun 25 05:01:13 BST 2016, operations=147.64073367278635, operationsPerMinute=36.91018341819659
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 25 05:01:22 BST 2016, end=Sat Jun 25 05:03:22 BST 2016, operations=72.3077508635803, operationsPerMinute=36.15387543179015, mode=normal, start=Sat Jun 25 05:03:32 BST 2016, end=Sat Jun 25 05:07:32 BST 2016, operations=143.96388408674892, operationsPerMinute=35.99097102168723
