spec.jvm2008.report.run.location=RIDLEY1B008
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i3 CPU         540  @ 3.07GHz
spec.jvm2008.report.hw.number.of.cores=2
spec.jvm2008.report.hw.memory.size=3893
benchmark-name=check, mode=normal, start=Sat Jun 25 02:24:35 BST 2016, end=Sat Jun 25 02:24:36 BST 2016, operations=1.0, operationsPerMinute=769.2307692307693
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 25 02:24:36 BST 2016, end=Sat Jun 25 02:24:36 BST 2016, operations=1.0, operationsPerMinute=112.99435028248588
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 25 02:24:36 BST 2016, end=Sat Jun 25 02:25:04 BST 2016, operations=1.0, operationsPerMinute=2.1867483052700636
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 25 02:25:04 BST 2016, end=Sat Jun 25 02:25:10 BST 2016, operations=1.0, operationsPerMinute=9.6
benchmark-name=startup.compress, mode=normal, start=Sat Jun 25 02:25:10 BST 2016, end=Sat Jun 25 02:25:12 BST 2016, operations=1.0, operationsPerMinute=26.85765443151298
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 25 02:25:12 BST 2016, end=Sat Jun 25 02:25:24 BST 2016, operations=1.0, operationsPerMinute=5.1961548454143935
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 25 02:25:24 BST 2016, end=Sat Jun 25 02:25:32 BST 2016, operations=1.0, operationsPerMinute=6.7727734507280735
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 25 02:25:32 BST 2016, end=Sat Jun 25 02:25:40 BST 2016, operations=1.0, operationsPerMinute=7.852375343541421
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 25 02:25:40 BST 2016, end=Sat Jun 25 02:25:44 BST 2016, operations=1.0, operationsPerMinute=14.713094654242276
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 25 02:25:44 BST 2016, end=Sat Jun 25 02:25:45 BST 2016, operations=1.0, operationsPerMinute=51.19453924914676
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 25 02:25:45 BST 2016, end=Sat Jun 25 02:25:47 BST 2016, operations=1.0, operationsPerMinute=33.975084937712346
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 25 02:25:47 BST 2016, end=Sat Jun 25 02:25:54 BST 2016, operations=1.0, operationsPerMinute=8.403361344537815
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 25 02:25:54 BST 2016, end=Sat Jun 25 02:25:56 BST 2016, operations=1.0, operationsPerMinute=30.706243602865918
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 25 02:25:56 BST 2016, end=Sat Jun 25 02:25:58 BST 2016, operations=1.0, operationsPerMinute=26.121027427078797
benchmark-name=startup.serial, mode=normal, start=Sat Jun 25 02:25:58 BST 2016, end=Sat Jun 25 02:26:02 BST 2016, operations=1.0, operationsPerMinute=15.483870967741936
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 25 02:26:02 BST 2016, end=Sat Jun 25 02:26:10 BST 2016, operations=1.0, operationsPerMinute=7.619047619047619
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 25 02:26:10 BST 2016, end=Sat Jun 25 02:26:41 BST 2016, operations=1.0, operationsPerMinute=1.9752436133789835
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 25 02:26:41 BST 2016, end=Sat Jun 25 02:26:42 BST 2016, operations=1.0, operationsPerMinute=39.577836411609496
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 25 02:27:00 BST 2016, end=Sat Jun 25 02:29:00 BST 2016, operations=220.08224829574056, operationsPerMinute=110.04112414787028, mode=normal, start=Sat Jun 25 02:29:03 BST 2016, end=Sat Jun 25 02:33:03 BST 2016, operations=440.4800564285829, operationsPerMinute=110.12001410714572
benchmark-name=scimark.fft.small, mod=warmup, start=Sat Jun 25 03:46:34 BST 2016, end=Sat Jun 25 03:48:34 BST 2016, operations=263.9368042552694, operationsPerMinute=131.9684021276347, mode=normal, start=Sat Jun 25 03:48:36 BST 2016, end=Sat Jun 25 03:52:36 BST 2016, operations=516.5702634141497, operationsPerMinute=129.14256585353743
benchmark-name=scimark.lu.small, mod=warmup, start=Sat Jun 25 03:52:39 BST 2016, end=Sat Jun 25 03:54:39 BST 2016, operations=142.92933798593188, operationsPerMinute=71.46466899296594, mode=normal, start=Sat Jun 25 03:54:45 BST 2016, end=Sat Jun 25 03:58:45 BST 2016, operations=290.3557021373375, operationsPerMinute=72.58892553433438
benchmark-name=scimark.sor.small, mod=warmup, start=Sat Jun 25 03:58:49 BST 2016, end=Sat Jun 25 04:00:49 BST 2016, operations=206.6045355895257, operationsPerMinute=103.30226779476286, mode=normal, start=Sat Jun 25 04:00:53 BST 2016, end=Sat Jun 25 04:04:53 BST 2016, operations=418.71026896393255, operationsPerMinute=104.67756724098314
benchmark-name=scimark.sparse.small, mod=warmup, start=Sat Jun 25 04:04:56 BST 2016, end=Sat Jun 25 04:06:56 BST 2016, operations=113.58485243959055, operationsPerMinute=56.792426219795274, mode=normal, start=Sat Jun 25 04:07:03 BST 2016, end=Sat Jun 25 04:11:03 BST 2016, operations=229.0239247365215, operationsPerMinute=57.25598118413038
benchmark-name=scimark.monte_carlo, mod=warmup, start=Sat Jun 25 04:11:10 BST 2016, end=Sat Jun 25 04:13:10 BST 2016, operations=48.63531049348751, operationsPerMinute=24.317655246743755, mode=normal, start=Sat Jun 25 04:13:25 BST 2016, end=Sat Jun 25 04:17:25 BST 2016, operations=97.86602631744597, operationsPerMinute=24.466506579361493
benchmark-name=serial, mod=warmup, start=Sat Jun 25 04:17:36 BST 2016, end=Sat Jun 25 04:19:36 BST 2016, operations=80.01500360209766, operationsPerMinute=40.00750180104883, mode=normal, start=Sat Jun 25 04:19:44 BST 2016, end=Sat Jun 25 04:23:44 BST 2016, operations=159.19355011008324, operationsPerMinute=39.79838752752081
benchmark-name=sunflow, mod=warmup, start=Sat Jun 25 04:23:52 BST 2016, end=Sat Jun 25 04:25:52 BST 2016, operations=62.84781900452489, operationsPerMinute=31.423909502262443, mode=normal, start=Sat Jun 25 04:25:56 BST 2016, end=Sat Jun 25 04:29:56 BST 2016, operations=126.52148436822415, operationsPerMinute=31.630371092056038
benchmark-name=xml.transform, mod=warmup, start=Sat Jun 25 04:30:34 BST 2016, end=Sat Jun 25 04:32:34 BST 2016, operations=186.84852576578805, operationsPerMinute=93.42426288289403, mode=normal, start=Sat Jun 25 04:32:38 BST 2016, end=Sat Jun 25 04:36:38 BST 2016, operations=374.27638463816817, operationsPerMinute=93.56909615954204
benchmark-name=xml.validation, mod=warmup, start=Sat Jun 25 04:36:43 BST 2016, end=Sat Jun 25 04:38:43 BST 2016, operations=279.2832972330608, operationsPerMinute=139.6416486165304, mode=normal, start=Sat Jun 25 04:38:46 BST 2016, end=Sat Jun 25 04:42:46 BST 2016, operations=554.5636890220572, operationsPerMinute=138.6409222555143
##-nursultan-##,RIDLEY1B008,Intel(R) Core(TM) i3 CPU         540  @ 3.07GHz,2,3893,check,Sat Jun 25 02:24:35 BST 2016,Sat Jun 25 02:24:36 BST 2016,1.0,769.2307692307693,startup.helloworld,Sat Jun 25 02:24:36 BST 2016,Sat Jun 25 02:24:36 BST 2016,1.0,112.99435028248588,startup.compiler.compiler,Sat Jun 25 02:24:36 BST 2016,Sat Jun 25 02:25:04 BST 2016,1.0,2.1867483052700636,startup.compiler.sunflow,Sat Jun 25 02:25:04 BST 2016,Sat Jun 25 02:25:10 BST 2016,1.0,9.6,startup.compress,Sat Jun 25 02:25:10 BST 2016,Sat Jun 25 02:25:12 BST 2016,1.0,26.85765443151298,startup.crypto.aes,Sat Jun 25 02:25:12 BST 2016,Sat Jun 25 02:25:24 BST 2016,1.0,5.1961548454143935,startup.crypto.rsa,Sat Jun 25 02:25:24 BST 2016,Sat Jun 25 02:25:32 BST 2016,1.0,6.7727734507280735,startup.crypto.signverify,Sat Jun 25 02:25:32 BST 2016,Sat Jun 25 02:25:40 BST 2016,1.0,7.852375343541421,startup.mpegaudio,Sat Jun 25 02:25:40 BST 2016,Sat Jun 25 02:25:44 BST 2016,1.0,14.713094654242276,startup.scimark.fft,Sat Jun 25 02:25:44 BST 2016,Sat Jun 25 02:25:45 BST 2016,1.0,51.19453924914676,startup.scimark.lu,Sat Jun 25 02:25:45 BST 2016,Sat Jun 25 02:25:47 BST 2016,1.0,33.975084937712346,startup.scimark.monte_carlo,Sat Jun 25 02:25:47 BST 2016,Sat Jun 25 02:25:54 BST 2016,1.0,8.403361344537815,startup.scimark.sor,Sat Jun 25 02:25:54 BST 2016,Sat Jun 25 02:25:56 BST 2016,1.0,30.706243602865918,startup.scimark.sparse,Sat Jun 25 02:25:56 BST 2016,Sat Jun 25 02:25:58 BST 2016,1.0,26.121027427078797,startup.serial,Sat Jun 25 02:25:58 BST 2016,Sat Jun 25 02:26:02 BST 2016,1.0,15.483870967741936,startup.sunflow,Sat Jun 25 02:26:02 BST 2016,Sat Jun 25 02:26:10 BST 2016,1.0,7.619047619047619,startup.xml.transform,Sat Jun 25 02:26:10 BST 2016,Sat Jun 25 02:26:41 BST 2016,1.0,1.9752436133789835,startup.xml.validation,Sat Jun 25 02:26:41 BST 2016,Sat Jun 25 02:26:42 BST 2016,1.0,39.577836411609496,compiler.compiler,Sat Jun 25 02:27:00 BST 2016,Sat Jun 25 02:29:00 BST 2016,220.08224829574056,110.04112414787028,Sat Jun 25 02:29:03 BST 2016,Sat Jun 25 02:33:03 BST 2016,440.4800564285829,110.12001410714572,compiler.sunflow,Sat Jun 25 02:33:11 BST 2016,Sat Jun 25 02:35:11 BST 2016,86.93465262063513,43.46732631031757,Sat Jun 25 02:35:20 BST 2016,Sat Jun 25 02:39:20 BST 2016,172.84233380209943,43.21058345052486,compress,Sat Jun 25 02:39:28 BST 2016,Sat Jun 25 02:41:28 BST 2016,146.97761819490626,73.48880909745313,Sat Jun 25 02:41:33 BST 2016,Sat Jun 25 02:45:33 BST 2016,303.3950042682473,75.84875106706183,crypto.aes,Sat Jun 25 02:45:37 BST 2016,Sat Jun 25 02:47:37 BST 2016,40.31440805676881,20.157204028384406,Sat Jun 25 02:47:50 BST 2016,Sat Jun 25 02:51:50 BST 2016,85.8363021620675,21.459075540516874,crypto.rsa,Sat Jun 25 02:52:03 BST 2016,Sat Jun 25 02:54:03 BST 2016,77.9715645175628,38.9857822587814,Sat Jun 25 02:54:15 BST 2016,Sat Jun 25 02:58:15 BST 2016,154.59393370835923,38.64848342708981,crypto.signverify,Sat Jun 25 02:58:25 BST 2016,Sat Jun 25 03:00:25 BST 2016,129.88618996646724,64.94309498323362,Sat Jun 25 03:00:32 BST 2016,Sat Jun 25 03:04:32 BST 2016,254.64664871811175,63.66166217952794,derby,Sat Jun 25 03:06:39 BST 2016,Sat Jun 25 03:08:39 BST 2016,115.42983918608472,57.71491959304236,Sat Jun 25 03:08:44 BST 2016,Sat Jun 25 03:12:44 BST 2016,239.6690905889149,59.91727264722873,mpegaudio,Sat Jun 25 03:12:48 BST 2016,Sat Jun 25 03:14:48 BST 2016,72.2831358708126,36.1415679354063,Sat Jun 25 03:14:58 BST 2016,Sat Jun 25 03:18:58 BST 2016,146.4707322472379,36.61768306180947,scimark.fft.large,Sat Jun 25 03:19:09 BST 2016,Sat Jun 25 03:21:09 BST 2016,48.455049983006674,24.227524991503337,Sat Jun 25 03:21:23 BST 2016,Sat Jun 25 03:25:23 BST 2016,105.40495799224801,26.351239498062004,scimark.lu.large,Sat Jun 25 03:25:34 BST 2016,Sat Jun 25 03:27:34 BST 2016,13.300414742181495,6.650207371090747,Sat Jun 25 03:28:19 BST 2016,Sat Jun 25 03:32:19 BST 2016,26.575644491053886,6.6439111227634715,scimark.sor.large,Sat Jun 25 03:33:09 BST 2016,Sat Jun 25 03:35:09 BST 2016,47.41508280217457,23.707541401087283,Sat Jun 25 03:35:26 BST 2016,Sat Jun 25 03:39:26 BST 2016,95.08129714415259,23.770324286038147,scimark.sparse.large,Sat Jun 25 03:39:40 BST 2016,Sat Jun 25 03:41:40 BST 2016,27.411852903150848,13.705926451575424,Sat Jun 25 03:42:07 BST 2016,Sat Jun 25 03:46:07 BST 2016,55.10952505963952,13.77738126490988,scimark.fft.small,Sat Jun 25 03:46:34 BST 2016,Sat Jun 25 03:48:34 BST 2016,263.9368042552694,131.9684021276347,Sat Jun 25 03:48:36 BST 2016,Sat Jun 25 03:52:36 BST 2016,516.5702634141497,129.14256585353743,scimark.lu.small,Sat Jun 25 03:52:39 BST 2016,Sat Jun 25 03:54:39 BST 2016,142.92933798593188,71.46466899296594,Sat Jun 25 03:54:45 BST 2016,Sat Jun 25 03:58:45 BST 2016,290.3557021373375,72.58892553433438,scimark.sor.small,Sat Jun 25 03:58:49 BST 2016,Sat Jun 25 04:00:49 BST 2016,206.6045355895257,103.30226779476286,Sat Jun 25 04:00:53 BST 2016,Sat Jun 25 04:04:53 BST 2016,418.71026896393255,104.67756724098314,scimark.sparse.small,Sat Jun 25 04:04:56 BST 2016,Sat Jun 25 04:06:56 BST 2016,113.58485243959055,56.792426219795274,Sat Jun 25 04:07:03 BST 2016,Sat Jun 25 04:11:03 BST 2016,229.0239247365215,57.25598118413038,scimark.monte_carlo,Sat Jun 25 04:11:10 BST 2016,Sat Jun 25 04:13:10 BST 2016,48.63531049348751,24.317655246743755,Sat Jun 25 04:13:25 BST 2016,Sat Jun 25 04:17:25 BST 2016,97.86602631744597,24.466506579361493,serial,Sat Jun 25 04:17:36 BST 2016,Sat Jun 25 04:19:36 BST 2016,80.01500360209766,40.00750180104883,Sat Jun 25 04:19:44 BST 2016,Sat Jun 25 04:23:44 BST 2016,159.19355011008324,39.79838752752081,sunflow,Sat Jun 25 04:23:52 BST 2016,Sat Jun 25 04:25:52 BST 2016,62.84781900452489,31.423909502262443,Sat Jun 25 04:25:56 BST 2016,Sat Jun 25 04:29:56 BST 2016,126.52148436822415,31.630371092056038,xml.transform,Sat Jun 25 04:30:34 BST 2016,Sat Jun 25 04:32:34 BST 2016,186.84852576578805,93.42426288289403,Sat Jun 25 04:32:38 BST 2016,Sat Jun 25 04:36:38 BST 2016,374.27638463816817,93.56909615954204,xml.validation,Sat Jun 25 04:36:43 BST 2016,Sat Jun 25 04:38:43 BST 2016,279.2832972330608,139.6416486165304,Sat Jun 25 04:38:46 BST 2016,Sat Jun 25 04:42:46 BST 2016,554.5636890220572,138.6409222555143
