spec.jvm2008.report.run.location=HULL18
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 04 08:52:00 BST 2016, end=Sat Jun 04 08:52:00 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 08:52:00 BST 2016, end=Sat Jun 04 08:52:00 BST 2016, operations=1.0, operationsPerMinute=428.57142857142856
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 08:52:00 BST 2016, end=Sat Jun 04 08:52:14 BST 2016, operations=1.0, operationsPerMinute=4.560656734569778
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 08:52:14 BST 2016, end=Sat Jun 04 08:52:17 BST 2016, operations=1.0, operationsPerMinute=17.80415430267062
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 08:52:17 BST 2016, end=Sat Jun 04 08:52:18 BST 2016, operations=1.0, operationsPerMinute=47.46835443037975
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 08:52:18 BST 2016, end=Sat Jun 04 08:52:27 BST 2016, operations=1.0, operationsPerMinute=6.952491309385863
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 08:52:27 BST 2016, end=Sat Jun 04 08:52:34 BST 2016, operations=1.0, operationsPerMinute=7.927070947284978
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 08:52:34 BST 2016, end=Sat Jun 04 08:52:41 BST 2016, operations=1.0, operationsPerMinute=9.025270758122744
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 08:52:41 BST 2016, end=Sat Jun 04 08:52:43 BST 2016, operations=1.0, operationsPerMinute=26.33889376646181
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 08:52:43 BST 2016, end=Sat Jun 04 08:52:44 BST 2016, operations=1.0, operationsPerMinute=83.56545961002786
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 08:52:44 BST 2016, end=Sat Jun 04 08:52:45 BST 2016, operations=1.0, operationsPerMinute=65.14657980456026
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 08:52:45 BST 2016, end=Sat Jun 04 08:52:51 BST 2016, operations=1.0, operationsPerMinute=10.770059235325794
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 08:52:51 BST 2016, end=Sat Jun 04 08:52:52 BST 2016, operations=1.0, operationsPerMinute=41.81184668989547
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 08:52:52 BST 2016, end=Sat Jun 04 08:52:53 BST 2016, operations=1.0, operationsPerMinute=61.03763987792472
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 08:52:53 BST 2016, end=Sat Jun 04 08:52:55 BST 2016, operations=1.0, operationsPerMinute=27.649769585253456
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 08:52:55 BST 2016, end=Sat Jun 04 08:53:02 BST 2016, operations=1.0, operationsPerMinute=9.355995633868703
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 08:53:02 BST 2016, end=Sat Jun 04 08:53:22 BST 2016, operations=1.0, operationsPerMinute=2.919423900350331
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 08:53:22 BST 2016, end=Sat Jun 04 08:53:23 BST 2016, operations=1.0, operationsPerMinute=71.17437722419929
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 08:53:34 BST 2016, end=Sat Jun 04 08:55:34 BST 2016, operations=461.50027821466114, operationsPerMinute=230.75013910733057, mode=normal, start=Sat Jun 04 08:55:35 BST 2016, end=Sat Jun 04 08:59:35 BST 2016, operations=915.658228072026, operationsPerMinute=228.9145570180065
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 08:59:40 BST 2016, end=Sat Jun 04 09:01:40 BST 2016, operations=185.4177894043521, operationsPerMinute=92.70889470217605, mode=normal, start=Sat Jun 04 09:01:43 BST 2016, end=Sat Jun 04 09:05:43 BST 2016, operations=366.01378492213286, operationsPerMinute=91.50344623053321
benchmark-name=compress, mod=warmup, start=Sat Jun 04 09:05:47 BST 2016, end=Sat Jun 04 09:07:47 BST 2016, operations=343.07794959020833, operationsPerMinute=171.53897479510417, mode=normal, start=Sat Jun 04 09:07:49 BST 2016, end=Sat Jun 04 09:11:49 BST 2016, operations=689.070168563292, operationsPerMinute=172.267542140823
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 09:11:51 BST 2016, end=Sat Jun 04 09:13:51 BST 2016, operations=127.67369772332987, operationsPerMinute=63.83684886166493, mode=normal, start=Sat Jun 04 09:13:55 BST 2016, end=Sat Jun 04 09:17:55 BST 2016, operations=268.9651716233801, operationsPerMinute=67.24129290584503
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 09:18:00 BST 2016, end=Sat Jun 04 09:20:00 BST 2016, operations=213.72969904672817, operationsPerMinute=106.86484952336409, mode=normal, start=Sat Jun 04 09:20:04 BST 2016, end=Sat Jun 04 09:24:04 BST 2016, operations=432.4381806189047, operationsPerMinute=108.10954515472618
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 09:24:08 BST 2016, end=Sat Jun 04 09:26:08 BST 2016, operations=371.9309080331578, operationsPerMinute=185.9654540165789, mode=normal, start=Sat Jun 04 09:26:10 BST 2016, end=Sat Jun 04 09:30:10 BST 2016, operations=725.0053999323297, operationsPerMinute=181.25134998308243
benchmark-name=derby, mod=warmup, start=Sat Jun 04 09:30:33 BST 2016, end=Sat Jun 04 09:32:33 BST 2016, operations=321.39434212646154, operationsPerMinute=160.69717106323077, mode=normal, start=Sat Jun 04 09:32:35 BST 2016, end=Sat Jun 04 09:36:35 BST 2016, operations=618.4920675542294, operationsPerMinute=154.62301688855734
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 09:36:37 BST 2016, end=Sat Jun 04 09:38:37 BST 2016, operations=186.60028587330677, operationsPerMinute=93.30014293665339, mode=normal, start=Sat Jun 04 09:38:42 BST 2016, end=Sat Jun 04 09:42:42 BST 2016, operations=379.1681969406086, operationsPerMinute=94.79204923515215
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 09:42:45 BST 2016, end=Sat Jun 04 09:44:45 BST 2016, operations=64.94599191534796, operationsPerMinute=32.47299595767398, mode=normal, start=Sat Jun 04 09:44:54 BST 2016, end=Sat Jun 04 09:48:54 BST 2016, operations=133.9943833427405, operationsPerMinute=33.49859583568512
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 09:49:04 BST 2016, end=Sat Jun 04 09:51:04 BST 2016, operations=12.679811389521511, operationsPerMinute=6.3399056947607555, mode=normal, start=Sat Jun 04 09:52:14 BST 2016, end=Sat Jun 04 09:56:14 BST 2016, operations=25.88506520900826, operationsPerMinute=6.471266302252065
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 09:57:00 BST 2016, end=Sat Jun 04 09:59:00 BST 2016, operations=65.51859914091345, operationsPerMinute=32.759299570456726, mode=normal, start=Sat Jun 04 09:59:11 BST 2016, end=Sat Jun 04 10:03:11 BST 2016, operations=131.62730588471354, operationsPerMinute=32.906826471178384
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 10:03:25 BST 2016, end=Sat Jun 04 10:05:25 BST 2016, operations=40.39657029501955, operationsPerMinute=20.198285147509775, mode=normal, start=Sat Jun 04 10:05:36 BST 2016, end=Sat Jun 04 10:09:36 BST 2016, operations=81.77746149947274, operationsPerMinute=20.444365374868184
benchmark-name=scimark.fft.small, mod=warmup, start=Sat Jun 04 10:09:54 BST 2016, end=Sat Jun 04 10:11:54 BST 2016, operations=677.7128673872623, operationsPerMinute=338.8564336936312, mode=normal, start=Sat Jun 04 10:11:55 BST 2016, end=Sat Jun 04 10:15:55 BST 2016, operations=1276.005563362959, operationsPerMinute=319.00139084073976
benchmark-name=scimark.lu.small, mod=warmup, start=Sat Jun 04 10:15:56 BST 2016, end=Sat Jun 04 10:17:56 BST 2016, operations=521.5564099552575, operationsPerMinute=260.7782049776288, mode=normal, start=Sat Jun 04 10:17:58 BST 2016, end=Sat Jun 04 10:21:58 BST 2016, operations=1036.533429290389, operationsPerMinute=259.13335732259725
benchmark-name=scimark.sor.small, mod=warmup, start=Sat Jun 04 10:21:59 BST 2016, end=Sat Jun 04 10:23:59 BST 2016, operations=302.70490153277575, operationsPerMinute=151.35245076638788, mode=normal, start=Sat Jun 04 10:24:02 BST 2016, end=Sat Jun 04 10:28:02 BST 2016, operations=606.9650548198088, operationsPerMinute=151.7412637049522
benchmark-name=scimark.sparse.small, mod=warmup, start=Sat Jun 04 10:28:03 BST 2016, end=Sat Jun 04 10:30:03 BST 2016, operations=447.690834729672, operationsPerMinute=223.845417364836, mode=normal, start=Sat Jun 04 10:30:07 BST 2016, end=Sat Jun 04 10:34:07 BST 2016, operations=915.1025624010027, operationsPerMinute=228.77564060025068
benchmark-name=scimark.monte_carlo, mod=warmup, start=Sat Jun 04 10:34:09 BST 2016, end=Sat Jun 04 10:36:09 BST 2016, operations=110.14537020635517, operationsPerMinute=55.072685103177584, mode=normal, start=Sat Jun 04 10:36:15 BST 2016, end=Sat Jun 04 10:40:15 BST 2016, operations=219.7490061243401, operationsPerMinute=54.937251531085025
benchmark-name=serial, mod=warmup, start=Sat Jun 04 10:40:23 BST 2016, end=Sat Jun 04 10:42:23 BST 2016, operations=191.36189824706332, operationsPerMinute=95.68094912353166, mode=normal, start=Sat Jun 04 10:42:32 BST 2016, end=Sat Jun 04 10:46:32 BST 2016, operations=427.80326066591056, operationsPerMinute=106.95081516647764
benchmark-name=sunflow, mod=warmup, start=Sat Jun 04 10:46:36 BST 2016, end=Sat Jun 04 10:48:36 BST 2016, operations=164.75871700718702, operationsPerMinute=82.37935850359351, mode=normal, start=Sat Jun 04 10:48:37 BST 2016, end=Sat Jun 04 10:52:37 BST 2016, operations=331.8988136565899, operationsPerMinute=82.97470341414747
benchmark-name=xml.transform, mod=warmup, start=Sat Jun 04 10:52:59 BST 2016, end=Sat Jun 04 10:54:59 BST 2016, operations=443.5522755590828, operationsPerMinute=221.7761377795414, mode=normal, start=Sat Jun 04 10:55:00 BST 2016, end=Sat Jun 04 10:59:00 BST 2016, operations=963.8542106443873, operationsPerMinute=240.96355266109683
benchmark-name=xml.validation, mod=warmup, start=Sat Jun 04 10:59:02 BST 2016, end=Sat Jun 04 11:01:02 BST 2016, operations=934.236404070845, operationsPerMinute=467.1182020354225, mode=normal, start=Sat Jun 04 11:01:03 BST 2016, end=Sat Jun 04 11:05:03 BST 2016, operations=1858.6464151188402, operationsPerMinute=464.66160377971005
