spec.jvm2008.report.run.location=CASTLEAZES001
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 04 18:17:20 BST 2016, end=Sat Jun 04 18:17:20 BST 2016, operations=1.0, operationsPerMinute=1304.3478260869565
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 18:17:20 BST 2016, end=Sat Jun 04 18:17:20 BST 2016, operations=1.0, operationsPerMinute=638.2978723404256
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 18:17:20 BST 2016, end=Sat Jun 04 18:17:33 BST 2016, operations=1.0, operationsPerMinute=4.658746797111577
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 18:17:33 BST 2016, end=Sat Jun 04 18:17:36 BST 2016, operations=1.0, operationsPerMinute=18.32620647525962
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 18:17:36 BST 2016, end=Sat Jun 04 18:17:38 BST 2016, operations=1.0, operationsPerMinute=48.7408610885459
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 18:17:38 BST 2016, end=Sat Jun 04 18:17:46 BST 2016, operations=1.0, operationsPerMinute=7.009345794392523
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 18:17:46 BST 2016, end=Sat Jun 04 18:17:54 BST 2016, operations=1.0, operationsPerMinute=8.001066808907854
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 18:17:54 BST 2016, end=Sat Jun 04 18:18:00 BST 2016, operations=1.0, operationsPerMinute=9.013068949977468
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 18:18:00 BST 2016, end=Sat Jun 04 18:18:02 BST 2016, operations=1.0, operationsPerMinute=26.7260579064588
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 18:18:02 BST 2016, end=Sat Jun 04 18:18:03 BST 2016, operations=1.0, operationsPerMinute=81.85538881309687
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 18:18:03 BST 2016, end=Sat Jun 04 18:18:04 BST 2016, operations=1.0, operationsPerMinute=66.3716814159292
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 18:18:04 BST 2016, end=Sat Jun 04 18:18:10 BST 2016, operations=1.0, operationsPerMinute=10.932944606413994
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 18:18:10 BST 2016, end=Sat Jun 04 18:18:11 BST 2016, operations=1.0, operationsPerMinute=42.28329809725159
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 18:18:11 BST 2016, end=Sat Jun 04 18:18:12 BST 2016, operations=1.0, operationsPerMinute=61.09979633401222
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 18:18:12 BST 2016, end=Sat Jun 04 18:18:14 BST 2016, operations=1.0, operationsPerMinute=28.721876495931067
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 18:18:14 BST 2016, end=Sat Jun 04 18:18:21 BST 2016, operations=1.0, operationsPerMinute=9.295120061967467
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 18:18:21 BST 2016, end=Sat Jun 04 18:18:41 BST 2016, operations=1.0, operationsPerMinute=2.99028158484924
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 18:18:41 BST 2016, end=Sat Jun 04 18:18:41 BST 2016, operations=1.0, operationsPerMinute=75.47169811320755
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 18:18:51 BST 2016, end=Sat Jun 04 18:20:51 BST 2016, operations=492.2829543775337, operationsPerMinute=246.14147718876686, mode=normal, start=Sat Jun 04 18:20:53 BST 2016, end=Sat Jun 04 18:24:53 BST 2016, operations=1007.6284226126446, operationsPerMinute=251.90710565316115
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 18:24:56 BST 2016, end=Sat Jun 04 18:26:56 BST 2016, operations=200.04811908521586, operationsPerMinute=100.02405954260793, mode=normal, start=Sat Jun 04 18:27:00 BST 2016, end=Sat Jun 04 18:31:00 BST 2016, operations=398.13684977217304, operationsPerMinute=99.53421244304326
benchmark-name=compress, mod=warmup, start=Sat Jun 04 18:31:04 BST 2016, end=Sat Jun 04 18:33:04 BST 2016, operations=397.43230416474194, operationsPerMinute=198.71615208237097, mode=normal, start=Sat Jun 04 18:33:07 BST 2016, end=Sat Jun 04 18:37:07 BST 2016, operations=800.0123999409356, operationsPerMinute=200.0030999852339
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 18:37:08 BST 2016, end=Sat Jun 04 18:39:08 BST 2016, operations=139.52438950990313, operationsPerMinute=69.76219475495157, mode=normal, start=Sat Jun 04 18:39:13 BST 2016, end=Sat Jun 04 18:43:13 BST 2016, operations=293.82015890120476, operationsPerMinute=73.45503972530119
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 18:43:18 BST 2016, end=Sat Jun 04 18:45:18 BST 2016, operations=236.8690115162476, operationsPerMinute=118.4345057581238, mode=normal, start=Sat Jun 04 18:45:21 BST 2016, end=Sat Jun 04 18:49:21 BST 2016, operations=471.39147990127856, operationsPerMinute=117.84786997531964
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 18:49:24 BST 2016, end=Sat Jun 04 18:51:24 BST 2016, operations=408.1748764070855, operationsPerMinute=204.08743820354275, mode=normal, start=Sat Jun 04 18:51:26 BST 2016, end=Sat Jun 04 18:55:26 BST 2016, operations=816.6899871722806, operationsPerMinute=204.17249679307014
benchmark-name=derby, mod=warmup, start=Sat Jun 04 18:55:49 BST 2016, end=Sat Jun 04 18:57:49 BST 2016, operations=367.48993064569925, operationsPerMinute=183.74496532284962, mode=normal, start=Sat Jun 04 18:57:51 BST 2016, end=Sat Jun 04 19:01:51 BST 2016, operations=734.6933419788381, operationsPerMinute=183.67333549470953
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 19:01:53 BST 2016, end=Sat Jun 04 19:03:53 BST 2016, operations=205.4784950118496, operationsPerMinute=102.7392475059248, mode=normal, start=Sat Jun 04 19:03:57 BST 2016, end=Sat Jun 04 19:07:57 BST 2016, operations=412.20215177132116, operationsPerMinute=103.05053794283029
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 19:08:00 BST 2016, end=Sat Jun 04 19:10:00 BST 2016, operations=57.400616428604444, operationsPerMinute=28.700308214302222, mode=normal, start=Sat Jun 04 19:10:32 BST 2016, end=Sat Jun 04 19:14:32 BST 2016, operations=91.74305353119784, operationsPerMinute=22.93576338279946
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 19:14:41 BST 2016, end=Sat Jun 04 19:16:41 BST 2016, operations=12.891729885774183, operationsPerMinute=6.445864942887091, mode=normal, start=Sat Jun 04 19:17:24 BST 2016, end=Sat Jun 04 19:21:24 BST 2016, operations=27.47000359449436, operationsPerMinute=6.86750089862359
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 19:22:05 BST 2016, end=Sat Jun 04 19:24:05 BST 2016, operations=35.42182812461681, operationsPerMinute=17.710914062308404, mode=normal, start=Sat Jun 04 19:24:53 BST 2016, end=Sat Jun 04 19:28:53 BST 2016, operations=107.0450403712279, operationsPerMinute=26.761260092806975
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 19:29:07 BST 2016, end=Sat Jun 04 19:31:07 BST 2016, operations=36.17364825983247, operationsPerMinute=18.086824129916234, mode=normal, start=Sat Jun 04 19:31:23 BST 2016, end=Sat Jun 04 19:35:23 BST 2016, operations=68.71248663606984, operationsPerMinute=17.17812165901746
