spec.jvm2008.report.run.location=CASTLEAZES017
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 25 09:05:43 BST 2016, end=Sat Jun 25 09:05:43 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 25 09:05:43 BST 2016, end=Sat Jun 25 09:05:43 BST 2016, operations=1.0, operationsPerMinute=645.1612903225806
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 25 09:05:43 BST 2016, end=Sat Jun 25 09:05:56 BST 2016, operations=1.0, operationsPerMinute=4.69593801361822
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 25 09:05:56 BST 2016, end=Sat Jun 25 09:05:59 BST 2016, operations=1.0, operationsPerMinute=18.404907975460123
benchmark-name=startup.compress, mode=normal, start=Sat Jun 25 09:05:59 BST 2016, end=Sat Jun 25 09:06:00 BST 2016, operations=1.0, operationsPerMinute=46.33204633204633
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 25 09:06:00 BST 2016, end=Sat Jun 25 09:06:09 BST 2016, operations=1.0, operationsPerMinute=7.070469007777516
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 25 09:06:09 BST 2016, end=Sat Jun 25 09:06:16 BST 2016, operations=1.0, operationsPerMinute=8.079719903043362
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 25 09:06:16 BST 2016, end=Sat Jun 25 09:06:23 BST 2016, operations=1.0, operationsPerMinute=8.986071589036992
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 25 09:06:23 BST 2016, end=Sat Jun 25 09:06:25 BST 2016, operations=1.0, operationsPerMinute=26.905829596412556
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 25 09:06:25 BST 2016, end=Sat Jun 25 09:06:26 BST 2016, operations=1.0, operationsPerMinute=85.47008547008546
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 25 09:06:26 BST 2016, end=Sat Jun 25 09:06:27 BST 2016, operations=1.0, operationsPerMinute=66.3716814159292
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 25 09:06:27 BST 2016, end=Sat Jun 25 09:06:32 BST 2016, operations=1.0, operationsPerMinute=10.834236186348862
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 25 09:06:32 BST 2016, end=Sat Jun 25 09:06:34 BST 2016, operations=1.0, operationsPerMinute=42.73504273504273
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 25 09:06:34 BST 2016, end=Sat Jun 25 09:06:35 BST 2016, operations=1.0, operationsPerMinute=61.03763987792472
benchmark-name=startup.serial, mode=normal, start=Sat Jun 25 09:06:35 BST 2016, end=Sat Jun 25 09:06:37 BST 2016, operations=1.0, operationsPerMinute=28.91566265060241
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 25 09:06:37 BST 2016, end=Sat Jun 25 09:06:43 BST 2016, operations=1.0, operationsPerMinute=9.450307134981887
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 25 09:06:43 BST 2016, end=Sat Jun 25 09:07:03 BST 2016, operations=1.0, operationsPerMinute=3.0
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 25 09:07:03 BST 2016, end=Sat Jun 25 09:07:04 BST 2016, operations=1.0, operationsPerMinute=76.92307692307692
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 25 09:07:14 BST 2016, end=Sat Jun 25 09:09:14 BST 2016, operations=488.7230228143726, operationsPerMinute=244.3615114071863, mode=normal, start=Sat Jun 25 09:09:16 BST 2016, end=Sat Jun 25 09:13:16 BST 2016, operations=1018.5192286209211, operationsPerMinute=254.62980715523028
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 25 09:13:20 BST 2016, end=Sat Jun 25 09:15:20 BST 2016, operations=201.80162564590094, operationsPerMinute=100.90081282295047, mode=normal, start=Sat Jun 25 09:15:23 BST 2016, end=Sat Jun 25 09:19:23 BST 2016, operations=392.95102666753223, operationsPerMinute=98.23775666688306
benchmark-name=compress, mod=warmup, start=Sat Jun 25 09:19:26 BST 2016, end=Sat Jun 25 09:21:26 BST 2016, operations=398.983487622035, operationsPerMinute=199.4917438110175, mode=normal, start=Sat Jun 25 09:21:29 BST 2016, end=Sat Jun 25 09:25:29 BST 2016, operations=800.0026322381552, operationsPerMinute=200.0006580595388
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 25 09:25:31 BST 2016, end=Sat Jun 25 09:27:31 BST 2016, operations=139.91711333611937, operationsPerMinute=69.95855666805969, mode=normal, start=Sat Jun 25 09:27:36 BST 2016, end=Sat Jun 25 09:31:36 BST 2016, operations=294.29626846958666, operationsPerMinute=73.57406711739667
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 25 09:31:42 BST 2016, end=Sat Jun 25 09:33:42 BST 2016, operations=236.44558910317056, operationsPerMinute=118.22279455158528, mode=normal, start=Sat Jun 25 09:33:46 BST 2016, end=Sat Jun 25 09:37:46 BST 2016, operations=472.22259879411934, operationsPerMinute=118.05564969852983
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 25 09:37:49 BST 2016, end=Sat Jun 25 09:39:49 BST 2016, operations=408.3996669622302, operationsPerMinute=204.1998334811151, mode=normal, start=Sat Jun 25 09:39:51 BST 2016, end=Sat Jun 25 09:43:51 BST 2016, operations=817.4747735715058, operationsPerMinute=204.36869339287645
benchmark-name=derby, mod=warmup, start=Sat Jun 25 09:44:13 BST 2016, end=Sat Jun 25 09:46:13 BST 2016, operations=363.69015041623175, operationsPerMinute=181.84507520811587, mode=normal, start=Sat Jun 25 09:46:15 BST 2016, end=Sat Jun 25 09:50:15 BST 2016, operations=734.5485823183443, operationsPerMinute=183.63714557958608
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 25 09:50:17 BST 2016, end=Sat Jun 25 09:52:17 BST 2016, operations=207.7136069146988, operationsPerMinute=103.8568034573494, mode=normal, start=Sat Jun 25 09:52:21 BST 2016, end=Sat Jun 25 09:56:21 BST 2016, operations=416.63316892646475, operationsPerMinute=104.15829223161619
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 25 09:56:25 BST 2016, end=Sat Jun 25 09:58:25 BST 2016, operations=69.67847668225741, operationsPerMinute=34.839238341128706, mode=normal, start=Sat Jun 25 09:58:34 BST 2016, end=Sat Jun 25 10:02:34 BST 2016, operations=145.88007994210955, operationsPerMinute=36.47001998552739
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 25 10:02:43 BST 2016, end=Sat Jun 25 10:04:43 BST 2016, operations=13.775915200035257, operationsPerMinute=6.887957600017629, mode=normal, start=Sat Jun 25 10:05:27 BST 2016, end=Sat Jun 25 10:09:27 BST 2016, operations=27.82184553427995, operationsPerMinute=6.955461383569988
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 25 10:10:03 BST 2016, end=Sat Jun 25 10:12:03 BST 2016, operations=74.23496248723639, operationsPerMinute=37.117481243618194, mode=normal, start=Sat Jun 25 10:12:13 BST 2016, end=Sat Jun 25 10:16:13 BST 2016, operations=148.92985638556675, operationsPerMinute=37.23246409639169
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 25 10:16:24 BST 2016, end=Sat Jun 25 10:18:24 BST 2016, operations=43.21307656294702, operationsPerMinute=21.60653828147351, mode=normal, start=Sat Jun 25 10:18:35 BST 2016, end=Sat Jun 25 10:22:35 BST 2016, operations=86.34497720589144, operationsPerMinute=21.58624430147286
benchmark-name=scimark.fft.small, mod=warmup, start=Sat Jun 25 10:22:48 BST 2016, end=Sat Jun 25 10:24:48 BST 2016, operations=734.2997951889247, operationsPerMinute=367.14989759446235, mode=normal, start=Sat Jun 25 10:24:49 BST 2016, end=Sat Jun 25 10:28:49 BST 2016, operations=1393.0735968375834, operationsPerMinute=348.26839920939585
benchmark-name=scimark.lu.small, mod=warmup, start=Sat Jun 25 10:28:50 BST 2016, end=Sat Jun 25 10:30:50 BST 2016, operations=575.1090984453486, operationsPerMinute=287.5545492226743, mode=normal, start=Sat Jun 25 10:30:51 BST 2016, end=Sat Jun 25 10:34:51 BST 2016, operations=1153.2907081946307, operationsPerMinute=288.3226770486577
benchmark-name=scimark.sor.small, mod=warmup, start=Sat Jun 25 10:34:53 BST 2016, end=Sat Jun 25 10:36:53 BST 2016, operations=330.0402236824557, operationsPerMinute=165.02011184122784, mode=normal, start=Sat Jun 25 10:36:56 BST 2016, end=Sat Jun 25 10:40:56 BST 2016, operations=661.0791788166479, operationsPerMinute=165.26979470416197
benchmark-name=scimark.sparse.small, mod=warmup, start=Sat Jun 25 10:40:58 BST 2016, end=Sat Jun 25 10:42:58 BST 2016, operations=508.80473856209153, operationsPerMinute=254.40236928104576, mode=normal, start=Sat Jun 25 10:43:00 BST 2016, end=Sat Jun 25 10:47:00 BST 2016, operations=1022.1180976386074, operationsPerMinute=255.52952440965186
benchmark-name=scimark.monte_carlo, mod=warmup, start=Sat Jun 25 10:47:01 BST 2016, end=Sat Jun 25 10:49:01 BST 2016, operations=119.98554348861202, operationsPerMinute=59.99277174430601, mode=normal, start=Sat Jun 25 10:49:08 BST 2016, end=Sat Jun 25 10:53:08 BST 2016, operations=240.50672223086752, operationsPerMinute=60.12668055771688
benchmark-name=serial, mod=warmup, start=Sat Jun 25 10:53:14 BST 2016, end=Sat Jun 25 10:55:14 BST 2016, operations=229.25447731755423, operationsPerMinute=114.62723865877712, mode=normal, start=Sat Jun 25 10:55:17 BST 2016, end=Sat Jun 25 10:59:17 BST 2016, operations=472.3182030539624, operationsPerMinute=118.0795507634906
benchmark-name=sunflow, mod=warmup, start=Sat Jun 25 10:59:21 BST 2016, end=Sat Jun 25 11:01:21 BST 2016, operations=177.14082624920206, operationsPerMinute=88.57041312460103, mode=normal, start=Sat Jun 25 11:01:22 BST 2016, end=Sat Jun 25 11:05:22 BST 2016, operations=349.7597048316675, operationsPerMinute=87.43992620791687
benchmark-name=xml.transform, mod=warmup, start=Sat Jun 25 11:05:42 BST 2016, end=Sat Jun 25 11:07:42 BST 2016, operations=533.8377334231733, operationsPerMinute=266.91886671158665, mode=normal, start=Sat Jun 25 11:07:44 BST 2016, end=Sat Jun 25 11:11:44 BST 2016, operations=1021.4073724996554, operationsPerMinute=255.35184312491384
benchmark-name=xml.validation, mod=warmup, start=Sat Jun 25 11:11:46 BST 2016, end=Sat Jun 25 11:13:46 BST 2016, operations=1004.8284543150654, operationsPerMinute=502.4142271575327, mode=normal, start=Sat Jun 25 11:13:46 BST 2016, end=Sat Jun 25 11:17:46 BST 2016, operations=1976.0226971148386, operationsPerMinute=494.00567427870965
