spec.jvm2008.report.run.location=BEDSONTC132
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 04 08:27:12 BST 2016, end=Sat Jun 04 08:27:12 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 08:27:12 BST 2016, end=Sat Jun 04 08:27:12 BST 2016, operations=1.0, operationsPerMinute=384.61538461538464
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 08:27:12 BST 2016, end=Sat Jun 04 08:27:27 BST 2016, operations=1.0, operationsPerMinute=3.9816842524387814
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 08:27:27 BST 2016, end=Sat Jun 04 08:27:30 BST 2016, operations=1.0, operationsPerMinute=17.40139211136891
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 08:27:30 BST 2016, end=Sat Jun 04 08:27:32 BST 2016, operations=1.0, operationsPerMinute=48.07692307692308
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 08:27:32 BST 2016, end=Sat Jun 04 08:27:40 BST 2016, operations=1.0, operationsPerMinute=7.082989021367017
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 08:27:40 BST 2016, end=Sat Jun 04 08:27:48 BST 2016, operations=1.0, operationsPerMinute=8.046131151937777
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 08:27:48 BST 2016, end=Sat Jun 04 08:27:54 BST 2016, operations=1.0, operationsPerMinute=9.179926560587516
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 08:27:54 BST 2016, end=Sat Jun 04 08:27:56 BST 2016, operations=1.0, operationsPerMinute=26.52519893899204
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 08:27:56 BST 2016, end=Sat Jun 04 08:27:57 BST 2016, operations=1.0, operationsPerMinute=83.68200836820084
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 08:27:57 BST 2016, end=Sat Jun 04 08:27:58 BST 2016, operations=1.0, operationsPerMinute=66.29834254143647
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 08:27:58 BST 2016, end=Sat Jun 04 08:28:04 BST 2016, operations=1.0, operationsPerMinute=10.803024846957149
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 08:28:04 BST 2016, end=Sat Jun 04 08:28:05 BST 2016, operations=1.0, operationsPerMinute=42.28329809725159
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 08:28:05 BST 2016, end=Sat Jun 04 08:28:06 BST 2016, operations=1.0, operationsPerMinute=61.03763987792472
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 08:28:06 BST 2016, end=Sat Jun 04 08:28:08 BST 2016, operations=1.0, operationsPerMinute=28.275212064090482
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 08:28:08 BST 2016, end=Sat Jun 04 08:28:15 BST 2016, operations=1.0, operationsPerMinute=9.335615372646647
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 08:28:15 BST 2016, end=Sat Jun 04 08:28:36 BST 2016, operations=1.0, operationsPerMinute=2.836343008414484
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 08:28:36 BST 2016, end=Sat Jun 04 08:28:37 BST 2016, operations=1.0, operationsPerMinute=72.55139056831922
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 08:28:47 BST 2016, end=Sat Jun 04 08:30:47 BST 2016, operations=498.26253967084097, operationsPerMinute=249.13126983542048, mode=normal, start=Sat Jun 04 08:30:48 BST 2016, end=Sat Jun 04 08:34:48 BST 2016, operations=1031.6976792310388, operationsPerMinute=257.9244198077597
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 08:34:53 BST 2016, end=Sat Jun 04 08:36:53 BST 2016, operations=189.84812362415897, operationsPerMinute=94.92406181207949, mode=normal, start=Sat Jun 04 08:36:56 BST 2016, end=Sat Jun 04 08:40:56 BST 2016, operations=380.90789233418803, operationsPerMinute=95.22697308354701
benchmark-name=compress, mod=warmup, start=Sat Jun 04 08:41:01 BST 2016, end=Sat Jun 04 08:43:01 BST 2016, operations=398.6775489366183, operationsPerMinute=199.33877446830914, mode=normal, start=Sat Jun 04 08:43:03 BST 2016, end=Sat Jun 04 08:47:03 BST 2016, operations=799.6185588572338, operationsPerMinute=199.90463971430844
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 08:47:04 BST 2016, end=Sat Jun 04 08:49:04 BST 2016, operations=137.86144683215758, operationsPerMinute=68.93072341607879, mode=normal, start=Sat Jun 04 08:49:10 BST 2016, end=Sat Jun 04 08:53:10 BST 2016, operations=290.2747336305122, operationsPerMinute=72.56868340762804
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 08:53:15 BST 2016, end=Sat Jun 04 08:55:15 BST 2016, operations=235.69098982650962, operationsPerMinute=117.84549491325481, mode=normal, start=Sat Jun 04 08:55:19 BST 2016, end=Sat Jun 04 08:59:19 BST 2016, operations=471.22242758627505, operationsPerMinute=117.80560689656876
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 08:59:22 BST 2016, end=Sat Jun 04 09:01:22 BST 2016, operations=406.9746475746475, operationsPerMinute=203.48732378732376, mode=normal, start=Sat Jun 04 09:01:24 BST 2016, end=Sat Jun 04 09:05:24 BST 2016, operations=813.4145367046801, operationsPerMinute=203.35363417617003
benchmark-name=derby, mod=warmup, start=Sat Jun 04 09:06:05 BST 2016, end=Sat Jun 04 09:08:05 BST 2016, operations=357.23311049763015, operationsPerMinute=178.61655524881508, mode=normal, start=Sat Jun 04 09:08:07 BST 2016, end=Sat Jun 04 09:12:07 BST 2016, operations=716.8471162597385, operationsPerMinute=179.21177906493463
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 09:12:10 BST 2016, end=Sat Jun 04 09:14:10 BST 2016, operations=208.11345936657665, operationsPerMinute=104.05672968328832, mode=normal, start=Sat Jun 04 09:14:13 BST 2016, end=Sat Jun 04 09:18:13 BST 2016, operations=415.3572090267926, operationsPerMinute=103.83930225669815
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 09:18:17 BST 2016, end=Sat Jun 04 09:20:17 BST 2016, operations=69.76730084493246, operationsPerMinute=34.88365042246623, mode=normal, start=Sat Jun 04 09:20:26 BST 2016, end=Sat Jun 04 09:24:26 BST 2016, operations=147.0334888106686, operationsPerMinute=36.75837220266715
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 09:24:33 BST 2016, end=Sat Jun 04 09:26:33 BST 2016, operations=13.888584769103312, operationsPerMinute=6.944292384551656, mode=normal, start=Sat Jun 04 09:27:16 BST 2016, end=Sat Jun 04 09:31:16 BST 2016, operations=27.807366601869223, operationsPerMinute=6.951841650467306
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 09:31:59 BST 2016, end=Sat Jun 04 09:33:59 BST 2016, operations=74.40309450935607, operationsPerMinute=37.20154725467803, mode=normal, start=Sat Jun 04 09:34:09 BST 2016, end=Sat Jun 04 09:38:09 BST 2016, operations=149.2237285195628, operationsPerMinute=37.3059321298907
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 09:38:20 BST 2016, end=Sat Jun 04 09:40:20 BST 2016, operations=42.657499944488144, operationsPerMinute=21.328749972244072, mode=normal, start=Sat Jun 04 09:40:31 BST 2016, end=Sat Jun 04 09:44:31 BST 2016, operations=85.1835211072918, operationsPerMinute=21.29588027682295
