spec.jvm2008.report.run.location=HULL106
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 04 08:27:02 BST 2016, end=Sat Jun 04 08:27:02 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 08:27:02 BST 2016, end=Sat Jun 04 08:27:03 BST 2016, operations=1.0, operationsPerMinute=297.029702970297
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 08:27:03 BST 2016, end=Sat Jun 04 08:27:16 BST 2016, operations=1.0, operationsPerMinute=4.460634897033678
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 08:27:16 BST 2016, end=Sat Jun 04 08:27:19 BST 2016, operations=1.0, operationsPerMinute=17.77777777777778
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 08:27:19 BST 2016, end=Sat Jun 04 08:27:21 BST 2016, operations=1.0, operationsPerMinute=47.88507581803671
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 08:27:21 BST 2016, end=Sat Jun 04 08:27:29 BST 2016, operations=1.0, operationsPerMinute=7.093037002009694
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 08:27:29 BST 2016, end=Sat Jun 04 08:27:37 BST 2016, operations=1.0, operationsPerMinute=7.95123244102836
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 08:27:37 BST 2016, end=Sat Jun 04 08:27:43 BST 2016, operations=1.0, operationsPerMinute=9.071666162685213
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 08:27:43 BST 2016, end=Sat Jun 04 08:27:46 BST 2016, operations=1.0, operationsPerMinute=26.46669607410675
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 08:27:46 BST 2016, end=Sat Jun 04 08:27:46 BST 2016, operations=1.0, operationsPerMinute=82.98755186721992
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 08:27:46 BST 2016, end=Sat Jun 04 08:27:47 BST 2016, operations=1.0, operationsPerMinute=66.29834254143647
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 08:27:47 BST 2016, end=Sat Jun 04 08:27:53 BST 2016, operations=1.0, operationsPerMinute=10.685663401602849
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 08:27:53 BST 2016, end=Sat Jun 04 08:27:54 BST 2016, operations=1.0, operationsPerMinute=42.583392476933994
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 08:27:54 BST 2016, end=Sat Jun 04 08:27:55 BST 2016, operations=1.0, operationsPerMinute=60.06006006006006
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 08:27:55 BST 2016, end=Sat Jun 04 08:27:57 BST 2016, operations=1.0, operationsPerMinute=28.222013170272813
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 08:27:57 BST 2016, end=Sat Jun 04 08:28:04 BST 2016, operations=1.0, operationsPerMinute=9.450307134981887
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 08:28:04 BST 2016, end=Sat Jun 04 08:28:24 BST 2016, operations=1.0, operationsPerMinute=2.971179558284639
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 08:28:24 BST 2016, end=Sat Jun 04 08:28:25 BST 2016, operations=1.0, operationsPerMinute=71.17437722419929
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 08:28:35 BST 2016, end=Sat Jun 04 08:30:35 BST 2016, operations=487.30700980687976, operationsPerMinute=243.65350490343988, mode=normal, start=Sat Jun 04 08:30:37 BST 2016, end=Sat Jun 04 08:34:37 BST 2016, operations=995.5016352331872, operationsPerMinute=248.8754088082968
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 08:34:41 BST 2016, end=Sat Jun 04 08:36:41 BST 2016, operations=198.19496685846175, operationsPerMinute=99.09748342923088, mode=normal, start=Sat Jun 04 08:36:44 BST 2016, end=Sat Jun 04 08:40:44 BST 2016, operations=383.93722295049065, operationsPerMinute=95.98430573762266
benchmark-name=compress, mod=warmup, start=Sat Jun 04 08:40:48 BST 2016, end=Sat Jun 04 08:42:48 BST 2016, operations=389.4621034285251, operationsPerMinute=194.73105171426255, mode=normal, start=Sat Jun 04 08:42:50 BST 2016, end=Sat Jun 04 08:46:50 BST 2016, operations=774.0148193132466, operationsPerMinute=193.50370482831164
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 08:46:52 BST 2016, end=Sat Jun 04 08:48:52 BST 2016, operations=139.27271696534063, operationsPerMinute=69.63635848267032, mode=normal, start=Sat Jun 04 08:48:55 BST 2016, end=Sat Jun 04 08:52:55 BST 2016, operations=294.49503078355394, operationsPerMinute=73.62375769588849
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 08:53:02 BST 2016, end=Sat Jun 04 08:55:02 BST 2016, operations=235.1542211704971, operationsPerMinute=117.57711058524855, mode=normal, start=Sat Jun 04 08:55:05 BST 2016, end=Sat Jun 04 08:59:05 BST 2016, operations=469.66949610147117, operationsPerMinute=117.41737402536779
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 08:59:08 BST 2016, end=Sat Jun 04 09:01:08 BST 2016, operations=406.37914796545647, operationsPerMinute=203.18957398272823, mode=normal, start=Sat Jun 04 09:01:10 BST 2016, end=Sat Jun 04 09:05:10 BST 2016, operations=811.2822705264035, operationsPerMinute=202.82056763160088
benchmark-name=derby, mod=warmup, start=Sat Jun 04 09:05:32 BST 2016, end=Sat Jun 04 09:07:32 BST 2016, operations=362.6719935896268, operationsPerMinute=181.3359967948134, mode=normal, start=Sat Jun 04 09:07:34 BST 2016, end=Sat Jun 04 09:11:34 BST 2016, operations=691.333484691588, operationsPerMinute=172.833371172897
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 09:11:36 BST 2016, end=Sat Jun 04 09:13:36 BST 2016, operations=203.32860393934178, operationsPerMinute=101.66430196967089, mode=normal, start=Sat Jun 04 09:13:40 BST 2016, end=Sat Jun 04 09:17:40 BST 2016, operations=415.68049649342163, operationsPerMinute=103.92012412335541
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 09:17:44 BST 2016, end=Sat Jun 04 09:19:44 BST 2016, operations=76.98784303485351, operationsPerMinute=38.493921517426756, mode=normal, start=Sat Jun 04 09:19:53 BST 2016, end=Sat Jun 04 09:23:53 BST 2016, operations=149.8004342171115, operationsPerMinute=37.450108554277875
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 09:24:04 BST 2016, end=Sat Jun 04 09:26:04 BST 2016, operations=13.865840131737068, operationsPerMinute=6.932920065868534, mode=normal, start=Sat Jun 04 09:26:48 BST 2016, end=Sat Jun 04 09:30:48 BST 2016, operations=27.813548484691797, operationsPerMinute=6.953387121172949
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 09:31:24 BST 2016, end=Sat Jun 04 09:33:24 BST 2016, operations=74.63668213223629, operationsPerMinute=37.318341066118144, mode=normal, start=Sat Jun 04 09:33:33 BST 2016, end=Sat Jun 04 09:37:33 BST 2016, operations=143.1234936042796, operationsPerMinute=35.7808734010699
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 09:38:10 BST 2016, end=Sat Jun 04 09:40:10 BST 2016, operations=30.00256877339886, operationsPerMinute=15.00128438669943, mode=normal, start=Sat Jun 04 09:40:51 BST 2016, end=Sat Jun 04 09:44:51 BST 2016, operations=83.53246152675428, operationsPerMinute=20.88311538168857
