spec.jvm2008.report.run.location=RIDLEY1B008
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i3 CPU         540  @ 3.07GHz
spec.jvm2008.report.hw.number.of.cores=2
spec.jvm2008.report.hw.memory.size=3893
benchmark-name=check, mode=normal, start=Sat Jun 25 00:04:24 BST 2016, end=Sat Jun 25 00:04:24 BST 2016, operations=1.0, operationsPerMinute=967.741935483871
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 25 00:04:24 BST 2016, end=Sat Jun 25 00:04:25 BST 2016, operations=1.0, operationsPerMinute=384.61538461538464
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 25 00:04:25 BST 2016, end=Sat Jun 25 00:04:48 BST 2016, operations=1.0, operationsPerMinute=2.5875452820424356
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 25 00:04:48 BST 2016, end=Sat Jun 25 00:04:53 BST 2016, operations=1.0, operationsPerMinute=10.72769533345253
benchmark-name=startup.compress, mode=normal, start=Sat Jun 25 00:04:53 BST 2016, end=Sat Jun 25 00:04:56 BST 2016, operations=1.0, operationsPerMinute=27.422303473491773
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 25 00:04:56 BST 2016, end=Sat Jun 25 00:05:07 BST 2016, operations=1.0, operationsPerMinute=5.340929321701976
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 25 00:05:07 BST 2016, end=Sat Jun 25 00:05:16 BST 2016, operations=1.0, operationsPerMinute=6.712911165808906
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 25 00:05:16 BST 2016, end=Sat Jun 25 00:05:23 BST 2016, operations=1.0, operationsPerMinute=8.119079837618404
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 25 00:05:23 BST 2016, end=Sat Jun 25 00:05:27 BST 2016, operations=1.0, operationsPerMinute=14.825796886582653
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 25 00:05:27 BST 2016, end=Sat Jun 25 00:05:28 BST 2016, operations=1.0, operationsPerMinute=50.54759898904802
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 25 00:05:28 BST 2016, end=Sat Jun 25 00:05:30 BST 2016, operations=1.0, operationsPerMinute=34.285714285714285
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 25 00:05:30 BST 2016, end=Sat Jun 25 00:05:37 BST 2016, operations=1.0, operationsPerMinute=8.440005626670418
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 25 00:05:37 BST 2016, end=Sat Jun 25 00:05:39 BST 2016, operations=1.0, operationsPerMinute=30.959752321981423
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 25 00:05:39 BST 2016, end=Sat Jun 25 00:05:41 BST 2016, operations=1.0, operationsPerMinute=26.85765443151298
benchmark-name=startup.serial, mode=normal, start=Sat Jun 25 00:05:41 BST 2016, end=Sat Jun 25 00:05:45 BST 2016, operations=1.0, operationsPerMinute=16.203078584931138
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 25 00:05:45 BST 2016, end=Sat Jun 25 00:05:53 BST 2016, operations=1.0, operationsPerMinute=7.7259850630955444
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 25 00:05:53 BST 2016, end=Sat Jun 25 00:06:23 BST 2016, operations=1.0, operationsPerMinute=1.96315806694369
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 25 00:06:23 BST 2016, end=Sat Jun 25 00:06:25 BST 2016, operations=1.0, operationsPerMinute=40.0
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 25 00:06:44 BST 2016, end=Sat Jun 25 00:08:44 BST 2016, operations=226.87556991332167, operationsPerMinute=113.43778495666083, mode=normal, start=Sat Jun 25 00:08:46 BST 2016, end=Sat Jun 25 00:12:46 BST 2016, operations=463.21699843774303, operationsPerMinute=115.80424960943576
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 25 00:12:53 BST 2016, end=Sat Jun 25 00:14:53 BST 2016, operations=92.43870566427513, operationsPerMinute=46.21935283213757, mode=normal, start=Sat Jun 25 00:15:00 BST 2016, end=Sat Jun 25 00:19:00 BST 2016, operations=184.76269735612303, operationsPerMinute=46.19067433903076
benchmark-name=compress, mod=warmup, start=Sat Jun 25 00:19:07 BST 2016, end=Sat Jun 25 00:21:07 BST 2016, operations=162.08569649998694, operationsPerMinute=81.04284824999347, mode=normal, start=Sat Jun 25 00:21:11 BST 2016, end=Sat Jun 25 00:25:11 BST 2016, operations=321.56286315200566, operationsPerMinute=80.39071578800142
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 25 00:25:14 BST 2016, end=Sat Jun 25 00:27:14 BST 2016, operations=45.458576181642265, operationsPerMinute=22.729288090821132, mode=normal, start=Sat Jun 25 00:27:29 BST 2016, end=Sat Jun 25 00:31:29 BST 2016, operations=95.81929803609133, operationsPerMinute=23.95482450902283
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 25 00:31:39 BST 2016, end=Sat Jun 25 00:33:39 BST 2016, operations=83.94965217319591, operationsPerMinute=41.97482608659796, mode=normal, start=Sat Jun 25 00:33:48 BST 2016, end=Sat Jun 25 00:37:48 BST 2016, operations=168.23419368303635, operationsPerMinute=42.05854842075909
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 25 00:37:55 BST 2016, end=Sat Jun 25 00:39:55 BST 2016, operations=143.61553534716128, operationsPerMinute=71.80776767358064, mode=normal, start=Sat Jun 25 00:39:59 BST 2016, end=Sat Jun 25 00:43:59 BST 2016, operations=286.2161905077278, operationsPerMinute=71.55404762693195
benchmark-name=derby, mod=warmup, start=Sat Jun 25 00:45:45 BST 2016, end=Sat Jun 25 00:47:45 BST 2016, operations=130.24620442722247, operationsPerMinute=65.12310221361123, mode=normal, start=Sat Jun 25 00:47:49 BST 2016, end=Sat Jun 25 00:51:49 BST 2016, operations=249.02927097684562, operationsPerMinute=62.257317744211406
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 25 00:51:55 BST 2016, end=Sat Jun 25 00:53:55 BST 2016, operations=77.19981378260066, operationsPerMinute=38.59990689130033, mode=normal, start=Sat Jun 25 00:54:04 BST 2016, end=Sat Jun 25 00:58:04 BST 2016, operations=154.27786279564302, operationsPerMinute=38.569465698910754
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 25 00:58:12 BST 2016, end=Sat Jun 25 01:00:12 BST 2016, operations=54.043923186698464, operationsPerMinute=27.021961593349232, mode=normal, start=Sat Jun 25 01:00:24 BST 2016, end=Sat Jun 25 01:04:24 BST 2016, operations=103.51304463235898, operationsPerMinute=25.878261158089746
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 25 01:04:35 BST 2016, end=Sat Jun 25 01:06:35 BST 2016, operations=13.649267875063334, operationsPerMinute=6.824633937531667, mode=normal, start=Sat Jun 25 01:07:25 BST 2016, end=Sat Jun 25 01:11:25 BST 2016, operations=27.317002372627037, operationsPerMinute=6.829250593156759
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 25 01:12:00 BST 2016, end=Sat Jun 25 01:14:00 BST 2016, operations=50.74557987994638, operationsPerMinute=25.37278993997319, mode=normal, start=Sat Jun 25 01:14:18 BST 2016, end=Sat Jun 25 01:18:18 BST 2016, operations=99.98156330484728, operationsPerMinute=24.99539082621182
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 25 01:18:34 BST 2016, end=Sat Jun 25 01:20:34 BST 2016, operations=28.87095745601468, operationsPerMinute=14.43547872800734, mode=normal, start=Sat Jun 25 01:20:58 BST 2016, end=Sat Jun 25 01:24:58 BST 2016, operations=58.41275487498811, operationsPerMinute=14.603188718747028
benchmark-name=scimark.fft.small, mod=warmup, start=Sat Jun 25 01:25:20 BST 2016, end=Sat Jun 25 01:27:20 BST 2016, operations=269.22927904871585, operationsPerMinute=134.61463952435793, mode=normal, start=Sat Jun 25 01:27:22 BST 2016, end=Sat Jun 25 01:31:22 BST 2016, operations=542.470170038172, operationsPerMinute=135.617542509543
