spec.jvm2008.report.run.location=RIDLEY2B008
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 25 08:59:29 BST 2016, end=Sat Jun 25 08:59:29 BST 2016, operations=1.0, operationsPerMinute=1304.3478260869565
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 25 08:59:29 BST 2016, end=Sat Jun 25 08:59:29 BST 2016, operations=1.0, operationsPerMinute=638.2978723404256
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 25 08:59:29 BST 2016, end=Sat Jun 25 08:59:42 BST 2016, operations=1.0, operationsPerMinute=4.662004662004662
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 25 08:59:42 BST 2016, end=Sat Jun 25 08:59:45 BST 2016, operations=1.0, operationsPerMinute=18.404907975460123
benchmark-name=startup.compress, mode=normal, start=Sat Jun 25 08:59:45 BST 2016, end=Sat Jun 25 08:59:46 BST 2016, operations=1.0, operationsPerMinute=48.07692307692308
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 25 08:59:46 BST 2016, end=Sat Jun 25 08:59:55 BST 2016, operations=1.0, operationsPerMinute=7.070469007777516
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 25 08:59:55 BST 2016, end=Sat Jun 25 09:00:02 BST 2016, operations=1.0, operationsPerMinute=7.929166116030131
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 25 09:00:02 BST 2016, end=Sat Jun 25 09:00:09 BST 2016, operations=1.0, operationsPerMinute=9.157509157509157
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 25 09:00:09 BST 2016, end=Sat Jun 25 09:00:11 BST 2016, operations=1.0, operationsPerMinute=26.52519893899204
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 25 09:00:11 BST 2016, end=Sat Jun 25 09:00:12 BST 2016, operations=1.0, operationsPerMinute=83.68200836820084
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 25 09:00:12 BST 2016, end=Sat Jun 25 09:00:13 BST 2016, operations=1.0, operationsPerMinute=66.29834254143647
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 25 09:00:13 BST 2016, end=Sat Jun 25 09:00:18 BST 2016, operations=1.0, operationsPerMinute=10.895224260032686
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 25 09:00:18 BST 2016, end=Sat Jun 25 09:00:20 BST 2016, operations=1.0, operationsPerMinute=42.28329809725159
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 25 09:00:20 BST 2016, end=Sat Jun 25 09:00:21 BST 2016, operations=1.0, operationsPerMinute=61.03763987792472
benchmark-name=startup.serial, mode=normal, start=Sat Jun 25 09:00:21 BST 2016, end=Sat Jun 25 09:00:23 BST 2016, operations=1.0, operationsPerMinute=28.275212064090482
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 25 09:00:23 BST 2016, end=Sat Jun 25 09:00:29 BST 2016, operations=1.0, operationsPerMinute=9.380863039399625
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 25 09:00:29 BST 2016, end=Sat Jun 25 09:00:50 BST 2016, operations=1.0, operationsPerMinute=2.9585798816568047
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 25 09:00:50 BST 2016, end=Sat Jun 25 09:00:50 BST 2016, operations=1.0, operationsPerMinute=73.98273736128236
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 25 09:01:01 BST 2016, end=Sat Jun 25 09:03:01 BST 2016, operations=486.39467238357923, operationsPerMinute=243.19733619178962, mode=normal, start=Sat Jun 25 09:03:02 BST 2016, end=Sat Jun 25 09:07:02 BST 2016, operations=1012.9532806217588, operationsPerMinute=253.2383201554397
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 25 09:07:06 BST 2016, end=Sat Jun 25 09:09:06 BST 2016, operations=191.06507952035733, operationsPerMinute=95.53253976017866, mode=normal, start=Sat Jun 25 09:09:08 BST 2016, end=Sat Jun 25 09:13:08 BST 2016, operations=378.6223384863895, operationsPerMinute=94.65558462159737
benchmark-name=compress, mod=warmup, start=Sat Jun 25 09:13:12 BST 2016, end=Sat Jun 25 09:15:12 BST 2016, operations=397.588945268217, operationsPerMinute=198.7944726341085, mode=normal, start=Sat Jun 25 09:15:14 BST 2016, end=Sat Jun 25 09:19:14 BST 2016, operations=797.1159903284644, operationsPerMinute=199.2789975821161
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 25 09:19:16 BST 2016, end=Sat Jun 25 09:21:16 BST 2016, operations=138.0429992298437, operationsPerMinute=69.02149961492185, mode=normal, start=Sat Jun 25 09:21:21 BST 2016, end=Sat Jun 25 09:25:21 BST 2016, operations=290.3588303566478, operationsPerMinute=72.58970758916195
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 25 09:25:27 BST 2016, end=Sat Jun 25 09:27:27 BST 2016, operations=234.3547363733366, operationsPerMinute=117.1773681866683, mode=normal, start=Sat Jun 25 09:27:30 BST 2016, end=Sat Jun 25 09:31:30 BST 2016, operations=468.9747768622519, operationsPerMinute=117.24369421556297
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 25 09:31:33 BST 2016, end=Sat Jun 25 09:33:33 BST 2016, operations=405.346475419439, operationsPerMinute=202.6732377097195, mode=normal, start=Sat Jun 25 09:33:35 BST 2016, end=Sat Jun 25 09:37:35 BST 2016, operations=811.0215658942211, operationsPerMinute=202.75539147355528
benchmark-name=derby, mod=warmup, start=Sat Jun 25 09:37:57 BST 2016, end=Sat Jun 25 09:39:57 BST 2016, operations=361.776939574922, operationsPerMinute=180.888469787461, mode=normal, start=Sat Jun 25 09:39:59 BST 2016, end=Sat Jun 25 09:43:59 BST 2016, operations=725.4930143312513, operationsPerMinute=181.37325358281282
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 25 09:44:02 BST 2016, end=Sat Jun 25 09:46:02 BST 2016, operations=207.33876626855036, operationsPerMinute=103.66938313427518, mode=normal, start=Sat Jun 25 09:46:05 BST 2016, end=Sat Jun 25 09:50:05 BST 2016, operations=413.9676057927226, operationsPerMinute=103.49190144818066
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 25 09:50:09 BST 2016, end=Sat Jun 25 09:52:09 BST 2016, operations=78.03027473164937, operationsPerMinute=39.015137365824685, mode=normal, start=Sat Jun 25 09:52:16 BST 2016, end=Sat Jun 25 09:56:16 BST 2016, operations=155.98132664873137, operationsPerMinute=38.99533166218284
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 25 09:56:25 BST 2016, end=Sat Jun 25 09:58:25 BST 2016, operations=13.817400718335403, operationsPerMinute=6.908700359167701, mode=normal, start=Sat Jun 25 09:59:09 BST 2016, end=Sat Jun 25 10:03:09 BST 2016, operations=27.56947589681055, operationsPerMinute=6.892368974202638
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 25 10:03:38 BST 2016, end=Sat Jun 25 10:05:38 BST 2016, operations=73.19692923570086, operationsPerMinute=36.59846461785043, mode=normal, start=Sat Jun 25 10:05:49 BST 2016, end=Sat Jun 25 10:09:49 BST 2016, operations=148.51055605890934, operationsPerMinute=37.127639014727336
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 25 10:10:00 BST 2016, end=Sat Jun 25 10:12:00 BST 2016, operations=43.227965541177326, operationsPerMinute=21.613982770588663, mode=normal, start=Sat Jun 25 10:12:10 BST 2016, end=Sat Jun 25 10:16:10 BST 2016, operations=86.26990074714669, operationsPerMinute=21.567475186786673
benchmark-name=scimark.fft.small, mod=warmup, start=Sat Jun 25 10:16:23 BST 2016, end=Sat Jun 25 10:18:23 BST 2016, operations=748.0403480909556, operationsPerMinute=374.0201740454778, mode=normal, start=Sat Jun 25 10:18:25 BST 2016, end=Sat Jun 25 10:22:25 BST 2016, operations=1493.1612832849514, operationsPerMinute=373.29032082123786
benchmark-name=scimark.lu.small, mod=warmup, start=Sat Jun 25 10:22:26 BST 2016, end=Sat Jun 25 10:24:26 BST 2016, operations=572.0671509163593, operationsPerMinute=286.03357545817966, mode=normal, start=Sat Jun 25 10:24:27 BST 2016, end=Sat Jun 25 10:28:27 BST 2016, operations=1147.3787461494173, operationsPerMinute=286.84468653735433
benchmark-name=scimark.sor.small, mod=warmup, start=Sat Jun 25 10:28:28 BST 2016, end=Sat Jun 25 10:30:28 BST 2016, operations=329.7764087012115, operationsPerMinute=164.88820435060575, mode=normal, start=Sat Jun 25 10:30:30 BST 2016, end=Sat Jun 25 10:34:30 BST 2016, operations=655.7559304910967, operationsPerMinute=163.93898262277418
benchmark-name=scimark.sparse.small, mod=warmup, start=Sat Jun 25 10:34:32 BST 2016, end=Sat Jun 25 10:36:32 BST 2016, operations=506.1715418568591, operationsPerMinute=253.08577092842955, mode=normal, start=Sat Jun 25 10:36:34 BST 2016, end=Sat Jun 25 10:40:34 BST 2016, operations=1020.2974251736472, operationsPerMinute=255.0743562934118
benchmark-name=scimark.monte_carlo, mod=warmup, start=Sat Jun 25 10:40:35 BST 2016, end=Sat Jun 25 10:42:35 BST 2016, operations=119.55467371598208, operationsPerMinute=59.77733685799104, mode=normal, start=Sat Jun 25 10:42:43 BST 2016, end=Sat Jun 25 10:46:43 BST 2016, operations=238.93531615977057, operationsPerMinute=59.73382903994264
benchmark-name=serial, mod=warmup, start=Sat Jun 25 10:46:51 BST 2016, end=Sat Jun 25 10:48:51 BST 2016, operations=237.0149689887211, operationsPerMinute=118.50748449436055, mode=normal, start=Sat Jun 25 10:48:54 BST 2016, end=Sat Jun 25 10:52:54 BST 2016, operations=469.38722719720255, operationsPerMinute=117.34680679930064
benchmark-name=sunflow, mod=warmup, start=Sat Jun 25 10:52:57 BST 2016, end=Sat Jun 25 10:54:57 BST 2016, operations=175.3680419319681, operationsPerMinute=87.68402096598405, mode=normal, start=Sat Jun 25 10:54:59 BST 2016, end=Sat Jun 25 10:58:59 BST 2016, operations=358.7653548613341, operationsPerMinute=89.69133871533353
benchmark-name=xml.transform, mod=warmup, start=Sat Jun 25 10:59:20 BST 2016, end=Sat Jun 25 11:01:20 BST 2016, operations=494.4460018814076, operationsPerMinute=247.2230009407038, mode=normal, start=Sat Jun 25 11:01:22 BST 2016, end=Sat Jun 25 11:05:22 BST 2016, operations=1043.3035109202287, operationsPerMinute=260.8258777300572
benchmark-name=xml.validation, mod=warmup, start=Sat Jun 25 11:05:23 BST 2016, end=Sat Jun 25 11:07:23 BST 2016, operations=1012.0227645745066, operationsPerMinute=506.0113822872533, mode=normal, start=Sat Jun 25 11:07:24 BST 2016, end=Sat Jun 25 11:11:24 BST 2016, operations=2015.074352198751, operationsPerMinute=503.76858804968776
##-nursultan-##,RIDLEY2B008,Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz,4,8098,check,Sat Jun 25 08:59:29 BST 2016,Sat Jun 25 08:59:29 BST 2016,1.0,1304.3478260869565,startup.helloworld,Sat Jun 25 08:59:29 BST 2016,Sat Jun 25 08:59:29 BST 2016,1.0,638.2978723404256,startup.compiler.compiler,Sat Jun 25 08:59:29 BST 2016,Sat Jun 25 08:59:42 BST 2016,1.0,4.662004662004662,startup.compiler.sunflow,Sat Jun 25 08:59:42 BST 2016,Sat Jun 25 08:59:45 BST 2016,1.0,18.404907975460123,startup.compress,Sat Jun 25 08:59:45 BST 2016,Sat Jun 25 08:59:46 BST 2016,1.0,48.07692307692308,startup.crypto.aes,Sat Jun 25 08:59:46 BST 2016,Sat Jun 25 08:59:55 BST 2016,1.0,7.070469007777516,startup.crypto.rsa,Sat Jun 25 08:59:55 BST 2016,Sat Jun 25 09:00:02 BST 2016,1.0,7.929166116030131,startup.crypto.signverify,Sat Jun 25 09:00:02 BST 2016,Sat Jun 25 09:00:09 BST 2016,1.0,9.157509157509157,startup.mpegaudio,Sat Jun 25 09:00:09 BST 2016,Sat Jun 25 09:00:11 BST 2016,1.0,26.52519893899204,startup.scimark.fft,Sat Jun 25 09:00:11 BST 2016,Sat Jun 25 09:00:12 BST 2016,1.0,83.68200836820084,startup.scimark.lu,Sat Jun 25 09:00:12 BST 2016,Sat Jun 25 09:00:13 BST 2016,1.0,66.29834254143647,startup.scimark.monte_carlo,Sat Jun 25 09:00:13 BST 2016,Sat Jun 25 09:00:18 BST 2016,1.0,10.895224260032686,startup.scimark.sor,Sat Jun 25 09:00:18 BST 2016,Sat Jun 25 09:00:20 BST 2016,1.0,42.28329809725159,startup.scimark.sparse,Sat Jun 25 09:00:20 BST 2016,Sat Jun 25 09:00:21 BST 2016,1.0,61.03763987792472,startup.serial,Sat Jun 25 09:00:21 BST 2016,Sat Jun 25 09:00:23 BST 2016,1.0,28.275212064090482,startup.sunflow,Sat Jun 25 09:00:23 BST 2016,Sat Jun 25 09:00:29 BST 2016,1.0,9.380863039399625,startup.xml.transform,Sat Jun 25 09:00:29 BST 2016,Sat Jun 25 09:00:50 BST 2016,1.0,2.9585798816568047,startup.xml.validation,Sat Jun 25 09:00:50 BST 2016,Sat Jun 25 09:00:50 BST 2016,1.0,73.98273736128236,compiler.compiler,Sat Jun 25 09:01:01 BST 2016,Sat Jun 25 09:03:01 BST 2016,486.39467238357923,243.19733619178962,Sat Jun 25 09:03:02 BST 2016,Sat Jun 25 09:07:02 BST 2016,1012.9532806217588,253.2383201554397,compiler.sunflow,Sat Jun 25 09:07:06 BST 2016,Sat Jun 25 09:09:06 BST 2016,191.06507952035733,95.53253976017866,Sat Jun 25 09:09:08 BST 2016,Sat Jun 25 09:13:08 BST 2016,378.6223384863895,94.65558462159737,compress,Sat Jun 25 09:13:12 BST 2016,Sat Jun 25 09:15:12 BST 2016,397.588945268217,198.7944726341085,Sat Jun 25 09:15:14 BST 2016,Sat Jun 25 09:19:14 BST 2016,797.1159903284644,199.2789975821161,crypto.aes,Sat Jun 25 09:19:16 BST 2016,Sat Jun 25 09:21:16 BST 2016,138.0429992298437,69.02149961492185,Sat Jun 25 09:21:21 BST 2016,Sat Jun 25 09:25:21 BST 2016,290.3588303566478,72.58970758916195,crypto.rsa,Sat Jun 25 09:25:27 BST 2016,Sat Jun 25 09:27:27 BST 2016,234.3547363733366,117.1773681866683,Sat Jun 25 09:27:30 BST 2016,Sat Jun 25 09:31:30 BST 2016,468.9747768622519,117.24369421556297,crypto.signverify,Sat Jun 25 09:31:33 BST 2016,Sat Jun 25 09:33:33 BST 2016,405.346475419439,202.6732377097195,Sat Jun 25 09:33:35 BST 2016,Sat Jun 25 09:37:35 BST 2016,811.0215658942211,202.75539147355528,derby,Sat Jun 25 09:37:57 BST 2016,Sat Jun 25 09:39:57 BST 2016,361.776939574922,180.888469787461,Sat Jun 25 09:39:59 BST 2016,Sat Jun 25 09:43:59 BST 2016,725.4930143312513,181.37325358281282,mpegaudio,Sat Jun 25 09:44:02 BST 2016,Sat Jun 25 09:46:02 BST 2016,207.33876626855036,103.66938313427518,Sat Jun 25 09:46:05 BST 2016,Sat Jun 25 09:50:05 BST 2016,413.9676057927226,103.49190144818066,scimark.fft.large,Sat Jun 25 09:50:09 BST 2016,Sat Jun 25 09:52:09 BST 2016,78.03027473164937,39.015137365824685,Sat Jun 25 09:52:16 BST 2016,Sat Jun 25 09:56:16 BST 2016,155.98132664873137,38.99533166218284,scimark.lu.large,Sat Jun 25 09:56:25 BST 2016,Sat Jun 25 09:58:25 BST 2016,13.817400718335403,6.908700359167701,Sat Jun 25 09:59:09 BST 2016,Sat Jun 25 10:03:09 BST 2016,27.56947589681055,6.892368974202638,scimark.sor.large,Sat Jun 25 10:03:38 BST 2016,Sat Jun 25 10:05:38 BST 2016,73.19692923570086,36.59846461785043,Sat Jun 25 10:05:49 BST 2016,Sat Jun 25 10:09:49 BST 2016,148.51055605890934,37.127639014727336,scimark.sparse.large,Sat Jun 25 10:10:00 BST 2016,Sat Jun 25 10:12:00 BST 2016,43.227965541177326,21.613982770588663,Sat Jun 25 10:12:10 BST 2016,Sat Jun 25 10:16:10 BST 2016,86.26990074714669,21.567475186786673,scimark.fft.small,Sat Jun 25 10:16:23 BST 2016,Sat Jun 25 10:18:23 BST 2016,748.0403480909556,374.0201740454778,Sat Jun 25 10:18:25 BST 2016,Sat Jun 25 10:22:25 BST 2016,1493.1612832849514,373.29032082123786,scimark.lu.small,Sat Jun 25 10:22:26 BST 2016,Sat Jun 25 10:24:26 BST 2016,572.0671509163593,286.03357545817966,Sat Jun 25 10:24:27 BST 2016,Sat Jun 25 10:28:27 BST 2016,1147.3787461494173,286.84468653735433,scimark.sor.small,Sat Jun 25 10:28:28 BST 2016,Sat Jun 25 10:30:28 BST 2016,329.7764087012115,164.88820435060575,Sat Jun 25 10:30:30 BST 2016,Sat Jun 25 10:34:30 BST 2016,655.7559304910967,163.93898262277418,scimark.sparse.small,Sat Jun 25 10:34:32 BST 2016,Sat Jun 25 10:36:32 BST 2016,506.1715418568591,253.08577092842955,Sat Jun 25 10:36:34 BST 2016,Sat Jun 25 10:40:34 BST 2016,1020.2974251736472,255.0743562934118,scimark.monte_carlo,Sat Jun 25 10:40:35 BST 2016,Sat Jun 25 10:42:35 BST 2016,119.55467371598208,59.77733685799104,Sat Jun 25 10:42:43 BST 2016,Sat Jun 25 10:46:43 BST 2016,238.93531615977057,59.73382903994264,serial,Sat Jun 25 10:46:51 BST 2016,Sat Jun 25 10:48:51 BST 2016,237.0149689887211,118.50748449436055,Sat Jun 25 10:48:54 BST 2016,Sat Jun 25 10:52:54 BST 2016,469.38722719720255,117.34680679930064,sunflow,Sat Jun 25 10:52:57 BST 2016,Sat Jun 25 10:54:57 BST 2016,175.3680419319681,87.68402096598405,Sat Jun 25 10:54:59 BST 2016,Sat Jun 25 10:58:59 BST 2016,358.7653548613341,89.69133871533353,xml.transform,Sat Jun 25 10:59:20 BST 2016,Sat Jun 25 11:01:20 BST 2016,494.4460018814076,247.2230009407038,Sat Jun 25 11:01:22 BST 2016,Sat Jun 25 11:05:22 BST 2016,1043.3035109202287,260.8258777300572,xml.validation,Sat Jun 25 11:05:23 BST 2016,Sat Jun 25 11:07:23 BST 2016,1012.0227645745066,506.0113822872533,Sat Jun 25 11:07:24 BST 2016,Sat Jun 25 11:11:24 BST 2016,2015.074352198751,503.76858804968776
