spec.jvm2008.report.run.location=HOPE14
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-2400S CPU @ 2.50GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=3984
benchmark-name=check, mode=normal, start=Fri Jun 24 07:08:41 BST 2016, end=Fri Jun 24 07:08:41 BST 2016, operations=1.0, operationsPerMinute=769.2307692307693
benchmark-name=startup.helloworld, mode=normal, start=Fri Jun 24 07:08:41 BST 2016, end=Fri Jun 24 07:08:42 BST 2016, operations=1.0, operationsPerMinute=109.89010989010988
benchmark-name=startup.compiler.compiler, mode=normal, start=Fri Jun 24 07:08:42 BST 2016, end=Fri Jun 24 07:09:04 BST 2016, operations=1.0, operationsPerMinute=2.727644678819839
benchmark-name=startup.compiler.sunflow, mode=normal, start=Fri Jun 24 07:09:04 BST 2016, end=Fri Jun 24 07:09:09 BST 2016, operations=1.0, operationsPerMinute=11.799410029498524
benchmark-name=startup.compress, mode=normal, start=Fri Jun 24 07:09:09 BST 2016, end=Fri Jun 24 07:09:10 BST 2016, operations=1.0, operationsPerMinute=36.96857670979667
benchmark-name=startup.crypto.aes, mode=normal, start=Fri Jun 24 07:09:10 BST 2016, end=Fri Jun 24 07:09:21 BST 2016, operations=1.0, operationsPerMinute=5.810012588360608
benchmark-name=startup.crypto.rsa, mode=normal, start=Fri Jun 24 07:09:21 BST 2016, end=Fri Jun 24 07:09:29 BST 2016, operations=1.0, operationsPerMinute=6.993006993006993
benchmark-name=startup.crypto.signverify, mode=normal, start=Fri Jun 24 07:09:29 BST 2016, end=Fri Jun 24 07:09:37 BST 2016, operations=1.0, operationsPerMinute=8.361204013377927
benchmark-name=startup.mpegaudio, mode=normal, start=Fri Jun 24 07:09:37 BST 2016, end=Fri Jun 24 07:09:40 BST 2016, operations=1.0, operationsPerMinute=19.23076923076923
benchmark-name=startup.scimark.fft, mode=normal, start=Fri Jun 24 07:09:40 BST 2016, end=Fri Jun 24 07:09:41 BST 2016, operations=1.0, operationsPerMinute=64.1025641025641
benchmark-name=startup.scimark.lu, mode=normal, start=Fri Jun 24 07:09:41 BST 2016, end=Fri Jun 24 07:09:42 BST 2016, operations=1.0, operationsPerMinute=49.30156121610518
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Fri Jun 24 07:09:42 BST 2016, end=Fri Jun 24 07:09:49 BST 2016, operations=1.0, operationsPerMinute=8.965929468021518
benchmark-name=startup.scimark.sor, mode=normal, start=Fri Jun 24 07:09:49 BST 2016, end=Fri Jun 24 07:09:50 BST 2016, operations=1.0, operationsPerMinute=34.96503496503497
benchmark-name=startup.scimark.sparse, mode=normal, start=Fri Jun 24 07:09:50 BST 2016, end=Fri Jun 24 07:09:52 BST 2016, operations=1.0, operationsPerMinute=42.73504273504273
benchmark-name=startup.serial, mode=normal, start=Fri Jun 24 07:09:52 BST 2016, end=Fri Jun 24 07:09:55 BST 2016, operations=1.0, operationsPerMinute=19.518542615484712
benchmark-name=startup.sunflow, mode=normal, start=Fri Jun 24 07:09:55 BST 2016, end=Fri Jun 24 07:10:02 BST 2016, operations=1.0, operationsPerMinute=8.288437629506838
benchmark-name=startup.xml.transform, mode=normal, start=Fri Jun 24 07:10:02 BST 2016, end=Fri Jun 24 07:10:31 BST 2016, operations=1.0, operationsPerMinute=2.06001510677745
benchmark-name=startup.xml.validation, mode=normal, start=Fri Jun 24 07:10:31 BST 2016, end=Fri Jun 24 07:10:32 BST 2016, operations=1.0, operationsPerMinute=47.50593824228029
benchmark-name=compiler.compiler, mod=warmup, start=Fri Jun 24 07:10:48 BST 2016, end=Fri Jun 24 07:12:48 BST 2016, operations=348.6945079561285, operationsPerMinute=174.34725397806426, mode=normal, start=Fri Jun 24 07:12:50 BST 2016, end=Fri Jun 24 07:16:50 BST 2016, operations=731.1962793440686, operationsPerMinute=182.79906983601714
benchmark-name=compiler.sunflow, mod=warmup, start=Fri Jun 24 07:16:56 BST 2016, end=Fri Jun 24 07:18:56 BST 2016, operations=142.21666074844174, operationsPerMinute=71.10833037422087, mode=normal, start=Fri Jun 24 07:18:59 BST 2016, end=Fri Jun 24 07:22:59 BST 2016, operations=283.47506778777614, operationsPerMinute=70.86876694694404
benchmark-name=compress, mod=warmup, start=Fri Jun 24 07:23:06 BST 2016, end=Fri Jun 24 07:25:06 BST 2016, operations=271.417351942895, operationsPerMinute=135.7086759714475, mode=normal, start=Fri Jun 24 07:25:08 BST 2016, end=Fri Jun 24 07:29:08 BST 2016, operations=541.6575597520068, operationsPerMinute=135.4143899380017
benchmark-name=crypto.aes, mod=warmup, start=Fri Jun 24 07:29:11 BST 2016, end=Fri Jun 24 07:31:11 BST 2016, operations=85.41844786785978, operationsPerMinute=42.70922393392989, mode=normal, start=Fri Jun 24 07:31:20 BST 2016, end=Fri Jun 24 07:35:20 BST 2016, operations=180.1142326081708, operationsPerMinute=45.0285581520427
benchmark-name=crypto.rsa, mod=warmup, start=Fri Jun 24 07:35:29 BST 2016, end=Fri Jun 24 07:37:29 BST 2016, operations=145.44033729244646, operationsPerMinute=72.72016864622323, mode=normal, start=Fri Jun 24 07:37:35 BST 2016, end=Fri Jun 24 07:41:35 BST 2016, operations=290.91072966559466, operationsPerMinute=72.72768241639866
benchmark-name=crypto.signverify, mod=warmup, start=Fri Jun 24 07:41:40 BST 2016, end=Fri Jun 24 07:43:40 BST 2016, operations=252.2063769636073, operationsPerMinute=126.10318848180366, mode=normal, start=Fri Jun 24 07:43:44 BST 2016, end=Fri Jun 24 07:47:44 BST 2016, operations=505.250124182759, operationsPerMinute=126.31253104568975
benchmark-name=derby, mod=warmup, start=Fri Jun 24 07:49:12 BST 2016, end=Fri Jun 24 07:51:12 BST 2016, operations=201.2729143073414, operationsPerMinute=100.6364571536707, mode=normal, start=Fri Jun 24 07:51:16 BST 2016, end=Fri Jun 24 07:55:16 BST 2016, operations=405.11903785305697, operationsPerMinute=101.27975946326424
benchmark-name=mpegaudio, mod=warmup, start=Fri Jun 24 07:55:20 BST 2016, end=Fri Jun 24 07:57:20 BST 2016, operations=133.03304014518517, operationsPerMinute=66.51652007259258, mode=normal, start=Fri Jun 24 07:57:25 BST 2016, end=Fri Jun 24 08:01:25 BST 2016, operations=267.5799327692723, operationsPerMinute=66.89498319231808
benchmark-name=scimark.fft.large, mod=warmup, start=Fri Jun 24 08:01:32 BST 2016, end=Fri Jun 24 08:03:32 BST 2016, operations=55.06863048858653, operationsPerMinute=27.534315244293264, mode=normal, start=Fri Jun 24 08:03:43 BST 2016, end=Fri Jun 24 08:07:43 BST 2016, operations=118.1990780982015, operationsPerMinute=29.549769524550374
benchmark-name=scimark.lu.large, mod=warmup, start=Fri Jun 24 08:07:54 BST 2016, end=Fri Jun 24 08:09:54 BST 2016, operations=11.518654856710883, operationsPerMinute=5.759327428355442, mode=normal, start=Fri Jun 24 08:10:29 BST 2016, end=Fri Jun 24 08:14:29 BST 2016, operations=23.005256376467052, operationsPerMinute=5.751314094116763
benchmark-name=scimark.sor.large, mod=warmup, start=Fri Jun 24 08:15:10 BST 2016, end=Fri Jun 24 08:17:10 BST 2016, operations=54.985203665236725, operationsPerMinute=27.492601832618362, mode=normal, start=Fri Jun 24 08:17:20 BST 2016, end=Fri Jun 24 08:21:20 BST 2016, operations=109.99556165665703, operationsPerMinute=27.498890414164258
benchmark-name=scimark.sparse.large, mod=warmup, start=Fri Jun 24 08:21:32 BST 2016, end=Fri Jun 24 08:23:32 BST 2016, operations=37.161364157543034, operationsPerMinute=18.580682078771517, mode=normal, start=Fri Jun 24 08:23:51 BST 2016, end=Fri Jun 24 08:27:51 BST 2016, operations=74.39089333261494, operationsPerMinute=18.597723333153734
