spec.jvm2008.report.run.location=LAW018
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-3470S CPU @ 2.90GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8067
benchmark-name=check, mode=normal, start=Fri Jun 03 15:05:04 BST 2016, end=Fri Jun 03 15:05:05 BST 2016, operations=1.0, operationsPerMinute=1132.0754716981132
benchmark-name=startup.helloworld, mode=normal, start=Fri Jun 03 15:05:05 BST 2016, end=Fri Jun 03 15:05:05 BST 2016, operations=1.0, operationsPerMinute=480.0
benchmark-name=startup.compiler.compiler, mode=normal, start=Fri Jun 03 15:05:05 BST 2016, end=Fri Jun 03 15:05:22 BST 2016, operations=1.0, operationsPerMinute=3.51576233446619
benchmark-name=startup.compiler.sunflow, mode=normal, start=Fri Jun 03 15:05:22 BST 2016, end=Fri Jun 03 15:05:26 BST 2016, operations=1.0, operationsPerMinute=13.895321908290875
benchmark-name=startup.compress, mode=normal, start=Fri Jun 03 15:05:26 BST 2016, end=Fri Jun 03 15:05:28 BST 2016, operations=1.0, operationsPerMinute=40.78857919782461
benchmark-name=startup.crypto.aes, mode=normal, start=Fri Jun 03 15:05:28 BST 2016, end=Fri Jun 03 15:05:37 BST 2016, operations=1.0, operationsPerMinute=6.602839220864972
benchmark-name=startup.crypto.rsa, mode=normal, start=Fri Jun 03 15:05:37 BST 2016, end=Fri Jun 03 15:05:45 BST 2016, operations=1.0, operationsPerMinute=7.387343018960847
benchmark-name=startup.crypto.signverify, mode=normal, start=Fri Jun 03 15:05:45 BST 2016, end=Fri Jun 03 15:05:51 BST 2016, operations=1.0, operationsPerMinute=9.078529278256923
benchmark-name=startup.mpegaudio, mode=normal, start=Fri Jun 03 15:05:51 BST 2016, end=Fri Jun 03 15:05:54 BST 2016, operations=1.0, operationsPerMinute=20.696791997240428
benchmark-name=startup.scimark.fft, mode=normal, start=Fri Jun 03 15:05:54 BST 2016, end=Fri Jun 03 15:05:55 BST 2016, operations=1.0, operationsPerMinute=64.23982869379014
benchmark-name=startup.scimark.lu, mode=normal, start=Fri Jun 03 15:05:55 BST 2016, end=Fri Jun 03 15:05:56 BST 2016, operations=1.0, operationsPerMinute=50.847457627118644
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Fri Jun 03 15:05:56 BST 2016, end=Fri Jun 03 15:06:03 BST 2016, operations=1.0, operationsPerMinute=9.096422073984233
benchmark-name=startup.scimark.sor, mode=normal, start=Fri Jun 03 15:06:03 BST 2016, end=Fri Jun 03 15:06:05 BST 2016, operations=1.0, operationsPerMinute=35.88516746411483
benchmark-name=startup.scimark.sparse, mode=normal, start=Fri Jun 03 15:06:05 BST 2016, end=Fri Jun 03 15:06:06 BST 2016, operations=1.0, operationsPerMinute=48.54368932038835
benchmark-name=startup.serial, mode=normal, start=Fri Jun 03 15:06:06 BST 2016, end=Fri Jun 03 15:06:09 BST 2016, operations=1.0, operationsPerMinute=21.253985122210416
benchmark-name=startup.sunflow, mode=normal, start=Fri Jun 03 15:06:09 BST 2016, end=Fri Jun 03 15:06:15 BST 2016, operations=1.0, operationsPerMinute=9.071666162685213
benchmark-name=startup.xml.transform, mode=normal, start=Fri Jun 03 15:06:15 BST 2016, end=Fri Jun 03 15:06:42 BST 2016, operations=1.0, operationsPerMinute=2.2811086187887315
benchmark-name=startup.xml.validation, mode=normal, start=Fri Jun 03 15:06:42 BST 2016, end=Fri Jun 03 15:06:43 BST 2016, operations=1.0, operationsPerMinute=51.02040816326531
benchmark-name=compiler.compiler, mod=warmup, start=Fri Jun 03 15:06:57 BST 2016, end=Fri Jun 03 15:08:57 BST 2016, operations=391.16287033596944, operationsPerMinute=195.58143516798472, mode=normal, start=Fri Jun 03 15:08:58 BST 2016, end=Fri Jun 03 15:12:58 BST 2016, operations=814.0427657526336, operationsPerMinute=203.5106914381584
benchmark-name=compiler.sunflow, mod=warmup, start=Fri Jun 03 15:13:04 BST 2016, end=Fri Jun 03 15:15:04 BST 2016, operations=161.86278933787406, operationsPerMinute=80.93139466893703, mode=normal, start=Fri Jun 03 15:15:08 BST 2016, end=Fri Jun 03 15:19:08 BST 2016, operations=317.30001917243516, operationsPerMinute=79.32500479310879
benchmark-name=compress, mod=warmup, start=Fri Jun 03 15:19:13 BST 2016, end=Fri Jun 03 15:21:13 BST 2016, operations=343.6311987107801, operationsPerMinute=171.81559935539005, mode=normal, start=Fri Jun 03 15:21:15 BST 2016, end=Fri Jun 03 15:25:15 BST 2016, operations=690.8347541063295, operationsPerMinute=172.70868852658236
benchmark-name=crypto.aes, mod=warmup, start=Fri Jun 03 15:25:17 BST 2016, end=Fri Jun 03 15:27:17 BST 2016, operations=115.14936530450005, operationsPerMinute=57.574682652250026, mode=normal, start=Fri Jun 03 15:27:22 BST 2016, end=Fri Jun 03 15:31:22 BST 2016, operations=241.19058030154181, operationsPerMinute=60.297645075385454
benchmark-name=crypto.rsa, mod=warmup, start=Fri Jun 03 15:31:28 BST 2016, end=Fri Jun 03 15:33:28 BST 2016, operations=203.66489951575025, operationsPerMinute=101.83244975787512, mode=normal, start=Fri Jun 03 15:33:33 BST 2016, end=Fri Jun 03 15:37:33 BST 2016, operations=405.2228686665299, operationsPerMinute=101.30571716663248
benchmark-name=crypto.signverify, mod=warmup, start=Fri Jun 03 15:37:36 BST 2016, end=Fri Jun 03 15:39:36 BST 2016, operations=338.62418303102515, operationsPerMinute=169.31209151551258, mode=normal, start=Fri Jun 03 15:39:38 BST 2016, end=Fri Jun 03 15:43:38 BST 2016, operations=676.0420755374989, operationsPerMinute=169.01051888437473
benchmark-name=derby, mod=warmup, start=Fri Jun 03 15:44:41 BST 2016, end=Fri Jun 03 15:46:41 BST 2016, operations=251.66284248401902, operationsPerMinute=125.83142124200951, mode=normal, start=Fri Jun 03 15:46:44 BST 2016, end=Fri Jun 03 15:50:44 BST 2016, operations=497.4930667391398, operationsPerMinute=124.37326668478495
benchmark-name=mpegaudio, mod=warmup, start=Fri Jun 03 15:50:48 BST 2016, end=Fri Jun 03 15:52:48 BST 2016, operations=166.37190050418815, operationsPerMinute=83.18595025209407, mode=normal, start=Fri Jun 03 15:52:53 BST 2016, end=Fri Jun 03 15:56:53 BST 2016, operations=334.7758468711944, operationsPerMinute=83.6939617177986
benchmark-name=scimark.fft.large, mod=warmup, start=Fri Jun 03 15:56:57 BST 2016, end=Fri Jun 03 15:58:57 BST 2016, operations=99.86595481288262, operationsPerMinute=49.93297740644131, mode=normal, start=Fri Jun 03 15:59:04 BST 2016, end=Fri Jun 03 16:03:04 BST 2016, operations=198.2594711177139, operationsPerMinute=49.564867779428475
benchmark-name=scimark.lu.large, mod=warmup, start=Fri Jun 03 16:03:12 BST 2016, end=Fri Jun 03 16:05:12 BST 2016, operations=20.13902195295431, operationsPerMinute=10.069510976477154, mode=normal, start=Fri Jun 03 16:05:42 BST 2016, end=Fri Jun 03 16:09:42 BST 2016, operations=41.05030835384156, operationsPerMinute=10.26257708846039
benchmark-name=scimark.sor.large, mod=warmup, start=Fri Jun 03 16:10:10 BST 2016, end=Fri Jun 03 16:12:10 BST 2016, operations=67.3593241715605, operationsPerMinute=33.67966208578025, mode=normal, start=Fri Jun 03 16:12:20 BST 2016, end=Fri Jun 03 16:16:20 BST 2016, operations=131.67884333854968, operationsPerMinute=32.91971083463742
benchmark-name=scimark.sparse.large, mod=warmup, start=Fri Jun 03 16:16:32 BST 2016, end=Fri Jun 03 16:18:32 BST 2016, operations=68.47388313517939, operationsPerMinute=34.236941567589696, mode=normal, start=Fri Jun 03 16:18:41 BST 2016, end=Fri Jun 03 16:22:41 BST 2016, operations=136.35154993345276, operationsPerMinute=34.08788748336319
