spec.jvm2008.report.run.location=BEDSONTC001
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 04 09:02:29 BST 2016, end=Sat Jun 04 09:02:29 BST 2016, operations=1.0, operationsPerMinute=1363.6363636363637
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 09:02:29 BST 2016, end=Sat Jun 04 09:02:30 BST 2016, operations=1.0, operationsPerMinute=437.95620437956205
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 09:02:30 BST 2016, end=Sat Jun 04 09:02:43 BST 2016, operations=1.0, operationsPerMinute=4.480955937266617
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 09:02:43 BST 2016, end=Sat Jun 04 09:02:46 BST 2016, operations=1.0, operationsPerMinute=17.740981667652278
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 09:02:46 BST 2016, end=Sat Jun 04 09:02:48 BST 2016, operations=1.0, operationsPerMinute=47.28132387706856
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 09:02:48 BST 2016, end=Sat Jun 04 09:02:56 BST 2016, operations=1.0, operationsPerMinute=7.171886206072197
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 09:02:56 BST 2016, end=Sat Jun 04 09:03:03 BST 2016, operations=1.0, operationsPerMinute=8.241758241758241
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 09:03:03 BST 2016, end=Sat Jun 04 09:03:10 BST 2016, operations=1.0, operationsPerMinute=9.438414346389807
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 09:03:10 BST 2016, end=Sat Jun 04 09:03:12 BST 2016, operations=1.0, operationsPerMinute=26.121027427078797
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 09:03:12 BST 2016, end=Sat Jun 04 09:03:13 BST 2016, operations=1.0, operationsPerMinute=81.30081300813008
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 09:03:13 BST 2016, end=Sat Jun 04 09:03:14 BST 2016, operations=1.0, operationsPerMinute=65.28835690968444
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 09:03:14 BST 2016, end=Sat Jun 04 09:03:19 BST 2016, operations=1.0, operationsPerMinute=10.743061772605193
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 09:03:19 BST 2016, end=Sat Jun 04 09:03:21 BST 2016, operations=1.0, operationsPerMinute=41.4651002073255
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 09:03:21 BST 2016, end=Sat Jun 04 09:03:22 BST 2016, operations=1.0, operationsPerMinute=60.0
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 09:03:22 BST 2016, end=Sat Jun 04 09:03:24 BST 2016, operations=1.0, operationsPerMinute=27.739251040221912
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 09:03:24 BST 2016, end=Sat Jun 04 09:03:30 BST 2016, operations=1.0, operationsPerMinute=9.654062751407885
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 09:03:30 BST 2016, end=Sat Jun 04 09:03:50 BST 2016, operations=1.0, operationsPerMinute=2.971473851030111
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 09:03:50 BST 2016, end=Sat Jun 04 09:03:51 BST 2016, operations=1.0, operationsPerMinute=72.11538461538461
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 09:04:01 BST 2016, end=Sat Jun 04 09:06:01 BST 2016, operations=489.89491928362156, operationsPerMinute=244.94745964181078, mode=normal, start=Sat Jun 04 09:06:02 BST 2016, end=Sat Jun 04 09:10:02 BST 2016, operations=996.7992945422461, operationsPerMinute=249.19982363556153
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 09:10:06 BST 2016, end=Sat Jun 04 09:12:06 BST 2016, operations=192.54995866694463, operationsPerMinute=96.27497933347232, mode=normal, start=Sat Jun 04 09:12:10 BST 2016, end=Sat Jun 04 09:16:10 BST 2016, operations=386.40724426722636, operationsPerMinute=96.60181106680659
benchmark-name=compress, mod=warmup, start=Sat Jun 04 09:16:13 BST 2016, end=Sat Jun 04 09:18:13 BST 2016, operations=401.4353648044925, operationsPerMinute=200.71768240224625, mode=normal, start=Sat Jun 04 09:18:15 BST 2016, end=Sat Jun 04 09:22:15 BST 2016, operations=799.4873069489769, operationsPerMinute=199.87182673724422
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 09:22:17 BST 2016, end=Sat Jun 04 09:24:17 BST 2016, operations=138.34062021231895, operationsPerMinute=69.17031010615948, mode=normal, start=Sat Jun 04 09:24:21 BST 2016, end=Sat Jun 04 09:28:21 BST 2016, operations=294.03774605850816, operationsPerMinute=73.50943651462704
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 09:28:26 BST 2016, end=Sat Jun 04 09:30:26 BST 2016, operations=233.92218612664092, operationsPerMinute=116.96109306332046, mode=normal, start=Sat Jun 04 09:30:29 BST 2016, end=Sat Jun 04 09:34:29 BST 2016, operations=470.84905868644296, operationsPerMinute=117.71226467161074
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 09:34:33 BST 2016, end=Sat Jun 04 09:36:33 BST 2016, operations=392.70166854357706, operationsPerMinute=196.35083427178853, mode=normal, start=Sat Jun 04 09:36:34 BST 2016, end=Sat Jun 04 09:40:34 BST 2016, operations=786.2141329833299, operationsPerMinute=196.55353324583248
benchmark-name=derby, mod=warmup, start=Sat Jun 04 09:40:58 BST 2016, end=Sat Jun 04 09:42:58 BST 2016, operations=314.5208394353308, operationsPerMinute=157.2604197176654, mode=normal, start=Sat Jun 04 09:43:00 BST 2016, end=Sat Jun 04 09:47:00 BST 2016, operations=610.5859070648628, operationsPerMinute=152.6464767662157
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 09:47:03 BST 2016, end=Sat Jun 04 09:49:03 BST 2016, operations=197.56247775704597, operationsPerMinute=98.78123887852298, mode=normal, start=Sat Jun 04 09:49:07 BST 2016, end=Sat Jun 04 09:53:07 BST 2016, operations=400.83436060820213, operationsPerMinute=100.20859015205053
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 09:53:10 BST 2016, end=Sat Jun 04 09:55:10 BST 2016, operations=61.83571483698825, operationsPerMinute=30.917857418494126, mode=normal, start=Sat Jun 04 09:55:20 BST 2016, end=Sat Jun 04 09:59:20 BST 2016, operations=125.72198355387678, operationsPerMinute=31.430495888469196
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 09:59:28 BST 2016, end=Sat Jun 04 10:01:28 BST 2016, operations=11.35676845502704, operationsPerMinute=5.67838422751352, mode=normal, start=Sat Jun 04 10:02:06 BST 2016, end=Sat Jun 04 10:06:06 BST 2016, operations=22.539715433414806, operationsPerMinute=5.634928858353701
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 10:07:08 BST 2016, end=Sat Jun 04 10:09:08 BST 2016, operations=51.96035948199396, operationsPerMinute=25.98017974099698, mode=normal, start=Sat Jun 04 10:09:20 BST 2016, end=Sat Jun 04 10:13:20 BST 2016, operations=120.54314771279117, operationsPerMinute=30.135786928197792
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 10:13:34 BST 2016, end=Sat Jun 04 10:15:34 BST 2016, operations=35.72021301331155, operationsPerMinute=17.860106506655775, mode=normal, start=Sat Jun 04 10:15:54 BST 2016, end=Sat Jun 04 10:19:54 BST 2016, operations=70.40813021681524, operationsPerMinute=17.60203255420381
