spec.jvm2008.report.run.location=ROBLIB135
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-3470S CPU @ 2.90GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8067
benchmark-name=check, mode=normal, start=Sat Jun 04 08:29:14 BST 2016, end=Sat Jun 04 08:29:14 BST 2016, operations=1.0, operationsPerMinute=967.741935483871
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 08:29:14 BST 2016, end=Sat Jun 04 08:29:14 BST 2016, operations=1.0, operationsPerMinute=83.68200836820084
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 08:29:14 BST 2016, end=Sat Jun 04 08:29:37 BST 2016, operations=1.0, operationsPerMinute=2.6152907331531687
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 08:29:37 BST 2016, end=Sat Jun 04 08:29:42 BST 2016, operations=1.0, operationsPerMinute=11.585248117397182
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 08:29:42 BST 2016, end=Sat Jun 04 08:29:44 BST 2016, operations=1.0, operationsPerMinute=42.25352112676056
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 08:29:44 BST 2016, end=Sat Jun 04 08:29:53 BST 2016, operations=1.0, operationsPerMinute=6.284696763381167
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 08:29:53 BST 2016, end=Sat Jun 04 08:30:02 BST 2016, operations=1.0, operationsPerMinute=7.3117231294175
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 08:30:02 BST 2016, end=Sat Jun 04 08:30:09 BST 2016, operations=1.0, operationsPerMinute=8.720930232558139
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 08:30:09 BST 2016, end=Sat Jun 04 08:30:11 BST 2016, operations=1.0, operationsPerMinute=21.84996358339403
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 08:30:11 BST 2016, end=Sat Jun 04 08:30:12 BST 2016, operations=1.0, operationsPerMinute=64.1025641025641
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 08:30:12 BST 2016, end=Sat Jun 04 08:30:13 BST 2016, operations=1.0, operationsPerMinute=49.958368026644465
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 08:30:13 BST 2016, end=Sat Jun 04 08:30:20 BST 2016, operations=1.0, operationsPerMinute=9.404388714733543
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 08:30:20 BST 2016, end=Sat Jun 04 08:30:21 BST 2016, operations=1.0, operationsPerMinute=38.43689942344651
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 08:30:21 BST 2016, end=Sat Jun 04 08:30:22 BST 2016, operations=1.0, operationsPerMinute=51.99306759098787
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 08:30:23 BST 2016, end=Sat Jun 04 08:30:25 BST 2016, operations=1.0, operationsPerMinute=22.20577350111029
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 08:30:25 BST 2016, end=Sat Jun 04 08:30:32 BST 2016, operations=1.0, operationsPerMinute=8.603383997705764
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 08:30:32 BST 2016, end=Sat Jun 04 08:30:57 BST 2016, operations=1.0, operationsPerMinute=2.375579047392802
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 08:30:57 BST 2016, end=Sat Jun 04 08:30:59 BST 2016, operations=1.0, operationsPerMinute=45.248868778280546
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 08:31:13 BST 2016, end=Sat Jun 04 08:33:13 BST 2016, operations=419.33994452149784, operationsPerMinute=209.66997226074892, mode=normal, start=Sat Jun 04 08:33:14 BST 2016, end=Sat Jun 04 08:37:14 BST 2016, operations=864.4619464657306, operationsPerMinute=216.11548661643266
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 08:37:19 BST 2016, end=Sat Jun 04 08:39:19 BST 2016, operations=169.90101181233226, operationsPerMinute=84.95050590616613, mode=normal, start=Sat Jun 04 08:39:23 BST 2016, end=Sat Jun 04 08:43:23 BST 2016, operations=338.96658175281857, operationsPerMinute=84.74164543820464
benchmark-name=compress, mod=warmup, start=Sat Jun 04 08:43:27 BST 2016, end=Sat Jun 04 08:45:27 BST 2016, operations=348.1279395791761, operationsPerMinute=174.06396978958804, mode=normal, start=Sat Jun 04 08:45:29 BST 2016, end=Sat Jun 04 08:49:29 BST 2016, operations=693.6832211099734, operationsPerMinute=173.42080527749334
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 08:49:31 BST 2016, end=Sat Jun 04 08:51:31 BST 2016, operations=115.80715418975332, operationsPerMinute=57.90357709487666, mode=normal, start=Sat Jun 04 08:51:38 BST 2016, end=Sat Jun 04 08:55:38 BST 2016, operations=243.29605789767504, operationsPerMinute=60.82401447441876
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 08:55:44 BST 2016, end=Sat Jun 04 08:57:44 BST 2016, operations=203.27196607059457, operationsPerMinute=101.63598303529729, mode=normal, start=Sat Jun 04 08:57:47 BST 2016, end=Sat Jun 04 09:01:47 BST 2016, operations=406.43056029609033, operationsPerMinute=101.60764007402258
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 09:01:51 BST 2016, end=Sat Jun 04 09:03:51 BST 2016, operations=341.4110731050561, operationsPerMinute=170.70553655252806, mode=normal, start=Sat Jun 04 09:03:53 BST 2016, end=Sat Jun 04 09:07:53 BST 2016, operations=674.5476789588424, operationsPerMinute=168.6369197397106
benchmark-name=derby, mod=warmup, start=Sat Jun 04 09:08:55 BST 2016, end=Sat Jun 04 09:10:55 BST 2016, operations=261.8552820520303, operationsPerMinute=130.92764102601515, mode=normal, start=Sat Jun 04 09:10:58 BST 2016, end=Sat Jun 04 09:14:58 BST 2016, operations=509.252651643307, operationsPerMinute=127.31316291082675
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 09:15:01 BST 2016, end=Sat Jun 04 09:17:01 BST 2016, operations=168.84922133519498, operationsPerMinute=84.42461066759749, mode=normal, start=Sat Jun 04 09:17:05 BST 2016, end=Sat Jun 04 09:21:05 BST 2016, operations=336.552408952692, operationsPerMinute=84.138102238173
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 09:21:10 BST 2016, end=Sat Jun 04 09:23:10 BST 2016, operations=126.00609491200672, operationsPerMinute=63.00304745600336, mode=normal, start=Sat Jun 04 09:23:15 BST 2016, end=Sat Jun 04 09:27:15 BST 2016, operations=239.14094393426714, operationsPerMinute=59.785235983566785
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 09:27:20 BST 2016, end=Sat Jun 04 09:29:20 BST 2016, operations=25.18910058138671, operationsPerMinute=12.594550290693356, mode=normal, start=Sat Jun 04 09:29:48 BST 2016, end=Sat Jun 04 09:33:48 BST 2016, operations=50.354983588193946, operationsPerMinute=12.588745897048486
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 09:34:11 BST 2016, end=Sat Jun 04 09:36:11 BST 2016, operations=63.665347343359926, operationsPerMinute=31.832673671679963, mode=normal, start=Sat Jun 04 09:36:24 BST 2016, end=Sat Jun 04 09:40:24 BST 2016, operations=137.4748530185244, operationsPerMinute=34.3687132546311
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 09:40:36 BST 2016, end=Sat Jun 04 09:42:36 BST 2016, operations=79.45933725742051, operationsPerMinute=39.72966862871026, mode=normal, start=Sat Jun 04 09:42:43 BST 2016, end=Sat Jun 04 09:46:43 BST 2016, operations=158.8052874411803, operationsPerMinute=39.701321860295074
benchmark-name=scimark.fft.small, mod=warmup, start=Sat Jun 04 09:46:52 BST 2016, end=Sat Jun 04 09:48:52 BST 2016, operations=549.2035755031809, operationsPerMinute=274.60178775159045, mode=normal, start=Sat Jun 04 09:48:54 BST 2016, end=Sat Jun 04 09:52:54 BST 2016, operations=1128.2769087585875, operationsPerMinute=282.0692271896469
benchmark-name=scimark.lu.small, mod=warmup, start=Sat Jun 04 09:52:55 BST 2016, end=Sat Jun 04 09:54:55 BST 2016, operations=424.90476252640804, operationsPerMinute=212.45238126320402, mode=normal, start=Sat Jun 04 09:54:57 BST 2016, end=Sat Jun 04 09:58:57 BST 2016, operations=900.5304267338535, operationsPerMinute=225.13260668346337
benchmark-name=scimark.sor.small, mod=warmup, start=Sat Jun 04 09:58:58 BST 2016, end=Sat Jun 04 10:00:58 BST 2016, operations=294.33418564285137, operationsPerMinute=147.16709282142568, mode=normal, start=Sat Jun 04 10:01:01 BST 2016, end=Sat Jun 04 10:05:01 BST 2016, operations=590.3893152788522, operationsPerMinute=147.59732881971306
benchmark-name=scimark.sparse.small, mod=warmup, start=Sat Jun 04 10:05:03 BST 2016, end=Sat Jun 04 10:07:03 BST 2016, operations=416.51496816195095, operationsPerMinute=208.25748408097547, mode=normal, start=Sat Jun 04 10:07:05 BST 2016, end=Sat Jun 04 10:11:05 BST 2016, operations=839.3662347660345, operationsPerMinute=209.84155869150862
benchmark-name=scimark.monte_carlo, mod=warmup, start=Sat Jun 04 10:11:07 BST 2016, end=Sat Jun 04 10:13:07 BST 2016, operations=96.26770462971692, operationsPerMinute=48.13385231485846, mode=normal, start=Sat Jun 04 10:13:16 BST 2016, end=Sat Jun 04 10:17:16 BST 2016, operations=190.24282034029412, operationsPerMinute=47.56070508507353
benchmark-name=serial, mod=warmup, start=Sat Jun 04 10:17:23 BST 2016, end=Sat Jun 04 10:19:23 BST 2016, operations=186.05631352770945, operationsPerMinute=93.02815676385472, mode=normal, start=Sat Jun 04 10:19:27 BST 2016, end=Sat Jun 04 10:23:27 BST 2016, operations=365.22587174433545, operationsPerMinute=91.30646793608386
benchmark-name=sunflow, mod=warmup, start=Sat Jun 04 10:23:30 BST 2016, end=Sat Jun 04 10:25:30 BST 2016, operations=133.0098864390203, operationsPerMinute=66.50494321951015, mode=normal, start=Sat Jun 04 10:25:32 BST 2016, end=Sat Jun 04 10:29:32 BST 2016, operations=264.7380112844306, operationsPerMinute=66.18450282110766
benchmark-name=xml.transform, mod=warmup, start=Sat Jun 04 10:29:59 BST 2016, end=Sat Jun 04 10:31:59 BST 2016, operations=413.93501864116433, operationsPerMinute=206.96750932058217, mode=normal, start=Sat Jun 04 10:32:01 BST 2016, end=Sat Jun 04 10:36:01 BST 2016, operations=746.0761234117255, operationsPerMinute=186.51903085293137
benchmark-name=xml.validation, mod=warmup, start=Sat Jun 04 10:36:04 BST 2016, end=Sat Jun 04 10:38:04 BST 2016, operations=579.5507565525425, operationsPerMinute=289.7753782762712, mode=normal, start=Sat Jun 04 10:38:05 BST 2016, end=Sat Jun 04 10:42:05 BST 2016, operations=1155.3450576758366, operationsPerMinute=288.83626441895916
##-nursultan-##,ROBLIB135,Intel(R) Core(TM) i5-3470S CPU @ 2.90GHz,4,8067,check,Sat Jun 04 08:29:14 BST 2016,Sat Jun 04 08:29:14 BST 2016,1.0,967.741935483871,startup.helloworld,Sat Jun 04 08:29:14 BST 2016,Sat Jun 04 08:29:14 BST 2016,1.0,83.68200836820084,startup.compiler.compiler,Sat Jun 04 08:29:14 BST 2016,Sat Jun 04 08:29:37 BST 2016,1.0,2.6152907331531687,startup.compiler.sunflow,Sat Jun 04 08:29:37 BST 2016,Sat Jun 04 08:29:42 BST 2016,1.0,11.585248117397182,startup.compress,Sat Jun 04 08:29:42 BST 2016,Sat Jun 04 08:29:44 BST 2016,1.0,42.25352112676056,startup.crypto.aes,Sat Jun 04 08:29:44 BST 2016,Sat Jun 04 08:29:53 BST 2016,1.0,6.284696763381167,startup.crypto.rsa,Sat Jun 04 08:29:53 BST 2016,Sat Jun 04 08:30:02 BST 2016,1.0,7.3117231294175,startup.crypto.signverify,Sat Jun 04 08:30:02 BST 2016,Sat Jun 04 08:30:09 BST 2016,1.0,8.720930232558139,startup.mpegaudio,Sat Jun 04 08:30:09 BST 2016,Sat Jun 04 08:30:11 BST 2016,1.0,21.84996358339403,startup.scimark.fft,Sat Jun 04 08:30:11 BST 2016,Sat Jun 04 08:30:12 BST 2016,1.0,64.1025641025641,startup.scimark.lu,Sat Jun 04 08:30:12 BST 2016,Sat Jun 04 08:30:13 BST 2016,1.0,49.958368026644465,startup.scimark.monte_carlo,Sat Jun 04 08:30:13 BST 2016,Sat Jun 04 08:30:20 BST 2016,1.0,9.404388714733543,startup.scimark.sor,Sat Jun 04 08:30:20 BST 2016,Sat Jun 04 08:30:21 BST 2016,1.0,38.43689942344651,startup.scimark.sparse,Sat Jun 04 08:30:21 BST 2016,Sat Jun 04 08:30:22 BST 2016,1.0,51.99306759098787,startup.serial,Sat Jun 04 08:30:23 BST 2016,Sat Jun 04 08:30:25 BST 2016,1.0,22.20577350111029,startup.sunflow,Sat Jun 04 08:30:25 BST 2016,Sat Jun 04 08:30:32 BST 2016,1.0,8.603383997705764,startup.xml.transform,Sat Jun 04 08:30:32 BST 2016,Sat Jun 04 08:30:57 BST 2016,1.0,2.375579047392802,startup.xml.validation,Sat Jun 04 08:30:57 BST 2016,Sat Jun 04 08:30:59 BST 2016,1.0,45.248868778280546,compiler.compiler,Sat Jun 04 08:31:13 BST 2016,Sat Jun 04 08:33:13 BST 2016,419.33994452149784,209.66997226074892,Sat Jun 04 08:33:14 BST 2016,Sat Jun 04 08:37:14 BST 2016,864.4619464657306,216.11548661643266,compiler.sunflow,Sat Jun 04 08:37:19 BST 2016,Sat Jun 04 08:39:19 BST 2016,169.90101181233226,84.95050590616613,Sat Jun 04 08:39:23 BST 2016,Sat Jun 04 08:43:23 BST 2016,338.96658175281857,84.74164543820464,compress,Sat Jun 04 08:43:27 BST 2016,Sat Jun 04 08:45:27 BST 2016,348.1279395791761,174.06396978958804,Sat Jun 04 08:45:29 BST 2016,Sat Jun 04 08:49:29 BST 2016,693.6832211099734,173.42080527749334,crypto.aes,Sat Jun 04 08:49:31 BST 2016,Sat Jun 04 08:51:31 BST 2016,115.80715418975332,57.90357709487666,Sat Jun 04 08:51:38 BST 2016,Sat Jun 04 08:55:38 BST 2016,243.29605789767504,60.82401447441876,crypto.rsa,Sat Jun 04 08:55:44 BST 2016,Sat Jun 04 08:57:44 BST 2016,203.27196607059457,101.63598303529729,Sat Jun 04 08:57:47 BST 2016,Sat Jun 04 09:01:47 BST 2016,406.43056029609033,101.60764007402258,crypto.signverify,Sat Jun 04 09:01:51 BST 2016,Sat Jun 04 09:03:51 BST 2016,341.4110731050561,170.70553655252806,Sat Jun 04 09:03:53 BST 2016,Sat Jun 04 09:07:53 BST 2016,674.5476789588424,168.6369197397106,derby,Sat Jun 04 09:08:55 BST 2016,Sat Jun 04 09:10:55 BST 2016,261.8552820520303,130.92764102601515,Sat Jun 04 09:10:58 BST 2016,Sat Jun 04 09:14:58 BST 2016,509.252651643307,127.31316291082675,mpegaudio,Sat Jun 04 09:15:01 BST 2016,Sat Jun 04 09:17:01 BST 2016,168.84922133519498,84.42461066759749,Sat Jun 04 09:17:05 BST 2016,Sat Jun 04 09:21:05 BST 2016,336.552408952692,84.138102238173,scimark.fft.large,Sat Jun 04 09:21:10 BST 2016,Sat Jun 04 09:23:10 BST 2016,126.00609491200672,63.00304745600336,Sat Jun 04 09:23:15 BST 2016,Sat Jun 04 09:27:15 BST 2016,239.14094393426714,59.785235983566785,scimark.lu.large,Sat Jun 04 09:27:20 BST 2016,Sat Jun 04 09:29:20 BST 2016,25.18910058138671,12.594550290693356,Sat Jun 04 09:29:48 BST 2016,Sat Jun 04 09:33:48 BST 2016,50.354983588193946,12.588745897048486,scimark.sor.large,Sat Jun 04 09:34:11 BST 2016,Sat Jun 04 09:36:11 BST 2016,63.665347343359926,31.832673671679963,Sat Jun 04 09:36:24 BST 2016,Sat Jun 04 09:40:24 BST 2016,137.4748530185244,34.3687132546311,scimark.sparse.large,Sat Jun 04 09:40:36 BST 2016,Sat Jun 04 09:42:36 BST 2016,79.45933725742051,39.72966862871026,Sat Jun 04 09:42:43 BST 2016,Sat Jun 04 09:46:43 BST 2016,158.8052874411803,39.701321860295074,scimark.fft.small,Sat Jun 04 09:46:52 BST 2016,Sat Jun 04 09:48:52 BST 2016,549.2035755031809,274.60178775159045,Sat Jun 04 09:48:54 BST 2016,Sat Jun 04 09:52:54 BST 2016,1128.2769087585875,282.0692271896469,scimark.lu.small,Sat Jun 04 09:52:55 BST 2016,Sat Jun 04 09:54:55 BST 2016,424.90476252640804,212.45238126320402,Sat Jun 04 09:54:57 BST 2016,Sat Jun 04 09:58:57 BST 2016,900.5304267338535,225.13260668346337,scimark.sor.small,Sat Jun 04 09:58:58 BST 2016,Sat Jun 04 10:00:58 BST 2016,294.33418564285137,147.16709282142568,Sat Jun 04 10:01:01 BST 2016,Sat Jun 04 10:05:01 BST 2016,590.3893152788522,147.59732881971306,scimark.sparse.small,Sat Jun 04 10:05:03 BST 2016,Sat Jun 04 10:07:03 BST 2016,416.51496816195095,208.25748408097547,Sat Jun 04 10:07:05 BST 2016,Sat Jun 04 10:11:05 BST 2016,839.3662347660345,209.84155869150862,scimark.monte_carlo,Sat Jun 04 10:11:07 BST 2016,Sat Jun 04 10:13:07 BST 2016,96.26770462971692,48.13385231485846,Sat Jun 04 10:13:16 BST 2016,Sat Jun 04 10:17:16 BST 2016,190.24282034029412,47.56070508507353,serial,Sat Jun 04 10:17:23 BST 2016,Sat Jun 04 10:19:23 BST 2016,186.05631352770945,93.02815676385472,Sat Jun 04 10:19:27 BST 2016,Sat Jun 04 10:23:27 BST 2016,365.22587174433545,91.30646793608386,sunflow,Sat Jun 04 10:23:30 BST 2016,Sat Jun 04 10:25:30 BST 2016,133.0098864390203,66.50494321951015,Sat Jun 04 10:25:32 BST 2016,Sat Jun 04 10:29:32 BST 2016,264.7380112844306,66.18450282110766,xml.transform,Sat Jun 04 10:29:59 BST 2016,Sat Jun 04 10:31:59 BST 2016,413.93501864116433,206.96750932058217,Sat Jun 04 10:32:01 BST 2016,Sat Jun 04 10:36:01 BST 2016,746.0761234117255,186.51903085293137,xml.validation,Sat Jun 04 10:36:04 BST 2016,Sat Jun 04 10:38:04 BST 2016,579.5507565525425,289.7753782762712,Sat Jun 04 10:38:05 BST 2016,Sat Jun 04 10:42:05 BST 2016,1155.3450576758366,288.83626441895916
