spec.jvm2008.report.run.location=BARN-12
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 04 16:05:03 BST 2016, end=Sat Jun 04 16:05:03 BST 2016, operations=1.0, operationsPerMinute=1363.6363636363637
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 16:05:03 BST 2016, end=Sat Jun 04 16:05:03 BST 2016, operations=1.0, operationsPerMinute=517.2413793103449
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 16:05:03 BST 2016, end=Sat Jun 04 16:05:17 BST 2016, operations=1.0, operationsPerMinute=4.204625087596356
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 16:05:17 BST 2016, end=Sat Jun 04 16:05:21 BST 2016, operations=1.0, operationsPerMinute=16.451878256100905
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 16:05:21 BST 2016, end=Sat Jun 04 16:05:22 BST 2016, operations=1.0, operationsPerMinute=44.24778761061947
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 16:05:22 BST 2016, end=Sat Jun 04 16:05:31 BST 2016, operations=1.0, operationsPerMinute=7.082989021367017
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 16:05:31 BST 2016, end=Sat Jun 04 16:05:38 BST 2016, operations=1.0, operationsPerMinute=8.103727714748784
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 16:05:38 BST 2016, end=Sat Jun 04 16:05:45 BST 2016, operations=1.0, operationsPerMinute=9.203865623561896
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 16:05:45 BST 2016, end=Sat Jun 04 16:05:47 BST 2016, operations=1.0, operationsPerMinute=24.762690879075524
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 16:05:47 BST 2016, end=Sat Jun 04 16:05:48 BST 2016, operations=1.0, operationsPerMinute=75.75757575757575
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 16:05:48 BST 2016, end=Sat Jun 04 16:05:49 BST 2016, operations=1.0, operationsPerMinute=61.34969325153374
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 16:05:49 BST 2016, end=Sat Jun 04 16:05:55 BST 2016, operations=1.0, operationsPerMinute=10.12829169480081
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 16:05:55 BST 2016, end=Sat Jun 04 16:05:57 BST 2016, operations=1.0, operationsPerMinute=39.24133420536298
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 16:05:57 BST 2016, end=Sat Jun 04 16:05:58 BST 2016, operations=1.0, operationsPerMinute=56.390977443609025
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 16:05:58 BST 2016, end=Sat Jun 04 16:06:00 BST 2016, operations=1.0, operationsPerMinute=25.684931506849313
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 16:06:00 BST 2016, end=Sat Jun 04 16:06:06 BST 2016, operations=1.0, operationsPerMinute=9.487666034155598
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 16:06:06 BST 2016, end=Sat Jun 04 16:06:28 BST 2016, operations=1.0, operationsPerMinute=2.7968116347364007
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 16:06:28 BST 2016, end=Sat Jun 04 16:06:29 BST 2016, operations=1.0, operationsPerMinute=68.4931506849315
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 16:06:40 BST 2016, end=Sat Jun 04 16:08:40 BST 2016, operations=444.9947385061138, operationsPerMinute=222.4973692530569, mode=normal, start=Sat Jun 04 16:08:42 BST 2016, end=Sat Jun 04 16:12:42 BST 2016, operations=919.9054300053481, operationsPerMinute=229.97635750133702
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 16:12:46 BST 2016, end=Sat Jun 04 16:14:46 BST 2016, operations=180.55082813034923, operationsPerMinute=90.27541406517462, mode=normal, start=Sat Jun 04 16:14:49 BST 2016, end=Sat Jun 04 16:18:49 BST 2016, operations=360.249406383389, operationsPerMinute=90.06235159584725
benchmark-name=compress, mod=warmup, start=Sat Jun 04 16:18:52 BST 2016, end=Sat Jun 04 16:20:52 BST 2016, operations=372.5264648686962, operationsPerMinute=186.2632324343481, mode=normal, start=Sat Jun 04 16:20:55 BST 2016, end=Sat Jun 04 16:24:55 BST 2016, operations=759.1802121643309, operationsPerMinute=189.79505304108272
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 16:24:57 BST 2016, end=Sat Jun 04 16:26:57 BST 2016, operations=135.96982684125564, operationsPerMinute=67.98491342062782, mode=normal, start=Sat Jun 04 16:27:03 BST 2016, end=Sat Jun 04 16:31:03 BST 2016, operations=277.2359219658888, operationsPerMinute=69.3089804914722
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 16:31:10 BST 2016, end=Sat Jun 04 16:33:10 BST 2016, operations=223.08105048568862, operationsPerMinute=111.54052524284431, mode=normal, start=Sat Jun 04 16:33:14 BST 2016, end=Sat Jun 04 16:37:14 BST 2016, operations=446.580780440047, operationsPerMinute=111.64519511001176
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 16:37:17 BST 2016, end=Sat Jun 04 16:39:17 BST 2016, operations=380.65020701301074, operationsPerMinute=190.32510350650537, mode=normal, start=Sat Jun 04 16:39:19 BST 2016, end=Sat Jun 04 16:43:19 BST 2016, operations=766.9866171211705, operationsPerMinute=191.74665428029263
benchmark-name=derby, mod=warmup, start=Sat Jun 04 16:43:43 BST 2016, end=Sat Jun 04 16:45:43 BST 2016, operations=335.7154100711923, operationsPerMinute=167.85770503559615, mode=normal, start=Sat Jun 04 16:45:45 BST 2016, end=Sat Jun 04 16:49:45 BST 2016, operations=714.9023465231759, operationsPerMinute=178.72558663079397
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 16:49:47 BST 2016, end=Sat Jun 04 16:51:47 BST 2016, operations=206.40397973654098, operationsPerMinute=103.20198986827049, mode=normal, start=Sat Jun 04 16:51:51 BST 2016, end=Sat Jun 04 16:55:51 BST 2016, operations=390.2467228415609, operationsPerMinute=97.56168071039022
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 16:55:56 BST 2016, end=Sat Jun 04 16:57:56 BST 2016, operations=63.833665184294546, operationsPerMinute=31.916832592147273, mode=normal, start=Sat Jun 04 16:58:06 BST 2016, end=Sat Jun 04 17:02:06 BST 2016, operations=127.62222243319195, operationsPerMinute=31.905555608297988
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 17:02:15 BST 2016, end=Sat Jun 04 17:04:15 BST 2016, operations=13.567809114573357, operationsPerMinute=6.783904557286679, mode=normal, start=Sat Jun 04 17:05:03 BST 2016, end=Sat Jun 04 17:09:03 BST 2016, operations=26.15885162123866, operationsPerMinute=6.539712905309665
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 17:10:20 BST 2016, end=Sat Jun 04 17:12:20 BST 2016, operations=69.82629556726303, operationsPerMinute=34.913147783631516, mode=normal, start=Sat Jun 04 17:12:32 BST 2016, end=Sat Jun 04 17:16:32 BST 2016, operations=131.16100293582647, operationsPerMinute=32.79025073395662
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 17:16:40 BST 2016, end=Sat Jun 04 17:18:40 BST 2016, operations=40.057943079344085, operationsPerMinute=20.028971539672042, mode=normal, start=Sat Jun 04 17:18:53 BST 2016, end=Sat Jun 04 17:22:53 BST 2016, operations=77.24209100174586, operationsPerMinute=19.310522750436466
