spec.jvm2008.report.run.location=OLDLIB025
spec.jvm2008.report.hw.cpu.name=Intel(R) Xeon(R) CPU E31270 @ 3.40GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=16341
benchmark-name=check, mode=normal, start=Sat Jun 04 08:29:40 BST 2016, end=Sat Jun 04 08:29:40 BST 2016, operations=1.0, operationsPerMinute=952.3809523809524
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 08:29:40 BST 2016, end=Sat Jun 04 08:29:41 BST 2016, operations=1.0, operationsPerMinute=51.282051282051285
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 08:29:41 BST 2016, end=Sat Jun 04 08:30:08 BST 2016, operations=1.0, operationsPerMinute=2.2439133849433412
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 08:30:08 BST 2016, end=Sat Jun 04 08:30:13 BST 2016, operations=1.0, operationsPerMinute=11.87178472497032
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 08:30:13 BST 2016, end=Sat Jun 04 08:30:14 BST 2016, operations=1.0, operationsPerMinute=43.196544276457885
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 08:30:14 BST 2016, end=Sat Jun 04 08:30:24 BST 2016, operations=1.0, operationsPerMinute=6.253908692933083
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 08:30:24 BST 2016, end=Sat Jun 04 08:30:32 BST 2016, operations=1.0, operationsPerMinute=7.468259895444361
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 08:30:32 BST 2016, end=Sat Jun 04 08:30:39 BST 2016, operations=1.0, operationsPerMinute=8.681811604688178
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 08:30:39 BST 2016, end=Sat Jun 04 08:30:42 BST 2016, operations=1.0, operationsPerMinute=21.731256791017746
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 08:30:42 BST 2016, end=Sat Jun 04 08:30:43 BST 2016, operations=1.0, operationsPerMinute=72.55139056831922
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 08:30:43 BST 2016, end=Sat Jun 04 08:30:44 BST 2016, operations=1.0, operationsPerMinute=57.41626794258373
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 08:30:44 BST 2016, end=Sat Jun 04 08:30:50 BST 2016, operations=1.0, operationsPerMinute=9.938711280437303
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 08:30:50 BST 2016, end=Sat Jun 04 08:30:51 BST 2016, operations=1.0, operationsPerMinute=40.899795501022496
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 08:30:51 BST 2016, end=Sat Jun 04 08:30:52 BST 2016, operations=1.0, operationsPerMinute=50.5902192242833
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 08:30:52 BST 2016, end=Sat Jun 04 08:30:55 BST 2016, operations=1.0, operationsPerMinute=22.89202594429607
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 08:30:55 BST 2016, end=Sat Jun 04 08:31:02 BST 2016, operations=1.0, operationsPerMinute=8.236101578586135
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 08:31:02 BST 2016, end=Sat Jun 04 08:31:28 BST 2016, operations=1.0, operationsPerMinute=2.297618135865819
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 08:31:28 BST 2016, end=Sat Jun 04 08:31:30 BST 2016, operations=1.0, operationsPerMinute=46.33204633204633
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 08:31:43 BST 2016, end=Sat Jun 04 08:33:43 BST 2016, operations=459.1387464602023, operationsPerMinute=229.56937323010115, mode=normal, start=Sat Jun 04 08:33:46 BST 2016, end=Sat Jun 04 08:37:46 BST 2016, operations=926.3424710359126, operationsPerMinute=231.58561775897815
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 08:37:54 BST 2016, end=Sat Jun 04 08:39:54 BST 2016, operations=183.29490343155206, operationsPerMinute=91.64745171577603, mode=normal, start=Sat Jun 04 08:40:02 BST 2016, end=Sat Jun 04 08:44:02 BST 2016, operations=366.3882951332778, operationsPerMinute=91.59707378331944
benchmark-name=compress, mod=warmup, start=Sat Jun 04 08:44:10 BST 2016, end=Sat Jun 04 08:46:10 BST 2016, operations=484.0440484310161, operationsPerMinute=242.02202421550805, mode=normal, start=Sat Jun 04 08:46:13 BST 2016, end=Sat Jun 04 08:50:13 BST 2016, operations=969.6236696467618, operationsPerMinute=242.40591741169044
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 08:50:16 BST 2016, end=Sat Jun 04 08:52:16 BST 2016, operations=127.97074670068007, operationsPerMinute=63.98537335034003, mode=normal, start=Sat Jun 04 08:52:27 BST 2016, end=Sat Jun 04 08:56:27 BST 2016, operations=269.61076396375535, operationsPerMinute=67.40269099093884
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 08:56:39 BST 2016, end=Sat Jun 04 08:58:39 BST 2016, operations=225.1553260263765, operationsPerMinute=112.57766301318826, mode=normal, start=Sat Jun 04 08:58:45 BST 2016, end=Sat Jun 04 09:02:45 BST 2016, operations=457.721618608832, operationsPerMinute=114.430404652208
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 09:02:53 BST 2016, end=Sat Jun 04 09:04:53 BST 2016, operations=393.5350615603879, operationsPerMinute=196.76753078019394, mode=normal, start=Sat Jun 04 09:04:56 BST 2016, end=Sat Jun 04 09:08:56 BST 2016, operations=789.252473207783, operationsPerMinute=197.31311830194576
benchmark-name=derby, mod=warmup, start=Sat Jun 04 09:10:41 BST 2016, end=Sat Jun 04 09:12:41 BST 2016, operations=334.4566069256396, operationsPerMinute=167.2283034628198, mode=normal, start=Sat Jun 04 09:12:46 BST 2016, end=Sat Jun 04 09:16:46 BST 2016, operations=672.4419368478177, operationsPerMinute=168.11048421195443
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 09:16:50 BST 2016, end=Sat Jun 04 09:18:50 BST 2016, operations=220.08797641193286, operationsPerMinute=110.04398820596643, mode=normal, start=Sat Jun 04 09:18:57 BST 2016, end=Sat Jun 04 09:22:57 BST 2016, operations=441.4332602687573, operationsPerMinute=110.35831506718932
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 09:23:04 BST 2016, end=Sat Jun 04 09:25:04 BST 2016, operations=96.97695646660813, operationsPerMinute=48.488478233304065, mode=normal, start=Sat Jun 04 09:25:20 BST 2016, end=Sat Jun 04 09:29:20 BST 2016, operations=187.60639289382465, operationsPerMinute=46.90159822345616
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 09:29:35 BST 2016, end=Sat Jun 04 09:31:35 BST 2016, operations=20.752475135479383, operationsPerMinute=10.376237567739691, mode=normal, start=Sat Jun 04 09:32:33 BST 2016, end=Sat Jun 04 09:36:33 BST 2016, operations=41.45245469486863, operationsPerMinute=10.363113673717157
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 09:37:45 BST 2016, end=Sat Jun 04 09:39:45 BST 2016, operations=122.88271819248254, operationsPerMinute=61.44135909624127, mode=normal, start=Sat Jun 04 09:39:58 BST 2016, end=Sat Jun 04 09:43:58 BST 2016, operations=246.14631623340478, operationsPerMinute=61.536579058351194
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 09:44:12 BST 2016, end=Sat Jun 04 09:46:12 BST 2016, operations=63.01137062426868, operationsPerMinute=31.50568531213434, mode=normal, start=Sat Jun 04 09:46:32 BST 2016, end=Sat Jun 04 09:50:32 BST 2016, operations=126.36343877773263, operationsPerMinute=31.590859694433156
