spec.jvm2008.report.run.location=LEAZESTCE012
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 04 08:27:03 BST 2016, end=Sat Jun 04 08:27:03 BST 2016, operations=1.0, operationsPerMinute=1250.0
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 08:27:03 BST 2016, end=Sat Jun 04 08:27:04 BST 2016, operations=1.0, operationsPerMinute=405.4054054054054
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 08:27:04 BST 2016, end=Sat Jun 04 08:27:18 BST 2016, operations=1.0, operationsPerMinute=4.078857919782461
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 08:27:18 BST 2016, end=Sat Jun 04 08:27:22 BST 2016, operations=1.0, operationsPerMinute=15.251652262328419
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 08:27:22 BST 2016, end=Sat Jun 04 08:27:24 BST 2016, operations=1.0, operationsPerMinute=41.72461752433936
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 08:27:24 BST 2016, end=Sat Jun 04 08:27:32 BST 2016, operations=1.0, operationsPerMinute=7.041427062551343
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 08:27:32 BST 2016, end=Sat Jun 04 08:27:40 BST 2016, operations=1.0, operationsPerMinute=7.934408886537953
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 08:27:40 BST 2016, end=Sat Jun 04 08:27:47 BST 2016, operations=1.0, operationsPerMinute=8.804108584005869
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 08:27:47 BST 2016, end=Sat Jun 04 08:27:49 BST 2016, operations=1.0, operationsPerMinute=24.50980392156863
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 08:27:49 BST 2016, end=Sat Jun 04 08:27:50 BST 2016, operations=1.0, operationsPerMinute=75.85335018963337
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 08:27:50 BST 2016, end=Sat Jun 04 08:27:51 BST 2016, operations=1.0, operationsPerMinute=60.544904137235115
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 08:27:51 BST 2016, end=Sat Jun 04 08:27:57 BST 2016, operations=1.0, operationsPerMinute=10.05361930294906
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 08:27:57 BST 2016, end=Sat Jun 04 08:27:58 BST 2016, operations=1.0, operationsPerMinute=38.734667527437054
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 08:27:58 BST 2016, end=Sat Jun 04 08:27:59 BST 2016, operations=1.0, operationsPerMinute=55.762081784386616
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 08:27:59 BST 2016, end=Sat Jun 04 08:28:02 BST 2016, operations=1.0, operationsPerMinute=24.855012427506214
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 08:28:02 BST 2016, end=Sat Jun 04 08:28:08 BST 2016, operations=1.0, operationsPerMinute=9.435445824815222
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 08:28:08 BST 2016, end=Sat Jun 04 08:28:31 BST 2016, operations=1.0, operationsPerMinute=2.668564312399929
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 08:28:31 BST 2016, end=Sat Jun 04 08:28:32 BST 2016, operations=1.0, operationsPerMinute=61.919504643962846
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 08:28:45 BST 2016, end=Sat Jun 04 08:30:45 BST 2016, operations=418.6640053982301, operationsPerMinute=209.33200269911504, mode=normal, start=Sat Jun 04 08:30:46 BST 2016, end=Sat Jun 04 08:34:46 BST 2016, operations=840.664430443908, operationsPerMinute=210.166107610977
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 04 08:34:50 BST 2016, end=Sat Jun 04 08:36:50 BST 2016, operations=172.63385092542225, operationsPerMinute=86.31692546271113, mode=normal, start=Sat Jun 04 08:36:53 BST 2016, end=Sat Jun 04 08:40:53 BST 2016, operations=354.45221763495744, operationsPerMinute=88.61305440873936
benchmark-name=compress, mod=warmup, start=Sat Jun 04 08:40:57 BST 2016, end=Sat Jun 04 08:42:57 BST 2016, operations=364.9921045131008, operationsPerMinute=182.4960522565504, mode=normal, start=Sat Jun 04 08:42:59 BST 2016, end=Sat Jun 04 08:46:59 BST 2016, operations=788.7226352343678, operationsPerMinute=197.18065880859194
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 04 08:47:01 BST 2016, end=Sat Jun 04 08:49:01 BST 2016, operations=137.20369157562783, operationsPerMinute=68.60184578781391, mode=normal, start=Sat Jun 04 08:49:07 BST 2016, end=Sat Jun 04 08:53:07 BST 2016, operations=283.7413456874799, operationsPerMinute=70.93533642186998
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 04 08:53:12 BST 2016, end=Sat Jun 04 08:55:12 BST 2016, operations=219.58666777522862, operationsPerMinute=109.79333388761431, mode=normal, start=Sat Jun 04 08:55:15 BST 2016, end=Sat Jun 04 08:59:15 BST 2016, operations=460.65663822493, operationsPerMinute=115.1641595562325
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 04 08:59:19 BST 2016, end=Sat Jun 04 09:01:19 BST 2016, operations=398.85484057417113, operationsPerMinute=199.42742028708557, mode=normal, start=Sat Jun 04 09:01:21 BST 2016, end=Sat Jun 04 09:05:21 BST 2016, operations=783.9904110737971, operationsPerMinute=195.99760276844927
benchmark-name=derby, mod=warmup, start=Sat Jun 04 09:05:44 BST 2016, end=Sat Jun 04 09:07:44 BST 2016, operations=339.64057209507513, operationsPerMinute=169.82028604753756, mode=normal, start=Sat Jun 04 09:07:46 BST 2016, end=Sat Jun 04 09:11:46 BST 2016, operations=680.3355019222895, operationsPerMinute=170.08387548057237
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 04 09:11:49 BST 2016, end=Sat Jun 04 09:13:49 BST 2016, operations=201.14780459447465, operationsPerMinute=100.57390229723732, mode=normal, start=Sat Jun 04 09:13:53 BST 2016, end=Sat Jun 04 09:17:53 BST 2016, operations=402.5985799070775, operationsPerMinute=100.64964497676938
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 04 09:17:58 BST 2016, end=Sat Jun 04 09:19:58 BST 2016, operations=72.63984462931828, operationsPerMinute=36.31992231465914, mode=normal, start=Sat Jun 04 09:20:07 BST 2016, end=Sat Jun 04 09:24:07 BST 2016, operations=153.53768254747342, operationsPerMinute=38.384420636868356
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 04 09:24:13 BST 2016, end=Sat Jun 04 09:26:13 BST 2016, operations=13.437392747712726, operationsPerMinute=6.718696373856363, mode=normal, start=Sat Jun 04 09:27:01 BST 2016, end=Sat Jun 04 09:31:01 BST 2016, operations=27.55580044473996, operationsPerMinute=6.88895011118499
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 04 09:31:39 BST 2016, end=Sat Jun 04 09:33:39 BST 2016, operations=74.45825465996876, operationsPerMinute=37.22912732998438, mode=normal, start=Sat Jun 04 09:33:49 BST 2016, end=Sat Jun 04 09:37:49 BST 2016, operations=137.14760338856502, operationsPerMinute=34.286900847141254
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 04 09:38:00 BST 2016, end=Sat Jun 04 09:40:00 BST 2016, operations=43.113067096922634, operationsPerMinute=21.556533548461317, mode=normal, start=Sat Jun 04 09:40:10 BST 2016, end=Sat Jun 04 09:44:10 BST 2016, operations=85.85293589078596, operationsPerMinute=21.46323397269649
benchmark-name=scimark.fft.small, mod=warmup, start=Sat Jun 04 09:44:24 BST 2016, end=Sat Jun 04 09:46:24 BST 2016, operations=702.3564803884753, operationsPerMinute=351.1782401942377, mode=normal, start=Sat Jun 04 09:46:26 BST 2016, end=Sat Jun 04 09:50:26 BST 2016, operations=1257.7174711582184, operationsPerMinute=314.4293677895546
benchmark-name=scimark.lu.small, mod=warmup, start=Sat Jun 04 09:50:27 BST 2016, end=Sat Jun 04 09:52:27 BST 2016, operations=563.4933494558645, operationsPerMinute=281.74667472793226, mode=normal, start=Sat Jun 04 09:52:28 BST 2016, end=Sat Jun 04 09:56:28 BST 2016, operations=1055.8982495016949, operationsPerMinute=263.9745623754237
benchmark-name=scimark.sor.small, mod=warmup, start=Sat Jun 04 09:56:29 BST 2016, end=Sat Jun 04 09:58:29 BST 2016, operations=288.53381141434977, operationsPerMinute=144.26690570717489, mode=normal, start=Sat Jun 04 09:58:32 BST 2016, end=Sat Jun 04 10:02:32 BST 2016, operations=480.55124079860536, operationsPerMinute=120.13781019965134
benchmark-name=scimark.sparse.small, mod=warmup, start=Sat Jun 04 10:02:35 BST 2016, end=Sat Jun 04 10:04:35 BST 2016, operations=398.5609457737304, operationsPerMinute=199.2804728868652, mode=normal, start=Sat Jun 04 10:04:36 BST 2016, end=Sat Jun 04 10:08:36 BST 2016, operations=784.391638212804, operationsPerMinute=196.097909553201
benchmark-name=scimark.monte_carlo, mod=warmup, start=Sat Jun 04 10:08:38 BST 2016, end=Sat Jun 04 10:10:38 BST 2016, operations=81.52516465980126, operationsPerMinute=40.76258232990063, mode=normal, start=Sat Jun 04 10:12:40 BST 2016, end=Sat Jun 04 10:16:40 BST 2016, operations=210.62391281539922, operationsPerMinute=52.655978203849806
benchmark-name=serial, mod=warmup, start=Sat Jun 04 10:16:46 BST 2016, end=Sat Jun 04 10:18:46 BST 2016, operations=183.56754178145846, operationsPerMinute=91.78377089072923, mode=normal, start=Sat Jun 04 10:18:50 BST 2016, end=Sat Jun 04 10:22:50 BST 2016, operations=339.11381919582743, operationsPerMinute=84.77845479895686
benchmark-name=sunflow, mod=warmup, start=Sat Jun 04 10:22:58 BST 2016, end=Sat Jun 04 10:24:58 BST 2016, operations=71.68490520029005, operationsPerMinute=35.84245260014502, mode=normal, start=Sat Jun 04 10:25:41 BST 2016, end=Sat Jun 04 10:29:41 BST 2016, operations=88.65538886368824, operationsPerMinute=22.16384721592206
benchmark-name=xml.transform, mod=warmup, start=Sat Jun 04 10:34:00 BST 2016, end=Sat Jun 04 10:36:00 BST 2016, operations=233.39987027732167, operationsPerMinute=116.69993513866083, mode=normal, start=Sat Jun 04 10:37:35 BST 2016, end=Sat Jun 04 10:41:35 BST 2016, operations=383.869331679462, operationsPerMinute=95.9673329198655
benchmark-name=xml.validation, mod=warmup, start=Sat Jun 04 10:41:39 BST 2016, end=Sat Jun 04 10:43:39 BST 2016, operations=428.37468463611117, operationsPerMinute=214.18734231805558, mode=normal, start=Sat Jun 04 10:44:26 BST 2016, end=Sat Jun 04 10:48:26 BST 2016, operations=472.96375395198515, operationsPerMinute=118.24093848799629
