spec.jvm2008.report.run.location=KINGS07
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-3470 CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8066
benchmark-name=check, mode=normal, start=Sat Jun 25 10:59:17 BST 2016, end=Sat Jun 25 10:59:17 BST 2016, operations=1.0, operationsPerMinute=952.3809523809524
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 25 10:59:17 BST 2016, end=Sat Jun 25 10:59:17 BST 2016, operations=1.0, operationsPerMinute=550.4587155963303
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 25 10:59:17 BST 2016, end=Sat Jun 25 10:59:41 BST 2016, operations=1.0, operationsPerMinute=2.5421574442843826
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 25 10:59:41 BST 2016, end=Sat Jun 25 10:59:45 BST 2016, operations=1.0, operationsPerMinute=14.457831325301205
benchmark-name=startup.compress, mode=normal, start=Sat Jun 25 10:59:45 BST 2016, end=Sat Jun 25 10:59:47 BST 2016, operations=1.0, operationsPerMinute=43.69992716678806
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 25 10:59:47 BST 2016, end=Sat Jun 25 10:59:56 BST 2016, operations=1.0, operationsPerMinute=6.724195898240502
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 25 10:59:56 BST 2016, end=Sat Jun 25 11:00:03 BST 2016, operations=1.0, operationsPerMinute=7.6923076923076925
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 25 11:00:03 BST 2016, end=Sat Jun 25 11:00:10 BST 2016, operations=1.0, operationsPerMinute=8.986071589036992
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 25 11:00:10 BST 2016, end=Sat Jun 25 11:00:13 BST 2016, operations=1.0, operationsPerMinute=22.624434389140273
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 25 11:00:13 BST 2016, end=Sat Jun 25 11:00:14 BST 2016, operations=1.0, operationsPerMinute=67.49156355455568
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 25 11:00:14 BST 2016, end=Sat Jun 25 11:00:15 BST 2016, operations=1.0, operationsPerMinute=55.762081784386616
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 25 11:00:15 BST 2016, end=Sat Jun 25 11:00:21 BST 2016, operations=1.0, operationsPerMinute=9.937065253395163
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 25 11:00:21 BST 2016, end=Sat Jun 25 11:00:22 BST 2016, operations=1.0, operationsPerMinute=39.26701570680628
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 25 11:00:22 BST 2016, end=Sat Jun 25 11:00:23 BST 2016, operations=1.0, operationsPerMinute=52.67778753292362
benchmark-name=startup.serial, mode=normal, start=Sat Jun 25 11:00:23 BST 2016, end=Sat Jun 25 11:00:26 BST 2016, operations=1.0, operationsPerMinute=23.59418010224145
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 25 11:00:26 BST 2016, end=Sat Jun 25 11:00:33 BST 2016, operations=1.0, operationsPerMinute=9.027986758952753
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 25 11:00:33 BST 2016, end=Sat Jun 25 11:00:56 BST 2016, operations=1.0, operationsPerMinute=2.5337837837837838
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 25 11:00:56 BST 2016, end=Sat Jun 25 11:00:57 BST 2016, operations=1.0, operationsPerMinute=54.94505494505494
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 25 11:01:12 BST 2016, end=Sat Jun 25 11:03:12 BST 2016, operations=438.6769784685281, operationsPerMinute=219.33848923426405, mode=normal, start=Sat Jun 25 11:03:14 BST 2016, end=Sat Jun 25 11:07:14 BST 2016, operations=885.7938609443503, operationsPerMinute=221.44846523608757
benchmark-name=compiler.sunflow, mod=warmup, start=Sat Jun 25 11:07:19 BST 2016, end=Sat Jun 25 11:09:19 BST 2016, operations=173.71529993576345, operationsPerMinute=86.85764996788173, mode=normal, start=Sat Jun 25 11:09:23 BST 2016, end=Sat Jun 25 11:13:23 BST 2016, operations=348.2274700395124, operationsPerMinute=87.0568675098781
benchmark-name=compress, mod=warmup, start=Sat Jun 25 11:13:27 BST 2016, end=Sat Jun 25 11:15:27 BST 2016, operations=373.1902605837458, operationsPerMinute=186.5951302918729, mode=normal, start=Sat Jun 25 11:15:29 BST 2016, end=Sat Jun 25 11:19:29 BST 2016, operations=746.0756165369661, operationsPerMinute=186.51890413424152
benchmark-name=crypto.aes, mod=warmup, start=Sat Jun 25 11:19:31 BST 2016, end=Sat Jun 25 11:21:31 BST 2016, operations=123.22126197238077, operationsPerMinute=61.61063098619039, mode=normal, start=Sat Jun 25 11:21:37 BST 2016, end=Sat Jun 25 11:25:37 BST 2016, operations=260.2349326697199, operationsPerMinute=65.05873316742998
benchmark-name=crypto.rsa, mod=warmup, start=Sat Jun 25 11:25:44 BST 2016, end=Sat Jun 25 11:27:44 BST 2016, operations=219.22159852281118, operationsPerMinute=109.61079926140559, mode=normal, start=Sat Jun 25 11:27:47 BST 2016, end=Sat Jun 25 11:31:47 BST 2016, operations=438.0239440991806, operationsPerMinute=109.50598602479515
benchmark-name=crypto.signverify, mod=warmup, start=Sat Jun 25 11:31:50 BST 2016, end=Sat Jun 25 11:33:50 BST 2016, operations=373.1389381272561, operationsPerMinute=186.56946906362805, mode=normal, start=Sat Jun 25 11:33:52 BST 2016, end=Sat Jun 25 11:37:52 BST 2016, operations=747.2080355090872, operationsPerMinute=186.8020088772718
benchmark-name=derby, mod=warmup, start=Sat Jun 25 11:39:10 BST 2016, end=Sat Jun 25 11:41:10 BST 2016, operations=276.30094096638874, operationsPerMinute=138.15047048319437, mode=normal, start=Sat Jun 25 11:41:13 BST 2016, end=Sat Jun 25 11:45:13 BST 2016, operations=557.2628993120493, operationsPerMinute=139.31572482801232
benchmark-name=mpegaudio, mod=warmup, start=Sat Jun 25 11:45:16 BST 2016, end=Sat Jun 25 11:47:16 BST 2016, operations=182.16620102422502, operationsPerMinute=91.08310051211251, mode=normal, start=Sat Jun 25 11:47:20 BST 2016, end=Sat Jun 25 11:51:20 BST 2016, operations=366.61543526570387, operationsPerMinute=91.65385881642597
benchmark-name=scimark.fft.large, mod=warmup, start=Sat Jun 25 11:51:25 BST 2016, end=Sat Jun 25 11:53:25 BST 2016, operations=97.95507396759922, operationsPerMinute=48.97753698379961, mode=normal, start=Sat Jun 25 11:53:31 BST 2016, end=Sat Jun 25 11:57:31 BST 2016, operations=208.1910898127149, operationsPerMinute=52.04777245317872
benchmark-name=scimark.lu.large, mod=warmup, start=Sat Jun 25 11:57:38 BST 2016, end=Sat Jun 25 11:59:38 BST 2016, operations=21.67791601996803, operationsPerMinute=10.838958009984015, mode=normal, start=Sat Jun 25 12:00:07 BST 2016, end=Sat Jun 25 12:04:07 BST 2016, operations=43.3363960749637, operationsPerMinute=10.834099018740925
benchmark-name=scimark.sor.large, mod=warmup, start=Sat Jun 25 12:04:27 BST 2016, end=Sat Jun 25 12:06:27 BST 2016, operations=72.97238293580014, operationsPerMinute=36.48619146790007, mode=normal, start=Sat Jun 25 12:06:37 BST 2016, end=Sat Jun 25 12:10:37 BST 2016, operations=147.321250460293, operationsPerMinute=36.83031261507325
benchmark-name=scimark.sparse.large, mod=warmup, start=Sat Jun 25 12:10:49 BST 2016, end=Sat Jun 25 12:12:49 BST 2016, operations=72.47905438765149, operationsPerMinute=36.239527193825744, mode=normal, start=Sat Jun 25 12:12:58 BST 2016, end=Sat Jun 25 12:16:58 BST 2016, operations=144.78724789499216, operationsPerMinute=36.19681197374804
