spec.jvm2008.report.run.location=BEDSONTC056
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Sat Jun 04 08:26:19 BST 2016, end=Sat Jun 04 08:26:19 BST 2016, operations=1.0, operationsPerMinute=1276.595744680851
benchmark-name=startup.helloworld, mode=normal, start=Sat Jun 04 08:26:19 BST 2016, end=Sat Jun 04 08:26:19 BST 2016, operations=1.0, operationsPerMinute=428.57142857142856
benchmark-name=startup.compiler.compiler, mode=normal, start=Sat Jun 04 08:26:19 BST 2016, end=Sat Jun 04 08:26:32 BST 2016, operations=1.0, operationsPerMinute=4.546143355053796
benchmark-name=startup.compiler.sunflow, mode=normal, start=Sat Jun 04 08:26:32 BST 2016, end=Sat Jun 04 08:26:35 BST 2016, operations=1.0, operationsPerMinute=18.231540565177756
benchmark-name=startup.compress, mode=normal, start=Sat Jun 04 08:26:35 BST 2016, end=Sat Jun 04 08:26:37 BST 2016, operations=1.0, operationsPerMinute=48.07692307692308
benchmark-name=startup.crypto.aes, mode=normal, start=Sat Jun 04 08:26:37 BST 2016, end=Sat Jun 04 08:26:45 BST 2016, operations=1.0, operationsPerMinute=7.1098471382865265
benchmark-name=startup.crypto.rsa, mode=normal, start=Sat Jun 04 08:26:45 BST 2016, end=Sat Jun 04 08:26:53 BST 2016, operations=1.0, operationsPerMinute=7.897854416216927
benchmark-name=startup.crypto.signverify, mode=normal, start=Sat Jun 04 08:26:53 BST 2016, end=Sat Jun 04 08:26:59 BST 2016, operations=1.0, operationsPerMinute=9.135200974421437
benchmark-name=startup.mpegaudio, mode=normal, start=Sat Jun 04 08:26:59 BST 2016, end=Sat Jun 04 08:27:02 BST 2016, operations=1.0, operationsPerMinute=26.166593981683384
benchmark-name=startup.scimark.fft, mode=normal, start=Sat Jun 04 08:27:02 BST 2016, end=Sat Jun 04 08:27:02 BST 2016, operations=1.0, operationsPerMinute=83.68200836820084
benchmark-name=startup.scimark.lu, mode=normal, start=Sat Jun 04 08:27:02 BST 2016, end=Sat Jun 04 08:27:03 BST 2016, operations=1.0, operationsPerMinute=66.29834254143647
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Sat Jun 04 08:27:03 BST 2016, end=Sat Jun 04 08:27:09 BST 2016, operations=1.0, operationsPerMinute=11.051759071652238
benchmark-name=startup.scimark.sor, mode=normal, start=Sat Jun 04 08:27:09 BST 2016, end=Sat Jun 04 08:27:10 BST 2016, operations=1.0, operationsPerMinute=42.73504273504273
benchmark-name=startup.scimark.sparse, mode=normal, start=Sat Jun 04 08:27:10 BST 2016, end=Sat Jun 04 08:27:11 BST 2016, operations=1.0, operationsPerMinute=61.98347107438016
benchmark-name=startup.serial, mode=normal, start=Sat Jun 04 08:27:11 BST 2016, end=Sat Jun 04 08:27:13 BST 2016, operations=1.0, operationsPerMinute=28.708133971291865
benchmark-name=startup.sunflow, mode=normal, start=Sat Jun 04 08:27:13 BST 2016, end=Sat Jun 04 08:27:19 BST 2016, operations=1.0, operationsPerMinute=9.404388714733543
benchmark-name=startup.xml.transform, mode=normal, start=Sat Jun 04 08:27:19 BST 2016, end=Sat Jun 04 08:27:40 BST 2016, operations=1.0, operationsPerMinute=2.9609159099881563
benchmark-name=startup.xml.validation, mode=normal, start=Sat Jun 04 08:27:40 BST 2016, end=Sat Jun 04 08:27:41 BST 2016, operations=1.0, operationsPerMinute=73.98273736128236
benchmark-name=compiler.compiler, mod=warmup, start=Sat Jun 04 08:27:51 BST 2016, end=Sat Jun 04 08:29:51 BST 2016, operations=506.5249346865196, operationsPerMinute=253.2624673432598, mode=normal, start=Sat Jun 04 08:29:52 BST 2016, end=Sat Jun 04 08:33:52 BST 2016, operations=1033.9018305627508, operationsPerMinute=258.4754576406877
benchmark-name=scimark.fft.small, mod=warmup, start=Sat Jun 04 09:43:16 BST 2016, end=Sat Jun 04 09:45:16 BST 2016, operations=732.8662179955766, operationsPerMinute=366.4331089977883, mode=normal, start=Sat Jun 04 09:45:17 BST 2016, end=Sat Jun 04 09:49:17 BST 2016, operations=1409.1847855358624, operationsPerMinute=352.2961963839656
benchmark-name=scimark.lu.small, mod=warmup, start=Sat Jun 04 09:49:18 BST 2016, end=Sat Jun 04 09:51:18 BST 2016, operations=577.7932285368803, operationsPerMinute=288.89661426844015, mode=normal, start=Sat Jun 04 09:51:20 BST 2016, end=Sat Jun 04 09:55:20 BST 2016, operations=1156.60338573156, operationsPerMinute=289.15084643289
benchmark-name=scimark.sor.small, mod=warmup, start=Sat Jun 04 09:55:21 BST 2016, end=Sat Jun 04 09:57:21 BST 2016, operations=332.37476833230477, operationsPerMinute=166.18738416615238, mode=normal, start=Sat Jun 04 09:57:24 BST 2016, end=Sat Jun 04 10:01:24 BST 2016, operations=663.5880999291489, operationsPerMinute=165.89702498228723
benchmark-name=scimark.sparse.small, mod=warmup, start=Sat Jun 04 10:01:26 BST 2016, end=Sat Jun 04 10:03:26 BST 2016, operations=507.23221163604796, operationsPerMinute=253.61610581802398, mode=normal, start=Sat Jun 04 10:03:28 BST 2016, end=Sat Jun 04 10:07:28 BST 2016, operations=1014.204347826087, operationsPerMinute=253.55108695652174
benchmark-name=scimark.monte_carlo, mod=warmup, start=Sat Jun 04 10:07:29 BST 2016, end=Sat Jun 04 10:09:29 BST 2016, operations=121.18289219916412, operationsPerMinute=60.59144609958206, mode=normal, start=Sat Jun 04 10:09:36 BST 2016, end=Sat Jun 04 10:13:36 BST 2016, operations=240.8929435079893, operationsPerMinute=60.22323587699732
benchmark-name=serial, mod=warmup, start=Sat Jun 04 10:13:44 BST 2016, end=Sat Jun 04 10:15:44 BST 2016, operations=245.14417548946346, operationsPerMinute=122.57208774473173, mode=normal, start=Sat Jun 04 10:15:47 BST 2016, end=Sat Jun 04 10:19:47 BST 2016, operations=477.55068890958876, operationsPerMinute=119.38767222739719
benchmark-name=sunflow, mod=warmup, start=Sat Jun 04 10:19:50 BST 2016, end=Sat Jun 04 10:21:50 BST 2016, operations=180.93839208861058, operationsPerMinute=90.46919604430529, mode=normal, start=Sat Jun 04 10:21:51 BST 2016, end=Sat Jun 04 10:25:51 BST 2016, operations=359.3072248773991, operationsPerMinute=89.82680621934978
benchmark-name=xml.transform, mod=warmup, start=Sat Jun 04 10:26:11 BST 2016, end=Sat Jun 04 10:28:11 BST 2016, operations=510.7952944140137, operationsPerMinute=255.39764720700686, mode=normal, start=Sat Jun 04 10:28:13 BST 2016, end=Sat Jun 04 10:32:13 BST 2016, operations=1059.5713124660338, operationsPerMinute=264.89282811650844
benchmark-name=xml.validation, mod=warmup, start=Sat Jun 04 10:32:14 BST 2016, end=Sat Jun 04 10:34:14 BST 2016, operations=1015.4484179371906, operationsPerMinute=507.7242089685953, mode=normal, start=Sat Jun 04 10:34:15 BST 2016, end=Sat Jun 04 10:38:15 BST 2016, operations=2010.2423317608295, operationsPerMinute=502.5605829402074
##-nursultan-##,BEDSONTC056,Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz,4,8098,check,Sat Jun 04 08:26:19 BST 2016,Sat Jun 04 08:26:19 BST 2016,1.0,1276.595744680851,startup.helloworld,Sat Jun 04 08:26:19 BST 2016,Sat Jun 04 08:26:19 BST 2016,1.0,428.57142857142856,startup.compiler.compiler,Sat Jun 04 08:26:19 BST 2016,Sat Jun 04 08:26:32 BST 2016,1.0,4.546143355053796,startup.compiler.sunflow,Sat Jun 04 08:26:32 BST 2016,Sat Jun 04 08:26:35 BST 2016,1.0,18.231540565177756,startup.compress,Sat Jun 04 08:26:35 BST 2016,Sat Jun 04 08:26:37 BST 2016,1.0,48.07692307692308,startup.crypto.aes,Sat Jun 04 08:26:37 BST 2016,Sat Jun 04 08:26:45 BST 2016,1.0,7.1098471382865265,startup.crypto.rsa,Sat Jun 04 08:26:45 BST 2016,Sat Jun 04 08:26:53 BST 2016,1.0,7.897854416216927,startup.crypto.signverify,Sat Jun 04 08:26:53 BST 2016,Sat Jun 04 08:26:59 BST 2016,1.0,9.135200974421437,startup.mpegaudio,Sat Jun 04 08:26:59 BST 2016,Sat Jun 04 08:27:02 BST 2016,1.0,26.166593981683384,startup.scimark.fft,Sat Jun 04 08:27:02 BST 2016,Sat Jun 04 08:27:02 BST 2016,1.0,83.68200836820084,startup.scimark.lu,Sat Jun 04 08:27:02 BST 2016,Sat Jun 04 08:27:03 BST 2016,1.0,66.29834254143647,startup.scimark.monte_carlo,Sat Jun 04 08:27:03 BST 2016,Sat Jun 04 08:27:09 BST 2016,1.0,11.051759071652238,startup.scimark.sor,Sat Jun 04 08:27:09 BST 2016,Sat Jun 04 08:27:10 BST 2016,1.0,42.73504273504273,startup.scimark.sparse,Sat Jun 04 08:27:10 BST 2016,Sat Jun 04 08:27:11 BST 2016,1.0,61.98347107438016,startup.serial,Sat Jun 04 08:27:11 BST 2016,Sat Jun 04 08:27:13 BST 2016,1.0,28.708133971291865,startup.sunflow,Sat Jun 04 08:27:13 BST 2016,Sat Jun 04 08:27:19 BST 2016,1.0,9.404388714733543,startup.xml.transform,Sat Jun 04 08:27:19 BST 2016,Sat Jun 04 08:27:40 BST 2016,1.0,2.9609159099881563,startup.xml.validation,Sat Jun 04 08:27:40 BST 2016,Sat Jun 04 08:27:41 BST 2016,1.0,73.98273736128236,compiler.compiler,Sat Jun 04 08:27:51 BST 2016,Sat Jun 04 08:29:51 BST 2016,506.5249346865196,253.2624673432598,Sat Jun 04 08:29:52 BST 2016,Sat Jun 04 08:33:52 BST 2016,1033.9018305627508,258.4754576406877,compiler.sunflow,Sat Jun 04 08:33:56 BST 2016,Sat Jun 04 08:35:56 BST 2016,201.42811222395622,100.71405611197811,Sat Jun 04 08:35:59 BST 2016,Sat Jun 04 08:39:59 BST 2016,384.83304928898565,96.20826232224641,compress,Sat Jun 04 08:40:03 BST 2016,Sat Jun 04 08:42:03 BST 2016,399.77515186110304,199.88757593055152,Sat Jun 04 08:42:05 BST 2016,Sat Jun 04 08:46:05 BST 2016,805.3765877656177,201.34414694140443,crypto.aes,Sat Jun 04 08:46:07 BST 2016,Sat Jun 04 08:48:07 BST 2016,139.83436446891386,69.91718223445693,Sat Jun 04 08:48:12 BST 2016,Sat Jun 04 08:52:12 BST 2016,294.40965121509294,73.60241280377323,crypto.rsa,Sat Jun 04 08:52:18 BST 2016,Sat Jun 04 08:54:18 BST 2016,235.97029558350098,117.98514779175049,Sat Jun 04 08:54:21 BST 2016,Sat Jun 04 08:58:21 BST 2016,471.62169546192126,117.90542386548032,crypto.signverify,Sat Jun 04 08:58:25 BST 2016,Sat Jun 04 09:00:25 BST 2016,409.94021834125823,204.97010917062912,Sat Jun 04 09:00:27 BST 2016,Sat Jun 04 09:04:27 BST 2016,818.2386318861188,204.5596579715297,derby,Sat Jun 04 09:04:49 BST 2016,Sat Jun 04 09:06:49 BST 2016,363.2249031972563,181.61245159862816,Sat Jun 04 09:06:51 BST 2016,Sat Jun 04 09:10:51 BST 2016,732.6471172698652,183.1617793174663,mpegaudio,Sat Jun 04 09:10:53 BST 2016,Sat Jun 04 09:12:53 BST 2016,209.07255005181315,104.53627502590658,Sat Jun 04 09:12:57 BST 2016,Sat Jun 04 09:16:57 BST 2016,419.1856497542894,104.79641243857235,scimark.fft.large,Sat Jun 04 09:17:00 BST 2016,Sat Jun 04 09:19:00 BST 2016,78.83637989630431,39.418189948152154,Sat Jun 04 09:19:06 BST 2016,Sat Jun 04 09:23:06 BST 2016,140.7882052150418,35.19705130376045,scimark.lu.large,Sat Jun 04 09:23:15 BST 2016,Sat Jun 04 09:25:15 BST 2016,13.976418552653183,6.988209276326591,Sat Jun 04 09:25:58 BST 2016,Sat Jun 04 09:29:58 BST 2016,27.950313970414026,6.9875784926035065,scimark.sor.large,Sat Jun 04 09:30:32 BST 2016,Sat Jun 04 09:32:32 BST 2016,74.95388175745508,37.47694087872754,Sat Jun 04 09:32:40 BST 2016,Sat Jun 04 09:36:40 BST 2016,150.32358795790452,37.58089698947613,scimark.sparse.large,Sat Jun 04 09:36:49 BST 2016,Sat Jun 04 09:38:49 BST 2016,42.83868412758113,21.419342063790566,Sat Jun 04 09:39:01 BST 2016,Sat Jun 04 09:43:01 BST 2016,85.8282719931273,21.457067998281826,scimark.fft.small,Sat Jun 04 09:43:16 BST 2016,Sat Jun 04 09:45:16 BST 2016,732.8662179955766,366.4331089977883,Sat Jun 04 09:45:17 BST 2016,Sat Jun 04 09:49:17 BST 2016,1409.1847855358624,352.2961963839656,scimark.lu.small,Sat Jun 04 09:49:18 BST 2016,Sat Jun 04 09:51:18 BST 2016,577.7932285368803,288.89661426844015,Sat Jun 04 09:51:20 BST 2016,Sat Jun 04 09:55:20 BST 2016,1156.60338573156,289.15084643289,scimark.sor.small,Sat Jun 04 09:55:21 BST 2016,Sat Jun 04 09:57:21 BST 2016,332.37476833230477,166.18738416615238,Sat Jun 04 09:57:24 BST 2016,Sat Jun 04 10:01:24 BST 2016,663.5880999291489,165.89702498228723,scimark.sparse.small,Sat Jun 04 10:01:26 BST 2016,Sat Jun 04 10:03:26 BST 2016,507.23221163604796,253.61610581802398,Sat Jun 04 10:03:28 BST 2016,Sat Jun 04 10:07:28 BST 2016,1014.204347826087,253.55108695652174,scimark.monte_carlo,Sat Jun 04 10:07:29 BST 2016,Sat Jun 04 10:09:29 BST 2016,121.18289219916412,60.59144609958206,Sat Jun 04 10:09:36 BST 2016,Sat Jun 04 10:13:36 BST 2016,240.8929435079893,60.22323587699732,serial,Sat Jun 04 10:13:44 BST 2016,Sat Jun 04 10:15:44 BST 2016,245.14417548946346,122.57208774473173,Sat Jun 04 10:15:47 BST 2016,Sat Jun 04 10:19:47 BST 2016,477.55068890958876,119.38767222739719,sunflow,Sat Jun 04 10:19:50 BST 2016,Sat Jun 04 10:21:50 BST 2016,180.93839208861058,90.46919604430529,Sat Jun 04 10:21:51 BST 2016,Sat Jun 04 10:25:51 BST 2016,359.3072248773991,89.82680621934978,xml.transform,Sat Jun 04 10:26:11 BST 2016,Sat Jun 04 10:28:11 BST 2016,510.7952944140137,255.39764720700686,Sat Jun 04 10:28:13 BST 2016,Sat Jun 04 10:32:13 BST 2016,1059.5713124660338,264.89282811650844,xml.validation,Sat Jun 04 10:32:14 BST 2016,Sat Jun 04 10:34:14 BST 2016,1015.4484179371906,507.7242089685953,Sat Jun 04 10:34:15 BST 2016,Sat Jun 04 10:38:15 BST 2016,2010.2423317608295,502.5605829402074
