spec.jvm2008.report.run.location=BARN-03
spec.jvm2008.report.hw.cpu.name=Intel(R) Core(TM) i5-4690S CPU @ 3.20GHz
spec.jvm2008.report.hw.number.of.cores=4
spec.jvm2008.report.hw.memory.size=8098
benchmark-name=check, mode=normal, start=Fri Jun 03 15:02:15 BST 2016, end=Fri Jun 03 15:02:15 BST 2016, operations=1.0, operationsPerMinute=1935.483870967742
benchmark-name=startup.helloworld, mode=normal, start=Fri Jun 03 15:02:15 BST 2016, end=Fri Jun 03 15:02:15 BST 2016, operations=1.0, operationsPerMinute=645.1612903225806
benchmark-name=startup.compiler.compiler, mode=normal, start=Fri Jun 03 15:02:15 BST 2016, end=Fri Jun 03 15:02:27 BST 2016, operations=1.0, operationsPerMinute=4.748338081671415
benchmark-name=startup.compiler.sunflow, mode=normal, start=Fri Jun 03 15:02:27 BST 2016, end=Fri Jun 03 15:02:31 BST 2016, operations=1.0, operationsPerMinute=18.3094293561184
benchmark-name=startup.compress, mode=normal, start=Fri Jun 03 15:02:31 BST 2016, end=Fri Jun 03 15:02:32 BST 2016, operations=1.0, operationsPerMinute=47.50593824228029
benchmark-name=startup.crypto.aes, mode=normal, start=Fri Jun 03 15:02:32 BST 2016, end=Fri Jun 03 15:02:40 BST 2016, operations=1.0, operationsPerMinute=7.109004739336493
benchmark-name=startup.crypto.rsa, mode=normal, start=Fri Jun 03 15:02:40 BST 2016, end=Fri Jun 03 15:02:48 BST 2016, operations=1.0, operationsPerMinute=8.046131151937777
benchmark-name=startup.crypto.signverify, mode=normal, start=Fri Jun 03 15:02:48 BST 2016, end=Fri Jun 03 15:02:54 BST 2016, operations=1.0, operationsPerMinute=9.223674096848578
benchmark-name=startup.mpegaudio, mode=normal, start=Fri Jun 03 15:02:54 BST 2016, end=Fri Jun 03 15:02:57 BST 2016, operations=1.0, operationsPerMinute=26.52519893899204
benchmark-name=startup.scimark.fft, mode=normal, start=Fri Jun 03 15:02:57 BST 2016, end=Fri Jun 03 15:02:57 BST 2016, operations=1.0, operationsPerMinute=81.85538881309687
benchmark-name=startup.scimark.lu, mode=normal, start=Fri Jun 03 15:02:57 BST 2016, end=Fri Jun 03 15:02:58 BST 2016, operations=1.0, operationsPerMinute=67.49156355455568
benchmark-name=startup.scimark.monte_carlo, mode=normal, start=Fri Jun 03 15:02:58 BST 2016, end=Fri Jun 03 15:03:04 BST 2016, operations=1.0, operationsPerMinute=10.743061772605193
benchmark-name=startup.scimark.sor, mode=normal, start=Fri Jun 03 15:03:04 BST 2016, end=Fri Jun 03 15:03:05 BST 2016, operations=1.0, operationsPerMinute=42.25352112676056
benchmark-name=startup.scimark.sparse, mode=normal, start=Fri Jun 03 15:03:05 BST 2016, end=Fri Jun 03 15:03:06 BST 2016, operations=1.0, operationsPerMinute=62.047569803516026
benchmark-name=startup.serial, mode=normal, start=Fri Jun 03 15:03:06 BST 2016, end=Fri Jun 03 15:03:08 BST 2016, operations=1.0, operationsPerMinute=28.49002849002849
benchmark-name=startup.sunflow, mode=normal, start=Fri Jun 03 15:03:08 BST 2016, end=Fri Jun 03 15:03:15 BST 2016, operations=1.0, operationsPerMinute=9.380863039399625
benchmark-name=startup.xml.transform, mode=normal, start=Fri Jun 03 15:03:15 BST 2016, end=Fri Jun 03 15:03:35 BST 2016, operations=1.0, operationsPerMinute=2.9495624815652346
benchmark-name=startup.xml.validation, mode=normal, start=Fri Jun 03 15:03:35 BST 2016, end=Fri Jun 03 15:03:36 BST 2016, operations=1.0, operationsPerMinute=75.37688442211055
benchmark-name=compiler.compiler, mod=warmup, start=Fri Jun 03 15:03:46 BST 2016, end=Fri Jun 03 15:05:46 BST 2016, operations=483.75272181375, operationsPerMinute=241.876360906875, mode=normal, start=Fri Jun 03 15:05:47 BST 2016, end=Fri Jun 03 15:09:47 BST 2016, operations=1006.4643386884273, operationsPerMinute=251.61608467210684
benchmark-name=compiler.sunflow, mod=warmup, start=Fri Jun 03 15:09:51 BST 2016, end=Fri Jun 03 15:11:51 BST 2016, operations=195.42198230883037, operationsPerMinute=97.71099115441518, mode=normal, start=Fri Jun 03 15:11:54 BST 2016, end=Fri Jun 03 15:15:54 BST 2016, operations=388.22530637976615, operationsPerMinute=97.05632659494154
benchmark-name=compress, mod=warmup, start=Fri Jun 03 15:15:57 BST 2016, end=Fri Jun 03 15:17:57 BST 2016, operations=399.3981975053461, operationsPerMinute=199.69909875267305, mode=normal, start=Fri Jun 03 15:17:59 BST 2016, end=Fri Jun 03 15:21:59 BST 2016, operations=799.3534908407511, operationsPerMinute=199.83837271018777
benchmark-name=crypto.aes, mod=warmup, start=Fri Jun 03 15:22:01 BST 2016, end=Fri Jun 03 15:24:01 BST 2016, operations=139.11486691443753, operationsPerMinute=69.55743345721876, mode=normal, start=Fri Jun 03 15:24:05 BST 2016, end=Fri Jun 03 15:28:05 BST 2016, operations=292.51025638208586, operationsPerMinute=73.12756409552146
benchmark-name=crypto.rsa, mod=warmup, start=Fri Jun 03 15:28:11 BST 2016, end=Fri Jun 03 15:30:11 BST 2016, operations=235.24140253268556, operationsPerMinute=117.62070126634278, mode=normal, start=Fri Jun 03 15:30:14 BST 2016, end=Fri Jun 03 15:34:14 BST 2016, operations=466.84015458544957, operationsPerMinute=116.71003864636239
benchmark-name=crypto.signverify, mod=warmup, start=Fri Jun 03 15:34:17 BST 2016, end=Fri Jun 03 15:36:17 BST 2016, operations=400.02199282815434, operationsPerMinute=200.01099641407717, mode=normal, start=Fri Jun 03 15:36:19 BST 2016, end=Fri Jun 03 15:40:19 BST 2016, operations=813.4740864181072, operationsPerMinute=203.3685216045268
benchmark-name=derby, mod=warmup, start=Fri Jun 03 15:40:42 BST 2016, end=Fri Jun 03 15:42:42 BST 2016, operations=360.8669470705056, operationsPerMinute=180.4334735352528, mode=normal, start=Fri Jun 03 15:42:45 BST 2016, end=Fri Jun 03 15:46:45 BST 2016, operations=694.16091967636, operationsPerMinute=173.54022991909
benchmark-name=mpegaudio, mod=warmup, start=Fri Jun 03 15:46:47 BST 2016, end=Fri Jun 03 15:48:47 BST 2016, operations=207.1880018350762, operationsPerMinute=103.5940009175381, mode=normal, start=Fri Jun 03 15:48:50 BST 2016, end=Fri Jun 03 15:52:50 BST 2016, operations=413.13724731067634, operationsPerMinute=103.28431182766909
benchmark-name=scimark.fft.large, mod=warmup, start=Fri Jun 03 15:52:54 BST 2016, end=Fri Jun 03 15:54:54 BST 2016, operations=75.99701750371368, operationsPerMinute=37.99850875185684, mode=normal, start=Fri Jun 03 15:55:02 BST 2016, end=Fri Jun 03 15:59:02 BST 2016, operations=145.3453460259721, operationsPerMinute=36.336336506493026
benchmark-name=scimark.lu.large, mod=warmup, start=Fri Jun 03 15:59:10 BST 2016, end=Fri Jun 03 16:01:10 BST 2016, operations=13.806077911046675, operationsPerMinute=6.903038955523337, mode=normal, start=Fri Jun 03 16:01:54 BST 2016, end=Fri Jun 03 16:05:54 BST 2016, operations=27.673921881145514, operationsPerMinute=6.9184804702863785
benchmark-name=scimark.sor.large, mod=warmup, start=Fri Jun 03 16:06:31 BST 2016, end=Fri Jun 03 16:08:31 BST 2016, operations=74.47198483777173, operationsPerMinute=37.235992418885864, mode=normal, start=Fri Jun 03 16:08:39 BST 2016, end=Fri Jun 03 16:12:39 BST 2016, operations=142.94415330640834, operationsPerMinute=35.736038326602085
benchmark-name=scimark.sparse.large, mod=warmup, start=Fri Jun 03 16:12:47 BST 2016, end=Fri Jun 03 16:14:47 BST 2016, operations=42.856591028178144, operationsPerMinute=21.428295514089072, mode=normal, start=Fri Jun 03 16:15:00 BST 2016, end=Fri Jun 03 16:19:00 BST 2016, operations=85.39788208489244, operationsPerMinute=21.34947052122311
